iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
37,1.6811652646846156,0.010568766102742305,4.377974392581132,8,0.7,2.0,0.0
38,1.681101437849314,0.012494873823591513,4.376887346178137,11,0.7,2.0,0.0
39,1.6810567610122362,0.008007632583772824,4.374142447877659,11,0.7,2.0,0.0
40,1.681025488180616,0.005292602131284598,4.37447033857995,12,0.7,2.0,0.0
41,1.6810035976661126,0.005269512105443032,4.374930918622498,10,0.7,2.0,0.0
42,1.6809882745350961,0.00405563317189835,4.375819291878237,11,0.7,2.0,0.0
43,1.6809775484556653,0.006548817848335045,4.374739888589587,13,0.7,2.0,0.0
44,1.6809700402550796,0.00351327483154409,4.374019358275281,14,0.7,2.0,0.0
45,1.6809647845416293,0.0025801807169429313,4.374082604936898,12,0.7,2.0,0.0
46,1.6809611055554186,0.0041622009904689295,4.374769160830413,13,0.7,2.0,0.0
47,1.6809585302715462,0.0028821053548319,4.375531297939981,13,0.7,2.0,0.0
48,1.6809567275760102,0.0030741158167524986,4.375568325205017,14,0.7,2.0,0.0
49,1.6809554656906869,0.002586275897242548,4.374924379597752,15,0.7,2.0,0.0
50,1.6809545823717187,0.001888353130672682,4.374114231599821,13,0.7,2.0,0.0
51,1.6809539640488111,0.0029174793772268896,4.374520757514341,13,0.7,2.0,0.0
52,1.6809535312229613,0.00064052769146557,4.374538497998576,13,0.7,2.0,0.0
53,1.6809532282449595,0.0015553649825924792,4.375300496809444,12,0.7,2.0,0.0
54,1.680953016160398,0.001253080611811296,4.375681201100015,12,0.7,2.0,0.0
55,1.6809528677012295,0.0013359652490727725,4.375101424490535,12,0.7,2.0,0.0
56,1.6809527637798212,0.0012572367741779686,4.374578899246149,13,0.7,2.0,0.0
57,1.6809526910348467,0.0006253262447438121,4.374585224971326,13,0.7,2.0,0.0
58,1.6809526401133574,0.0013124414500301964,4.375053164537784,13,0.7,2.0,0.0
59,1.6809526044683238,0.0003650229138345367,4.3749772983816815,14,0.7,2.0,0.0
60,1.6809525795167986,0.0003372912737512768,4.374897207957833,15,0.7,2.0,0.0
61,1.6809525620507308,0.0008848623069314547,4.374994328014751,13,0.7,2.0,0.0
62,1.6809525498244824,0.0005315408655168691,4.374928305506895,14,0.7,2.0,0.0
63,1.6809525412661088,0.0002480467076480702,4.374809947806648,13,0.7,2.0,0.0
64,1.6809525352752495,0.0007668438954358381,4.374634027794047,16,0.7,2.0,0.0
65,1.680952531081644,0.00036138250911167035,4.374690173067326,14,0.7,2.0,0.0
66,1.680952528146122,0.0005047331307496312,4.375027132805907,14,0.7,2.0,0.0
67,1.6809525260912572,7.286416327996558e-05,4.374983370847851,13,0.7,2.0,0.0
68,1.6809525246528523,0.00012338855512024265,4.374952334795799,14,0.7,2.0,0.0
69,1.6809525236459635,0.00031415937107192704,4.374758645243985,14,0.7,2.0,0.0
70,1.6809525229411477,0.00018930373565975424,4.374655132559473,14,0.7,2.0,0.0
71,1.6809525224477753,0.00012937807839086659,4.374697129601531,16,0.7,2.0,0.0
72,1.680952522102416,0.0002138876768489494,4.3747972625101,14,0.7,2.0,0.0
73,1.680952521860661,9.071622576819009e-05,4.374846927901116,14,0.7,2.0,0.0
74,1.680952521691431,0.00011692223347492218,4.3748834429087955,14,0.7,2.0,0.0
75,1.6809525215729764,0.00010278298428003895,4.374886917042276,14,0.7,2.0,0.0
76,1.680952521490056,0.00029557465855547057,4.374722673233395,14,0.7,2.0,0.0
77,1.6809525214320082,0.00013775158403325806,4.374658855445577,14,0.7,2.0,0.0
78,1.6809525213913794,0.0003171704900153924,4.374837963013616,15,0.7,2.0,0.0
79,1.6809525213629328,0.0002145061777541587,4.37495194932891,14,0.7,2.0,0.0
80,1.6809525213430305,0.0003334029591960817,4.374712346423129,14,0.7,2.0,0.0
81,1.6809525213290897,0.0001773893523656737,4.374610758236969,14,0.7,2.0,0.0
82,1.680952521319334,3.4747540356586934e-05,4.374623513269553,16,0.7,2.0,0.0
83,1.6809525213125056,0.00012783401288755453,4.374714804028472,16,0.7,2.0,0.0
84,1.6809525213077237,0.0002395395516121257,4.37488338469433,15,0.7,2.0,0.0
85,1.6809525213043806,0.00010696105744879792,4.374949749033625,14,0.7,2.0,0.0
86,1.6809525213020429,0.000385992349077824,4.374661766138922,15,0.7,2.0,0.0
87,1.6809525213004015,4.971398011992407e-05,4.3746282876477025,15,0.7,2.0,0.0
88,1.680952521299254,0.00016786838919691886,4.374747145627307,14,0.7,2.0,0.0
89,1.6809525212984546,0.00016086829574411395,4.374867796543468,14,0.7,2.0,0.0
90,1.6809525212978897,5.833609594571975e-05,4.374828780651361,15,0.7,2.0,0.0
91,1.6809525212974918,0.00014469300738248356,4.374723477088568,14,0.7,2.0,0.0
92,1.6809525212972183,6.901028575029953e-05,4.374692623546054,15,0.7,2.0,0.0
93,1.68095252129703,7.378344215891167e-05,4.374743374415895,13,0.7,2.0,0.0
94,1.6809525212968879,8.337559912733232e-05,4.374801895867853,14,0.7,2.0,0.0
95,1.680952521296792,3.5189584862748745e-05,4.374780310859355,16,0.7,2.0,0.0
96,1.6809525212967245,1.961046581726298e-05,4.374768404927101,15,0.7,2.0,0.0
97,1.6809525212966818,2.0076501292529082e-05,4.37477513623311,17,0.7,2.0,0.0
98,1.6809525212966498,2.1747794612692963e-05,4.374783252903811,15,0.7,2.0,0.0
99,1.680952521296632,1.0155265143126764e-05,4.37478577346821,15,0.7,2.0,0.0
100,1.6809525212966143,2.8742320592415537e-05,4.374767611527921,16,0.7,2.0,0.0
101,1.6809525212966037,9.639962177773198e-06,4.374762511084483,15,0.7,2.0,0.0
102,1.6809525212965966,2.0835512704328053e-06,4.3747628200793285,14,0.7,2.0,0.0
103,1.6809525212965895,1.3203333307699992e-05,4.374770499002737,14,0.7,2.0,0.0
104,1.680952521296586,1.4419831273602935e-05,4.374777909267131,13,0.7,2.0,0.0
105,1.6809525212965788,1.0598689733702565e-05,4.374770915357549,12,0.7,2.0,0.0
106,1.6809525212965788,7.716989799297281e-06,4.374766319008211,10,0.7,2.0,0.0
107,1.6809525212965788,3.1607039144280715e-06,4.374764544692454,9,0.7,2.0,0.0
108,1.6809525212965788,9.200981050711443e-06,4.374769622959705,10,0.7,2.0,0.0
109,1.6809525212965788,8.514026224916204e-06,4.374774724931363,8,0.7,2.0,0.0
110,1.6809525212965788,3.1900708201637846e-06,4.374776481383808,7,0.7,2.0,0.0
111,1.6809525212965788,3.208322471030794e-06,4.374774659592652,6,0.7,2.0,0.0
112,1.6809525212965788,1.3862653368342355e-05,4.374765725399519,7,0.7,2.0,0.0
113,1.6809525212965788,4.711330604603507e-06,4.374767715166361,7,0.7,2.0,0.0
114,1.6809525212965788,9.056020481082067e-06,4.374773338955307,8,0.7,2.0,0.0
115,1.6809525212965788,2.500157450567234e-06,4.37477463362149,7,0.7,2.0,0.0
116,1.6809525212965788,5.966160998241271e-06,4.374770586760616,7,0.7,2.0,0.0
117,1.6809525212965788,4.304029824628732e-06,4.374768075994295,8,0.7,2.0,0.0
118,1.6809525212965788,4.5831452657588504e-06,4.374769848507043,6,0.7,2.0,0.0
119,1.6809525212965788,4.1651522475653365e-06,4.374772293197289,9,0.7,2.0,0.0
120,1.6809525212965788,1.804895719808774e-06,4.37477322744651,5,0.7,2.0,0.0
121,1.6809525212965788,4.513936452091372e-06,4.3747704356614525,5,0.7,2.0,0.0
122,1.6809525212965788,2.9112972407242226e-06,4.374768603319606,6,0.7,2.0,0.0
123,1.6809525212965788,3.1514514683883713e-06,4.374770617656857,6,0.7,2.0,0.0
124,1.6809525212965788,2.8968169812521435e-06,4.374772335699541,5,0.7,2.0,0.0
125,1.6809525212965788,1.6397772840507734e-06,4.374771999772965,6,0.7,2.0,0.0
126,1.6809525212965788,2.9575590390515996e-06,4.374770373476101,4,0.7,2.0,0.0
127,1.6809525212965788,1.1031354569793776e-06,4.374769868233927,3,0.7,2.0,0.0
128,1.6809525212965788,1.438444852360584e-06,4.374770747153815,3,0.7,2.0,0.0
129,1.6809525212965788,3.4646263521005313e-07,4.374770909564526,4,0.7,2.0,0.0
130,1.6809525212965788,1.0912529642318533e-06,4.374770556046062,4,0.7,2.0,0.0
131,1.6809525212965788,6.2415476067407e-07,4.374770396693491,4,0.7,2.0,0.0
132,1.6809525212965788,8.196107830887615e-07,4.374770916015859,3,0.7,2.0,0.0
133,1.6809525212965788,5.71938083731891e-07,4.374771234623157,3,0.7,2.0,0.0
134,1.6809525212965788,4.873083790334372e-07,4.374771306198956,2,0.7,2.0,0.0
135,1.6809525212965788,6.218099094855883e-07,4.37477090870915,2,0.7,2.0,0.0
136,1.6809525212965788,5.514064843252505e-07,4.374770544991626,3,0.7,2.0,0.0
137,1.6809525212965788,2.056042596768196e-07,4.3747706586174715,2,0.7,2.0,0.0
138,1.6809525212965788,5.078759227330386e-07,4.374770956659819,3,0.7,2.0,0.0
139,1.6809525212965788,3.230240221315455e-07,4.374771148149202,3,0.7,2.0,0.0
140,1.6809525212965788,2.4622978102447745e-07,4.374770982748549,2,0.7,2.0,0.0
141,1.6809525212965788,2.259982515081636e-07,4.374770850060833,2,0.7,2.0,0.0
142,1.6809525212965788,1.6903875424332683e-07,4.37477085003764,2,0.7,2.0,0.0
143,1.6809525212965788,1.0731739465689678e-07,4.374770895030108,2,0.7,2.0,0.0
144,1.6809525212965788,1.824562282906112e-07,4.374770991629761,1,0.7,2.0,0.0
145,1.6809525212965788,6.972082925830533e-08,4.374771018868542,1,0.7,2.0,0.0
146,1.6809525212965788,3.833026571936173e-08,4.37477099686864,1,0.7,2.0,0.0
147,1.6809525212965788,1.635287051644237e-07,4.374770905338415,2,0.7,2.0,0.0
148,1.6809525212965788,7.048026695985095e-08,4.374770867304099,0,0.7,2.0,0.0
149,1.6809525212965788,1.0338156019800685e-07,4.374770916283094,1,0.7,2.0,0.0
150,1.6809525212965788,7.805266219622009e-08,4.374770959986756,1,0.7,2.0,0.0
151,1.6809525212965788,1.1451016582008497e-07,4.374770968002165,1,0.7,2.0,0.0
152,1.6809525212965788,7.96129617239009e-08,4.37477094196485,1,0.7,2.0,0.0
153,1.6809525212965788,1.4390746783765613e-08,4.374770935125044,1,0.7,2.0,0.0
154,1.6809525212965788,6.4177244102656e-08,4.374770953575882,0,0.7,2.0,0.0
155,1.6809525212965788,5.621704340441984e-08,4.3747709656745055,1,0.7,2.0,0.0
156,1.6809525212965788,2.041381663993477e-08,4.374770955655961,0,0.7,2.0,0.0
157,1.6809525212965788,9.604178541578991e-09,4.374770953048282,0,0.7,2.0,0.0
158,1.6809525212965788,5.460116915680699e-08,4.374770927347626,1,0.7,2.0,0.0
159,1.6809525212965788,1.1744794339716807e-08,4.374770927716715,0,0.7,2.0,0.0
160,1.6809525212965788,3.27168863059974e-08,4.374770950500695,0,0.7,2.0,0.0
161,1.6809525212965788,2.082194067512626e-08,4.374770955752863,1,0.7,2.0,0.0
162,1.6809525212965788,1.421818602531066e-08,4.374770959180664,0,0.7,2.0,0.0
163,1.6809525212965788,2.9994542364637835e-08,4.374770943314488,2,0.7,2.0,0.0
164,1.6809525212965788,2.1017349749443477e-08,4.374770932216384,0,0.7,2.0,0.0
165,1.6809525212965788,7.281141343283313e-09,4.3747709278810945,0,0.7,2.0,0.0
166,1.6809525212965788,1.7855401935584527e-08,4.3747709374926655,0,0.7,2.0,0.0
167,1.6809525212965788,1.4679958774200764e-08,4.374770946351743,0,0.7,2.0,0.0
168,1.6809525212965788,1.219946000591809e-08,4.374770953649135,0,0.7,2.0,0.0
169,1.6809525212965788,1.4078340168918217e-08,4.374770945551884,1,0.7,2.0,0.0
170,1.6809525212965788,8.997242621916358e-09,4.374770939502631,0,0.7,2.0,0.0
171,1.6809525212965788,3.045890871765955e-09,4.3747709374184165,0,0.7,2.0,0.0
172,1.6809525212965788,1.351299233652476e-08,4.374770940390697,0,0.7,2.0,0.0
173,1.6809525212965788,1.1087349738941495e-08,4.374770943939913,0,0.7,2.0,0.0
174,1.6809525212965788,1.311976345412109e-08,4.374770950847624,0,0.7,2.0,0.0
175,1.6809525212965788,3.764956585064496e-09,4.374770952872277,0,0.7,2.0,0.0
176,1.6809525212965788,1.848695314209299e-08,4.374770940721925,0,0.7,2.0,0.0
177,1.6809525212965788,6.29109349820059e-09,4.374770938829446,0,0.7,2.0,0.0
178,1.6809525212965788,8.65591483252737e-09,4.3747709444213445,0,0.7,2.0,0.0
179,1.6809525212965788,6.998613253334523e-09,4.374770948113911,0,0.7,2.0,0.0
180,1.6809525212965788,7.784692253651367e-09,4.374770945759883,0,0.7,2.0,0.0
181,1.6809525212965788,8.126858817454656e-09,4.37477094180834,1,0.7,2.0,0.0
182,1.6809525212965788,5.675317511140784e-09,4.374770940399295,0,0.7,2.0,0.0
183,1.6809525212965788,2.1610196264840525e-09,4.374770941366185,0,0.7,2.0,0.0
184,1.6809525212965788,3.963511668116822e-09,4.3747709434161335,0,0.7,2.0,0.0
185,1.6809525212965788,3.672984016495672e-09,4.374770943360959,0,0.7,2.0,0.0
186,1.6809525212965788,2.6035824610481284e-09,4.374770943411402,0,0.7,2.0,0.0
187,1.6809525212965788,3.905218653966569e-10,4.374770943351615,0,0.7,2.0,0.0
188,1.6809525212965788,1.4233638860970822e-09,4.374770943736726,0,0.7,2.0,0.0
189,1.6809525212965788,2.9158158139363914e-09,4.374770944345804,0,0.7,2.0,0.0
190,1.6809525212965788,9.505822869011059e-10,4.374770943892395,0,0.7,2.0,0.0
191,1.6809525212965788,1.0356025006115017e-09,4.374770943225949,0,0.7,2.0,0.0
192,1.6809525212965788,2.4792058301006054e-09,4.374770943659076,2,0.7,2.0,0.0
193,1.6809525212965788,1.3754465308335351e-09,4.374770944217118,0,0.7,2.0,0.0
194,1.6809525212965788,1.899338867701382e-09,4.374770943705893,0,0.7,2.0,0.0
195,1.6809525212965788,1.607662709575753e-09,4.374770943652299,1,0.7,2.0,0.0
196,1.6809525212965788,9.476748067115805e-10,4.374770944174018,0,0.7,2.0,0.0
197,1.6809525212965788,5.513236665229778e-10,4.374770944274954,0,0.7,2.0,0.0
198,1.6809525212965788,1.3544838537828337e-09,4.374770944334563,0,0.7,2.0,0.0
199,1.6809525212965788,5.446659398492578e-10,4.374770944381552,0,0.7,2.0,0.0
