iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-4.805978390919035,-3.134032949348732,4.2545696537267945,4.16359215446636,3.872580243026575,3.7595668986996165,-4.463874739052559,0.4169008588982219,-3.1681581712415654,-4.839204174890876,-2.352362785743779,-1.4779939534408313,-3.2875229751770405,-1.1360346443670881,-0.28548299691904067,-0.9525313796608019,-4.9231417131150375,-4.3896373424258,-4.695086691120336,2.212756671848167,-0.6440187295732835,-4.043933094513526,4.3657601292039,-4.979639669574165,3.1869499865895152,-2.396504597561947,2.3096865344260333,0.5377035627292379,2.861808685518908,0.11654393940124841,3.1920676485134445,3.8006380985964023,3.3213583585669157,-3.670477449868739,-4.943638139938931,-3.6054431460874694,2.5499086684951067,0.71878870230245,-4.423446511167607,2.574996874562772
1,-5.12,-2.634032949348732,4.7545696537267945,3.66359215446636,3.372580243026575,3.2595668986996165,-3.9638747390525593,-0.08309914110177807,-3.6681581712415654,-5.12,-2.852362785743779,-1.1660182353594506,-2.7875229751770405,-1.6360346443670881,0.21451700308095933,-0.4525313796608019,-4.4231417131150375,-4.8896373424258,-4.195086691120336,2.712756671848167,-1.1440187295732835,-3.543933094513526,4.8657601292039,-4.479639669574165,3.6869499865895152,-2.896504597561947,2.8096865344260333,1.037703562729238,2.361808685518908,-0.3834560605987516,2.6920676485134445,3.3006380985964023,2.8213583585669157,-4.17047744986874,-4.518723874244972,-3.1054431460874694,2.0499086684951067,1.21878870230245,-4.923446511167607,3.074996874562772
2,-4.952316194304567,-3.0743265939048436,4.893401990253477,3.5902451401073723,3.122690768766844,3.519502718335305,-3.613874739052559,-0.43309914110177805,-3.6120357574473108,-4.738284801710336,-3.2023627857437793,-0.9476352327024842,-2.7194755407084443,-1.8287024988006872,0.36234114949168916,-0.4287860874758077,-4.9231417131150375,-4.861593020078514,-3.845086691120336,3.062756671848167,-1.1574535248248445,-3.875364081165279,4.537187015028902,-4.979639669574165,4.036949986589515,-3.246504597561947,3.1596865344260334,1.387703562729238,2.2021155115227007,0.1004646880752017,2.9719316161391696,3.5335620273868447,2.4713583585669157,-4.520477449868739,-4.221283888259201,-2.7554431460874693,1.6999086684951066,1.56878870230245,-5.12,3.424996874562772
3,-4.834937530317764,-3.382532145094122,4.708647673995352,3.727440750382008,3.622690768766844,3.999326271395486,-3.5597078167162404,-0.4844785806831497,-3.2290201504287186,-4.542004177810929,-3.1974920048077133,-1.1388841168609058,-3.2194755407084443,-1.3287024988006872,-0.13765885050831084,-0.626933478602695,-5.12,-4.8419619944354135,-3.6000866911203357,3.3077566718481672,-1.1668578815009372,-4.107365771821507,4.054265692495832,-5.12,4.281949986589515,-3.491504597561947,3.116961873923123,1.215076979444449,2.090330289725355,0.439209212146969,3.4719316161391696,3.731400497232001,2.6052555604432595,-4.622937286202804,-4.013075898069162,-2.510443146087469,2.145657775044239,1.5392679128200413,-4.958972057587594,3.1598295621992474
4,-4.812667992476374,-3.133702321978809,4.208647673995352,4.227440750382009,4.122690768766844,4.0389696660682315,-4.059707816716241,-0.011466827926650325,-2.9235856096715716,-4.823853427984378,-2.6974920048077133,-1.2783419794600646,-3.7018652918377564,-0.8287024988006872,-0.6376588505083108,-1.1129080923460166,-4.982534793035993,-4.850420866496887,-3.7498479535819804,3.070062704801143,-1.1727968565953488,-4.038785024400187,3.716220766722684,-5.12,4.1667174059619185,-3.556890197334556,2.9516219137878075,1.0469219106696794,2.068644322815967,0.4293910490218704,3.4128146506711965,3.9260980105752807,2.8115760077653222,-4.272927001156736,-3.867330304936134,-2.3389431460874692,2.3290314709860986,1.0392679128200413,-4.845642666147345,2.915516858907544
5,-4.994874936826769,-2.950356476155504,3.8592622765033227,4.497425302993556,4.472690768766844,4.066720042339153,-4.4097078167162405,0.31964139900289923,-2.7097814311415687,-5.021147903105793,-2.434506400491069,-1.3111747764684594,-3.475398955545504,-0.751033329253566,-0.7576296175310684,-1.368153930683959,-4.886309148161187,-4.856342076939919,-3.930809984304832,2.8997751875214735,-1.176954139161437,-3.9907785012052623,4.077360969611117,-5.12,3.8829090791228302,-3.1836179504704507,2.8358839416930866,0.9292133625273409,2.141680299936128,0.17776236682920998,3.035901761791353,3.90248710494414,2.9712797421615136,-3.8274010387586634,-3.765308389743015,-2.2188931460874692,1.972761558174974,0.8692856685074193,-4.817155534712351,2.772328068688349
6,-5.12,-2.822014384079191,4.224111852537637,4.196745237108562,4.0493948923133525,4.054863800897675,-4.075080856561883,0.22215332550724246,-2.7607134728233884,-4.9392484565608346,-2.3986371466495076,-1.11055505675083,-3.0577657795725637,-1.251033329253566,-0.8193960351280671,-1.267638422780378,-4.995648106886813,-4.854903606450469,-4.057483405810828,2.780573925425705,-1.1798642369576988,-3.9571739349688153,4.288458465127417,-5.12,3.6842432503354683,-2.922327377665577,2.826440438470117,1.0019915799905008,2.2379420352607253,-0.07836820233482888,2.7720627395754627,3.8859594710023413,3.0830723562388473,-3.515532865080013,-3.6938930491078312,-2.134858146087469,1.7233726192071868,0.7502980974885839,-4.9570220324628655,3.0228566964201113
7,-4.879784369416275,-2.9742245320633027,4.479506555761657,3.986269190989066,3.7530877787959085,4.046564431888641,-3.8254231548333966,0.04876541244254762,-3.0263959753011003,-4.791836936878375,-2.8986371466495076,-1.0511549622806033,-2.7654225563915054,-1.601033329253566,-0.5556474230215591,-0.7676384227803781,-5.072185377994751,-4.853896677107853,-3.9306295148709327,2.8536129144204296,-1.1810984448587474,-3.981572213380023,4.295970284195848,-5.12,3.6513918783364656,-2.96373955285199,2.897539450127727,1.1271081409936259,2.255799114588416,-0.24608189615533116,2.7451219989280786,3.884260126972472,3.0995893753054657,-3.779505335930537,-3.643902310663203,-2.076033646087469,1.9814003266119937,0.6983639722025765,-5.054928580888225,3.198226735832345
8,-4.718150453609043,-3.0660806177721547,4.1679670180150135,4.17664550163602,3.676579396148047,4.041027121025237,-4.0588074480222165,-0.10549934026772242,-3.1359543959717793,-4.720266545210542,-3.2486371466495076,-1.0095748961514448,-2.967602110392822,-1.224433685916835,-0.09542605997031706,-0.6516009961174869,-5.012473251557523,-4.85353539270983,-3.8420982123911496,2.931698792635519,-1.179290401311346,-3.9989089295311993,3.9670113665200795,-5.12,3.827882728742858,-3.0073774493688465,2.9522306429624674,1.1719276689118439,2.2529890911974064,-0.3603352152094857,2.8163747038538833,3.912360207126658,2.8820286729530005,-4.030775974872233,-3.608908793751963,-2.0348564960874693,2.1508262667973495,0.6983502888691632,-5.073715770748502,3.154438779571522
9,-5.12,-3.0865527349598065,3.949889341592363,4.309908919088889,4.163994878870238,4.041455639386715,-4.2231865406520015,-0.07697356599212658,-2.914653394744171,-4.697626167395456,-2.8438862054208576,-1.0624080791135078,-3.1091277981937435,-0.9608139355811234,0.0977186708811914,-1.0337716252093547,-4.95238209688806,-4.854699081918022,-3.8738217485423534,2.9268601142781128,-1.1771308013657447,-4.000661244265261,3.7367401241470417,-5.12,3.951426324027332,-3.0379239769306463,2.989568768491146,1.0311780811391336,2.245607704698791,0.1396647847905143,2.993561726393547,3.914395230756843,2.729736181306275,-4.206665422131421,-3.640223896154904,-2.0426839079892374,1.9388011753666887,0.9738597114378098,-4.864140478543582,3.05220295961588
