iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,4.71105218838511,-3.613541709244446,1.3041876598827447,3.268667689061819,-1.987509292949285,1.1634066282168485,-1.3082352992926385,1.7148808754915992,-2.201482062925194,-2.3610623985268036,4.065933923062361,4.509832017290381,3.6519279640265703,1.033521257287413,2.116998819312089,2.1567402938768785,-3.1774955160957266,4.4572704999063175,0.6536673411939731,-1.3383914349659745,4.211497968838304,-1.6416042445080916,1.9468481141761913,-0.693815319381974,-3.6291087841428067,3.0872384064763496,-2.3017571497856646,-2.479151819604025,-3.7295180339281138,0.31540633790263506,-3.7437245871798837,-1.22232314629052,2.4800266946065816,-1.9284210283505785,-2.2847794079237667,-4.034521890380435,-2.2367219285533086,4.05507257859293,0.2231312112384476,-2.9770156089815294
1,4.51105218838511,-3.4135417092444458,1.1041876598827447,3.0686676890618187,-2.187509292949285,1.3634066282168484,-1.5082352992926384,1.9148808754915991,-2.0014820629251937,-2.1610623985268034,3.865933923062361,4.4884035849210715,3.45192796402657,1.233521257287413,1.916998819312089,2.3567402938768787,-2.9774955160957264,4.257270499906317,0.45366734119397306,-1.1383914349659745,4.011497968838304,-1.4620513505064938,1.7468481141761913,-0.49381531938197404,-3.829108784142807,2.8872384064763494,-2.5017571497856648,-2.279151819604025,-3.5295180339281136,0.515406337902635,-3.943724587179884,-1.401776433540024,2.680026694606582,-2.1284210283505787,-2.237193410155846,-3.834521890380435,-2.0367219285533085,3.85507257859293,0.4231312112384476,-2.777015608981529
2,4.311052188385109,-3.2135417092444456,0.9041876598827447,2.8686676890618186,-2.0024951443698624,1.1634066282168485,-1.6147850985791974,1.8743775794140334,-1.9609087476049551,-1.9610623985268034,3.69229880117276,4.288403584921071,3.25192796402657,1.033521257287413,1.716998819312089,2.1567402938768785,-2.8186143302466147,4.073860870868101,0.25366734119397305,-1.0220010065581462,3.811497968838304,-1.2620513505064939,1.9167139756792355,-0.693815319381974,-3.6291087841428067,2.6872384064763493,-2.5211296817451903,-2.0791518196040246,-3.6750591804901895,0.46878286118335405,-3.7437245871798837,-1.201776433540024,2.5577039102765164,-2.038338413041869,-2.1817459911555424,-3.6345218903804346,-1.9823686715126707,3.6550725785929297,0.2231312112384476,-2.577015608981529
3,4.24868667134984,-3.0135417092444454,0.8242700337744171,2.9722294266188425,-1.9530560713301164,0.9634066282168485,-1.674432721993091,1.6743775794140334,-1.9527940845409075,-1.9210623985268034,3.840939294157164,4.088403584921071,3.0519279640265697,0.8335212572874131,1.7417129075804563,1.9567402938768785,-2.6852092078525027,3.873860870868101,0.05366734119397304,-1.1795669357453127,3.6114979688383038,-1.321613600563106,1.7167139756792356,-0.893815319381974,-3.4291087841428065,2.487238406476349,-2.46531452904252,-2.003742775756382,-3.4750591804901894,0.26878286118335404,-3.5437245871798835,-1.2790012398098938,2.3577039102765163,-2.081972032928784,-2.198556833703483,-3.834521890380435,-2.0860215500873207,3.4550725785929295,0.04252037948718823,-2.777015608981529
4,4.04868667134984,-2.8135417092444452,1.024270033774417,2.7722294266188423,-1.943168256722167,0.9234066282168485,-1.620024681176883,1.7983246146780074,-1.951322355220091,-1.7210623985268034,3.640939294157164,3.888403584921071,2.8688817100916832,0.8119651506898066,1.5417129075804563,1.7567402938768786,-2.767535529037868,4.00768718919283,-0.14633265880602697,-0.9795669357453127,3.4114979688383036,-1.121613600563106,1.5167139756792356,-0.693815319381974,-3.6291087841428067,2.6872384064763493,-2.3310716017641786,-1.9349583635206609,-3.504855341359983,0.46878286118335405,-3.7437245871798837,-1.0790012398098938,2.157703910276516,-1.8819720329287841,-2.1757659690724784,-3.6345218903804346,-2.0272592353418277,3.2550725785929293,-0.15747962051281178,-2.577015608981529
5,3.8486866713498395,-2.6236228321535675,1.006526458939122,2.572229426618842,-1.7431682567221671,0.7234066282168485,-1.420024681176883,1.853197585889292,-1.751322355220091,-1.9210623985268034,3.4409392941571637,4.088403584921071,2.668881710091683,0.6690133631519295,1.7417129075804563,1.5567402938768786,-2.5675355290378676,3.80768718919283,-0.18633265880602698,-0.9395669357453127,3.2114979688383034,-1.0682085560882775,1.4205931759492136,-0.893815319381974,-3.7896191720388086,2.7477102636109807,-2.1310716017641784,-1.9124368885574166,-3.543444285626026,0.27793501064043186,-3.5437245871798835,-1.015259597001116,1.9577039102765161,-1.7420505613329311,-1.9757659690724785,-3.4345218903804344,-1.8396266975489688,3.055072578592929,-0.02866275542020269,-2.777015608981529
6,3.6486866713498394,-2.4236228321535673,0.81825399456694,2.372229426618842,-1.5431682567221672,0.5234066282168486,-1.465774462725638,1.653197585889292,-1.7481198710712538,-1.8123659907752738,3.5171205732816357,3.888403584921071,2.468881710091683,0.6115566688458198,1.9417129075804562,1.7567402938768786,-2.60305445990706,4.00768718919283,-0.09918444600061616,-1.0037005176381737,3.0114979688383032,-1.0478495448586993,1.2208635546335236,-0.9391839504198866,-3.5896191720388084,2.5477102636109805,-1.9310716017641785,-1.7124368885574166,-3.688934489068978,0.21610378595664662,-3.3437245871798833,-1.0181933472557823,2.1457282886752087,-1.7973313217779636,-2.1757659690724784,-3.2356231419135533,-1.6396266975489688,2.969777488331425,-0.009014107406544243,-2.7368236552280254
7,3.448686671349839,-2.2890450009273464,0.9330814186719639,2.2339305006375483,-1.3902007018447757,0.4468175847400301,-1.6589793069872592,1.7027527327655343,-1.6478780916224036,-1.787021266739856,3.717120573281636,3.688403584921071,2.668881710091683,0.7686982950431411,2.021126325287486,1.8026413130344323,-2.40305445990706,3.80768718919283,-0.081754803439534,-1.016527234016746,2.811497968838303,-1.038402433818595,1.1237336584267603,-0.9615113358089626,-3.710518274167024,2.3477102636109803,-1.8459916217593815,-1.7586303618640555,-3.4889344890689777,0.1854135071419013,-3.425413612917067,-1.1404522422539964,1.9457282886752088,-1.8342879916252672,-1.9757659690724785,-3.035623141913553,-1.7319374989497311,2.81023172547109,-0.03693202575108812,-2.5421210935248832
8,3.417346432431474,-2.4890450009273466,1.0913407325517204,2.4339305006375485,-1.4109391770500987,0.49653987166805336,-1.5097264843160256,1.6922928349083244,-1.5748252985499736,-1.987021266739856,3.6500275793764345,3.4884035849210706,2.8688817100916832,0.5686982950431412,1.8541363293607602,1.6026413130344324,-2.20305445990706,4.00768718919283,-0.07826887492731756,-1.0190925772924604,2.689064662545481,-1.0430862925278004,1.0970396212819975,-0.9792803994813344,-3.510518274167024,2.454732186615693,-1.998279884922666,-1.7879599010143945,-3.575865947369066,0.10773682812997899,-3.6254136129170673,-1.000590118391108,1.7457282886752088,-1.703837581634111,-1.7757659690724785,-2.835623141913553,-1.7856328063144704,2.8828035955234443,-0.03903037540911465,-2.342121093524883
9,3.617346432431474,-2.6890450009273468,1.1218799885524324,2.6339305006375486,-1.6109391770500987,0.6965398716680533,-1.4431664143761862,1.4922928349083244,-1.7748252985499735,-1.9021523268584615,3.521007547917927,3.3471389156039644,2.668881710091683,0.7686982950431411,1.8754355666170468,1.4026413130344324,-2.0030544599070597,4.032116917196535,-0.07757168922487427,-1.0196056459476033,2.4890646625454806,-1.0446091494880112,0.9841368685033592,-0.984465589372166,-3.340233856431896,2.254732186615693,-2.198279884922666,-1.6828123329618594,-3.375865947369066,-0.09226317187002102,-3.6896192939497463,-1.0777376718292953,1.6974884834710562,-1.6924556302201619,-1.5757659690724786,-3.035623141913553,-1.6846413750640579,2.682803595523444,-0.028653702012430435,-2.37908020042626
