iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,10.158158664647864,0.2734845926243349,3.92500062328456,11,0.2,2.5,0.3
1,8.288839076015398,0.23875235891800464,4.092865817071441,9,0.2,2.5,0.3
2,5.437595477815076,0.21449980397043705,3.614793214466507,10,0.2,2.5,0.3
3,5.000570620985695,0.22960346527933195,3.3369659278581345,5,0.2,2.5,0.3
4,5.000570620985695,0.2322988807985908,3.211999562009951,4,0.2,2.5,0.3
5,2.899771876113718,0.21202043862282555,3.121183578326383,5,0.2,2.5,0.3
6,2.384462323955077,0.18375850998139748,3.0388262437545537,5,0.2,2.5,0.3
7,2.3015964487337364,0.18122352899808566,3.0175047686284877,4,0.2,2.5,0.3
8,2.0349247429792996,0.1926703898644591,3.148111939257167,4,0.2,2.5,0.3
9,2.0349247429792996,0.21630503241980756,3.1391931190050792,1,0.2,2.5,0.3
10,2.0349247429792996,0.22365818968506987,3.12028098810536,3,0.2,2.5,0.3
11,2.0349247429792996,0.2066807448547459,3.0597883524461826,1,0.2,2.5,0.3
12,2.0349247429792996,0.20861492201742346,3.012165777869599,3,0.2,2.5,0.3
13,2.0349247429792996,0.19137544267983936,2.979511781321704,2,0.2,2.5,0.3
14,2.0349247429792996,0.2039075754886762,2.959863083136055,2,0.2,2.5,0.3
15,2.017445276733298,0.20787971432485,2.973045764044867,2,0.2,2.5,0.3
16,2.0129870361815136,0.2027068713525341,2.9114775027035518,2,0.2,2.5,0.3
17,2.0125261777941077,0.17995266234579557,2.8421741910882057,3,0.2,2.5,0.3
18,2.0124512441975533,0.19162627159906623,2.869858237440069,4,0.2,2.5,0.3
19,2.0124369470470853,0.19838570394846783,2.79215933899703,3,0.2,2.5,0.3
20,2.0124341152001044,0.20344100009205804,2.7942732710000664,1,0.2,2.5,0.3
21,2.0124335499340305,0.20816951754374183,2.768375548768398,2,0.2,2.5,0.3
22,2.012433436924951,0.18669083392582742,2.752068974935064,1,0.2,2.5,0.3
23,2.012433414324903,0.2145227819516812,2.7850862126646656,5,0.2,2.5,0.3
24,1.0445037561019461,0.21153083616490392,2.5963621546555236,4,0.2,2.5,0.3
25,1.0445037561019461,0.1692589044425475,2.564140720733099,1,0.2,2.5,0.3
26,1.0445037561019461,0.19127450707817756,2.502171369999822,0,0.2,2.5,0.3
27,1.0187896076153606,0.17505119450100626,2.541078357905738,2,0.2,2.5,0.3
28,1.0187896076153606,0.20138230279110947,2.4758191713889,1,0.2,2.5,0.3
29,1.0187896076153606,0.17720895765847253,2.4131195496657822,1,0.2,2.5,0.3
30,1.0187896076153606,0.19345398213753234,2.3557408088100056,0,0.2,2.5,0.3
31,1.018323339619812,0.19467232062386786,2.4019751649652585,1,0.2,2.5,0.3
32,1.0180545842543403,0.16537492482942068,2.390434563426682,2,0.2,2.5,0.3
