iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,10.490155946420664,0.6626000625545766,3.949130792577418,6,0.7,1.4,1.4
1,8.027383780476214,0.6324890817059213,3.371585909266231,4,0.7,1.4,1.4
2,7.547594350640532,0.5763957710730961,3.0198978108370813,7,0.7,1.4,1.4
3,7.547594350640532,0.6437436026999177,2.584065383110572,1,0.7,1.4,1.4
4,4.390887146001505,0.6251705726502556,2.7379666510353866,5,0.7,1.4,1.4
5,4.390887146001505,0.6761010888609249,2.2448610818665267,4,0.7,1.4,1.4
6,4.390887146001505,0.625131100597341,1.7899957173612013,3,0.7,1.4,1.4
7,4.390887146001505,0.584668910589915,1.5012016398356975,3,0.7,1.4,1.4
8,4.390887146001505,0.523216813411273,1.319819979084609,1,0.7,1.4,1.4
9,2.6738675366280305,0.5168117945370627,1.0386266911250872,3,0.7,1.4,1.4
10,2.6738675366280305,0.48198290104974795,1.0437824559076294,1,0.7,1.4,1.4
11,2.1623948283251906,0.4562557337990235,1.1798857773474025,3,0.7,1.4,1.4
12,2.1623948283251906,0.5012514575264093,0.976583960716526,0,0.7,1.4,1.4
13,2.1623948283251906,0.34135791629565987,0.9289574777733438,0,0.7,1.4,1.4
14,2.1623948283251906,0.49243269897558867,0.9084785038294505,1,0.7,1.4,1.4
15,2.1623948283251906,0.4183428941224402,0.9528867158387303,1,0.7,1.4,1.4
16,1.488755005593049,0.3527212571373362,0.7506673978350829,2,0.7,1.4,1.4
17,1.488755005593049,0.4407057254424873,0.6815300235027535,0,0.7,1.4,1.4
18,1.488755005593049,0.3714526841949423,0.607064067002053,2,0.7,1.4,1.4
19,1.488755005593049,0.38013028653055997,0.6382428208866173,1,0.7,1.4,1.4
20,1.488755005593049,0.32867729747379054,0.5147493884044814,2,0.7,1.4,1.4
21,1.488755005593049,0.31022739303601693,0.4676403321737818,0,0.7,1.4,1.4
22,1.488755005593049,0.34810175840930124,0.4827950017554614,0,0.7,1.4,1.4
23,1.488755005593049,0.30274619178434514,0.46355749398401436,1,0.7,1.4,1.4
24,1.3131544109733753,0.28633325518036756,0.8227376125292626,2,0.7,1.4,1.4
25,1.3131544109733753,0.4090692263406558,0.5904748869374787,1,0.7,1.4,1.4
26,1.3131544109733753,0.3269228125784907,0.3617974247525859,2,0.7,1.4,1.4
27,1.3131544109733753,0.3738153411561815,0.5084747489316228,2,0.7,1.4,1.4
28,0.791943427334985,0.38916938351303854,0.5264688926977017,2,0.7,1.4,1.4
29,0.791943427334985,0.2872833186013796,0.5200610567023513,0,0.7,1.4,1.4
30,0.6569744506459685,0.36030640708312445,0.33716021040635863,2,0.7,1.4,1.4
31,0.6569744506459685,0.25581483141380656,0.351105062816955,0,0.7,1.4,1.4
32,0.05753610063439396,0.2422021939219487,0.3852809601700904,1,0.7,1.4,1.4
33,0.05753610063439396,0.2808243418318161,0.38620149128632386,1,0.7,1.4,1.4
34,0.05731765584154047,0.24164358198143393,0.39290380723345175,4,0.7,1.4,1.4
35,0.05731765584154047,0.24309162099922385,0.42580120251099507,2,0.7,1.4,1.4
36,0.05731765584154047,0.284630518194595,0.2733995597354699,4,0.7,1.4,1.4
37,0.05731765584154047,0.3185926512231829,0.1778583135751954,1,0.7,1.4,1.4
38,0.002770850974702199,0.2345064223480649,0.2605144098567341,2,0.7,1.4,1.4
39,0.002770850974702199,0.21400945070927144,0.24415386509082362,1,0.7,1.4,1.4
40,0.002770850974702199,0.14777240414649453,0.23831920850562288,1,0.7,1.4,1.4
41,0.0021939397227583868,0.22335805920372415,0.27528405425331043,2,0.7,1.4,1.4
42,0.0021939397227583868,0.2253606229927582,0.37258290143687567,1,0.7,1.4,1.4
43,0.0021939397227583868,0.20033271212063308,0.26845942335847006,1,0.7,1.4,1.4
44,0.0021939397227583868,0.14643374121558025,0.16295321848738395,1,0.7,1.4,1.4
45,0.0021939397227583868,0.16408796264572553,0.10550959584856356,2,0.7,1.4,1.4
46,0.0021939397227583868,0.1320581805463635,0.19636060354876353,1,0.7,1.4,1.4
47,0.0021939397227583868,0.18467229058579157,0.18229667880089223,0,0.7,1.4,1.4
48,0.0021939397227583868,0.12434167531937779,0.21318365132665903,0,0.7,1.4,1.4
49,0.0021939397227583868,0.14074758705403917,0.15781982649044063,0,0.7,1.4,1.4
50,0.0021939397227583868,0.10290509758338222,0.17570546729791417,2,0.7,1.4,1.4
51,0.0021939397227583868,0.1527542802307877,0.20982984875596303,0,0.7,1.4,1.4
52,0.00204817361050047,0.12370683658572061,0.20749655209499857,1,0.7,1.4,1.4
