iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.33125503276173,0.6808016079342429,3.5641277335642463,25,0.7,1.4,1.4
1,5.33125503276173,0.6315451756288011,3.040905713100702,13,0.7,1.4,1.4
2,2.299285244449841,0.6085928420432188,2.648741788063464,15,0.7,1.4,1.4
3,2.299285244449841,0.566575175501419,2.202732626108645,13,0.7,1.4,1.4
4,2.299285244449841,0.5780689548815958,1.7396743592323556,19,0.7,1.4,1.4
5,1.1661615912291836,0.5656394968233162,1.501278973714668,11,0.7,1.4,1.4
6,1.1661615912291836,0.505454073676493,1.1922503591101676,11,0.7,1.4,1.4
7,1.077674938179971,0.46912789380653075,1.003942291955432,14,0.7,1.4,1.4
8,1.077674938179971,0.4342148234480264,0.7848043491865909,7,0.7,1.4,1.4
9,1.077674938179971,0.3995979824301549,0.6043901274217307,8,0.7,1.4,1.4
10,1.077674938179971,0.39141485933525433,0.5363052182710888,11,0.7,1.4,1.4
11,1.0310082145270627,0.331480654111818,0.4585966252719583,8,0.7,1.4,1.4
12,1.0310082145270627,0.3335688239303655,0.39568330848899286,6,0.7,1.4,1.4
13,1.0302435563946695,0.29790250781755184,0.35729522289358945,5,0.7,1.4,1.4
14,1.0302435563946695,0.284715733381776,0.42374952775454205,5,0.7,1.4,1.4
15,1.0302435563946695,0.2896429601412466,0.3922862443964662,9,0.7,1.4,1.4
16,1.0302435563946695,0.27504602817937573,0.3491194533170969,10,0.7,1.4,1.4
17,1.0302435563946695,0.2585725318653235,0.32238605908667567,10,0.7,1.4,1.4
18,1.0302435563946695,0.2167547259256219,0.3431929730605107,9,0.7,1.4,1.4
19,1.0244430558754232,0.2033427589264558,0.23510797991986246,12,0.7,1.4,1.4
20,1.0244430558754232,0.20906798921236108,0.2357079689692539,7,0.7,1.4,1.4
21,1.0156587497295888,0.19332748356278456,0.2481666362611384,4,0.7,1.4,1.4
22,1.0078347796145408,0.1901018308794871,0.23723388004268467,6,0.7,1.4,1.4
23,1.0078347796145408,0.14878332868107483,0.2250245065377306,4,0.7,1.4,1.4
24,0.9956102415589356,0.1467305285082584,0.19853976665451975,6,0.7,1.4,1.4
25,0.9956102415589356,0.14728750868307644,0.17142608474611523,9,0.7,1.4,1.4
26,0.9956102415589356,0.1366374541900175,0.1555339310076351,10,0.7,1.4,1.4
27,0.9956102415589356,0.14733762170483872,0.20090807973267893,5,0.7,1.4,1.4
28,0.9956102415589356,0.11403483312934952,0.1453359573976504,8,0.7,1.4,1.4
29,0.9956102415589356,0.13632480966173322,0.16373228559569028,5,0.7,1.4,1.4
30,0.9956102415589356,0.11841007605641725,0.1944469360793442,11,0.7,1.4,1.4
31,0.9956102415589356,0.130238529394274,0.1524754827932254,7,0.7,1.4,1.4
32,0.9952506619725199,0.11941773873879849,0.13940862948729246,7,0.7,1.4,1.4
33,0.9952506619725199,0.11698594991174324,0.11267006946965097,7,0.7,1.4,1.4
34,0.5941264857915698,0.08805578231097953,0.9545279454384341,6,0.7,1.4,1.4
35,0.5941264857915698,0.40920544396608227,0.5944485009953706,1,0.7,1.4,1.4
36,0.006163016506125274,0.3994179511754436,0.3439884279583828,6,0.7,1.4,1.4
37,0.006163016506125274,0.30827273160941815,0.42556403132452425,3,0.7,1.4,1.4
38,0.006163016506125274,0.32387238534452545,0.5138369323124946,2,0.7,1.4,1.4
39,0.006163016506125274,0.3144267381839761,0.41434417668949075,2,0.7,1.4,1.4
40,0.006163016506125274,0.27315782564203034,0.3812006214315968,3,0.7,1.4,1.4
41,0.006163016506125274,0.288580147176285,0.3521017665569461,4,0.7,1.4,1.4
42,0.006163016506125274,0.24785297063735562,0.33303997976030264,4,0.7,1.4,1.4
43,0.00293590493755147,0.22508710884838581,0.3464265730006824,5,0.7,1.4,1.4
44,0.00293590493755147,0.21491263427548177,0.4047337075647436,4,0.7,1.4,1.4
45,0.00293590493755147,0.21668756208255138,0.3368325675029886,9,0.7,1.4,1.4
46,0.00293590493755147,0.23865655442607983,0.30966746966872816,1,0.7,1.4,1.4
47,0.00293590493755147,0.17557663163449655,0.2951696449090787,6,0.7,1.4,1.4
48,0.0006919546474932758,0.21274316487504946,0.30346670765223205,8,0.7,1.4,1.4
49,0.0006919546474932758,0.18254561493216373,0.26875990428621166,4,0.7,1.4,1.4
50,0.0004142485769733639,0.22886716050423067,0.24036076795633637,3,0.7,1.4,1.4
51,0.0004142485769733639,0.1673966153127227,0.249883210459946,4,0.7,1.4,1.4
52,0.0004142485769733639,0.16846858913837376,0.26161289834719936,5,0.7,1.4,1.4
53,0.0002647152626167326,0.14489426371863162,0.22206445388651402,1,0.7,1.4,1.4
54,0.0002647152626167326,0.15532856788890398,0.20953491481024633,2,0.7,1.4,1.4
55,0.0002647152626167326,0.14607558898523282,0.2039400823553243,3,0.7,1.4,1.4
56,0.0002647152626167326,0.14058766298037342,0.16465530079034307,4,0.7,1.4,1.4
57,0.0002647152626167326,0.12397145169595769,0.14642577285676822,8,0.7,1.4,1.4
58,0.0002647152626167326,0.10410550746197908,0.14860794591024917,4,0.7,1.4,1.4
59,0.0002647152626167326,0.10058990708929254,0.13202718702403418,7,0.7,1.4,1.4
60,0.0001483922685139305,0.11185587752656437,0.14261173049451528,3,0.7,1.4,1.4
61,4.735890179929925e-05,0.0979711007669279,0.17697202875786214,8,0.7,1.4,1.4
62,4.735890179929925e-05,0.10759901636666225,0.12008320853855141,8,0.7,1.4,1.4
63,2.387077113041869e-05,0.10852016185432914,0.14100374776070268,6,0.7,1.4,1.4
64,2.387077113041869e-05,0.0867713841809972,0.16877023608942585,7,0.7,1.4,1.4
65,1.3700308954867069e-05,0.0784329531601516,0.15113940309395174,9,0.7,1.4,1.4
66,1.3700308954867069e-05,0.07663449699844112,0.13638383659213,5,0.7,1.4,1.4
67,1.2707257560862217e-05,0.10358414914848364,0.11770451912193558,12,0.7,1.4,1.4
68,1.2707257560862217e-05,0.09230476223004969,0.1234696079303734,7,0.7,1.4,1.4
69,1.1422453397358368e-05,0.07052919896082802,0.11866357090313324,6,0.7,1.4,1.4
70,7.789660138257659e-06,0.08474569160415638,0.09026048876044379,8,0.7,1.4,1.4
71,7.789660138257659e-06,0.08362412346838788,0.08564898042602764,7,0.7,1.4,1.4
72,7.789660138257659e-06,0.07610101045798431,0.09182216073935047,4,0.7,1.4,1.4
73,4.2798603061555696e-07,0.07080784892053489,0.08539281437605362,8,0.7,1.4,1.4
74,4.2798603061555696e-07,0.07774526216036497,0.07886151357336509,8,0.7,1.4,1.4
75,4.2798603061555696e-07,0.05894992915442816,0.09712742545532935,10,0.7,1.4,1.4
76,4.2798603061555696e-07,0.06731208429173212,0.06585940830811234,6,0.7,1.4,1.4
77,4.2798603061555696e-07,0.053387164638192444,0.0712235840701259,7,0.7,1.4,1.4
78,3.2242775915847233e-07,0.05050811861340283,0.08086060710349995,7,0.7,1.4,1.4
79,3.2242775915847233e-07,0.059893517385615505,0.09699722043462641,8,0.7,1.4,1.4
80,2.9849084981492524e-07,0.0550984890939887,0.06869549993465882,9,0.7,1.4,1.4
81,2.9849084981492524e-07,0.044762736742896755,0.03798430202681545,7,0.7,1.4,1.4
82,2.9849084981492524e-07,0.04859593387099931,0.04254004474237266,9,0.7,1.4,1.4
