iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,2.3819908811730564,0.5718145552936028,1.1084652884033033,9,0.7,1.4,1.4
1,2.3819908811730564,0.5256963898893577,0.7807640815846594,5,0.7,1.4,1.4
2,2.3819908811730564,0.4908338742472648,0.5434678674365934,4,0.7,1.4,1.4
3,1.5327159049758237,0.4423693551929416,1.0668108719644969,6,0.7,1.4,1.4
4,1.5327159049758237,0.5625434366353879,0.6540607672798746,1,0.7,1.4,1.4
5,1.5327159049758237,0.5206053416512542,0.4119265821141669,1,0.7,1.4,1.4
6,1.5327159049758237,0.39478047131336697,0.4638715903995082,1,0.7,1.4,1.4
7,0.16601217007221436,0.41120567338123226,0.5370422808685472,2,0.7,1.4,1.4
8,0.16601217007221436,0.4082782438579665,0.5670943893384015,7,0.7,1.4,1.4
9,0.022375105694223407,0.35002979309021687,0.5325402150393703,2,0.7,1.4,1.4
10,0.022375105694223407,0.34167341955233665,0.3908307415713889,3,0.7,1.4,1.4
11,0.022375105694223407,0.34136140107317015,0.3824486254900619,4,0.7,1.4,1.4
12,0.022375105694223407,0.2904232975368945,0.3595778111996786,3,0.7,1.4,1.4
13,0.022375105694223407,0.3016818069516082,0.35016671688293716,5,0.7,1.4,1.4
14,0.022375105694223407,0.2655148476527717,0.3268476470052207,3,0.7,1.4,1.4
15,0.022375105694223407,0.22701844442681915,0.3338453892350469,3,0.7,1.4,1.4
16,0.022375105694223407,0.24979682672252196,0.3214697721425789,4,0.7,1.4,1.4
17,0.022375105694223407,0.26222279925364955,0.2834374292737457,2,0.7,1.4,1.4
18,0.022375105694223407,0.2229859049405971,0.2858085939969909,5,0.7,1.4,1.4
19,0.007376521616940579,0.2267120183185735,0.27402100718623745,6,0.7,1.4,1.4
20,0.0012509468400097035,0.21499915307665834,0.24825158381896104,3,0.7,1.4,1.4
21,0.0012509468400097035,0.19239115564095538,0.25811677804937794,5,0.7,1.4,1.4
22,0.0012509468400097035,0.18582345325137822,0.18284492699078153,3,0.7,1.4,1.4
23,0.0012509468400097035,0.1782776075931936,0.2243213774348364,3,0.7,1.4,1.4
24,0.0012509468400097035,0.17139044004128073,0.17877363927153936,0,0.7,1.4,1.4
25,0.0004853625264757966,0.13189765875431925,0.18228176913176233,2,0.7,1.4,1.4
26,0.0003377592239175442,0.14145658657988064,0.25512652490628784,2,0.7,1.4,1.4
27,0.0001176693554256758,0.17018401794154384,0.17513539510665083,3,0.7,1.4,1.4
28,0.0001176693554256758,0.11557589467220201,0.1454444358496139,5,0.7,1.4,1.4
