iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.766516572030316,0.6996938662636779,3.7147259352046014,5,0.7,2.5,0.5
1,8.766516572030316,0.5260203673104915,3.336782562289673,6,0.7,2.5,0.5
2,4.608925225932765,0.632614663411146,2.939453855732221,9,0.7,2.5,0.5
3,3.36942049109922,0.524132963051594,3.1832983577780256,6,0.7,2.5,0.5
4,3.36942049109922,0.5235220711590391,2.977325966309609,8,0.7,2.5,0.5
5,3.36942049109922,0.5323731003802966,2.6734586907464277,6,0.7,2.5,0.5
6,2.9460730874455514,0.5154703461237327,2.660776845005756,5,0.7,2.5,0.5
7,2.9460730874455514,0.5383588183762296,2.5069470340370805,6,0.7,2.5,0.5
8,2.9460730874455514,0.4661238943004434,2.4365188586717723,3,0.7,2.5,0.5
9,2.9460730874455514,0.4416639806785213,2.2672992237465666,1,0.7,2.5,0.5
10,2.821129853794826,0.4242678543421475,1.7741682738886084,5,0.7,2.5,0.5
11,2.821129853794826,0.4711664105375288,1.677190455667762,1,0.7,2.5,0.5
12,1.7962064909062398,0.40891278449803303,1.6327268129534578,3,0.7,2.5,0.5
13,1.7962064909062398,0.4404302608893257,1.5744856750292782,0,0.7,2.5,0.5
14,1.7962064909062398,0.43732404673263936,1.5745940886857814,2,0.7,2.5,0.5
15,1.7962064909062398,0.4459646564738173,1.575624383403375,3,0.7,2.5,0.5
16,0.8571923623121123,0.42537687532452545,1.558873793289742,2,0.7,2.5,0.5
17,0.8571923623121123,0.40662019345994765,1.6673921340464666,4,0.7,2.5,0.5
18,0.18135653481688863,0.4096823335557297,1.6183299496118706,3,0.7,2.5,0.5
19,0.04999523356793745,0.40908284219004704,1.5557114872530122,4,0.7,2.5,0.5
20,0.04999523356793745,0.4121452460469099,1.480707631921758,6,0.7,2.5,0.5
21,0.04999523356793745,0.3816769079861789,1.396221354555566,6,0.7,2.5,0.5
22,0.04999523356793745,0.3659011413790143,1.2957587869722786,0,0.7,2.5,0.5
23,0.04999523356793745,0.3850584636011946,1.3252604940325272,1,0.7,2.5,0.5
24,0.04999523356793745,0.370348227723636,1.385935850604639,1,0.7,2.5,0.5
25,0.009363456711554363,0.3913125490732915,1.4401222166985295,4,0.7,2.5,0.5
26,0.009363456711554363,0.3478850667019132,1.3717627551121496,0,0.7,2.5,0.5
27,0.000764360585712609,0.3423192306566417,1.2551507201189505,3,0.7,2.5,0.5
28,0.000764360585712609,0.36467496565334956,1.334450465331994,2,0.7,2.5,0.5
29,0.000764360585712609,0.30466185637744897,1.3783365473913427,1,0.7,2.5,0.5
