iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,16.64246687631358,0.6823517829583737,4.016747669187887,12,0.7,0.5,2.5
1,16.64246687631358,0.672335005155333,3.444245052979803,9,0.7,0.5,2.5
2,11.295789966475034,0.6580973340330608,3.6420342825162138,10,0.7,0.5,2.5
3,8.354391949651664,0.661768684015944,2.5281106754563774,12,0.7,0.5,2.5
4,5.702777325266064,0.6536144458039523,2.7681850723046444,8,0.7,0.5,2.5
5,5.319047426227353,0.640191693865449,1.8156342571667774,9,0.7,0.5,2.5
6,4.964008992484644,0.6156936792647705,1.6381473605126409,6,0.7,0.5,2.5
7,2.3412612633276666,0.5858452262849587,1.9156605441180083,5,0.7,0.5,2.5
8,1.024373201607368,0.5966387859778288,0.6987395458533827,4,0.7,0.5,2.5
9,1.024373201607368,0.5986132765543537,0.4404825795783685,6,0.7,0.5,2.5
10,1.024373201607368,0.4453877715085025,0.4522711559588298,3,0.7,0.5,2.5
11,0.8857551537513757,0.4182617458949559,0.33122461262378383,5,0.7,0.5,2.5
12,0.2441662675695646,0.4148678808763228,0.33719187471830325,3,0.7,0.5,2.5
13,0.23864236298425823,0.31255691514847184,0.2840102764406599,4,0.7,0.5,2.5
14,0.23864236298425823,0.35512927406013134,0.27065234247780123,2,0.7,0.5,2.5
15,0.23864236298425823,0.27959133791356294,0.2923980515179413,3,0.7,0.5,2.5
16,0.11798581986786871,0.26570793068860915,0.22078720381531708,7,0.7,0.5,2.5
17,0.11798581986786871,0.253901813504401,0.15531867925029658,6,0.7,0.5,2.5
18,0.11798581986786871,0.25466879537875864,0.18191766885324306,3,0.7,0.5,2.5
19,0.11798581986786871,0.16611554894444755,0.1793141519081093,2,0.7,0.5,2.5
20,0.01691452914983671,0.2313171004010129,0.14243978937414856,6,0.7,0.5,2.5
21,0.01691452914983671,0.21394147375026037,0.16010034434702383,3,0.7,0.5,2.5
22,0.01691452914983671,0.14893441437779217,0.16892645211545113,3,0.7,0.5,2.5
23,0.01691452914983671,0.2312171016210509,0.13140783669969847,3,0.7,0.5,2.5
24,0.01691452914983671,0.17385030162603726,0.1548747278042945,4,0.7,0.5,2.5
25,0.01691452914983671,0.2075289983540925,0.14840921797806766,3,0.7,0.5,2.5
26,0.01691452914983671,0.17521413625164234,0.1484747908469185,1,0.7,0.5,2.5
27,0.016535347710878057,0.10974713239629512,0.15565974959097528,2,0.7,0.5,2.5
