iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.958332598749628,0.6535155863673298,4.016222919644216,8,0.7,1.4,1.4
1,5.801003977158651,0.641781679281441,4.050939417029419,9,0.7,1.4,1.4
2,5.801003977158651,0.6658281407882335,3.493367164458918,7,0.7,1.4,1.4
3,5.6917982829614395,0.6405504274454319,2.741679617118435,10,0.7,1.4,1.4
4,5.6917982829614395,0.5815974360127799,2.3243340680596343,6,0.7,1.4,1.4
5,5.6917982829614395,0.5840986029408205,1.9743479239509516,4,0.7,1.4,1.4
6,5.261321881249518,0.5169752957854956,3.3938093082370244,7,0.7,1.4,1.4
7,5.261321881249518,0.5957367109430189,2.956728482488745,6,0.7,1.4,1.4
8,5.261321881249518,0.5644966242577544,2.486737321317549,6,0.7,1.4,1.4
9,4.783099612020539,0.5984045130090659,1.3487057354438954,6,0.7,1.4,1.4
10,4.1218735416857,0.4659551911121004,1.1118031862172213,3,0.7,1.4,1.4
11,4.1218735416857,0.5604252473643535,0.9453377913083946,3,0.7,1.4,1.4
12,3.8945115128287924,0.5153605909425634,0.766907311498239,2,0.7,1.4,1.4
13,0.5222946936726096,0.5166703638606893,0.634555016339337,5,0.7,1.4,1.4
14,0.5222946936726096,0.4835504892532373,0.7803452417678935,2,0.7,1.4,1.4
15,0.5116486932843927,0.426971584724307,0.7174205265716797,3,0.7,1.4,1.4
16,0.5116486932843927,0.38763110032082865,0.7631677821698735,4,0.7,1.4,1.4
17,0.5116486932843927,0.32155292094630833,0.6928847974835631,5,0.7,1.4,1.4
18,0.5116486932843927,0.34776117668706596,0.571137664478591,3,0.7,1.4,1.4
19,0.2584600853952992,0.39214338569199414,0.47400734421327567,3,0.7,1.4,1.4
20,0.07629570776185801,0.3803496901775366,0.404196328356668,6,0.7,1.4,1.4
21,0.07629570776185801,0.3065056919519785,0.5038956729162992,1,0.7,1.4,1.4
22,0.07629570776185801,0.29354381863714163,0.4960588665467179,3,0.7,1.4,1.4
23,0.06103726406134058,0.38059071869552874,0.4138730762858665,3,0.7,1.4,1.4
24,0.056241968022789024,0.2755699994466555,0.4598119261119845,3,0.7,1.4,1.4
25,0.056241968022789024,0.35294831040588276,0.4919471497221585,2,0.7,1.4,1.4
26,0.024530049662271125,0.24338160982254925,0.5015673954322563,3,0.7,1.4,1.4
27,0.002185125730420623,0.2932503648336909,0.45123861788513747,4,0.7,1.4,1.4
28,0.00182831349114565,0.2537344569249462,0.4287867949740455,3,0.7,1.4,1.4
29,0.0012512566988220897,0.268402434854909,0.3115344945011095,3,0.7,1.4,1.4
