iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-2.2984033452618178,-0.5743420629014704,-2.2169323550832987,3.4739242722309056,-3.7726116622466996,-4.583559327628367,2.5020487544274923,4.120270825030338,-0.23599245150193848,3.210649874220281,-0.9802427414407395,3.2906531129431675,3.1885478030598184,1.5098516276892848,-3.5578745015493665,-4.69112924074526,0.8354432299259553,-0.9895956926506608,2.3688980458347215,-1.676531369260347,-3.6965756341062983,4.7128949663594595,3.822209790680202,-0.29727261226734836,2.286824783648414,5.019731735222952,0.20699159999081385,3.571025303485656,0.13161040818270386,2.5646193402643203,-1.3609459357595495,-3.655737261467169,-0.29623550691229195,1.6094728704443764,-2.1089208544727103,3.7073682727169333,-1.529669983822287,-4.784387741918955,2.185662091962932,-2.5351420594150875
1,-2.0984033452618176,-0.7743420629014703,-2.2473160466723052,3.2739242722309054,-3.925373394796523,-4.713594151455754,2.6905707056564774,3.9202708250303377,-0.03599245150193847,3.010649874220281,-0.7802427414407396,3.0906531129431674,2.9885478030598183,1.7098516276892848,-3.3578745015493663,-4.49112924074526,1.0354432299259553,-1.1895956926506608,2.1688980458347213,-1.6677468623621972,-3.735085297346052,4.512894966359459,4.022209790680202,-0.49727261226734837,2.0868247836484137,4.819731735222952,0.40699159999081386,3.771025303485656,-0.015710318232290188,2.36461934026432,-1.3137267188239214,-3.455737261467169,-0.21621516331842514,1.4094728704443764,-2.3089208544727104,3.507368272716933,-1.329669983822287,-4.584387741918955,1.9856620919629322,-2.3351420594150873
2,-1.8984033452618176,-0.8149173031527795,-2.047316046672305,3.0739242722309053,-3.725373394796523,-4.513594151455754,2.490570705656477,3.821740649925269,0.16400754849806154,2.810649874220281,-0.6900632959998896,2.890653112943167,2.788547803059818,1.5098516276892848,-3.2502061620714593,-4.29112924074526,0.8354432299259553,-1.0591484880724966,1.9688980458347214,-1.516521091362714,-3.535085297346052,4.312894966359459,3.822209790680202,-0.38813935774700514,2.011898093806118,4.619731735222952,0.20699159999081385,3.571025303485656,-0.04337217925301373,2.16461934026432,-1.151665224641803,-3.2557372614671687,-0.08997317105964614,1.2094728704443765,-2.1089208544727103,3.307368272716933,-1.129669983822287,-4.384387741918955,1.7856620919629322,-2.135142059415087
3,-1.6984033452618177,-0.8399793432619703,-1.847316046672305,2.873924272230905,-3.767579504269511,-4.614609898527153,2.633230244688334,3.951052607744926,0.24278544604972443,2.6106498742202806,-0.5743156735599387,2.690653112943167,2.8198060165460364,1.3098516276892849,-3.050206162071459,-4.113839960200513,0.7954432299259553,-0.9896164720481032,1.8989857806104466,-1.410007716782296,-3.7260589792758503,4.112894966359459,3.7648374166457614,-0.304292841677983,2.0312145702625286,4.4197317352229515,0.28637701033211477,3.3710253034856557,-0.03995773759480613,1.96461934026432,-1.0597419379873712,-3.0557372614671685,0.017163864739584672,1.0094728704443765,-1.9089208544727103,3.1073682727169327,-0.929669983822287,-4.184387741918955,1.661618631290247,-1.9351420594150872
4,-1.4984033452618177,-0.6399793432619703,-1.7810409999172228,2.697786076605876,-3.9675795042695112,-4.414609898527153,2.755905587976009,3.751052607744926,0.042785446049724424,2.810649874220281,-0.7743156735599388,2.890653112943167,2.619806016546036,1.5098516276892848,-2.9340229794011092,-3.9626918818291177,0.7987857921959696,-0.8084192215246865,1.8448482680713403,-1.210007716782296,-3.52605897927585,3.9128949663594588,3.5648374166457613,-0.21094205093445365,1.9151643212197245,4.219731735222951,0.08637701033211476,3.2055068483984908,-0.03284752869783537,1.76461934026432,-0.9824484781872862,-2.8557372614671683,0.03859127189943083,0.9694728704443765,-1.7089208544727104,3.0162362068257114,-0.8166485883593664,-4.1379833232912935,1.6046520899513754,-1.7835151583307172
5,-1.6984033452618177,-0.6763768016081342,-1.945150156562094,2.639252787310999,-3.767579504269511,-4.614609898527153,2.555905587976009,3.551052607744926,-0.04408140820775562,2.85759224850305,-0.7176410722090291,2.690653112943167,2.7508409385873094,1.5140768055544742,-2.734022979401109,-3.7626918818291175,0.6205796310847768,-0.8251963527734721,1.6448482680713403,-1.010007716782296,-3.7260589792758503,3.7128949663594586,3.7648374166457614,-0.29830527723504574,1.7151643212197245,4.019731735222951,0.03877585242695455,3.137101429669479,-0.039311925001121156,1.7425496177829027,-0.8612568378259001,-2.655737261467168,0.0055808221608315695,1.0597873583122228,-1.7582251730643823,2.816236206825711,-0.7777620894228522,-3.9379833232912933,1.517788648432779,-1.6653018344773745
6,-1.863438926473561,-0.48125773416092876,-1.8055341974128123,2.577428935937892,-3.7127185363296373,-4.414609898527153,2.3559055879760087,3.3510526077449256,-0.04636812830125362,2.65759224850305,-0.6080753244109054,2.791739115397219,2.9508409385873096,1.620411898643792,-2.7766584868829822,-3.5626918818291173,0.566327784282577,-0.6388924187833542,1.5520283189187432,-0.9619103111595735,-3.52605897927585,3.710636965133738,3.5648374166457613,-0.09830527723504573,1.5151643212197246,3.9867722560399708,0.02475566383348276,2.937101429669479,-0.027780670699269337,1.5665339405558758,-1.0001596480190114,-2.4992553338779913,0.008763964353134828,1.0514563769853857,-1.7106257439037664,2.616236206825711,-0.7632507683778065,-3.737983323291293,1.3669174804989828,-1.8653018344773744
7,-1.663438926473561,-0.38746727655071456,-1.6055341974128123,2.777428935937892,-3.5481372128406377,-4.431799510687715,2.32579599396116,3.1510526077449255,-0.03598388607547846,2.85759224850305,-0.5908463061627637,2.6605277358069217,3.0621616677117967,1.7807854676029764,-2.731660991263691,-3.577003295113283,0.7663277842825771,-0.8388924187833542,1.752028318918743,-0.7619103111595735,-3.32605897927585,3.910636965133738,3.7648374166457614,-0.14184395611517422,1.7151643212197245,3.7867722560399706,0.02024587358880669,2.7371014296694787,-0.01652584992388224,1.7665339405558758,-0.9763064722002298,-2.6847230866864304,0.01949904498468016,0.9791739244474745,-1.9106257439037664,2.816236206825711,-0.6140328221751813,-3.7620966365389354,1.5669174804989827,-1.8203056123672785
8,-1.863438926473561,-0.33060851531963065,-1.7795078868475929,2.9774289359378923,-3.748137212840638,-4.231799510687715,2.2642911407365247,2.9510526077449253,-0.020861132810767086,2.951244388789703,-0.7908463061627637,2.634015902964367,2.8621616677117965,1.7255209199800472,-2.575693932502476,-3.5722311097574138,0.7092163465209773,-0.9243745907003587,1.5690782985631369,-0.8251852949458606,-3.271193322097136,3.710636965133738,3.773887016182105,-0.11647668264652473,1.9151643212197245,3.5867722560399704,0.02269810179734769,2.5371014296694785,-0.04132795441316822,1.8934126813845482,-1.151395917617829,-2.8847230866864306,0.017888920676781966,0.9935300787855519,-1.8944083905944025,3.0162362068257114,-0.6929390155081971,-3.5620966365389353,1.3669174804989828,-1.6203056123672785
9,-1.663438926473561,-0.18398977533728206,-1.9795078868475928,2.8807675425291017,-3.5481372128406377,-4.031799510687715,2.0642911407365245,2.751052607744925,-0.014436035482593963,2.751244388789703,-0.6754251542580102,2.8340159029643672,2.6621616677117963,1.6131808332178819,-2.767115383268278,-3.3722311097574136,0.8296861907881927,-0.8568816491043777,1.369078298563137,-0.6251852949458605,-3.0711933220971357,3.910636965133738,3.573887016182105,-0.11009521797070355,1.915785952821118,3.7867722560399706,0.02209862707246981,2.7371014296694787,-0.03861298745342675,1.7296607573807337,-1.0351706095120503,-2.7255007144120875,0.01756689581520233,0.9964013096531673,-1.6944083905944025,2.9425807802801276,-0.7168115191618253,-3.5046678544406658,1.5669174804989827,-1.8203056123672785
