iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.5842598786552085,0.2572523348821809,4.0289244392427666,13,0.2,2.5,0.3
1,6.5842598786552085,0.2522952657492069,3.794678841032963,10,0.2,2.5,0.3
2,1.095132905441318,0.20760419952462147,3.255404712203873,8,0.2,2.5,0.3
3,1.095132905441318,0.21871760261340575,3.1284258767941457,5,0.2,2.5,0.3
4,1.095132905441318,0.1951155673985206,3.05810391642095,2,0.2,2.5,0.3
5,1.095132905441318,0.19571908334956695,2.9429543322601095,1,0.2,2.5,0.3
6,1.095132905441318,0.2041004885856168,2.971752416755524,4,0.2,2.5,0.3
7,1.0587853563744432,0.1873424722603407,2.9515128929148124,6,0.2,2.5,0.3
8,1.0565329546670839,0.209944803650085,2.8733366636639515,6,0.2,2.5,0.3
9,1.0564797595760496,0.2228005562577391,2.8141189319925237,4,0.2,2.5,0.3
10,1.0564797595760496,0.2022795877453009,2.754088327622565,1,0.2,2.5,0.3
11,1.0564797595760496,0.20989334640206736,2.7140068010480602,1,0.2,2.5,0.3
12,1.0562471696889304,0.18943807686408437,2.6347204359471394,3,0.2,2.5,0.3
13,1.0561646043438984,0.19483596204270928,2.685096035811447,3,0.2,2.5,0.3
14,1.0561481509999524,0.19296452912065698,2.6612950141521132,3,0.2,2.5,0.3
15,1.05614486272016,0.19449590897024258,2.6284895220927327,1,0.2,2.5,0.3
16,1.056144205159761,0.18115824734371627,2.6136187816702594,5,0.2,2.5,0.3
17,1.0561440736515024,0.2162806989125438,2.573098572602186,2,0.2,2.5,0.3
18,1.0561440473500028,0.20468958132784382,2.604946618203135,2,0.2,2.5,0.3
19,1.0561440420897128,0.18765892561614592,2.570341710920599,3,0.2,2.5,0.3
20,1.0561440410376548,0.19836044136060177,2.504142171902849,4,0.2,2.5,0.3
21,1.0561440408272418,0.2037868213212423,2.4975872748308277,1,0.2,2.5,0.3
22,1.0561440407851599,0.20331889606291093,2.4617810960535924,1,0.2,2.5,0.3
23,1.0561440407767435,0.1838004072420741,2.540168070517354,3,0.2,2.5,0.3
24,1.0561440407750595,0.18132938263194034,2.5682120172471583,1,0.2,2.5,0.3
25,1.056144040774722,0.18779967862841537,2.5139352229483385,1,0.2,2.5,0.3
26,1.0561440407746545,0.17023604636209536,2.5267455052185444,2,0.2,2.5,0.3
27,1.0561440407746403,0.1897198060102399,2.531805226587608,1,0.2,2.5,0.3
28,1.0561440407746403,0.20033770077998353,2.550411069280557,0,0.2,2.5,0.3
29,1.0561440407746403,0.1942402236818688,2.478238227518312,0,0.2,2.5,0.3
30,1.0561440407746403,0.19897644489813435,2.534168533704689,0,0.2,2.5,0.3
31,1.0561440407746403,0.20363945517587007,2.480801823398508,1,0.2,2.5,0.3
32,1.0561440407746403,0.2111345849196927,2.4129511179384453,1,0.2,2.5,0.3
33,1.0561440407746403,0.2122240357960671,2.387570633516873,1,0.2,2.5,0.3
34,1.0561440407746403,0.1959457899731272,2.408305276833756,1,0.2,2.5,0.3
35,1.0561440407746403,0.17540090985166049,2.4257638470183776,0,0.2,2.5,0.3
36,1.0561440407746403,0.17429271943533114,2.4653311448230264,0,0.2,2.5,0.3
37,1.0561440407746403,0.1831972065486553,2.432300863691844,0,0.2,2.5,0.3
38,1.0561440407746403,0.19174568969293077,2.414150187192307,0,0.2,2.5,0.3
39,1.0561440407746403,0.17521786936288436,2.40696223588015,0,0.2,2.5,0.3
40,1.0561440407746403,0.1876439047329813,2.3042200228057528,0,0.2,2.5,0.3
41,1.0561440407746403,0.19804908619915743,2.3642893916896193,2,0.2,2.5,0.3
42,1.0561440407746403,0.19238270840981808,2.396178184696398,1,0.2,2.5,0.3
43,1.0561440407746403,0.20190681017008755,2.3525946010596996,0,0.2,2.5,0.3
44,1.0561440407746403,0.20268687392661716,2.322224881697595,0,0.2,2.5,0.3
45,1.0561440407746403,0.17519796666332121,2.3591881246314363,0,0.2,2.5,0.3
46,1.0561440407746403,0.17606478312756518,2.325626744144373,1,0.2,2.5,0.3
47,1.0561440407746403,0.19052417236980732,2.3280390179617303,0,0.2,2.5,0.3
48,1.0561440407746403,0.19864456273711675,2.295975256229434,0,0.2,2.5,0.3
49,1.0561440407746403,0.17418686089285618,2.331469955374354,1,0.2,2.5,0.3
50,1.0561440407746403,0.16959784296416786,2.3293380602823377,1,0.2,2.5,0.3
51,1.0561440407746403,0.21878032895154761,2.3575937683479693,0,0.2,2.5,0.3
52,1.0561440407746403,0.17530888767081143,2.3598250506304206,1,0.2,2.5,0.3
53,1.0561440407746403,0.18858756053097164,2.367955256517564,1,0.2,2.5,0.3
54,1.0561440407746403,0.18738243462740015,2.327167627599459,0,0.2,2.5,0.3
55,1.0561440407746403,0.17582200528369157,2.358121088747757,0,0.2,2.5,0.3
56,1.0561440407746403,0.18567802885651602,2.3822395822257674,1,0.2,2.5,0.3
57,1.0561440407746403,0.19803890626688958,2.3264282702577956,1,0.2,2.5,0.3
58,1.0561440407746403,0.21701679673246246,2.3850672946861327,1,0.2,2.5,0.3
59,1.0561440407746403,0.19320714840142156,2.3488789381449005,0,0.2,2.5,0.3
60,1.0561440407746403,0.18032786934611852,2.3305351722181165,0,0.2,2.5,0.3
61,1.0561440407746403,0.20814405826671184,2.320567023210299,0,0.2,2.5,0.3
62,1.0561440407746403,0.18666587813034402,2.2893064413219966,0,0.2,2.5,0.3
63,1.0561440407746403,0.19315752701713745,2.335072300362629,0,0.2,2.5,0.3
64,1.0561440407746403,0.1895123478380531,2.373558508587446,2,0.2,2.5,0.3
65,1.0561440407746403,0.1888408543225392,2.3518782286458477,0,0.2,2.5,0.3
66,1.0561440407746403,0.17617151669128,2.302742953347918,1,0.2,2.5,0.3
67,1.0561440407746403,0.1858862690445768,2.3383706168407663,0,0.2,2.5,0.3
68,1.0561440407746403,0.20730113253244847,2.298565415199584,0,0.2,2.5,0.3
69,1.0561440407746403,0.19396431114475632,2.298776685634749,0,0.2,2.5,0.3
70,1.0561440407746403,0.19923370029811655,2.2743919014389986,0,0.2,2.5,0.3
71,1.0561440407746403,0.19353379789797343,2.3369289638592385,0,0.2,2.5,0.3
72,1.0561440407746403,0.16862232795261145,2.3113400105692095,0,0.2,2.5,0.3
73,1.0561440407746403,0.2046428059764242,2.268914510494986,0,0.2,2.5,0.3
74,1.0561440407746403,0.18440982755295426,2.2865079748452692,0,0.2,2.5,0.3
75,1.0561440407746403,0.18936568852186558,2.2471788744312584,0,0.2,2.5,0.3
76,1.0561440407746403,0.19675681821850194,2.281173112374387,1,0.2,2.5,0.3
77,1.0561440407746403,0.19025778316566028,2.2803971988354523,0,0.2,2.5,0.3
78,1.0561440407746403,0.19130591434682417,2.257435753072019,1,0.2,2.5,0.3
79,1.0561440407746403,0.20366064879646695,2.2922147205540067,0,0.2,2.5,0.3
80,1.0561440407746403,0.20155199737483304,2.2945222601682373,0,0.2,2.5,0.3
81,1.0561440407746403,0.17372664177806874,2.3171405970184873,1,0.2,2.5,0.3
82,1.0561440407746403,0.19081752572494096,2.2880833963542146,1,0.2,2.5,0.3
83,1.0561440407746403,0.18746028814283563,2.3369864688446067,1,0.2,2.5,0.3
84,1.0561440407746403,0.18579872416028703,2.295919572900705,0,0.2,2.5,0.3
85,1.0561440407746403,0.1981248621555835,2.2350554084064402,0,0.2,2.5,0.3
86,1.0561440407746403,0.20207122111514542,2.3213448515842194,0,0.2,2.5,0.3
87,1.0561440407746403,0.19199206210829745,2.2838982093774947,0,0.2,2.5,0.3
88,1.0561440407746403,0.176263724110561,2.284700714139879,1,0.2,2.5,0.3
89,1.0561440407746403,0.1997290554167383,2.2646905994665634,1,0.2,2.5,0.3
90,1.0561440407746403,0.17761585686195425,2.24006835469985,0,0.2,2.5,0.3
91,1.0561440407746403,0.18843035305808462,2.2496437376852536,0,0.2,2.5,0.3
92,1.0561440407746403,0.18854910222189053,2.2170919409675687,0,0.2,2.5,0.3
93,1.0561440407746403,0.1742220693265341,2.2302090686539926,1,0.2,2.5,0.3
94,1.0561440407746403,0.20352503032894606,2.2482907208713927,0,0.2,2.5,0.3
95,1.0561440407746403,0.18994911744189652,2.2039585975861518,1,0.2,2.5,0.3
96,1.0561440407746403,0.18306247364268233,2.1638131682790496,0,0.2,2.5,0.3
97,1.0561440407746403,0.19536715929133835,2.132430697173006,0,0.2,2.5,0.3
98,1.0561440407746403,0.18243209368829175,2.233183835268774,1,0.2,2.5,0.3
99,1.0561440407746403,0.1780854969641947,2.230456927776947,0,0.2,2.5,0.3
100,1.0561440407746403,0.1975694374189872,2.233031051323047,1,0.2,2.5,0.3
101,1.0561440407746403,0.19469230401265414,2.180105278189106,0,0.2,2.5,0.3
102,1.0561440407746403,0.21026775179970003,2.184630044661021,0,0.2,2.5,0.3
103,1.0561440407746403,0.19178560227089075,2.2099933607039364,0,0.2,2.5,0.3
104,1.0561440407746403,0.20516590987410477,2.217141128144766,1,0.2,2.5,0.3
105,1.0561440407746403,0.18945024476996378,2.206668066934616,2,0.2,2.5,0.3
106,1.0561440407746403,0.20170447658464807,2.194460872979686,0,0.2,2.5,0.3
107,1.0561440407746403,0.19201955806452492,2.169211131988855,1,0.2,2.5,0.3
108,1.0561440407746403,0.19351811658702642,2.1284065792578284,0,0.2,2.5,0.3
109,1.0561440407746403,0.19502685562051966,2.1675460308189645,1,0.2,2.5,0.3
110,1.0561440407746403,0.1881865318765065,2.1412031559824647,0,0.2,2.5,0.3
111,1.0561440407746403,0.16665100571227004,2.1599011416990566,1,0.2,2.5,0.3
112,1.0561440407746403,0.20620469833575078,2.1711374527496767,0,0.2,2.5,0.3
113,1.0561440407746403,0.1997698956526544,2.1274423384620507,2,0.2,2.5,0.3
114,1.0561440407746403,0.1975321639782699,2.1247175239476,1,0.2,2.5,0.3
115,1.0561440407746403,0.19809475249358385,2.0985615093990355,0,0.2,2.5,0.3
116,1.0561440407746403,0.17603313818397026,2.104131950733571,1,0.2,2.5,0.3
117,1.0561440407746403,0.1885431412252565,2.0985056288885353,0,0.2,2.5,0.3
118,1.0561440407746403,0.21765025855544123,2.1371841647373198,0,0.2,2.5,0.3
119,1.0561440407746403,0.16634605625744606,2.1331328672057728,0,0.2,2.5,0.3
120,1.0561440407746403,0.1709218001504192,2.083617547104109,0,0.2,2.5,0.3
121,1.0561440407746403,0.17417278938917802,2.1083947018224505,0,0.2,2.5,0.3
122,1.0561440407746403,0.20545126011962656,2.13216565016319,0,0.2,2.5,0.3
123,1.0561440407746403,0.18092070327465204,2.10711500360912,0,0.2,2.5,0.3
124,1.0561440407746403,0.19233153502035455,2.1571040336566707,1,0.2,2.5,0.3
125,1.0561440407746403,0.20343150597064902,2.0624217600935344,0,0.2,2.5,0.3
126,1.0561440407746403,0.18201376564494975,2.045535559124216,0,0.2,2.5,0.3
127,1.0561440407746403,0.19118879446876452,2.0655012210736543,0,0.2,2.5,0.3
128,1.0561440407746403,0.17913305888946146,2.0913780936633026,0,0.2,2.5,0.3
129,1.0561440407746403,0.15695336834963444,2.0697965056203733,0,0.2,2.5,0.3
130,1.0561440407746403,0.18769215528047875,2.1272506562187194,1,0.2,2.5,0.3
131,1.0561440407746403,0.1647045336687248,2.152291659812398,0,0.2,2.5,0.3
132,1.0561440407746403,0.19186855945957676,2.1245677313345857,1,0.2,2.5,0.3
133,1.0561440407746403,0.19902289159118952,2.0794557015459754,0,0.2,2.5,0.3
134,1.0561440407746403,0.1775540406129821,2.115366756573752,0,0.2,2.5,0.3
135,1.0561440407746403,0.19034844354530425,2.1027064738038463,0,0.2,2.5,0.3
136,1.0561440407746403,0.17303943157254692,2.0421224431772513,0,0.2,2.5,0.3
137,1.0561440407746403,0.17660227588260044,2.0239661541390204,0,0.2,2.5,0.3
138,1.0561440407746403,0.1940203001622596,2.072475937159048,0,0.2,2.5,0.3
139,1.0561440407746403,0.18035645294785904,2.080673714864278,0,0.2,2.5,0.3
140,1.0561440407746403,0.19277566226633766,2.0581542900927694,1,0.2,2.5,0.3
141,1.0561440407746403,0.19968341870101225,2.0892758469427766,1,0.2,2.5,0.3
142,1.0561440407746403,0.19367703770875416,2.0858704626101874,0,0.2,2.5,0.3
143,1.0561440407746403,0.17777109328571367,2.0960999704057532,0,0.2,2.5,0.3
144,1.0561440407746403,0.1745046846790233,2.1044442534599606,0,0.2,2.5,0.3
145,1.0561440407746403,0.1969164812447838,2.0836267450796453,1,0.2,2.5,0.3
146,1.0561440407746403,0.17171008892507864,2.093682096790684,0,0.2,2.5,0.3
147,1.0561440407746403,0.20130784548102082,2.0759578948365065,0,0.2,2.5,0.3
148,1.0561440407746403,0.1699380498032368,2.1237623628560147,0,0.2,2.5,0.3
149,1.0561440407746403,0.17444211052817413,2.174240756438186,0,0.2,2.5,0.3
150,1.0561440407746403,0.1749083808459859,2.1265062858104855,0,0.2,2.5,0.3
151,1.0561440407746403,0.1776821060028933,2.110232140931541,0,0.2,2.5,0.3
152,1.0561440407746403,0.1929248438046093,2.1753617930450537,0,0.2,2.5,0.3
153,1.0561440407746403,0.15454753310915997,2.1877165307905644,1,0.2,2.5,0.3
154,1.0561440407746403,0.20062944883433032,2.0992888234729916,0,0.2,2.5,0.3
155,1.0561440407746403,0.20545206310242548,2.070377754593144,0,0.2,2.5,0.3
156,1.0561440407746403,0.17682690961590988,2.096277169660497,1,0.2,2.5,0.3
157,1.0561440407746403,0.17966163854077874,2.137405400733896,0,0.2,2.5,0.3
158,1.0561440407746403,0.1829877762026852,2.1426711835249046,0,0.2,2.5,0.3
159,1.0561440407746403,0.19118838583604206,2.155921291078587,0,0.2,2.5,0.3
160,1.0561440407746403,0.18260058205246635,2.1107310025271007,0,0.2,2.5,0.3
161,1.0561440407746403,0.17439626188611781,2.110440037402074,0,0.2,2.5,0.3
162,1.0561440407746403,0.1976985863637898,2.094968277056487,0,0.2,2.5,0.3
163,1.0561440407746403,0.19262347726332513,2.087570427124051,0,0.2,2.5,0.3
164,1.0561440407746403,0.18829064571832055,2.098886187711719,0,0.2,2.5,0.3
165,1.0561440407746403,0.1712236689214919,2.127986553748905,0,0.2,2.5,0.3
166,1.0561440407746403,0.20217861157088798,2.087410662831518,0,0.2,2.5,0.3
167,1.0561440407746403,0.18346182768050784,2.148137889896968,0,0.2,2.5,0.3
168,1.0561440407746403,0.16605290723251528,2.1693600631992114,1,0.2,2.5,0.3
169,1.0561440407746403,0.19209794084687803,2.107167614881642,1,0.2,2.5,0.3
170,1.0561440407746403,0.1685831008894949,2.0938183044462266,1,0.2,2.5,0.3
171,1.0561440407746403,0.19238362700559458,2.076681044769872,0,0.2,2.5,0.3
172,1.0561440407746403,0.19780929422752486,2.1097551857829364,0,0.2,2.5,0.3
173,1.0561440407746403,0.19639684278894926,2.1375804015311894,1,0.2,2.5,0.3
174,1.0561440407746403,0.1954117161443074,2.1155307138130417,0,0.2,2.5,0.3
175,1.0561440407746403,0.192250204037643,2.117455613912806,0,0.2,2.5,0.3
176,1.0561440407746403,0.2126545389989753,2.129159523611311,0,0.2,2.5,0.3
177,1.0561440407746403,0.20854318615660175,2.1064238885590654,0,0.2,2.5,0.3
178,1.0561440407746403,0.19324285806740793,2.0732508884668865,0,0.2,2.5,0.3
179,1.0561440407746403,0.20029279420097928,1.9967174295755825,0,0.2,2.5,0.3
180,1.0561440407746403,0.1867753208233102,2.0780529446975593,0,0.2,2.5,0.3
181,1.0561440407746403,0.19692835609917092,2.1234963307805685,1,0.2,2.5,0.3
182,1.0561440407746403,0.18748688281163578,2.1585015568589396,0,0.2,2.5,0.3
183,1.0561440407746403,0.18296241887985987,2.1104818410039403,0,0.2,2.5,0.3
184,1.0561440407746403,0.19682497803802163,2.063255949399195,1,0.2,2.5,0.3
185,1.0561440407746403,0.195936810986128,2.0118955652815016,0,0.2,2.5,0.3
186,1.0561440407746403,0.19562688863872396,2.0269406358025766,0,0.2,2.5,0.3
187,1.0561440407746403,0.21224325685447037,1.9577924143128052,0,0.2,2.5,0.3
188,1.0561440407746403,0.1883661906320448,1.9776234709061504,0,0.2,2.5,0.3
189,1.0561440407746403,0.18539589451993221,2.026971449723674,1,0.2,2.5,0.3
190,1.0561440407746403,0.20250698213612478,2.1132215617147505,2,0.2,2.5,0.3
