iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,13.75314626010079,0.2702334857053335,4.448721993948002,7,0.2,2.5,0.3
1,13.496543003183195,0.24379413169618797,4.256201364689728,10,0.2,2.5,0.3
2,11.985572441725262,0.22353005961904718,4.084132661230988,9,0.2,2.5,0.3
3,11.754008325680605,0.22553859529310133,3.947275049937492,5,0.2,2.5,0.3
4,11.710629111202584,0.2148316751560327,3.806918643399647,8,0.2,2.5,0.3
5,11.702071293173047,0.22183268057158143,3.6981344512448815,6,0.2,2.5,0.3
6,11.700364455700948,0.211699701315549,3.5993247996779294,4,0.2,2.5,0.3
7,11.700023277292507,0.2315833999759443,3.568082183205469,2,0.2,2.5,0.3
8,11.699955049174578,0.1978862159799083,3.497304100002006,5,0.2,2.5,0.3
9,11.69994140385355,0.22808667525496668,3.485784806474159,5,0.2,2.5,0.3
10,8.873757451889485,0.20118205786384363,3.519185397204688,2,0.2,2.5,0.3
11,7.056348459406804,0.24002343556567501,3.46036912312224,1,0.2,2.5,0.3
12,6.751647264519885,0.22730485446872697,3.455347649997102,2,0.2,2.5,0.3
13,6.693250822510736,0.19601340204561785,3.3985774095275376,4,0.2,2.5,0.3
14,6.681674668217351,0.2285671111833861,3.3877569822714753,2,0.2,2.5,0.3
15,6.679363573515854,0.19963590622725044,3.3103100263583003,2,0.2,2.5,0.3
16,4.030276754904001,0.21856071214530087,3.637165398690089,4,0.2,2.5,0.3
17,3.7685777151675737,0.22025814343979158,3.5810758739595085,2,0.2,2.5,0.3
18,3.7685777151675737,0.21221825088319698,3.621657293173296,3,0.2,2.5,0.3
19,3.7267130491468663,0.23590053702633526,3.5330292853253957,3,0.2,2.5,0.3
20,3.7179896431742563,0.22819070195191662,3.530015730593599,1,0.2,2.5,0.3
21,3.7164744248686006,0.20968539172507805,3.5447177523982156,1,0.2,2.5,0.3
22,3.7161805732819317,0.21540176815135958,3.5113653234466353,1,0.2,2.5,0.3
23,3.7161221707544208,0.20868569424678912,3.4588893820199487,2,0.2,2.5,0.3
24,3.716110504961364,0.20781096200857432,3.440262546822845,3,0.2,2.5,0.3
25,3.716108172391259,0.20532835175336972,3.4021051434152256,2,0.2,2.5,0.3
26,3.716107705900775,0.1976218801751697,3.3134671204037396,1,0.2,2.5,0.3
27,3.716107612603622,0.20708931452088267,3.3133478639249816,2,0.2,2.5,0.3
28,3.7161075939442263,0.22438581410407923,3.358387059728989,2,0.2,2.5,0.3
29,3.716107590212353,0.19923414770566777,3.3483522819482516,1,0.2,2.5,0.3
30,3.716107589465974,0.21407526788361603,3.395612649205943,2,0.2,2.5,0.3
31,3.7161075893166995,0.2169994703453849,3.3842119858987623,1,0.2,2.5,0.3
32,3.716107589286846,0.20783977029452524,3.3588409182762184,1,0.2,2.5,0.3
33,3.716107589280874,0.2140697759311665,3.3456305998348705,1,0.2,2.5,0.3
34,3.71610758927968,0.21655561304099105,3.315969008886661,1,0.2,2.5,0.3
35,3.716107589279442,0.21903295357916858,3.265677901883811,1,0.2,2.5,0.3
36,3.7161075892793924,0.2039119808843027,3.2466567127569244,4,0.2,2.5,0.3
37,3.594444973986235,0.22244662939487272,2.974977899921983,5,0.2,2.5,0.3
38,2.8066236368612465,0.21666179777794098,2.9279426519703877,1,0.2,2.5,0.3
39,2.721222846728118,0.22032462154269356,2.9450222573633424,1,0.2,2.5,0.3
40,2.707131256934453,0.19672298379756611,2.96679568197995,2,0.2,2.5,0.3
41,2.704433110081439,0.1655264542465484,2.891290546538826,1,0.2,2.5,0.3
42,2.7038982922756603,0.20135290683566226,2.9241177614727873,1,0.2,2.5,0.3
43,2.7037915212143737,0.20993892812373524,2.8816390415957045,1,0.2,2.5,0.3
44,2.7037701747024094,0.19014661781101241,2.8867142388912015,3,0.2,2.5,0.3
45,2.7037659057080283,0.18445033773749991,2.888892419787312,3,0.2,2.5,0.3
46,2.7037650519214758,0.20189917290367373,2.8348952701917445,1,0.2,2.5,0.3
47,2.703764881164659,0.20762300147606721,2.8071916552578706,1,0.2,2.5,0.3
48,2.7037648470133107,0.21396539294630657,2.7962830828395075,1,0.2,2.5,0.3
49,2.703764840183041,0.22221998682527486,2.8128918617383674,2,0.2,2.5,0.3
50,2.7037648388169906,0.20054622868857405,2.849088864212505,3,0.2,2.5,0.3
51,2.7037648385437762,0.2085572937897288,2.793850858098395,1,0.2,2.5,0.3
52,2.7037648384891355,0.21472726417265758,2.8091435730493908,2,0.2,2.5,0.3
53,2.7037648384782074,0.20396432258509134,2.7942421616799615,2,0.2,2.5,0.3
54,2.703764838476026,0.2094362379904892,2.768797489606466,2,0.2,2.5,0.3
55,2.7037648384755855,0.18647374938841804,2.729438137312809,1,0.2,2.5,0.3
56,2.7037648384755,0.20380389970149135,2.678769189464659,2,0.2,2.5,0.3
57,2.703764838475479,0.19350501916867927,2.7010411416663502,2,0.2,2.5,0.3
58,2.703764838475479,0.18622895989471336,2.6979334071406127,1,0.2,2.5,0.3
59,2.703764838475479,0.19589994556339366,2.6975312788813564,0,0.2,2.5,0.3
60,2.703764838475479,0.18722461254974382,2.688364139602363,0,0.2,2.5,0.3
61,2.703764838475479,0.1996085250059681,2.6759984753588726,0,0.2,2.5,0.3
62,2.703764838475479,0.21472784112635987,2.6930402055707727,0,0.2,2.5,0.3
63,2.703764838475479,0.1984286657764328,2.7578598011856355,0,0.2,2.5,0.3
64,2.210324119766071,0.20491600951341096,3.0726757771666477,1,0.2,2.5,0.3
