iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
53,0.9950087598230013,0.2863135854653721,0.8417960038692062,2,0.7,2.5,0.5
54,0.9949935775196472,0.18639781300847064,0.8901738078092457,3,0.7,2.5,0.5
55,0.9949859017574312,0.3073663137193064,0.8417250523692438,5,0.7,2.5,0.5
56,0.9949705246100748,0.27996013885908894,0.8061033487907399,3,0.7,2.5,0.5
57,0.9949628143239266,0.21833196194045462,0.7419917531396709,2,0.7,2.5,0.5
58,0.9949593026846344,0.2884618834675085,0.7159989966768293,1,0.7,2.5,0.5
59,0.9949593026846344,0.2310272963121948,0.8219203366806613,1,0.7,2.5,0.5
60,0.9949593026846344,0.3042320808778626,0.7794270582249643,1,0.7,2.5,0.5
61,0.9949593026846344,0.26357007170360686,0.7972569544126827,0,0.7,2.5,0.5
62,0.9949593026846344,0.2510162133424715,0.8732331378757772,1,0.7,2.5,0.5
63,0.9949593026846344,0.28128108742265356,0.854911383113444,0,0.7,2.5,0.5
64,0.9949593026846344,0.21542860182374013,0.8423800532805178,1,0.7,2.5,0.5
65,0.9949593026846344,0.29322508757688065,0.7971220610172768,1,0.7,2.5,0.5
66,0.9949591030475915,0.2832864501820286,0.7522011478024015,2,0.7,2.5,0.5
67,0.9949591030475915,0.28497779604646734,0.7697481742850529,1,0.7,2.5,0.5
68,0.9949591030475915,0.280503049424089,0.850145023888947,1,0.7,2.5,0.5
69,0.9949591030475915,0.23452305173153695,0.8031550214884706,1,0.7,2.5,0.5
70,0.9949591030475915,0.27701053926846975,0.7863912774162113,0,0.7,2.5,0.5
71,0.9949591030475915,0.26852706655221364,0.811838350125148,2,0.7,2.5,0.5
72,0.9949591030475915,0.2732746354367571,0.8693424609574535,1,0.7,2.5,0.5
73,0.9949591030475915,0.2415118425441936,0.8290287239038943,0,0.7,2.5,0.5
74,0.9949591030475915,0.25567960694382663,0.7540769316967125,0,0.7,2.5,0.5
75,0.9949591030475915,0.21834538119620722,0.7671214949391325,1,0.7,2.5,0.5
76,0.9949591030475915,0.3030499575144945,0.8202950271293485,2,0.7,2.5,0.5
77,0.9949591030475915,0.2943805958374445,0.8064729589950419,0,0.7,2.5,0.5
78,0.9949590883281232,0.25072383471898396,0.7939844620090417,2,0.7,2.5,0.5
79,0.994959060819891,0.2923405526486974,0.8022401131737171,2,0.7,2.5,0.5
80,0.994959060819891,0.2858638118739173,0.7663879838873773,1,0.7,2.5,0.5
81,0.9949590581903536,0.25838596314810325,0.843220402192917,2,0.7,2.5,0.5
82,0.9949590581903536,0.29637332707725494,0.8190631697767365,0,0.7,2.5,0.5
83,0.9949590581903536,0.2822347098194325,0.7210322082570122,1,0.7,2.5,0.5
84,0.9949590581903536,0.30276370206144476,0.7826950902462982,0,0.7,2.5,0.5
