iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-3.565822218249597,1.1305691119817514,1.0395586522529827,4.477129237683152,-3.132615672973917,4.61956438923185,1.418354763405305,4.015011505754901,3.5696154578764636,3.1985123439511787,4.2865807990006575,2.8634473879177174,2.0644418575698458,0.8504872602664868,-4.048820835770121,-4.7176393099302345,-0.8299675208814925,2.47323469543319,-4.506689631298021,-2.194725172119872,4.198213423686616,-1.9202250388894186,-3.8643802513574497,-3.6224312883168888,1.0063766239650862,-4.267759425981,-1.1099852336801463,-0.1705195670040487,-1.736377461116474,1.0213758157349044,1.0812428752434018,-1.7937165073922983,1.0906181608979582,-1.605800689602713,-4.96814912197409,0.17237096229319349,0.8988994287849561,-2.1813012205301745,-4.958112581326368,2.3449464235903488
1,-2.065822218249597,2.6305691119817514,-0.4604413477470173,5.12,-4.632615672973917,4.586660580818316,0.12030099575068509,2.5150115057549014,2.0696154578764636,1.6985123439511787,2.7865807990006575,1.3634473879177174,0.5644418575698458,-0.6495127397335132,-5.12,-3.2176393099302345,-2.3299675208814925,0.9732346954331899,-3.0066896312980207,-0.6947251721198722,2.6982134236866164,-0.42022503888941865,-5.12,-5.12,2.506376623965086,-2.7677594259809997,-2.6099852336801463,-1.6705195670040487,-3.236377461116474,-0.47862418426509556,-0.4187571247565982,-1.223732840295694,-0.40938183910204184,-3.105800689602713,-3.46814912197409,-1.3276290377068065,2.398899428784956,-0.6813012205301745,-3.4581125813263682,3.8449464235903488
2,-0.5658222182495969,3.7371642569261234,-0.7666417401553902,3.62,-5.12,3.0866605808183163,-1.379699004249315,1.0150115057549014,0.5696154578764636,0.19851234395117867,1.2865807990006575,-0.13655261208228264,-0.9355581424301542,-0.8521225491737723,-3.62,-1.7176393099302345,-3.8299675208814925,-0.5267653045668101,-1.5066896312980207,0.8052748278801278,1.1982134236866164,0.9504674813746103,-3.892243561274549,-4.336974642942007,1.0063766239650862,-2.459662077882182,-3.2286581817066313,-1.5488449822723278,-3.715684079834392,-0.3756856961969961,-1.8780367237757216,0.13342241810448408,-1.2651636586738244,-1.605800689602713,-1.9994168109422918,-2.3834201342070953,0.8988994287849561,0.21344476773100007,-1.9581125813263682,3.1137530639094773
3,-0.8992816106123055,3.149640273779399,-1.2583660538836434,2.12,-3.62,1.5866605808183163,-2.828627853676938,-0.4849884942450986,-0.9303845421235364,-0.7912137851552448,-0.21341920099934253,-1.6365526120822826,-2.4355581424301542,-1.0952543205020833,-2.12,-0.2176393099302345,-2.744801405657552,-2.02676530456681,-0.006689631298020693,-0.19400635749710982,-0.30178657631338357,0.4838382408973858,-2.392243561274549,-2.836974642942007,-0.4936233760349138,-2.0187318128751857,-1.7286581817066313,-0.9233387921056931,-2.215684079834392,0.6200771423700024,-3.210848874762773,0.61200642991349,-1.5121087515454117,-0.10580068960271305,-0.49941681094229184,-2.636454613924342,-0.6011005712150439,0.07757019729479064,-0.45811258132636823,1.6137530639094773
4,-1.313626644419326,1.649640273779399,-1.7441646378453475,0.6200000000000001,-3.7713774170053314,0.08666058081831629,-1.4901207250081008,-0.32825406623768083,-2.4303845421235364,-2.0319828905571393,-1.7134192009993425,-1.8169124862362975,-0.9355581424301542,-0.8120750858207388,-0.6200000000000001,1.2823606900697655,-1.2448014056575518,-0.5267653045668101,1.4933103687019793,-1.6940063574971098,-1.8017865763133836,-1.0161617591026142,-0.8922435612745492,-1.3369746429420069,-1.9936233760349138,-0.8968078781812414,-0.22865818170663132,0.5766612078943069,-0.715684079834392,1.5288705003167353,-2.8601909539142705,-0.88799357008651,-0.6126468696860636,-0.5810010443852711,-1.0915903384529622,-1.168412946739254,-2.101100571215044,-0.5869933493905399,0.2815862819321532,0.11375306390947726
5,-1.3999616481046027,0.6047735869948709,-1.0911056453911374,-0.8799999999999999,-2.2713774170053314,-1.4133394191816837,0.009879274991899223,0.07595675771212157,-0.9303845421235364,-1.5352854660683461,-0.21341920099934253,-1.2340951059199905,0.5644418575698458,-0.5398846296027462,0.82703359557824,2.7823606900697655,-0.1364775910058964,0.9732346954331899,1.7491328201359715,-2.889773849993629,-2.0481299762388168,-2.3091509340393825,0.6077564387254508,0.16302535705799315,-3.3089362815941525,0.45643951433997665,-0.2625857105324013,0.8295306145553488,0.38561297685308027,0.028870500316735326,-1.3601909539142705,-1.9751602830984274,0.8321982693857666,-1.8715807067603514,-1.6124424729603906,0.3315870532607459,-1.8192295858530085,-0.843480822407158,0.6868350792798525,-1.3862469360905227
6,0.10003835189539734,2.104773586994871,0.024441787619501998,-2.1265202116393698,-0.7713774170053314,-2.618669293400778,1.5098792749918992,0.5610097464518844,0.5696154578764636,-0.03528546606834615,1.2865807990006575,0.2659048940800095,-0.22807148713004144,0.1858553908955889,1.2364326572769089,1.2823606900697655,1.3264368181557369,1.7838149586780938,0.2491328201359715,-1.9221923107927175,-0.5481299762388168,-1.341749272749734,1.8828966659482007,-0.04114668173783198,-3.8828828488826597,-0.17085627413259097,-0.8643570838103234,-0.48830590310965005,1.0927624457696967,-1.4711294996832647,0.13980904608572953,-0.4751602830984274,2.3321982693857666,-3.3420736025830244,-0.11244247296039056,0.6058335147821428,-0.31922958585300854,0.13736434482415072,0.060465897155258075,-0.3197311970056411
7,1.6000383518953973,1.5463057435969532,0.11848740854316565,-0.6265202116393698,0.7286225829946686,-1.118669293400778,0.009879274991899223,0.4898954482788439,0.37040698126862026,1.2622517685884893,2.181098819917757,1.5252566055373835,-1.0481896551619654,0.7419222249894126,-0.2635673427230911,-0.2176393099302345,2.1974092461868575,0.2838149586780938,-1.2508671798640285,-0.42219231079271746,0.9518700237611832,0.158250727250266,2.3493734990671,-0.1773908700624791,-2.3828828488826597,-1.0877819537617357,-1.7081856528105739,-1.4762617628754051,-0.4072375542303033,-2.6169224708837193,-0.5083420790831362,1.0248397169015726,1.1685531065204056,-2.7468848829826182,0.7087848444318225,-0.8941664852178572,1.1807704141469915,1.300288370196458,-0.5467551732061104,1.1802688029943589
8,1.876956307331694,0.046305743596953164,-0.9657379319511817,0.8734797883606302,1.704474260538278,0.38133070659922197,-1.4901207250081008,-0.19389784970016188,-1.1295930187313798,0.7096491051833462,1.5287963594577851,0.7437247016316921,-0.4953739968603017,-0.6460988931895242,-1.7635673427230911,-1.6883995904046403,1.075328475464806,-1.2161850413219062,-2.6537761487939333,1.0778076892072825,2.4518700237611832,1.658250727250266,2.5195620995522834,-0.14573895675125015,-0.8828828488826597,-1.0847726447159538,-1.5373470412237298,-0.5861119962042438,-1.9072375542303033,-1.1169224708837193,-0.8479915349182845,1.7138072757312655,-0.33144689347959444,-1.2468848829826182,0.7049025019250023,-2.3941664852178572,2.6297566764335656,-0.19971162980354196,-0.2582824352600725,2.090726528989686
9,1.4722925411092418,-1.4536942564030468,-1.4494739591114436,2.3734797883606302,0.2044742605382781,1.6372335841851837,-2.9901207250081008,-0.31343893731048855,-1.4797180990123966,-0.7903508948166538,0.028796359457785137,-0.7562752983683079,-0.390361049774486,-2.1460988931895244,-3.1349550153622987,-1.5824082842681868,-0.42467152453519397,-0.9571168739921208,-1.1537761487939333,1.6649275645374328,1.8682951506579384,0.9584572122584896,1.0195620995522834,-0.044701933502945254,0.6171171511173403,-0.8958160797864138,-1.1578610271130776,0.9138880037957562,-2.6379762472253514,0.3830775291162807,-1.6196240604023195,0.37364544810841016,-1.8314468934795944,0.25311511701738176,-0.7950974980749977,-1.292213117427926,3.1691744458794835,-1.699711629803542,0.46578184505727277,0.8425369988365992
