iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,1.2591394059465886,4.821167874882636,1.3456731622348546,1.1666575702172954,2.118990103656672,-3.6645630929418314,1.3818361081413864,-1.0404655942801355,0.3241267321617478,0.9015917014567307,4.034129657995741,3.6184842522863105,-2.232038855989316,-3.138738282786369,-3.4593643388941917,4.575451171931722,4.866595704683243,0.7755819823941348,3.2399717050936205,-5.077978824168731,0.10884124774606097,-1.2214933675117345,0.8712366290440423,-2.3747439445954717,1.8447781119785711,-1.3337943231709084,3.2412578444661007,-0.9229588933679187,-1.0391375406772072,0.5742273132626687,-2.451413652555526,2.162303522309945,-4.960955660580011,-1.235079808619373,1.0561675248219116,0.02392745198919144,4.49356164383786,4.339912314458048,2.3939171877619883,-0.9856635920871657
1,1.0591394059465886,4.6211678748826355,1.1456731622348546,1.3666575702172954,2.318990103656672,-3.464563092941831,1.1818361081413864,-0.8404655942801356,0.5241267321617478,0.9240631615725138,4.234129657995741,3.4184842522863104,-2.032038855989316,-2.943267124276708,-3.2593643388941915,4.570528717268598,5.066595704683243,0.942095907732621,3.0399717050936204,-5.12,-0.09115875225393905,-1.182013706562185,0.9295253659549848,-2.574743944595472,1.6447781119785712,-1.4333991049708201,3.0412578444661005,-0.7229588933679187,-0.9857414174336806,0.3742273132626687,-2.251413652555526,2.321039434004307,-4.760955660580011,-1.035079808619373,1.2561675248219115,-0.17607254801080857,4.621450175606135,4.539912314458048,2.193917187761988,-1.0276899576208705
2,1.018738210251862,4.421167874882635,1.0828729017198704,1.1666575702172954,2.118990103656672,-3.448943009745728,1.1286696242875516,-0.6404655942801356,0.32412673216174775,0.8870494701887419,4.034129657995741,3.21848425228631,-1.832038855989316,-2.743267124276708,-3.0593643388941913,4.370528717268598,4.866595704683243,0.9009540237892875,2.83997170509362,-4.92,0.10884124774606097,-1.1037815471900347,0.8570989251565335,-2.3747439445954717,1.8447781119785711,-1.2333991049708202,2.8412578444661003,-0.5357019934939667,-0.9008980137249728,0.26658514306226655,-2.0514136525555258,2.121039434004307,-4.560955660580011,-0.8989379176857049,1.2727443535578986,-0.05297536410577337,4.421450175606135,4.339912314458048,2.138071258120089,-0.9532432215945814
3,1.0149134815143435,4.353546464337108,1.0666082762804803,1.0227771988606946,1.9478237226362718,-3.248943009745728,1.2097206362750994,-0.6543644318784918,0.3436061785352751,0.6992746413904214,3.8341296579957405,3.01848425228631,-1.632038855989316,-2.5432671242767078,-2.859364338894191,4.170528717268597,4.6665957046832425,0.772424895013991,2.63997170509362,-4.72,0.308841247746061,-1.0435944571325115,0.9051681873902466,-2.187877256116285,1.8740048266937017,-1.187041461702734,3.0412578444661005,-0.7357019934939668,-0.8782815720457058,0.23832448468613587,-1.8514136525555258,2.008812490591722,-4.360955660580011,-0.8466789794953581,1.0727443535578987,0.06243167982347202,4.221450175606135,4.139912314458048,2.0739373714667177,-0.9141949434836488
4,1.0145107062614882,4.153546464337108,1.0609529870097258,0.9643114644102754,1.896104126732167,-3.0489430097457277,1.1621969521902626,-0.6290177089694058,0.5287384663871326,0.8057248420359571,3.6341296579957403,2.953889024057589,-1.832038855989316,-2.743267124276708,-2.659364338894191,3.9705287172685972,4.466595704683242,0.9112900625824388,2.83997170509362,-4.52,0.26211495978108346,-0.8737986361911754,0.9327888777724891,-1.987877256116285,1.862699647763236,-0.9870414617027341,2.9240094901446825,-0.5927182547121976,-0.6782815720457058,0.20144951349829437,-1.7651424163401495,1.8088124905917222,-4.160955660580011,-0.9466187629601184,1.0278030505824518,0.04755308172485901,4.021450175606135,3.9399123144580477,1.8822550798043363,-0.7141949434836488
5,1.0176916414226929,3.9535464643371077,1.0561148034239618,0.8085166823354419,1.865523074769557,-2.910651558299532,1.1401391256200946,-0.7752961533088247,0.3287384663871326,0.6956597121432748,3.43412965799574,2.753889024057589,-1.9933000683563213,-2.5432671242767078,-2.459364338894191,3.770528717268597,4.266595704683242,0.908493516989116,2.7812711243650794,-4.319999999999999,0.062114959781083445,-1.0737986361911753,0.9455218918238595,-1.787877256116285,1.7731061385764277,-0.8551004350687097,2.7240094901446823,-0.5235471507498128,-0.6149176407209458,0.19707905680161172,-1.5651424163401495,1.9461587341340203,-3.9609556605800105,-0.8451080736588712,1.0188147899873625,0.04457736210513641,3.8214501756061345,3.8932180524500684,1.8469961936031318,-0.798365029732026
6,1.0185050413645884,3.7535464643371075,1.061070148792249,1.008516682335442,1.665523074769557,-2.710651558299532,1.1460230002772323,-0.8276601175164424,0.42837808062826943,0.8956597121432748,3.3042992343478366,2.5538890240575887,-1.7933000683563214,-2.7205873978768675,-2.2593643388941906,3.9705287172685972,4.466595704683242,0.9118915431880422,2.581271124365079,-4.52,0.0839294649364338,-0.8737986361911754,0.9370715463823754,-1.6652057137296574,1.671030487358189,-0.9580954085344671,2.9240094901446825,-0.7235471507498128,-0.7346407633360691,0.23315774140782372,-1.6055045348599082,1.7461587341340203,-3.7609556605800103,-0.6451080736588712,1.0170171378683446,0.04398221818119189,3.6214501756061344,3.693218052450068,2.0228983289418547,-0.8639762120827902
7,1.0179456225361876,3.5535464643371073,1.056044575492213,0.9273367691393765,1.865523074769557,-2.7610462923822663,1.1091903109980998,-0.6276601175164425,0.33557303538309285,0.8653212605033727,3.5042992343478367,2.4243416324463274,-1.5933000683563214,-2.533955757733223,-2.0593643388941905,3.770528717268597,4.6665957046832425,0.8196233171539435,2.7812711243650794,-4.319999999999999,0.2839294649364338,-0.7668995234557461,0.95601308990838,-1.7804009913016487,1.6778452692582766,-0.7621363285998252,2.8455626120098323,-0.6389753844286843,-0.6688552753065478,0.1963115558064808,-1.4055045348599082,1.5461587341340204,-3.56095566058001,-0.7856181084362944,1.016657607444541,0.04386318939640299,3.432488624150421,3.493218052450068,1.9968951660369196,-0.6901257881103735
8,1.0175910456135353,3.7535464643371075,1.059936274482693,0.8950880154751018,1.926529994917473,-2.9610462923822665,1.1402366681529392,-0.8276601175164424,0.33707617772983933,0.6653212605033727,3.704299234347837,2.6243416324463276,-1.3933000683563215,-2.333955757733223,-1.8593643388941905,3.570528717268597,4.691993201962122,0.8600631826186937,2.6207393025524275,-4.343387891774905,0.4770098095160319,-0.966899523455746,0.9290331102420009,-1.657961610066158,1.7186550440094328,-0.6330014963615003,2.848740353970732,-0.7383255368697522,-0.5832256350354681,0.22039191720005658,-1.5372000499272782,1.4987682441401717,-3.7609556605800103,-0.7519431051016988,1.0165857013597803,0.04383938363944521,3.632488624150421,3.568999329820629,1.9251730534691769,-0.6301769450157517
9,1.017668774392883,3.5535464643371073,1.0552834874097405,0.7297579754744445,1.901098688941412,-2.7610462923822663,1.111003342358388,-0.8458324229081888,0.5361732887426311,0.8653212605033727,3.5428230579926483,2.8243416324463277,-1.5933000683563214,-2.2830675275211103,-1.9803774885929846,3.3705287172685967,4.491993201962122,0.8915186503117041,2.626785518586355,-4.5433878917749055,0.3046423251156605,-1.032286605418178,0.950619346547516,-1.714505267168821,1.688546903856784,-0.6309475160419454,2.648740353970732,-0.6384281445568382,-0.5458207285257043,0.244345020931809,-1.3372000499272783,1.6987682441401717,-3.892165511954042,-0.7251652647545237,1.0165713201428281,0.04383462248805365,3.547368624974553,3.3689993298206287,1.9440642599195752,-0.8301769450157517
