iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.164166776410408,0.6814075963611104,4.0631234990239085,9,0.7,2.5,0.5
1,7.164166776410408,0.616763597878815,3.660962852954481,6,0.7,2.5,0.5
2,5.915557545551572,0.5705473455516158,3.3287624958303583,4,0.7,2.5,0.5
3,5.915557545551572,0.5430543001976725,3.0321653233521535,6,0.7,2.5,0.5
4,5.915557545551572,0.5557812567356272,2.7359479025485527,6,0.7,2.5,0.5
5,5.915557545551572,0.5502939125332639,2.4839300153334114,2,0.7,2.5,0.5
6,5.915557545551572,0.4382773339327515,2.4134872654590662,3,0.7,2.5,0.5
7,4.607111133414936,0.47922692450365895,2.298057033088058,2,0.7,2.5,0.5
8,4.607111133414936,0.4637677566453745,2.3530253369053495,5,0.7,2.5,0.5
9,4.607111133414936,0.47056953679753344,2.213705644958188,2,0.7,2.5,0.5
10,2.396614090327134,0.5023444343631799,2.251851339272709,3,0.7,2.5,0.5
11,2.396614090327134,0.4543256467725015,2.1002295563983604,1,0.7,2.5,0.5
12,1.291205290403628,0.3834848526968302,2.4125005686205525,5,0.7,2.5,0.5
13,1.291205290403628,0.5382100555453525,2.214241488395952,5,0.7,2.5,0.5
14,1.291205290403628,0.5210539291139328,2.0432067646723615,1,0.7,2.5,0.5
15,1.291205290403628,0.5382940229271999,2.0236094336040074,2,0.7,2.5,0.5
16,1.291205290403628,0.43416642635683383,2.0217106546281665,4,0.7,2.5,0.5
17,1.291205290403628,0.5156317770334805,1.8191505965810975,2,0.7,2.5,0.5
18,1.291205290403628,0.4785156915730793,1.849758859112392,2,0.7,2.5,0.5
19,1.291205290403628,0.39847058024216114,1.8004024298021886,1,0.7,2.5,0.5
20,1.291205290403628,0.4774602438502402,1.7920850182468002,2,0.7,2.5,0.5
21,1.0531245914725886,0.4460362279862381,1.7410917857171566,4,0.7,2.5,0.5
22,1.0531245914725886,0.5051027275183321,1.6373456908053483,0,0.7,2.5,0.5
23,1.0531245914725886,0.42313670776571255,1.5914291970868546,2,0.7,2.5,0.5
24,1.0531245914725886,0.41144517683683135,1.5579688484496563,1,0.7,2.5,0.5
25,0.05600471667926854,0.43734960293043806,1.3712992620131634,3,0.7,2.5,0.5
