iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.23482172289902659,-0.42893602987842117,-0.6629882685794988,-0.4259553115800331,0.059312161752605,-0.18936689112485577,0.9466499265927972,0.090657619012227,0.16517973038354206,-0.20432464145396823,-0.16048754065872153,-0.5585503304872131,-0.08652105547183982,-0.003332238915608069,-0.0965307127524796,0.15621223462080497,-0.32694945507321976,-0.4353894690981461,0.03351398598907592,0.5353073696869192,1.1111342606548238,0.6866302066328666,-0.12483775236991754,-0.12361828150930303,0.171777320963213,-0.13921212711526348,-0.7157513754666357,0.820263820012421,-1.1446846442398926,-0.7616442767696824,-0.08838668164968848,-0.27244915202119147,0.25340709726731947,0.20112047129559296,0.012090153502160977,-0.4472211995401981,0.37362127141734064,-0.5489165288975284,0.44465581569264867,0.3261936568212806
1,0.040341331760281984,-0.9289360298784212,-1.1629882685794988,-0.9259553115800331,-0.4014782896995694,0.3106331088751442,1.0259953296389563,0.3874262263066695,-0.33482026961645794,0.2956753585460318,0.3395124593412785,-0.05855033048721314,-0.5865210554718399,-0.5033322389156081,-0.5965307127524796,0.656212234620805,-0.8269494550732197,-0.9353894690981461,0.533513985989076,0.8258534590205021,0.6111342606548238,0.18663020663286656,-0.4621308088054553,0.37638171849069696,-0.32822267903678704,0.3607878728847365,-0.2157513754666357,1.320263820012421,-0.6446846442398926,-0.2616442767696824,0.4116133183503115,0.22755084797880853,0.08225220393130389,0.701120471295593,-0.48790984649783903,-0.3867380775017636,-0.12637872858265936,-0.0489165288975284,0.9446558156926487,-0.1738063431787194
2,0.07699338683522466,-0.42893602987842117,-0.9119159885020092,-0.4259553115800331,-0.024126028295423707,0.08570441959599268,0.5259953296389563,-0.030808643048102546,0.1306693419534794,0.22504685269806787,0.6131747366425034,0.32427416768538475,-0.3264108349695103,-0.0033322389156080767,-0.16071340683908725,0.3311282902257075,-0.5233122251134713,-0.43538946909814613,0.6047525911563744,0.3258534590205021,0.11113426065482379,-0.30873882708315226,0.01956883357005823,-0.027541184021408094,-0.4462817630911362,0.5365235255400906,0.21678113040220542,1.5499584924511944,-0.8030395942813445,0.02100537519907897,-0.07549615536936227,-0.13574530751385933,-0.23172618857385768,0.9925337158446232,-0.16559814331551348,-0.1792323926166428,-0.45989351786721216,0.34276864756387515,1.2876026338974427,-0.47244628580080694
3,0.06056170170772328,0.07106397012157883,-0.41191598850200917,-0.03521383747718687,0.2742747389141763,-0.18501511478071275,0.025995329638956344,-0.24284562752308467,0.34049410881759046,-0.15568997505063228,0.21294563787636295,0.01094379381078281,0.1399357407619201,0.32263377247405794,0.304127664524968,-0.1688717097742925,-0.34600813074226144,0.033045801706893974,0.22836226114902464,0.021246074055436326,-0.25149864381391585,-0.313011563158572,0.3567585832329177,-0.3102872157798816,0.05371823690886379,0.25138277156650257,-0.2832188695977946,1.0499584924511944,-0.3030395942813445,0.19757630313208752,-0.355849110581488,-0.2683649068772566,-0.3081907834643185,0.9539637405010604,0.18033162980148842,0.06080078851113313,-0.12529452499543237,0.46924857195960734,0.7876026338974427,-0.5000352280836988
4,0.016432585968335807,0.3880951034258286,-0.4046862974694693,-0.5352138374771869,0.10616088029255116,-0.040777558133750696,-0.14631228570149946,0.04583756601908437,0.20197293589508766,-0.20964407201995083,-0.21990055850064966,-0.2230936373816156,0.3098480308704993,0.14119153159534958,-0.19587233547503202,-0.08426917382617213,0.0019009396702971415,-0.466954198293106,-0.14523059559762186,-0.25979293171119233,-0.13294889504541887,-0.05723462487840558,0.41231927983324634,-0.34591877024219486,0.4684661039045359,-0.24861722843349743,-0.22443171184081961,0.5499584924511944,-0.2177979207551387,0.20916860938149423,-0.3017582275450126,-0.14610384960736852,-0.20168777170455104,0.45396374050106036,0.2972316849122225,0.11716490541935613,0.2131212578500511,0.23778607350570352,0.6178712427601545,-3.522808369882391e-05
5,0.03546418532459388,0.17556285860408194,-0.4152706672024554,-1.0285548482259184,-0.1576699912639586,0.07716389356185678,0.06596924321992492,0.20044943176371835,-0.02483069899567736,0.23126296108550515,-0.10052051422332788,-0.09800204542881494,-0.1278260405406244,-0.2786942771334553,-0.4257430057253415,0.23623439495596546,-0.3863895123958376,-0.9051252620352607,0.30983130429701417,-0.24952214459641459,-0.02494657627174872,0.1388019598424745,0.19082856125766712,-0.04026139202903217,-0.03153389609546409,-0.5112310968056494,-0.09783518359566662,0.1390529238686951,-0.5207979586244557,-0.13733892219327376,-0.1973010473743062,0.1118869189026537,-0.10203561123077204,0.22996199085725472,0.018674041682167464,0.12909625819748574,-0.05081054696803078,-0.2622139264942965,0.6186933658340862,0.10617274546095476
6,0.05864189983998047,-0.19026184643117344,-0.9152706672024554,-0.5285548482259184,-0.0946783416579635,0.04147717221774154,0.5659692432199249,0.15697709723245848,-0.16333027345975792,0.18755584282185533,0.12938204661460145,0.005853954761451674,-0.3876851083142041,-0.03755200676620529,-0.012004738439655993,0.2452199901396285,-0.8472441619212794,-0.9171894429400549,0.203758182910309,0.09735531579994411,0.10297334570039222,0.07194855406560338,-0.08780961923705416,0.19234302563621314,-0.2337244585714709,-0.011231096805649377,0.0668588522849009,-0.2954500355012193,-0.7683761710771363,-0.2399427841052063,0.17172129687436472,0.1551764483734635,-0.1343934089070818,0.1934318820789071,-0.17568751063236604,-0.06258478524398686,-0.2628620507665569,-0.24085304743425773,0.23443507038244904,0.032128994806381705
7,0.06162831276517272,-0.004747017404987092,-0.4152706672024554,-0.27992331671604637,0.04095505357081637,-0.043187477752759273,0.9098171454555524,0.058351835412312855,-0.03615790018804077,-0.06396687770550885,0.1420295060387888,0.03481453752145646,-0.19497566271254574,0.14673490715614093,0.24468788400092573,-0.07124320596365044,-0.8775035890057312,-0.5036702108361117,-0.05595694229390208,0.15583794810355356,0.16666460895622803,-0.022263447988851173,-0.14917055755179248,-0.15080534113512017,0.252725660043613,0.1520399075332696,-0.0834922518381408,0.13077244733774174,-0.2683761710771363,-0.08006703039030577,0.33516258142939137,-0.06311438512976858,-0.0671613347585768,0.5620248001938479,-0.23587514303718157,0.01752661301212821,-0.21533473245472395,0.019986391377011747,0.30085420787470735,-0.10397805365393448
8,0.02451304161936356,0.10284433581555155,-0.528876237990399,-0.14053079040374236,0.1342375432467278,-0.0921670936161963,0.8831701919364047,-0.10360100771117813,0.0811978147910446,-0.2354014575619689,-0.02133038385866945,-0.009178740935602801,0.0880680834636679,0.19805328982403544,0.024752442856446677,-0.08650032918340395,-0.3775035890057312,-0.0036702108361117425,-0.13578663876877395,-0.022398535432728683,0.059596760478180244,-0.06944980513418639,0.06249154912213112,-0.09019091927498984,0.32938606940649484,-0.02617584978979401,-0.051097424754422305,0.4236591238450438,-0.18574529283227367,0.07759558056544469,-0.1567400264052099,-0.20085869060595737,-0.0929237168714571,0.6014219431188358,0.05614354911207961,0.14113499295654675,-0.0017859218398404708,0.15576853845389368,0.2522960131536874,-0.1784358706920247
9,-0.019255073252275358,-0.06186354454285878,-0.8327344474054936,-0.24704752954098544,0.07162466019779878,-0.06594657822411124,0.7929611755170164,-0.14187993009371017,-0.04126515571951982,-0.1834628560806559,-0.13568230678689022,-0.03997403585554428,-0.008937316813309656,-0.09662564205961047,-0.13923676933689685,-0.013416483233564674,0.12249641099426878,-0.4671510153722049,-0.1905307797534879,-0.13300423900814226,-0.10159152683316319,-0.0295606779928863,0.1430159755220045,0.07426061445229065,0.19070302351139493,-0.18516262336460215,-0.001930065048316193,0.4563827365496877,0.0904106171404078,0.12201043543323287,-0.48161617407753143,-0.15548013805927896,-0.10271334230853962,1.0175580480996191,0.19167659857416344,0.04942172657581467,-0.014262895248159043,-0.0672315107682907,0.7453212107149403,-0.1405742875247347
