iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.24506548202656395,-0.38790454547937797,-0.07259540645095078,0.15945071445359818,-1.0354158620691887,0.02924636904197795,0.23504947060792725,0.20564486193122594,0.6688674734315798,0.13527489090834294,0.10381166274735591,-0.24776680283339358,1.0725824267548933,-0.19606959887542938,0.4470654500434811,-0.7034957129160399,0.17469099535458368,0.3189352416089748,0.36701242221945346,-0.38781460988199157,0.13631462550040496,-0.3660348061352877,-0.3897857684420696,0.478021444834079,-0.04793270929080061,0.05110516129380406,-0.0868412680359861,0.7467002957707647,0.7245923410231726,-1.392335485437643,0.22747453508546323,-0.01474127705436985,0.27777435695393793,0.502439845467461,-0.5730767307674288,-0.1540122061608737,0.4034181910849537,-0.10519619598334444,0.9036857690370435,0.9289439974216431
1,-0.745065482026564,-0.8879045454793779,-0.5725954064509508,0.12935924343201838,-1.5354158620691887,-0.47075363095802203,-0.26495052939207275,-0.29435513806877406,1.1688674734315798,0.635274890908343,-0.3961883372526441,0.2522331971666064,0.7194223577509227,-0.37622403467281995,0.9470654500434811,-0.4378365457343485,0.6746909953545837,0.5499708471130752,-0.13298757778054654,0.11218539011800843,-0.36368537449959504,0.13396519386471228,-0.8897857684420696,0.37014636200420986,-0.2439998565564785,-0.17201330712145352,-0.5868412680359861,0.2467002957707647,0.2245923410231726,-1.6075776377623747,0.443561603593978,-0.5147412770543699,-0.22222564304606207,0.0024398454674610104,-0.07307673076742882,0.08106310294548039,-0.09658180891504631,0.077386469050219,0.8953629115329926,1.4289439974216431
2,-1.0247484682262733,-0.3879045454793779,-0.37150876049677684,0.09978220991940245,-1.0354158620691887,-0.007933115881897712,0.026396682521369452,0.05669283324038765,0.6688674734315798,0.33349608458749885,-0.2234992913849536,0.1619430276347954,0.24451748416543972,0.07720934818428188,0.4470654500434811,0.06216345426565151,0.17469099535458366,0.07232975356912419,-0.45897887666853177,0.4126958422856488,-0.6133060999621874,0.4378681007758507,-0.9263509146270062,0.03128943234117487,-0.09318678505893518,-0.07798703731573348,-0.43879838888370915,0.21656831646543687,-0.2754076589768274,-1.1075776377623747,-0.056438396406021996,-0.3572700576062132,-0.3497380605594441,-0.31511602451886256,0.29344833987159974,0.2415383876378961,-0.3815980438308546,0.17449904496033591,0.39536291153299263,1.5737708903679946
3,-0.7792243629886417,0.11209545452062208,0.12849123950322316,0.026001124529881597,-0.5354158620691887,0.38978289636304764,0.230339730860779,0.30242641315680086,0.16886747343157982,-0.16650391541250115,0.2765007086150464,-0.08664088169924877,-0.026301413272445062,0.16229912417331654,-0.05293454995651892,0.40968549632267826,-0.32530900464541634,-0.2686150939617758,-0.2820934093260451,0.23685187832703575,-0.11330609996218743,0.507221396616741,-0.8016458431691165,-0.18674134130052739,0.07645450634799345,0.2212218737178851,0.061201611116290855,0.6101977695178123,-0.5040193433058057,-0.6075776377623747,-0.2370271507862875,0.14272994239378678,0.15026193944055588,-0.37638881143145647,0.08527240094283733,0.28311048950845397,0.08395015181275611,0.11758201587772296,0.07569760647959944,1.5085144987997199
4,-0.27922436298864173,0.4466706738523366,0.4755263879051137,-0.0033784387574349733,-0.035415862069188675,-0.06016842501938757,-0.08833769326191551,0.11804398489536075,-0.31183516703213365,-0.3565753096085199,0.401611821422139,-0.36637197199779054,-0.17322740867325814,0.11012507284244699,-0.3469868266846155,0.485499933712388,-0.2774830524498467,0.0010397137624135744,0.2179065906739549,-0.1438046487075852,0.12940396309930857,0.007221396616741038,-0.37310881872199525,-0.14395861827133916,0.10306358785340872,0.21657022239931903,0.26357621282173527,0.9549482687770054,-0.004019343305805667,-0.10757763776237472,0.2629728492137125,0.1910656571452395,0.13547690978626648,-0.014081155989193517,-0.22804396576357738,0.27698765785732044,0.3617485201966509,-0.0028224356136081485,0.4775290040026331,1.0085144987997199
5,-0.25418707692098536,0.21773880558472827,0.41330608026790083,0.06269285872557787,0.36428901107939915,-0.35396951832508217,-0.2400466185647544,-0.08164098055397487,0.04798655030496979,-0.04264176966937555,0.1873647406014669,0.11853936024863748,0.009460205558436685,0.08011862810091326,-0.059616140339216084,0.1591647047255535,0.16628837930000095,0.34699702744749195,0.20212129620606537,-0.18210948910379418,0.199077013479439,-0.30543036024929004,-0.2837476765083519,0.1076767363410363,-0.03200063510843698,0.038077295969125985,-0.23642378717826473,0.45494826877700545,0.36205242624478634,0.3322786680028927,0.2575092921645344,-0.05141146686098638,-0.019913483805713922,0.2798081877712624,-0.1421558373488168,0.1683583195446462,0.2242899343014595,0.07321957373830802,0.7449565634850799,0.5085144987997199
6,-0.7385409709509432,-0.12162415286005177,-0.003587511392440179,0.04160090777602604,0.14473988414324543,0.10020074899273801,0.09510568833984895,0.04117560018167565,0.2747485931304071,0.24870081924094617,-0.17678418126571127,0.42372194137416475,0.0813071918866591,0.0029676647781935322,0.17312333936000968,-0.12906623685370533,0.2859654937002806,0.05228658130918018,-0.29787870379393466,0.08690278217239969,0.01751838701153785,-0.07791645423695007,-0.7042352028924475,0.2724112140035016,-0.12654559118172898,-0.08686775253200914,-0.3201106975646357,0.1049457719324226,0.17211099777779681,-0.06870967636056752,0.24252075731165273,-0.15483002889132555,-0.035014596888680395,-0.07141500657580646,0.03284775773248774,-0.03865822796970558,-0.2757100656985405,0.10619684093478303,0.799710471643818,0.12319495707114808
7,-0.46333499697606945,0.1563200225060877,-0.29541302555467885,0.026836542111339765,-0.34542367933772433,0.16090978127312966,0.18253533815536394,0.1400637632220051,-0.07954125401537276,0.13952788299194227,0.019326620438619324,0.416926372060218,0.05833792607984996,0.06693667784240191,0.145651207063203,0.07037048821123923,0.03789410422549658,-0.14313248766137812,-0.19414855390806035,0.2816668871799419,-0.11845552452355662,0.13626951958436875,-0.9268886731050507,0.2234776274942027,-0.012737442974784796,0.04444574901389668,0.1635463041906215,0.5167720347589523,-0.25657937360063976,-0.3019362187713613,-0.030397744324245135,-0.0743299997024738,-0.020092247738747484,-0.25309710245869693,0.11298863727175928,-0.07461622393758179,-0.3159146006204697,0.06646617650149747,0.29971047164381803,0.6231949570711481
8,-0.20753144006498186,0.22303838172094143,-0.05469826312297116,0.02997614124044091,-0.09324801308309016,-0.1905494065000647,-0.10679104720173416,0.07620285791034129,-0.185921124974667,-0.19940308216198124,0.27748202517882964,0.011915787268310052,0.007204375148365437,0.10020322010627954,-0.006481486743267151,0.17795229216177819,-0.17745214423620984,-0.09523743389237488,0.17592987639322338,0.16531841673068537,-0.04774994451207336,0.02444162925001188,-0.42688867310505074,-0.0720075471232472,0.07355311950120444,0.13585998094542767,0.24416909135766926,0.49203315798587705,0.04372000024137218,-0.0866614510820623,-0.19333742662963052,0.08469742862158684,0.0020129675754660334,-0.24521368953813868,0.08939864306086343,0.0316879298700079,0.18408539937953028,0.036599265717662255,0.6834403337840099,0.821884096567731
9,-0.41609761500758347,0.016797572363960067,0.19174524757863115,0.04821865017951092,0.22022995168298987,-0.1688006107150541,-0.0946887085408227,-0.001566331463772233,0.2490453134331247,-0.307079609071796,0.24406259194391663,-0.26017854823633657,-0.04104375305934858,0.05116857284408664,-0.08109512543290268,0.04097809932146443,-0.04845172494970912,-0.05504699482674869,0.3517298441428509,-0.07025236519773292,0.017653848125063196,-0.030076258158940883,0.07311132689494926,-0.202692395850701,0.06021891374765498,0.1594986899417101,-0.2558309086423307,0.2569732065069499,0.23931523387518322,0.16396192557802808,-0.1289318018569087,0.05699939840351652,-0.020284963918921296,-0.09319747418116936,-0.06068847610669931,0.09521502672243037,0.038863814591898804,0.03275469596514234,0.8936343621771099,0.5308171056310774
