iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.2977268415967815,3.7180222971604513,3.966744641313638,-4.178511835919227,-3.611123837637489,-4.464088755106966,-4.784732954438043,3.8519607414118235,-2.6007957350603044,-0.6976957606146845,4.021416600778976,-4.209520150282165,1.911717946328995,-4.228159945869045,1.6786625634960668,-1.7332848185504397,3.2263799203254413,2.5662037443313004,4.628399606107281,5.066021354251039,0.8321948382920592,-1.5499705667616182,-1.7356328163147587,-3.2442950668051598,4.015914590289406,2.354494368023908,-1.1092074324474064,-3.9534882957137962,-1.9259781166205792,-3.453103235333507,2.6024024705332955,1.455554202461827,-0.47202957418177593,-4.004443034216092,0.7817763112603737,4.157863650661324,0.3245169957914662,-4.5539942790325085,1.2396341929114332,-3.629153856039421
1,2.0977268415967814,3.518022297160451,3.766744641313638,-3.9785118359192264,-3.811123837637489,-4.2640887551069655,-4.584732954438043,3.6519607414118234,-2.400795735060304,-0.8976957606146845,3.821416600778976,-4.009520150282165,1.711717946328995,-4.428159945869045,1.8084224706854464,-1.8254404205775892,3.026379920325441,2.3662037443313,4.428399606107281,5.12,0.6321948382920592,-1.749970566761618,-1.5356328163147588,-3.0442950668051596,3.815914590289406,2.154494368023908,-1.085470014777465,-3.753488295713796,-2.1259781166205793,-3.2531032353335068,2.4024024705332954,1.2555542024618271,-0.6720295741817759,-3.804443034216092,0.5817763112603738,3.9578636506613236,0.12451699579146619,-4.753994279032509,1.0679377355054727,-3.582306033271075
2,2.0080139174738894,3.318022297160451,3.6639058522877335,-3.7785118359192262,-3.6145889094866703,-4.064088755106965,-4.384732954438043,3.451960741411823,-2.359565562216151,-1.0725668680764229,3.621416600778976,-3.965880497437411,1.911717946328995,-4.233797220978732,1.8343744521233223,-1.843871540983019,2.826379920325441,2.1662037443313,4.572818397395111,4.92,0.8321948382920592,-1.6027915705299876,-1.3356328163147588,-2.9964415091950425,3.615914590289406,1.954494368023908,-0.9885199832161391,-3.6003991033730522,-1.9259781166205794,-3.122910741420627,2.334654788670372,1.0555542024618272,-0.4720295741817759,-3.604443034216092,0.7817763112603737,3.7578636506613234,0.20899942145456396,-4.5539942790325085,1.170328385115021,-3.441645625808514
3,1.9386408076245656,3.1180222971604508,3.4639058522877333,-3.629121164258879,-3.456522884767719,-3.864088755106965,-4.184732954438043,3.251960741411823,-2.1595655622161507,-1.1210525960374433,3.5821161566176825,-3.765880497437411,1.9440447092359416,-4.033797220978732,1.8395648484108975,-1.847557765064105,2.650518483503623,1.9662037443313,4.504319707907122,4.72,1.0321948382920592,-1.5792344571734336,-1.1356328163147589,-2.9720185239852186,3.6191609112549776,1.754494368023908,-0.9338623331433469,-3.5875077338219774,-1.7259781166205794,-3.0826290664629252,2.213591361271679,0.8555542024618272,-0.27202957418177587,-3.563063737549697,0.961968458102477,3.8214834431031317,0.3043846191112233,-4.353994279032508,1.3343523968701778,-3.6416456258085144
4,1.7386408076245656,2.9183218462390017,3.263905852287733,-3.829121164258879,-3.560558277465676,-3.664088755106965,-4.0696012048225265,3.051960741411823,-2.1195655622161507,-1.1307497416296475,3.3821161566176823,-3.9318631532564723,1.7440447092359417,-3.833797220978732,1.6395648484108976,-1.799525608549685,2.4505184835036227,1.9507336557040658,4.304319707907122,4.636618697431227,0.8321948382920592,-1.5343071517989064,-1.1756457225883428,-2.7720185239852184,3.4191609112549775,1.554494368023908,-1.1338623331433468,-3.431185337931858,-1.803829726086112,-2.882629066462925,2.0135913612716787,0.6555542024618273,-0.4720295741817759,-3.763063737549697,0.761968458102477,3.6214834431031315,0.28799166206011034,-4.219266076592153,1.1343523968701779,-3.441645625808514
5,1.7270150590279734,2.8212067834710335,3.2214212167412146,-3.867114094771657,-3.360558277465676,-3.464088755106965,-3.8696012048225263,2.8519607414118227,-2.1115655622161507,-1.1326891707480884,3.2935105897036596,-3.9534696206016036,1.5440447092359417,-3.6337972209787317,1.5766177192920772,-1.767577042372686,2.650518483503623,1.8677454804424172,4.104319707907122,4.436618697431227,0.6321948382920592,-1.5576870605482782,-1.3037106421660603,-2.6277325545901125,3.2191609112549773,1.754494368023908,-1.222696833685639,-3.6311853379318584,-2.003829726086112,-2.682629066462925,1.8135913612716787,0.45555420246182726,-0.610973347116615,-3.9630637375496973,0.5619684581024771,3.4214834431031313,0.08799166206011033,-4.419266076592153,0.9343523968701779,-3.241645625808514
6,1.5270150590279734,2.6212067834710333,3.0214212167412144,-3.8477936370400116,-3.2592918660189962,-3.664088755106965,-3.7013303011965477,2.6519607414118225,-2.109965562216151,-1.1330770565717765,3.0935105897036594,-3.7534696206016034,1.5847910834804702,-3.4337972209787315,1.411931850823723,-1.8556795276445264,2.4505184835036227,1.7499563238214444,3.9043197079071215,4.2366186974312265,0.8321948382920592,-1.5270753753469,-1.2692188524668973,-2.4277325545901123,3.019160911254977,1.954494368023908,-1.2287480708496956,-3.8311853379318586,-2.043995749323775,-2.5143805024903356,1.7840826646050159,0.6555542024618273,-0.810973347116615,-3.837751081177241,0.4062640002512986,3.221483443103131,-0.09066065486696709,-4.219266076592153,0.8441295196500679,-3.041645625808514
7,1.554331321955499,2.8212067834710335,2.8214212167412143,-3.6477936370400115,-3.4592918660189964,-3.864088755106965,-3.901330301196548,2.6446364365444484,-2.109645562216151,-1.1331546337365141,2.8935105897036593,-3.553469620601603,1.610949181939385,-3.6337972209787317,1.611931850823723,-1.7149804505204962,2.2789951728288247,1.5499563238214444,3.7043197079071213,4.036618697431226,0.6321948382920592,-1.4595663097357314,-1.203452516813017,-2.5505568281370383,2.819160911254977,1.7667448037738434,-1.2171637011862586,-3.6311853379318584,-1.8439957493237749,-2.714380502490336,1.9457652796477252,0.5885122002698994,-0.8642718827958829,-3.6377510811772407,0.5135364824925833,3.0931825532074115,-0.2906606548669671,-4.019266076592153,0.6441295196500678,-2.8416456258085137
8,1.690797095259759,2.8138929909484216,2.621421216741214,-3.6985980590731637,-3.4435761729434624,-3.7899462267133495,-4.032765816366779,2.820275803715122,-2.109581562216151,-1.1331701491694617,2.693510589703659,-3.353469620601603,1.450008600695769,-3.833797220978732,1.411931850823723,-1.8405891085922501,2.3167894407037126,1.7499563238214444,3.504319707907121,3.836618697431226,0.43219483829205924,-1.5409530062830417,-1.3517199335046028,-2.7505568281370385,2.9570192715678756,1.9667448037738433,-1.3882842109266007,-3.8311853379318586,-1.9998024769971856,-2.914380502490336,2.131121072047825,0.38851220026989935,-0.8604161524794937,-3.837751081177241,0.36224468294324846,3.2931825532074117,-0.49066065486696714,-3.8198525717667726,0.7569358145980312,-2.753824746059349
9,1.890797095259759,2.6138929909484214,2.8214212167412143,-3.898598059073164,-3.4011574159804123,-3.98140085930577,-3.8383066008261113,3.0202758037151223,-2.109568762216151,-1.1331732522560511,2.493510589703659,-3.153469620601603,1.2500086006957691,-3.6337972209787317,1.4024575776048178,-1.8446995388903225,2.255491784450003,1.8903552613502803,3.304319707907121,3.636618697431226,0.23219483829205922,-1.5285681098353292,-1.1517199335046029,-2.90585824931738,2.7570192715678754,1.7667448037738434,-1.1882842109266007,-3.6311853379318584,-2.056450330449071,-2.714380502490336,2.0182612552196084,0.4307507622381117,-1.0604161524794937,-3.6377510811772407,0.16224468294324845,3.193759775201938,-0.2906606548669671,-3.743470509167163,0.5569358145980312,-2.632153862612502
