iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.722911806041074,0.6806353707981885,4.1676349574053875,19,0.7,1.4,1.4
1,5.722911806041074,0.6418650325474472,3.6042093091881897,17,0.7,1.4,1.4
2,1.1930060370167297,0.645772549166223,2.594441865783933,22,0.7,1.4,1.4
3,1.1930060370167297,0.6081937709990156,2.097828846021131,13,0.7,1.4,1.4
4,1.1930060370167297,0.5781699203798043,1.6494504462514725,16,0.7,1.4,1.4
5,1.1930060370167297,0.541112629156361,1.33351421931587,11,0.7,1.4,1.4
6,1.1930060370167297,0.5179798674408354,1.0804951546423656,14,0.7,1.4,1.4
7,1.021707274367209,0.5102202171936485,0.8149036036766324,11,0.7,1.4,1.4
8,0.5930944514055021,0.4416762802808568,0.6778963213080916,7,0.7,1.4,1.4
9,0.015219142780580341,0.4189556838767797,0.6277803036205418,9,0.7,1.4,1.4
10,0.015219142780580341,0.41708921024666273,0.6136957665963847,9,0.7,1.4,1.4
11,0.015219142780580341,0.3732696966822734,0.6204490314098811,8,0.7,1.4,1.4
12,0.015219142780580341,0.34716834201102253,0.5315941544877238,8,0.7,1.4,1.4
13,0.015219142780580341,0.33229867038584127,0.4853635719536976,5,0.7,1.4,1.4
14,0.015219142780580341,0.31838297224191764,0.4507939304340757,7,0.7,1.4,1.4
15,0.0025370130113238076,0.34427283281390064,0.43133092806786716,10,0.7,1.4,1.4
16,0.0025370130113238076,0.26624187700366847,0.4123848592401103,4,0.7,1.4,1.4
17,0.0025370130113238076,0.26271964243989887,0.36584487510464986,7,0.7,1.4,1.4
18,0.0025370130113238076,0.3007459092804658,0.3582632316000289,11,0.7,1.4,1.4
19,0.0025370130113238076,0.2688574357209242,0.3752674970280535,2,0.7,1.4,1.4
20,0.0025370130113238076,0.24589216069799313,0.29845998209519276,7,0.7,1.4,1.4
21,0.0025370130113238076,0.23978068453529242,0.3347952569667913,7,0.7,1.4,1.4
22,0.0025370130113238076,0.2141249772046668,0.29460151552508246,11,0.7,1.4,1.4
23,0.0025370130113238076,0.20733588965487235,0.3034883405614124,4,0.7,1.4,1.4
24,2.1648349175507065e-06,0.21730521460560617,0.23480853882315497,9,0.7,1.4,1.4
25,2.1648349175507065e-06,0.20319523892660657,0.19825403200333366,9,0.7,1.4,1.4
26,2.1648349175507065e-06,0.19376019078529677,0.2096647687408825,5,0.7,1.4,1.4
27,2.1648349175507065e-06,0.17124847107816593,0.19027986592910723,10,0.7,1.4,1.4
28,2.1648349175507065e-06,0.16477211979175826,0.19793933376200284,8,0.7,1.4,1.4
29,2.1648349175507065e-06,0.15465047080940214,0.16968274083793436,13,0.7,1.4,1.4
30,2.1648349175507065e-06,0.14968653802781184,0.1540528822160519,5,0.7,1.4,1.4
31,2.1648349175507065e-06,0.1481192576206576,0.1401785765542087,8,0.7,1.4,1.4
32,2.1648349175507065e-06,0.12639200503490505,0.1468233260455605,6,0.7,1.4,1.4
33,2.1648349175507065e-06,0.10112503853020968,0.18075595655510915,7,0.7,1.4,1.4
34,2.1648349175507065e-06,0.09257009414182661,0.17995611127180072,7,0.7,1.4,1.4
35,2.1648349175507065e-06,0.12159647990591813,0.13365560812295982,5,0.7,1.4,1.4
36,2.1648349175507065e-06,0.0740845450794187,0.12246536954596891,4,0.7,1.4,1.4
37,2.1648349175507065e-06,0.1071730050718072,0.1182415530814109,6,0.7,1.4,1.4
38,2.1648349175507065e-06,0.09564550119102282,0.13427078884210833,2,0.7,1.4,1.4
39,2.1648349175507065e-06,0.0954685423128631,0.08479965234858877,10,0.7,1.4,1.4
40,2.1648349175507065e-06,0.06626575987513912,0.08696315833817134,7,0.7,1.4,1.4
41,2.1648349175507065e-06,0.07228971633671266,0.08941916944752097,6,0.7,1.4,1.4
42,2.1648349175507065e-06,0.058493006670685334,0.08617015116536486,4,0.7,1.4,1.4
43,2.1648349175507065e-06,0.06010401471125888,0.07166467867045055,5,0.7,1.4,1.4
44,2.1648349175507065e-06,0.06852626823085076,0.06463633942176658,9,0.7,1.4,1.4
45,2.1648349175507065e-06,0.06561907455382661,0.07676085817900431,2,0.7,1.4,1.4
46,2.1648349175507065e-06,0.04739525137418468,0.071603547068902,6,0.7,1.4,1.4
47,2.1648349175507065e-06,0.06638204288409619,0.0709209407364655,6,0.7,1.4,1.4
48,2.557862330831995e-07,0.059158621557711136,0.08647385512167592,7,0.7,1.4,1.4
49,2.557862330831995e-07,0.060590952814968825,0.07889321211992809,7,0.7,1.4,1.4
50,2.557862330831995e-07,0.0442739680696294,0.05450763413489138,3,0.7,1.4,1.4
51,2.557862330831995e-07,0.047887769860720866,0.06400714269342624,6,0.7,1.4,1.4
52,2.557862330831995e-07,0.05867828698977305,0.06749203316993095,3,0.7,1.4,1.4
53,2.557862330831995e-07,0.045535716116160606,0.05649550919696429,5,0.7,1.4,1.4
54,2.557862330831995e-07,0.04567021981038924,0.05003061053540141,5,0.7,1.4,1.4
55,2.557862330831995e-07,0.04564233012377339,0.06947631212348078,9,0.7,1.4,1.4
56,2.557862330831995e-07,0.047209666313770444,0.06749482644617884,12,0.7,1.4,1.4
57,2.557862330831995e-07,0.03829045185442455,0.05794701937157981,14,0.7,1.4,1.4
58,2.557862330831995e-07,0.02908004581988121,0.06090680046664685,6,0.7,1.4,1.4
59,2.557862330831995e-07,0.03234181519713558,0.07995184823132638,7,0.7,1.4,1.4
60,2.557862330831995e-07,0.0337904777650542,0.07422227224801695,7,0.7,1.4,1.4
61,2.557862330831995e-07,0.04275850011536884,0.03758289952339107,7,0.7,1.4,1.4
62,3.069846243874963e-08,0.03913437812583037,0.03614105848780395,9,0.7,1.4,1.4
63,5.58275559114918e-09,0.033934821490195624,0.056123683290114613,4,0.7,1.4,1.4
64,5.58275559114918e-09,0.036953230412610824,0.0742413167592294,11,0.7,1.4,1.4
65,5.58275559114918e-09,0.04355890243176069,0.07734137581212683,3,0.7,1.4,1.4
66,5.58275559114918e-09,0.028539092267338174,0.057490981929893395,10,0.7,1.4,1.4
67,4.5308894414120005e-09,0.03645790652026388,0.025020769756873,7,0.7,1.4,1.4
68,4.5308894414120005e-09,0.03402185800745857,0.04003464462968624,7,0.7,1.4,1.4
69,4.5308894414120005e-09,0.023898706480834087,0.04557695940785998,10,0.7,1.4,1.4
70,4.5308894414120005e-09,0.03723482934176721,0.06099177800769936,7,0.7,1.4,1.4
71,4.5308894414120005e-09,0.030326993932706724,0.05456652528969954,6,0.7,1.4,1.4
72,2.1569341868143965e-09,0.031050893243683243,0.049196445269861354,5,0.7,1.4,1.4
73,1.1096545904365485e-10,0.03196116580058489,0.05397164755989618,4,0.7,1.4,1.4
