iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.763963388658581,0.7071067811865477,3.8209678775529077,6,0.7,1.4,1.4
1,9.763963388658581,0.6466407973792425,3.3360783788700994,1,0.7,1.4,1.4
2,9.763963388658581,0.6064392201328749,2.7795258823039584,6,0.7,1.4,1.4
3,3.431086108180274,0.6487342221717272,2.3129593244739604,5,0.7,1.4,1.4
4,3.431086108180274,0.5804979116042128,1.8193579981742445,4,0.7,1.4,1.4
5,3.431086108180274,0.551608092327507,1.5104529576013865,1,0.7,1.4,1.4
6,1.915469936833599,0.47220240834885063,1.2418929874275293,5,0.7,1.4,1.4
7,0.4315546934631911,0.4883174945153642,0.9048632122959791,2,0.7,1.4,1.4
8,0.252192794129801,0.5420761146125204,0.682012382670509,4,0.7,1.4,1.4
9,0.252192794129801,0.49503829958022283,0.7190860582730022,1,0.7,1.4,1.4
10,0.08668625460393997,0.4103009537189634,0.7154946319175395,3,0.7,1.4,1.4
11,0.08668625460393997,0.417311408817674,0.567983745262929,1,0.7,1.4,1.4
12,0.08668625460393997,0.3532637147732532,0.39268204017765845,0,0.7,1.4,1.4
13,0.08668625460393997,0.3102271097244291,0.36277169519602903,1,0.7,1.4,1.4
14,0.08668625460393997,0.3177474064520056,0.37681033677288156,1,0.7,1.4,1.4
15,0.08668625460393997,0.3140201855596584,0.4803347405522508,1,0.7,1.4,1.4
16,0.08668625460393997,0.25615990880683953,0.3604268352806657,1,0.7,1.4,1.4
17,0.08668625460393997,0.2769307384184513,0.32392722020530884,0,0.7,1.4,1.4
18,0.08668625460393997,0.32267030576886463,0.2871709783750504,3,0.7,1.4,1.4
19,0.08668625460393997,0.25908276864583074,0.32691720591616924,1,0.7,1.4,1.4
20,0.04825307155172709,0.22672325446110628,0.2496632526405846,3,0.7,1.4,1.4
21,0.04825307155172709,0.20728586382947678,0.22697856910018607,0,0.7,1.4,1.4
22,0.04825307155172709,0.18995039127325714,0.2875443241465018,0,0.7,1.4,1.4
23,0.04825307155172709,0.23286766995634345,0.2549464458136939,3,0.7,1.4,1.4
24,0.04825307155172709,0.17809175523845508,0.2165281490755108,0,0.7,1.4,1.4
25,0.04825307155172709,0.23179354144937053,0.16218319052435956,2,0.7,1.4,1.4
26,0.030203739508991134,0.1830727330619968,0.12122012140852174,1,0.7,1.4,1.4
27,0.0034828849536978623,0.1869027319242618,0.13905058323943648,3,0.7,1.4,1.4
28,0.0034828849536978623,0.1747739642248565,0.181131122815692,0,0.7,1.4,1.4
29,0.0034828849536978623,0.13753775543731983,0.1349459662689892,2,0.7,1.4,1.4
30,0.0034828849536978623,0.1332401720090676,0.09485910556878338,1,0.7,1.4,1.4
31,0.0029733894681172046,0.12151458114132244,0.12929364014797592,2,0.7,1.4,1.4
32,0.0029733894681172046,0.13934197988884972,0.12984966210563448,0,0.7,1.4,1.4
33,0.0016887338233004812,0.11392592442147934,0.13411353822596928,1,0.7,1.4,1.4
34,0.0016887338233004812,0.0808363841714481,0.08554486549036391,2,0.7,1.4,1.4
35,0.0010841579027065507,0.1451241649370622,0.10942249469703316,2,0.7,1.4,1.4
36,0.0010841579027065507,0.10424613744559516,0.160060804304591,2,0.7,1.4,1.4
37,0.0010841579027065507,0.10840206768764363,0.1228586967871769,0,0.7,1.4,1.4
38,0.0009335925385087762,0.09766613228072989,0.09421124005281611,3,0.7,1.4,1.4
39,0.0009335925385087762,0.1400857170721083,0.11820815971423508,1,0.7,1.4,1.4
40,0.0009335925385087762,0.08407002290207648,0.08823880345146518,0,0.7,1.4,1.4
41,0.0009335925385087762,0.0660145624670059,0.09033410167241804,1,0.7,1.4,1.4
42,0.0009335925385087762,0.06719871307234594,0.10853016486937347,0,0.7,1.4,1.4
43,0.0009335925385087762,0.09490672227948097,0.12646023737634626,3,0.7,1.4,1.4
44,0.0009335925385087762,0.08730207887460227,0.09672202160983637,0,0.7,1.4,1.4
45,0.0009335925385087762,0.08073033041840724,0.03617968304542961,3,0.7,1.4,1.4
46,0.0009335925385087762,0.09115501979934995,0.07108062574250552,0,0.7,1.4,1.4
47,0.0009335925385087762,0.0724702298940689,0.0533141550106616,2,0.7,1.4,1.4
48,0.0009335925385087762,0.06458753110704292,0.05468426507587541,1,0.7,1.4,1.4
49,0.0009335925385087762,0.04966041545844748,0.0713240428308306,1,0.7,1.4,1.4
50,2.02390875472247e-05,0.08912819803769192,0.03445812784841026,1,0.7,1.4,1.4
51,2.02390875472247e-05,0.05374841470100529,0.06118163015417812,3,0.7,1.4,1.4
52,2.02390875472247e-05,0.042173683845142654,0.039158551796100456,2,0.7,1.4,1.4
53,2.02390875472247e-05,0.049541345982109256,0.03203575650251832,1,0.7,1.4,1.4
54,2.02390875472247e-05,0.03487096903103763,0.040066390718601554,2,0.7,1.4,1.4
55,3.2498147817250356e-06,0.03817393693354259,0.022382499575781117,3,0.7,1.4,1.4
56,3.2498147817250356e-06,0.028447562114041414,0.03102285111032042,0,0.7,1.4,1.4
57,3.2498147817250356e-06,0.028542359572213828,0.020782261111689914,2,0.7,1.4,1.4
58,3.2498147817250356e-06,0.030517864015755475,0.022720698107304003,1,0.7,1.4,1.4
59,3.2498147817250356e-06,0.01939017625122641,0.02220545776430614,1,0.7,1.4,1.4
60,1.1476289927259131e-06,0.02297570321011614,0.01212879622045328,5,0.7,1.4,1.4
61,1.1476289927259131e-06,0.018555358497901027,0.017733254705025743,0,0.7,1.4,1.4
62,1.1476289927259131e-06,0.017765125075364367,0.018068369695247322,0,0.7,1.4,1.4
63,1.1476289927259131e-06,0.022963071534705694,0.012531400139603532,0,0.7,1.4,1.4
64,2.46666335357304e-07,0.013277094165922302,0.01374742472751408,3,0.7,1.4,1.4
65,2.46666335357304e-07,0.01295666078788758,0.014454202182175047,0,0.7,1.4,1.4
66,2.3901373324974884e-07,0.017045832612218474,0.013933909724199126,1,0.7,1.4,1.4
67,2.3901373324974884e-07,0.016787461009183317,0.008125191102381538,1,0.7,1.4,1.4
68,2.3901373324974884e-07,0.008653726738652239,0.009935997229455349,1,0.7,1.4,1.4
69,2.3901373324974884e-07,0.013970818205831861,0.006287556466400607,2,0.7,1.4,1.4
70,2.3901373324974884e-07,0.007537134329647731,0.010971231391663913,1,0.7,1.4,1.4
71,2.3901373324974884e-07,0.009166780426891414,0.005693798429588013,4,0.7,1.4,1.4
72,2.0685928348029847e-07,0.009967334376463844,0.006896536252693042,2,0.7,1.4,1.4
