iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.775909874436518,1.8228390444664484,4.083495712612327,11,1.2,1.4,1.4
1,4.775909874436518,1.8001885448862545,3.2230346312091838,7,1.2,1.4,1.4
2,1.5692744280108464,1.9229785993810158,2.274899680522884,9,1.2,1.4,1.4
3,1.5692744280108464,1.812964790459051,1.8601664513541174,6,1.2,1.4,1.4
4,1.5692744280108464,1.6970330382450278,1.6878795758255456,4,1.2,1.4,1.4
5,1.5692744280108464,1.5757983316394475,1.856421685542799,1,1.2,1.4,1.4
6,1.5692744280108464,1.65459549460126,1.853922935595694,2,1.2,1.4,1.4
7,0.20578794591848037,1.5830346086322704,1.7785593537918225,5,1.2,1.4,1.4
8,0.20578794591848037,1.7154169875234615,1.5797635916432227,3,1.2,1.4,1.4
9,0.20578794591848037,1.6432574472666275,1.5577877256991761,3,1.2,1.4,1.4
10,0.20578794591848037,1.6308716919564474,1.6543938842524983,2,1.2,1.4,1.4
11,0.20578794591848037,1.5794537329786555,1.8010989074210326,3,1.2,1.4,1.4
12,0.20578794591848037,1.5373492790502603,1.8521099386189754,2,1.2,1.4,1.4
13,0.20578794591848037,1.7704565804062369,1.7120599017718585,2,1.2,1.4,1.4
14,0.20578794591848037,1.5020688423085273,1.6722044513764527,0,1.2,1.4,1.4
15,0.20578794591848037,1.5149796399031707,1.298727795249283,1,1.2,1.4,1.4
16,0.20578794591848037,1.6789702802428508,1.5321667313568312,0,1.2,1.4,1.4
17,0.20578794591848037,1.5051508045965771,1.3222586575773634,2,1.2,1.4,1.4
18,0.20578794591848037,1.6646283829058042,1.736286348470621,2,1.2,1.4,1.4
19,0.20578794591848037,1.4506937596154796,1.601544316174732,3,1.2,1.4,1.4
20,0.20578794591848037,1.6299962102729322,1.4724644640440117,1,1.2,1.4,1.4
21,0.20578794591848037,1.4976077329131012,1.4549617969815372,2,1.2,1.4,1.4
22,0.20578794591848037,1.5602695993304447,1.720155226870076,0,1.2,1.4,1.4
23,0.20578794591848037,1.6071004160334954,1.6797848059695304,2,1.2,1.4,1.4
24,0.20578794591848037,1.6325299104348912,1.8725859010297914,2,1.2,1.4,1.4
25,0.20578794591848037,1.4871516790774453,1.7435449566201822,3,1.2,1.4,1.4
26,0.20578794591848037,1.6642442498412362,1.6809852141933568,1,1.2,1.4,1.4
27,0.20578794591848037,1.5313215088418297,1.7914220144894268,0,1.2,1.4,1.4
28,0.20578794591848037,1.4201066239979856,1.4145495241493986,3,1.2,1.4,1.4
29,0.20578794591848037,1.6069107244098757,1.4696416853952041,0,1.2,1.4,1.4
30,0.20578794591848037,1.6376077623953282,1.6183173715664363,0,1.2,1.4,1.4
31,0.20578794591848037,1.5144848523950785,1.7433713347228115,1,1.2,1.4,1.4
32,0.20578794591848037,1.6481349404967205,1.574388023366494,1,1.2,1.4,1.4
33,0.20578794591848037,1.618312443100507,1.6956243753794689,1,1.2,1.4,1.4
34,0.20578794591848037,1.546087241261961,1.6629368421096973,1,1.2,1.4,1.4
35,0.20578794591848037,1.5106212453681196,1.7457834161255399,1,1.2,1.4,1.4
36,0.20578794591848037,1.4850025355768086,1.4742197792741354,0,1.2,1.4,1.4
37,0.20578794591848037,1.640106967141278,1.4199114116458706,1,1.2,1.4,1.4
38,0.20578794591848037,1.5229237710030772,1.6900561645097434,1,1.2,1.4,1.4
39,0.20578794591848037,1.5050879282345009,1.4569451834383877,1,1.2,1.4,1.4
40,0.20578794591848037,1.773686989416149,1.403215858435524,0,1.2,1.4,1.4
41,0.20578794591848037,1.6314261115932769,1.9048963698996495,1,1.2,1.4,1.4
