iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,1.7944371308907652,4.792497601423563,0.9413472190347401,-1.4675386398202055,-1.1914541349606043,-0.601427826509271,1.108619274776518,-1.173361195911483,5.1007678717400955,4.756271888586835,1.722328773375689,1.675225342914164,-1.0656449224800442,0.12176926031599677,4.1174317420127915,-3.343106669602006,-1.4229629431727981,-2.8076108793191623,-1.4790868822023358,-1.0730443781192074,4.31139666136717,3.4133743149158713,-4.842150725145336,3.037880936758106,-0.991423457331404,-3.65256638679214,-4.821334812126964,-2.2240344646752273,0.8449167907501893,-0.3759816281794226,-3.5129385683871637,4.67081297172417,-2.7517224313343114,-1.8305303683685499,3.582082933633333,-1.8129062700862608,-1.3372859977073062,3.510469291363841,1.999717895453899,-4.084597617369475
1,0.2944371308907652,5.12,2.44134721903474,-2.9675386398202055,0.30854586503939574,-2.101427826509271,2.608619274776518,0.3266388040885171,3.6007678717400955,3.256271888586835,3.222328773375689,0.17522534291416392,0.43435507751995583,-1.3782307396840032,5.12,-1.843106669602006,0.07703705682720186,-1.3076108793191623,0.02091311779766425,0.4269556218807926,5.12,1.9133743149158713,-3.342150725145336,4.537880936758106,-1.4813927875525958,-5.12,-5.12,-0.7240344646752273,-0.6550832092498107,-1.8759816281794226,-5.012938568387163,5.12,-2.93344362942965,-3.33053036836855,2.082082933633333,-0.3129062700862608,0.16271400229269384,2.010469291363841,0.499717895453899,-5.12
2,-1.2055628691092348,3.62,1.1775536270932645,-1.4675386398202055,1.8085458650393957,-1.7106014508471028,1.108619274776518,1.826638804088517,2.1007678717400955,1.7562718885868351,1.8996538588841743,-1.324774657085836,1.0724817322976066,-1.301121876731473,3.62,-0.343106669602006,1.4064848323418966,0.1923891206808377,1.5209131177976642,1.814431401808891,3.62,0.4133743149158713,-1.842150725145336,3.037880936758106,-1.6072796909112765,-3.62,-3.62,0.7759655353247727,-1.8315808197876933,-0.9111692161529015,-5.12,4.44766286028351,-1.51338816689499,-2.547227502676007,0.5820829336333331,1.1870937299137392,0.9780658380132701,0.5104692913638411,-1.000282104546101,-4.11915159663844
3,-2.705562869109235,2.12,-0.3224463729067355,0.03246136017979451,0.30854586503939574,-0.2106014508471028,-0.391380725223482,0.3266388040885171,0.6007678717400955,0.25627188858683514,0.39965385888417426,-1.6364372938918905,-0.42751826770239343,0.19887812326852705,2.12,0.7373512223435841,-0.09351516765810342,1.6923891206808377,0.02091311779766425,3.0510807900957335,2.12,-0.22731797150103883,-0.34215072514533595,1.537880936758106,-0.969288812629816,-2.12,-2.12,1.9091106987622826,-3.064461213619114,0.5760974865688733,-3.62,2.9476628602835104,-0.013388166894990006,-1.047227502676007,-0.6877345748949177,1.2653929884588135,0.6251748987446193,-0.9013518928990207,-2.500282104546101,-2.6191515966384404
4,-4.205562869109235,0.6200000000000001,-1.8224463729067355,0.8385861513543237,-1.1914541349606043,-0.732903969695073,-1.4792077449723393,-1.173361195911483,-0.8992321282599045,-0.7542949175718412,0.10815430186007136,-1.455793049518361,-1.9275182677023934,1.6676156782193985,0.6200000000000001,-0.3173379844178097,-1.5935151676581034,0.1923891206808377,-1.4790868822023358,4.381493976651486,0.6200000000000001,-1.0479422802390355,0.17945363794393965,0.03788093675810611,0.3779661846853193,-0.6200000000000001,-0.6200000000000001,0.40911069876228257,-1.564461213619114,-0.9239025134311267,-2.12,1.4476628602835104,1.48661183310501,0.45277249732399305,-1.4580548573739112,-0.23460701154118646,-0.5326906093142372,-0.6959058974682139,-1.000282104546101,-1.1191515966384404
5,-2.705562869109235,-0.8799999999999999,-1.3889815762607585,-0.21052668032060307,-2.4043801551233095,-1.7056305117711839,-1.5181166437403968,-2.673361195911483,-1.7340438803890947,-2.165493881312518,1.4133144130719084,-0.8480995195519405,-0.9900485031824451,0.1676156782193985,-0.8799999999999999,-1.529087308831494,-0.6833347567066193,-1.3076108793191623,-0.04808316100755605,3.673981293725605,-0.8799999999999999,-1.584144257919334,0.7702340146301877,-1.462119063241894,0.4947825280382373,-0.06399817837280841,0.8799999999999999,-1.0908893012377174,-0.06446121361911406,-2.423902513431127,-0.6200000000000001,-0.05233713971648957,0.35921827921678373,1.1458403970703044,0.04194514262608884,-1.7346070115411865,-1.5245724618184835,0.8040941025317861,0.499717895453899,0.38084840336155956
6,-1.2055628691092348,-2.38,-0.5593792498180401,-0.877160157435333,-2.258809780518672,-2.0270995954153332,-0.17954700213304253,-3.933412214172967,-0.577829460864975,-0.8536929247728913,2.542438354978127,-0.9809038420414449,0.5099514968175549,-1.3323843217806015,-1.8897851185511196,-0.02908730883149402,0.8166652432933807,-2.7846632826489093,1.451916838992444,2.173981293725605,-2.130434521109904,-1.2978891247545459,0.2844558636068518,-1.3151323966067068,-1.0052174719617626,-1.5639981783728083,1.4370964851275225,-2.590889301237717,0.6973875116540509,-3.7009561104185913,0.8799999999999999,-1.5523371397164896,-1.1407817207832163,0.6734065793607947,1.5419451426260888,-2.642242311761795,-0.6771124099198278,2.3040941025317863,0.6470593275846586,-0.5361988252038794
7,-1.1825882831614403,-1.2542559626675276,0.28754149662958817,0.24303905276587334,-0.7588097805186722,-1.1147114584709241,1.3204529978669575,-2.433412214172967,0.922170539135025,0.6463070752271087,1.042438354978127,-1.4847532686543627,1.640208763012972,-1.5233089029816902,-1.4860834365899729,1.470912691168506,1.7702164437426664,-3.0953484373296796,2.4684511866471865,1.0125207128037237,-0.6304345211099038,-0.3117366642840773,-0.37175156703333456,0.18486760339329322,-2.487007008710088,-3.0639981783728083,0.04427749644783319,-3.11035635479685,-0.8026124883459491,-2.789238871285841,-0.14391719032635764,-2.6240406902951383,-1.1537810780230695,-0.6611427620214966,2.6961821871975364,-1.142242311761795,0.8228875900801722,0.8040941025317863,-0.8529406724153414,-2.036198825203879
8,0.2544796082761065,0.10879323644918815,1.1825434887272508,-0.0796127605331377,0.7411902194813278,-0.0017650326105909109,2.314657860561253,-0.933412214172967,0.5249492622990855,0.22043714224972544,-0.4575616450218729,-1.6506936124866591,0.14020876301297203,-1.3887578463748762,0.013916563410027116,-0.02908730883149402,0.8889090697309263,-1.5953484373296796,1.0507269389012248,-0.4874792871962763,0.8695654788900962,0.15476551104033798,-0.36183199221270657,1.2444283136432563,-3.0658635341778684,-3.0760768552372673,-1.4557225035521668,-2.6798446882094096,-2.3026124883459493,-1.289238871285841,-1.4560231829459545,-2.76323460173525,0.04126730627513542,-2.1611427620214965,1.308164255127851,0.15952885607864764,1.8500310243418665,-0.6959058974682137,-2.3293229937926716,-2.856862589255111
9,1.7544796082761065,1.6087932364491881,0.9965577629074265,-0.4633137419315516,2.241190219481328,1.3192682838923642,2.1609522517938826,0.566587785827033,-0.9750507377009145,-0.5970674392685944,-0.12645237826320177,-0.15069361248665913,-1.359791236987028,-0.4308549634368619,1.5139165634100271,-1.529087308831494,-0.6110909302690737,-0.09534843732967957,-0.4492730610987752,-0.3559682309789228,2.369565478890096,0.5739422632351562,0.6276921619331878,0.14358058911897142,-1.5658635341778684,-1.5760768552372673,-1.329086269984145,-1.1798446882094096,-0.8869513650958218,0.21076112871415909,-1.955889119677261,-1.2632346017352498,1.4393287318783718,-0.6611427620214965,-0.19183574487214905,0.20237329182494523,0.36469090077218236,-2.1959058974682137,-2.513999418888006,-1.356862589255111
