iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,15.296395551564185,0.6457091225324396,4.244537061400278,11,0.7,2.0,0.0
1,12.1081097399623,0.43534066105183655,4.5783587491664886,4,0.7,2.0,0.0
2,12.070892500484554,0.34154652580091627,4.331337829601748,5,0.7,2.0,0.0
3,11.286870803920007,0.38096765731658583,4.260859927407127,8,0.7,2.0,0.0
4,7.314995370657375,0.2711988544645947,4.5263267375222584,3,0.7,2.0,0.0
5,7.314995370657375,0.24889665691769988,4.489158971627243,5,0.7,2.0,0.0
6,7.314995370657375,0.27308337224389395,4.51076633194438,4,0.7,2.0,0.0
7,7.314995370657375,0.21305524910057363,4.548309954749051,7,0.7,2.0,0.0
8,6.398550590383728,0.19286881434948336,4.8738571036289375,4,0.7,2.0,0.0
9,4.190836888121041,0.1357436675998655,4.586849300927122,7,0.7,2.0,0.0
10,4.190836888121041,0.14216773103864888,4.534520706441804,4,0.7,2.0,0.0
11,2.561134556869529,0.11878442906751682,4.470782896274017,9,0.7,2.0,0.0
12,2.561134556869529,0.12084710050220995,4.493610109169801,7,0.7,2.0,0.0
13,2.561134556869529,0.0900556621898717,4.505597221291789,6,0.7,2.0,0.0
14,2.561134556869529,0.11745009466622754,4.524802874384932,8,0.7,2.0,0.0
15,2.561134556869529,0.0735957739545061,4.511414265604073,5,0.7,2.0,0.0
16,2.561134556869529,0.07820380397762494,4.509305743060432,6,0.7,2.0,0.0
17,2.4429612571503476,0.08990522308915537,4.484699578178687,7,0.7,2.0,0.0
18,2.4429612571503476,0.06116888392652416,4.503501479742303,8,0.7,2.0,0.0
19,2.4429612571503476,0.07415311498930158,4.496599049697681,5,0.7,2.0,0.0
20,2.4429612571503476,0.0659451816519144,4.48150125215452,6,0.7,2.0,0.0
21,2.248443184762678,0.056863530185945435,4.490516385984811,8,0.7,2.0,0.0
22,2.248443184762678,0.04835479646074202,4.505200221165394,3,0.7,2.0,0.0
23,2.248443184762678,0.04093572466231466,4.514332309984217,5,0.7,2.0,0.0
24,2.228082913207608,0.05881078327499171,4.4826796052569,8,0.7,2.0,0.0
25,2.228082913207608,0.041664609453551424,4.484045291165055,5,0.7,2.0,0.0
26,2.228082913207608,0.02709793436142585,4.486068095470673,6,0.7,2.0,0.0
27,2.228082913207608,0.046247783758500985,4.50077909936971,9,0.7,2.0,0.0
28,2.0762628514752883,0.05232190490967188,4.508442900830671,5,0.7,2.0,0.0
29,2.0762628514752883,0.038808558652038104,4.498244126121404,7,0.7,2.0,0.0
30,2.0762628514752883,0.03757823699770168,4.480283562509511,7,0.7,2.0,0.0
31,2.0762628514752883,0.027512385439774866,4.494531114170647,8,0.7,2.0,0.0
32,2.0762628514752883,0.022047497288325044,4.50162717881456,4,0.7,2.0,0.0
33,2.0758427843957783,0.011680256000067125,4.498075265604784,7,0.7,2.0,0.0
34,2.0758427843957783,0.019692727533784073,4.49036830644623,5,0.7,2.0,0.0
35,2.072332306353193,0.013448219547584527,4.484975622653952,7,0.7,2.0,0.0
36,2.072332306353193,0.015280241817502408,4.490996100179394,6,0.7,2.0,0.0
37,2.072332306353193,0.013737780366486808,4.4965405551958355,10,0.7,2.0,0.0
38,2.072332306353193,0.006462970616646492,4.4987057820144765,8,0.7,2.0,0.0
39,2.072332306353193,0.014281832965103925,4.492126508081501,9,0.7,2.0,0.0
40,2.0708371344914447,0.010225696702250611,4.488899257657008,6,0.7,2.0,0.0
41,2.068554674422977,0.004598677221547206,4.487806744500969,8,0.7,2.0,0.0
42,2.068554674422977,0.010573490086311584,4.490472819093146,7,0.7,2.0,0.0
43,2.068554674422977,0.008683369359377122,4.49285855287612,6,0.7,2.0,0.0
44,2.068554674422977,0.0031869249913949725,4.493714953195068,7,0.7,2.0,0.0
45,2.068554674422977,0.010704794626631181,4.492134410803436,9,0.7,2.0,0.0
46,2.068554674422977,0.007157529470971123,4.491166128353897,8,0.7,2.0,0.0
47,2.068554674422977,0.003979611031766541,4.488560253604014,6,0.7,2.0,0.0
48,2.068554674422977,0.009866380086991438,4.492126398037536,10,0.7,2.0,0.0
49,2.068554674422977,0.006866790868608523,4.496472656246963,10,0.7,2.0,0.0
50,2.068554674422977,0.006795813600767341,4.4931371837899565,8,0.7,2.0,0.0
51,2.068554674422977,0.004254070193673058,4.490422752372331,8,0.7,2.0,0.0
52,2.068554674422977,0.0019438680728246442,4.489932711244514,8,0.7,2.0,0.0
