iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.455479626657304,0.26671361665787463,4.962337112191396,10,0.2,2.5,0.3
1,5.455479626657304,0.2544469242856459,4.731421535289121,5,0.2,2.5,0.3
2,5.455479626657304,0.22313598058066111,4.606550738179433,8,0.2,2.5,0.3
3,4.976124284491991,0.21186286595778667,4.490172526857576,7,0.2,2.5,0.3
4,4.809179872361474,0.21602534070174917,4.375073701196689,4,0.2,2.5,0.3
5,4.783279395772798,0.20357015120038788,4.253367223577409,3,0.2,2.5,0.3
6,4.778400800912353,0.1846328466146361,4.173939918121863,3,0.2,2.5,0.3
7,4.777437156479607,0.22630807261275324,4.145205438832653,3,0.2,2.5,0.3
8,4.777244910688882,0.20232862800597462,4.115441572495088,4,0.2,2.5,0.3
9,4.777206480855485,0.1833984462778444,4.026902731063904,3,0.2,2.5,0.3
10,4.777198795661796,0.1773951721270432,4.0159593554551085,3,0.2,2.5,0.3
11,4.777197258653979,0.21146256106116587,3.984665863497633,4,0.2,2.5,0.3
12,4.777196951253657,0.21586768153981506,3.90789988564295,3,0.2,2.5,0.3
13,4.777196889773641,0.1905195264543815,3.848603083888677,4,0.2,2.5,0.3
14,4.777196877477639,0.21676036019785028,3.763783839802295,2,0.2,2.5,0.3
15,4.777196875018436,0.20093939702782831,3.714606896364125,3,0.2,2.5,0.3
16,4.777196874526592,0.20437366338862623,3.7166466398356954,2,0.2,2.5,0.3
17,4.777196874428222,0.20387253668657662,3.650174811279032,3,0.2,2.5,0.3
18,4.245481519033541,0.20069687833079525,2.9514500572044113,4,0.2,2.5,0.3
19,4.084223248098901,0.21958296676338707,2.847975763336297,5,0.2,2.5,0.3
20,4.084223248098901,0.22211844782140858,2.791376397340327,1,0.2,2.5,0.3
21,4.057842494346495,0.18687243803444115,2.768722260846781,3,0.2,2.5,0.3
22,4.057842494346495,0.1732494992916481,2.7398381235063196,1,0.2,2.5,0.3
23,4.057842494346495,0.17881236966655584,2.6996611367400893,2,0.2,2.5,0.3
