iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.958332598749628,0.6203171964926408,4.148593640415415,8,0.7,2.0,0.0
1,6.958332598749628,0.3897279255004486,4.098850414283392,5,0.7,2.0,0.0
2,6.958332598749628,0.39714044196475295,4.071610455057614,4,0.7,2.0,0.0
3,5.303861622301271,0.3237903256193307,4.069586997129908,4,0.7,2.0,0.0
4,5.303861622301271,0.26095897683978386,4.121599657014857,3,0.7,2.0,0.0
5,5.303861622301271,0.2828256630564,4.146855412934329,3,0.7,2.0,0.0
6,5.303861622301271,0.27841444710303176,4.144220968037225,3,0.7,2.0,0.0
7,5.303861622301271,0.17543338280507909,4.082826565460598,3,0.7,2.0,0.0
8,5.303861622301271,0.21308790949037512,4.058915508838382,3,0.7,2.0,0.0
9,5.303861622301271,0.19821154375148647,4.042490034287835,2,0.7,2.0,0.0
10,5.303861622301271,0.14426430683719527,4.09921143668806,2,0.7,2.0,0.0
11,5.303861622301271,0.15615826511061742,4.149009517218461,2,0.7,2.0,0.0
12,5.303861622301271,0.1373833719574079,4.142240067886124,4,0.7,2.0,0.0
13,5.303861622301271,0.1520089523737112,4.076649196420253,2,0.7,2.0,0.0
14,5.303861622301271,0.13149811848832985,4.033309659592402,3,0.7,2.0,0.0
15,5.303861622301271,0.10955426271883668,4.093222927409358,3,0.7,2.0,0.0
16,5.303861622301271,0.11383771807461136,4.12889679171985,4,0.7,2.0,0.0
17,5.303861622301271,0.10647503922145658,4.1291064205001025,4,0.7,2.0,0.0
18,5.241951239950438,0.0813197155746287,4.342246461908762,4,0.7,2.0,0.0
19,5.120476707286469,0.09279785983004775,4.323436751024721,7,0.7,2.0,0.0
20,5.100951709018291,0.07627488722667611,4.320953779771034,8,0.7,2.0,0.0
21,5.100951709018291,0.08551011437036993,4.347858065771251,6,0.7,2.0,0.0
22,5.100951709018291,0.07590446453304858,4.370030752442906,6,0.7,2.0,0.0
23,5.100951709018291,0.05227433466038347,4.36666500190857,6,0.7,2.0,0.0
24,5.100951709018291,0.0889071368787637,4.31905201774803,5,0.7,2.0,0.0
25,5.100951709018291,0.0515052346255522,4.310248040997141,6,0.7,2.0,0.0
26,5.100951709018291,0.04789063901391773,4.332934858011869,8,0.7,2.0,0.0
27,5.100951709018291,0.039226247835091974,4.340217155278949,4,0.7,2.0,0.0
28,5.100951709018291,0.03013726585000424,4.3334097730719545,4,0.7,2.0,0.0
29,5.100361219085965,0.025959458926047795,4.324517349735617,6,0.7,2.0,0.0
30,5.099799285148578,0.027762514798985023,4.322489234561839,5,0.7,2.0,0.0
31,5.099447620632841,0.02285353917878948,4.333456177877794,9,0.7,2.0,0.0
32,5.074571265474262,0.02365537095344359,4.088135682581222,7,0.7,2.0,0.0
33,5.005060776017235,0.0246049674590526,4.081934850291278,7,0.7,2.0,0.0
34,5.005060776017235,0.019398114564207435,4.082058029447991,6,0.7,2.0,0.0
35,5.005060776017235,0.013611251224103647,4.085739270398017,6,0.7,2.0,0.0
36,5.005060776017235,0.013593940485572952,4.088155168006942,7,0.7,2.0,0.0
37,5.005060776017235,0.016838345800730084,4.088886397708647,5,0.7,2.0,0.0
38,5.005060776017235,0.01291700031332069,4.088508996387186,10,0.7,2.0,0.0
