iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-1.9794705109354322,-1.8064977693581286,-4.741966619444557,-2.464208833967564,5.067193498737551,4.040532538614502,-0.8903651257987031,-2.721735998520702,-2.5098293540550936,2.5202445481574784,-1.461974842601712,5.10047394357644,-4.209871014601819,3.736078081049828,1.5945801745459196,0.8982644761069416,5.070662247545539,2.1130181347837524,-3.9664867277301177,-4.2202788182176825,4.332085427629756,-0.9622072073205077,-1.9411100884320538,-5.051883567243626,2.980205291398881,0.05907136435838112,-1.9847695254846283,3.9717430519742463,0.1847031965639827,-4.055849777431108,-1.7333755267295308,3.0451268790693122,3.6626544400215755,1.8970756102208126,-0.42913743487235045,4.207643301883867,-1.0877067358358419,1.949813570102414,-4.044066147439894,4.578936630632575
1,-1.4794705109354322,-2.3064977693581286,-5.12,-1.964208833967564,5.12,4.540532538614502,-1.0607080870832537,-3.221735998520702,-2.0098293540550936,2.6711106502338837,-0.9619748426017121,5.12,-3.709871014601819,3.25491611355931,1.0945801745459196,0.3982644761069416,5.12,1.6130181347837524,-3.7297898902035334,-3.7202788182176825,4.832085427629756,-0.4622072073205077,-1.4411100884320538,-5.12,2.480205291398881,0.5590713643583811,-2.4847695254846283,3.4717430519742463,-0.3152968034360173,-4.555849777431108,-2.2333755267295308,2.5451268790693122,3.1626544400215755,2.3970756102208126,-0.9291374348723505,4.707643301883867,-1.5877067358358419,2.449813570102414,-4.241805954134945,4.078936630632575
2,-1.3229374327950265,-1.85744813156801,-5.12,-1.614208833967564,5.032365170967834,4.040532538614502,-1.179948159982439,-3.571735998520702,-1.6598293540550935,2.7767169216873673,-0.6119748426017121,5.12,-3.359871014601819,2.9181027363159475,0.7445801745459196,0.04826447610694162,5.074808251004143,1.7096989795141888,-3.8253888739158266,-3.776452276340273,4.478839131160621,-0.2963368474566114,-1.9411100884320538,-4.989442089313464,2.4192088093680186,0.6047398601204053,-2.785902363969977,3.2178563157383184,-0.0446278236734573,-4.269206533481549,-1.9524791838025206,2.9938765643740126,3.659328948242928,2.615851879871632,-1.2791374348723505,5.057643301883867,-1.8526496118726974,2.0702224431659317,-4.38022381882148,3.728936630632575
3,-1.807816670529483,-1.4854537313895615,-5.12,-2.0386407806581097,4.971020790645317,3.690532538614502,-1.1595975236148368,-3.7677714368090327,-1.7541910975995818,2.661351303463979,-0.6786296281409084,5.12,-3.114871014601819,2.6823333722455938,0.49958017454591963,-0.19673552389305834,5.039439643978064,2.209698979514189,-3.9527635435083734,-3.8541756325358087,4.157059637606435,-0.5586091277654823,-2.291110088432054,-4.898051551832888,2.9192088093680186,0.3434759917250311,-2.285902363969977,3.304875508873848,0.4553721763265427,-3.7837422346404885,-1.7558517437536134,3.3080013440873026,4.0113582827213605,2.115851879871632,-1.40386165420547,4.897560754706062,-1.3526496118726974,1.5899415299445272,-4.2080451562015355,4.065904949101236
4,-2.307816670529483,-1.6428916390113462,-5.12,-2.3234795548642255,4.969107410613088,4.032913378956143,-1.1322797164554033,-3.6725871374813748,-2.1671848357151062,2.5965614780051953,-0.7918322881417021,5.12,-2.943371014601819,2.5172948173963463,0.382585437808221,0.062313295394178875,5.066137128185966,2.4687727050594077,-4.041925812223156,-3.908581981872684,4.178748333966806,-1.0586091277654823,-2.19441519828603,-4.88099601827552,3.376525124027759,0.04715448663890259,-1.9182564013178534,3.445693759073832,0.4740250331903567,-3.4611022802556444,-1.7938535132735804,2.9953075097735686,4.257778816856264,1.765851879871632,-1.1627722787446788,4.551675042200133,-0.9825576038634108,1.9508785939927058,-4.0875200923675745,4.301782772029298
5,-2.2626663260608972,-2.079433126426043,-5.12,-2.324478651723284,4.967768044590526,4.272579967195291,-0.9996943302786814,-3.1725871374813748,-2.2935424103708515,2.5751150951174657,-0.9792560037615586,5.12,-2.8472304273994347,2.455543171030986,0.6205379445140703,0.23648072242569662,5.085642483493502,2.544383300696192,-4.1043394003235045,-3.9466664264084965,4.193930421419066,-1.4086091277654824,-2.01523673078227,-5.078596829379523,3.444519852539548,-0.15649760214288638,-1.7819585811537348,3.589516640626777,0.09768873538854977,-3.9611022802556444,-2.041832660129831,2.7762866770198,3.9482485191518975,1.5647384952688663,-0.8035449962369483,4.482969256202689,-0.7234931982569103,2.203534538826431,-4.033566949282458,4.334524754579669
6,-2.2120174770599426,-2.260986544498356,-5.12,-2.204370655486701,4.968337331392631,4.094601388235047,-0.9068845599549761,-2.8225871374813747,-2.153406247879707,2.672283776959925,-1.1104526046954581,5.12,-3.2524478707989894,2.5161778652670828,0.9918532772149917,0.17261479382917017,5.098006592637283,2.044383300696192,-4.1281356622716965,-3.9385091848079266,4.180026147772901,-1.3210475482008055,-1.8734837050266802,-5.055937830121542,2.966507633531909,0.09656256358006593,-1.7604235892778193,4.089362113797445,-0.16574667307271507,-4.3111022802556445,-2.1660406285012126,2.877081856900422,3.7792701862138727,2.064738495268866,-0.5813366245008449,4.723504019372751,-0.8950143092731311,1.9586869946490975,-4.202064746887731,4.326046212072275
7,-1.9256566864901021,-2.360436292226031,-5.12,-1.9254197694065271,4.970194432663605,3.950845364665409,-0.8419177207283823,-2.5775871374813746,-1.9826299879534748,2.7389179989243932,-1.1681165163560396,5.12,-3.5154557342836017,2.7514752053957703,1.2517740101056367,0.12790864381160166,5.10666146903793,1.6943833006961917,-4.102791824467965,-3.907908698765588,4.1677447720747915,-0.8210475482008055,-1.8994916175626297,-4.954527021012163,2.6561327356054756,0.2565056966526585,-2.1783959363354053,4.285748966321498,-0.09386079723756066,-4.215503457857837,-1.966122838403115,3.0542240247181884,4.115811528671692,2.4289922267502284,-0.994660048851803,4.871909881866418,-1.0208125123677787,1.7845411779225495,-4.324950259552308,3.9569021899310797
8,-1.8200066651467457,-2.3844702076118556,-5.12,-1.7711884911536644,4.971494403553287,3.8502161481666626,-0.8891277683189404,-2.4952074385279137,-1.8630866060051123,2.7855619542995207,-1.1733595090393063,5.12,-3.084140453095153,2.820987406151591,0.9665364243197635,0.1520472816004254,5.099418196007173,1.7854562070315514,-3.996294883405878,-3.8877954686903045,4.16880346930945,-0.5904293172023769,-2.000370438794622,-4.899978471524585,2.793727993321476,0.12933089283384952,-2.359317109300569,3.8569643268540363,-0.04090465720085111,-4.080093587531954,-1.81400833584751,3.154597620187193,4.2062075955550355,2.505905341732383,-1.2839864458974737,4.975793985611985,-1.0899996658990727,1.7892419123246368,-4.280148193275338,3.789897732148153
9,-2.035302864985678,-1.9118170097311804,-5.12,-1.8272122959675574,4.970186806612747,3.91673165745348,-0.9245113637138319,-2.842297203428237,-1.7830542425073377,2.7473230515047455,-1.1418600457795833,5.12,-2.782219756263239,2.8696459466806656,0.7668701142696522,0.16894432805260204,5.093835558957472,2.1545868500430365,-3.9217470246624173,-3.873716207637606,4.175677595547501,-1.090429317202377,-2.049518126701412,-4.865221271354443,3.072122982831786,0.017028076373115333,-1.859317109300569,3.761217966637517,0.14151338829119914,-3.9641943470948533,-1.8650651500166682,3.1333533462258147,4.238706012953702,2.4671852408593957,-1.0823776317322995,4.919732851199507,-1.0896504217318812,1.8352002330063006,-4.1927209477605505,4.027092424320477
10,-2.18601020487293,-1.5809597712147079,-5.12,-2.0614169173174823,4.969280282099717,4.006409113799059,-0.9492798804902559,-3.085260038858464,-1.7686949828992655,2.7100271338288273,-0.8762514840335149,5.12,-2.5760740369905775,2.8403678724933856,0.9592321057180312,0.17535130139154664,5.092251614560389,2.2519369613364146,-3.964507926303325,-3.8729597071303146,4.183086770938959,-1.3910046774695424,-2.018114498028049,-4.881559225798217,3.100859222953719,0.007499257086385047,-1.742766223949211,3.9405685110467448,0.21594473990335478,-3.880994521213172,-1.9589668962353508,2.8578223014957858,3.83024610279459,2.0647704857383022,-0.7905630965286764,4.8487140570652265,-0.9409885150127584,1.8693310652156439,-4.1315218759002,4.193128708841104
11,-2.096537138331026,-1.5847293633544561,-5.12,-2.0616629019244224,4.968645714940596,4.0691833332409635,-0.9666178422337528,-3.2553340236596227,-1.9118600624678064,2.6989758387693383,-0.7982572894714871,5.12,-3.0760740369905775,2.8172610366688526,1.108218087903424,0.17814388109208254,5.0914021643058565,2.0490546873602264,-4.014651116114534,-3.8838459543368984,4.184205059384768,-1.5406010996194488,-1.8441381222515505,-5.080893217081241,3.045900085053226,0.05105190097990106,-1.7989602117583374,4.071322800400412,0.12937999568171532,-3.944970280374854,-2.0208392070617904,2.673549896095496,3.7911221936997443,1.8255706166572638,-0.8573035669242898,4.803118431173589,-0.8507686434655363,1.992398822505434,-4.162438708392998,4.184939159539748
12,-1.9837338952766082,-2.084729363354456,-5.12,-2.032646044621648,4.968270095654414,4.0818954310295625,-0.9713218097044971,-3.0937410245264383,-2.0658568817575245,2.7642138142729498,-0.7767236089129487,5.12,-3.4260740369905776,2.8010862515916797,1.013691659027567,0.1718051984967127,5.090807549127684,1.9070370955768947,-4.025322511718752,-3.8927046661288145,4.178478867353125,-1.583646978360754,-1.8064810760137922,-5.080112702464822,2.8795677410019302,0.08705020231225899,-1.845719885258511,4.082395004833312,0.0542335582737484,-3.996478036649559,-1.9432483485641339,2.8362909886558016,4.171118340017866,2.1738115723764837,-0.984598367844076,4.852977198414802,-0.940711073596339,2.0718799789255034,-4.2381013205613165,3.9210407195801116
13,-1.9593086252276721,-2.0918969123167273,-5.12,-1.9173692295967772,4.969671972091458,4.068947289549875,-0.9648013153071947,-2.9766067245197982,-2.173654655260327,2.809880397125478,-1.0376323460685735,5.12,-3.3939173684853503,2.797193676553039,0.9191168901762276,0.1336176831126663,5.091440621449623,2.03125345931324,-4.0162666280287995,-3.896759403000286,4.174626596704794,-1.083646978360754,-1.8700246777274743,-4.951092353652851,2.952063548858648,0.07258705267150917,-2.058858736923534,4.088144133212054,0.0016310520881715612,-4.032533466041853,-1.8959309819132888,2.972129383533725,4.356346977528473,2.415532379302768,-1.0797106540193355,4.892877694888389,-1.0542883364042104,1.9648515582813597,-4.283904121052305,3.801767735033871
14,-2.0647177498002103,-1.8530355124815066,-5.12,-1.8939434167701994,4.970174792816844,3.943849560298931,-0.9602369692290831,-2.89461271451515,-2.1921406273674973,2.773219526057369,-1.1965136470650894,5.12,-2.8939173684853503,2.8129803903843573,0.9190391943159322,0.1395770095577932,5.09188377207498,2.1182049139286816,-4.009927509445833,-3.899597718810316,4.175621571984216,-0.70438304899171,-1.9796583525242881,-4.9097231811312865,3.0589381805495295,0.05774699928740629,-2.158055333662552,3.9148011765517325,-0.03519070224173222,-4.057772266616459,-1.8903891605977048,3.0724819800870775,3.8665612419260835,2.4443594620022275,-1.006858636035948,4.900858952717407,-1.104760154318555,1.862394146958486,-4.2312147526887385,3.9107551020508207
15,-2.1139900276363397,-1.701376681220032,-5.12,-1.8955888480989858,4.969404005009085,3.9658900297325075,-0.9587945224131824,-2.8678549307299703,-2.1910934238080246,2.7324766469897264,-0.8977665700117174,5.12,-2.6604670437553644,2.826300776718278,0.9653603478368268,0.15850219995495574,5.091438119850404,2.0798356521569867,-4.005490126437756,-3.901584539877337,4.1783278529135615,-0.45821599546837855,-2.048291154708672,-4.960198930023217,2.9804947016883423,0.047946947658152356,-1.9334948291277112,3.863184514550857,-0.0017488572663115765,-4.0442288031019356,-1.9861659463041375,3.0248226332556536,3.7019218742207745,1.971394246135306,-0.9558622234475767,4.906445833197719,-0.9449274189908057,1.9485289077557049,-4.141059781730176,4.1286663734619555
16,-2.111983637701767,-1.7504649445133533,-5.12,-1.9240501443836107,4.968864453543652,3.981318358336011,-0.9649693703326735,-3.0579651925716917,-2.117557733268369,2.748959784998943,-0.781198463103176,5.12,-3.1604670437553644,2.83275885413264,0.9983580229552701,0.15901789163767582,5.091131142109058,2.038825911319857,-4.002383958332103,-3.902975314624252,4.180526230739799,-0.29340578007558105,-2.0886071347663018,-5.004167292380053,2.925584266485511,0.0410869115176746,-1.825683062940768,3.9997630713463996,0.02486469608314998,-4.024040087398316,-2.033629820744717,2.9668095665406313,4.117038414182166,1.7829905035123954,-0.9633085992088984,4.899476178029057,-0.8619635934803666,2.0111042629670046,-4.14660126705477,4.125680414011811
17,-2.0928790903367536,-1.8360655973535853,-5.12,-2.022227173232994,4.96848676751785,3.9921181883584635,-0.9692756831486142,-3.09638873893524,-1.9800036593081645,2.782248543967311,-1.0159780415905595,5.12,-3.3429027614344693,2.835010013175501,0.9684282763231388,0.15477958445663034,5.091428170072161,2.003639124330754,-4.000209640658145,-3.9039488569470926,4.179192805688203,-0.793405780075581,-2.0737846231222155,-5.014985800837796,2.9760318220972324,0.03829112598171994,-2.0543029021888892,4.052543264834693,0.043494183427773066,-4.009907986405783,-1.9332082748044768,2.944570086332185,4.2331991156318205,1.7288963731856324,-1.0387220488520887,4.8950165357694155,-1.0395370508928385,2.0517647506613494,-4.24018840848681,4.092646844101446
18,-1.9899024251581978,-1.9716271469722824,-5.12,-2.0248587959664426,4.968323131344014,3.9928898686409044,-0.9691378118358709,-2.941388565878382,-1.8837158075360214,2.8055506752451684,-1.1122287193505929,5.12,-3.2923426580969775,2.8266948328253982,0.9449409867551545,0.14947282896904168,5.091636089646334,1.9790083734383817,-3.998687618286375,-3.904630336573081,4.178234641093752,-1.293405780075581,-1.8851568682445197,-4.98911794338412,3.0113451110254372,0.03633407610655167,-2.1087054368832256,3.9875811919394777,0.03087768477880885,-4.010769663689495,-1.8777617284668306,3.025589023928161,4.178538837798222,2.0386340403025365,-1.0388085237775688,4.901683189939905,-1.1519212266509902,1.9769315014932243,-4.257784048730755,3.9674982157006364
19,-1.9178187595332088,-2.06652023170537,-5.12,-1.9151783239708895,4.968576188246273,3.9721115428083182,-0.9674907309559698,-2.8777897112977895,-1.8247943183028998,2.7990176651459433,-0.9531318993911945,5.12,-3.1964931071539215,2.806347846830483,0.9688063454437535,0.1493587716424363,5.091781633348255,1.9617668478137211,-3.9976222026261357,-3.9051073723112726,4.177613757562614,-1.4182721800618685,-1.8060858372518354,-4.97154644712367,3.010285094037325,0.03546142250199543,-1.9733338060229657,3.9298996177100434,0.0220461357245339,-4.011372837788094,-1.8701452296339311,3.0429793827913154,3.915769823755597,2.373112456671358,-1.038782495202282,4.905935652676729,-1.1927298074564276,1.9185816740551809,-4.18631577309516,3.9683077237558386
20,-1.8879526585070892,-2.0264794127615797,-5.12,-1.8604768647358298,4.968753782823226,3.965880112483307,-0.9612712029296353,-2.9993597779066454,-2.041520318546171,2.7726245649080856,-0.8757225641393933,5.12,-3.112138819029399,2.8024623108307316,0.9855120965257729,0.14927893151381255,5.091615924938802,1.9815316508223983,-3.996876411663968,-3.905441297328007,4.177184480983763,-0.9182721800618685,-1.9029119155927283,-4.985838447269822,2.977968690096935,0.0350130819233163,-1.8937160560235147,3.931979527433548,0.015864051386541435,-4.011795059657112,-1.9361174345618555,3.0152900556102242,3.787664933439806,2.1239878538163683,-1.0000568011811082,4.908594442251707,-1.1551152946217125,1.8867003872392556,-4.136287980150243,3.9688743793944803
21,-2.0657493269969267,-1.911953464953655,-5.12,-1.8639787814949247,4.968904804628785,3.967438159182062,-0.9634636931581526,-3.0428613419187496,-2.150237071326501,2.762681762158411,-0.9178256243530597,5.12,-3.0268608249182076,2.8153578973134774,0.9972061222831864,0.14922304342377593,5.091499929052185,1.9953670129284724,-3.996354357990451,-3.905675044839721,4.177922447966436,-0.7265025748800564,-2.0027824839507367,-5.0002049726217255,2.9553472073386615,0.034699243518240906,-1.9508515550590462,3.9769476263622496,0.011536592349946709,-4.012090614965426,-2.011588877500759,2.956370339355141,3.8149074970852053,1.9355536729924487,-0.9729488153662866,4.9104555949541915,-0.8943239541767258,1.874266595355014,-4.101268525088801,3.9692710383415295
