iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,21.41299536112347,0.6578263601212134,4.408663197015667,6,0.7,1.4,1.4
1,15.241608319383914,0.6513961964423401,3.5520853909083305,4,0.7,1.4,1.4
2,10.799298605872751,0.6216489720492937,3.1059695656138673,5,0.7,1.4,1.4
3,6.340566118112347,0.609189550222987,2.5906617242572696,4,0.7,1.4,1.4
4,6.340566118112347,0.6013737459340129,2.071417776473619,4,0.7,1.4,1.4
5,6.340566118112347,0.6045083368417711,1.7410512593952299,3,0.7,1.4,1.4
6,1.2783478866126359,0.5664353820093057,1.3205838261139005,4,0.7,1.4,1.4
7,1.2783478866126359,0.5964498884052822,1.0867748266776998,5,0.7,1.4,1.4
8,1.2783478866126359,0.5211281978593767,0.7753697272105329,2,0.7,1.4,1.4
9,1.2783478866126359,0.4684962178041287,0.6620414542034669,4,0.7,1.4,1.4
10,1.2783478866126359,0.45173499313370646,0.4953906405915284,2,0.7,1.4,1.4
11,1.2783478866126359,0.39677940406031575,0.5006488132817222,3,0.7,1.4,1.4
12,1.099588113834315,0.3669981546995428,0.5126383469833959,3,0.7,1.4,1.4
13,1.099588113834315,0.25864720900570803,0.4997768128819809,4,0.7,1.4,1.4
14,0.5837773468117042,0.2907807857847063,0.9849202335067926,3,0.7,1.4,1.4
15,0.5837773468117042,0.4614605102269542,0.6154997634595457,1,0.7,1.4,1.4
16,0.43375130082380764,0.44925256107913414,0.41061244311728384,1,0.7,1.4,1.4
17,0.43375130082380764,0.3727635015570857,0.3189805197008727,2,0.7,1.4,1.4
18,0.43375130082380764,0.39733834675763813,0.45110793685903794,0,0.7,1.4,1.4
19,0.43375130082380764,0.2852078948349305,0.518669249087801,1,0.7,1.4,1.4
20,0.09772486012554893,0.38082350761933864,0.35646334298909593,1,0.7,1.4,1.4
21,0.09772486012554893,0.3131571546246228,0.36249906829287937,0,0.7,1.4,1.4
22,0.09772486012554893,0.20818888022459897,0.3817625240273012,1,0.7,1.4,1.4
23,0.09478693084166423,0.21826403529667093,0.35176188258251895,2,0.7,1.4,1.4
24,0.09478693084166423,0.2988400897430189,0.39353319587594476,0,0.7,1.4,1.4
25,0.09478693084166423,0.21932290989404013,0.2709757436590615,1,0.7,1.4,1.4
26,0.09478693084166423,0.232822470353422,0.33575821967329755,1,0.7,1.4,1.4
27,0.09478693084166423,0.204865137932487,0.3435138935735422,0,0.7,1.4,1.4
28,0.06406671607032166,0.1975801043093927,0.3671041729810606,2,0.7,1.4,1.4
29,0.06406671607032166,0.24483005672737326,0.2320276466944012,2,0.7,1.4,1.4
30,0.06406671607032166,0.23335647015896815,0.21460636975785033,1,0.7,1.4,1.4
31,0.06406671607032166,0.23691105345338137,0.26391922684970437,1,0.7,1.4,1.4
32,0.06406671607032166,0.15636337827151153,0.2310854334124824,0,0.7,1.4,1.4
33,0.008489792027067011,0.21120015016376734,0.22123141370781535,2,0.7,1.4,1.4
34,0.008489792027067011,0.13740474298909244,0.28554816746714967,2,0.7,1.4,1.4
35,0.008489792027067011,0.20528548847614134,0.26578853740263036,1,0.7,1.4,1.4
36,0.008489792027067011,0.21968593574231238,0.21116830072034612,2,0.7,1.4,1.4
37,0.00799816756578764,0.17187470253417522,0.21783172046927318,1,0.7,1.4,1.4
38,0.0016766250689528306,0.19544133020818394,0.21788023794791017,5,0.7,1.4,1.4
39,0.0016766250689528306,0.13723101412153382,0.1057967706728505,0,0.7,1.4,1.4
40,0.0016043650827128886,0.1635195061805599,0.15251004041237656,2,0.7,1.4,1.4
41,0.0016043650827128886,0.16898114204807144,0.24471761279308732,1,0.7,1.4,1.4
42,0.0016043650827128886,0.13814966761904973,0.25301871635028084,0,0.7,1.4,1.4
43,0.001059811672924127,0.12044473218366587,0.16992979379362852,2,0.7,1.4,1.4
44,0.00032132111341098835,0.17404605333594428,0.18349898587374494,3,0.7,1.4,1.4
45,0.00032132111341098835,0.07719547811109961,0.19956798996130057,0,0.7,1.4,1.4
46,0.00032132111341098835,0.11986239822256897,0.22958215858777856,1,0.7,1.4,1.4
47,0.00022440539136781013,0.09682640486629471,0.19598689758493745,3,0.7,1.4,1.4
48,0.00022440539136781013,0.18563620671485376,0.08900919066568912,0,0.7,1.4,1.4
49,0.00017627733416603064,0.13690113376187063,0.1876793702929338,3,0.7,1.4,1.4
50,0.00017627733416603064,0.07804842151686185,0.13410505836963285,1,0.7,1.4,1.4
51,0.00017627733416603064,0.09399060838649109,0.08639199847858312,2,0.7,1.4,1.4
