iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,19.911590548155267,0.6511428988279697,0.787062424074533,9,0.7,1.4,1.4
1,19.911590548155267,0.4944158473405748,0.586846145597174,7,0.7,1.4,1.4
2,19.911590548155267,0.5102529298967658,0.45472232093615617,7,0.7,1.4,1.4
3,18.15850947804924,0.4146532108542168,0.38615437344642267,6,0.7,1.4,1.4
4,18.15850947804924,0.36607279925264363,0.32488663094334325,7,0.7,1.4,1.4
5,18.10238755880691,0.32753159610738136,0.2732541503654891,7,0.7,1.4,1.4
6,18.019180240703616,0.30304614476796116,0.266730468808386,4,0.7,1.4,1.4
7,17.986655348134818,0.257641425227284,0.23380455244187695,8,0.7,1.4,1.4
8,17.986655348134818,0.25423454790730093,0.2691670462250312,6,0.7,1.4,1.4
9,17.985481397071744,0.2070848892238233,0.16952085911059273,5,0.7,1.4,1.4
10,17.985481397071744,0.20355727378430327,0.1596762965382275,6,0.7,1.4,1.4
11,17.985481397071744,0.20872001936358045,0.20507033211339937,3,0.7,1.4,1.4
12,17.985481397071744,0.1410196592521864,0.20518163399221914,3,0.7,1.4,1.4
13,17.933544600661627,0.17728589703781378,0.13344165722676882,5,0.7,1.4,1.4
14,17.913268258125953,0.157260003023481,0.145791243847308,3,0.7,1.4,1.4
15,17.913268258125953,0.14438445786080156,0.1560830251636128,4,0.7,1.4,1.4
16,17.913268258125953,0.11154395883655417,0.14712049786023756,4,0.7,1.4,1.4
17,17.913268258125953,0.11472176292546221,0.09294187426904267,7,0.7,1.4,1.4
18,17.909809236152796,0.10428085840408034,0.08141309228220896,4,0.7,1.4,1.4
19,17.909809236152796,0.09389053379406652,0.047566736965224295,8,0.7,1.4,1.4
20,17.909809236152796,0.07018117900570366,0.06565896110880952,4,0.7,1.4,1.4
21,17.909809236152796,0.07378930505668412,0.057118211043646096,3,0.7,1.4,1.4
22,17.90970539801028,0.06728508695321773,0.05174913495275886,5,0.7,1.4,1.4
23,17.90970539801028,0.05652441605646521,0.039500385834367366,2,0.7,1.4,1.4
24,17.90970539801028,0.05729115673313656,0.04003940455219003,4,0.7,1.4,1.4
25,17.90970539801028,0.040720125957880195,0.0369077013909329,0,0.7,1.4,1.4
26,17.909636327249537,0.04422168648564822,0.0268979337945816,5,0.7,1.4,1.4
27,17.909636327249537,0.03568516918040981,0.033793051254514477,3,0.7,1.4,1.4
28,17.909636327249537,0.02941762591820868,0.02004226936788947,2,0.7,1.4,1.4
29,17.90960178720259,0.03124840021366961,0.026954094370228932,3,0.7,1.4,1.4
30,17.90960178720259,0.03162684399715905,0.024313751282006867,0,0.7,1.4,1.4
31,17.909367539058508,0.021538893459833376,0.024468088593429384,3,0.7,1.4,1.4
32,17.90925250289525,0.03293395579030991,0.017083738959393826,4,0.7,1.4,1.4
33,17.909206674900805,0.015369907171717864,0.0202468387665641,3,0.7,1.4,1.4
