iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.458505495905971,3.0976195947265692,2.978766116044569,2.431375030856867,3.379147994207883,2.3784642862387932,3.790986627807919,3.392562931869053,2.8664517309452613,3.173706204429254,2.9065995795929687,2.6229054476836833,2.102796037875212,3.927635126740911,2.257127913215024,2.4218160751649953,2.7221740694136125,3.430168495656164,2.71633440673089,2.247833320390506,2.790858220226325,3.6082332940872406,3.302620065888746,2.538280248092419,3.103758221677595,2.8996096953305615,2.8145745130459776,3.0698501953343347,2.901394810637646,3.2396492542914492,3.0776133096212246,3.0250294574844614,4.419330537914906,2.614501103387329,3.0403285606778176,3.7532473915657163,3.365471044041177,3.1537676455464143,3.179037340157701,3.248575645939232
1,2.958505495905971,3.5976195947265692,2.478766116044569,2.6328878366265416,2.879147994207883,2.8784642862387932,3.290986627807919,3.7534650991637086,3.278775230867976,3.6100711594636117,3.4065995795929687,3.1229054476836833,2.602796037875212,4.4276351267409115,1.7571279132150242,2.9218160751649953,3.2221740694136125,2.930168495656164,2.21633440673089,2.747833320390506,2.4751451857397107,3.569981588218079,3.576907495125791,3.038280248092419,2.603758221677595,2.3996096953305615,2.3145745130459776,3.5698501953343347,3.401394810637646,3.7396492542914492,2.5776133096212246,2.5250294574844614,4.919330537914906,2.114501103387329,3.092948644320376,3.2532473915657163,3.831217758738193,2.6537676455464143,3.679037340157701,3.748575645939232
2,2.7196090731041314,3.322502699518903,2.6065293072645286,2.9267114755160497,2.706276106929584,3.3784642862387932,2.8027224173498664,3.6419321822146857,3.041407710626038,3.1100711594636117,2.9629750491328135,3.289222038388119,3.102796037875212,3.9276351267409115,2.2536586483758003,3.3995127648460937,3.4911635940171424,2.600688214982628,2.1323520505929663,3.14076379404357,2.9751451857397107,3.186571626212277,3.669039111025995,3.3846978589342944,2.681352198999127,2.8996096953305615,2.442324772244054,3.0698501953343347,3.433032214678542,3.2396492542914492,2.6289772120647017,3.0250294574844614,4.97043354891168,1.9324133705320365,3.1166181036122236,2.7532473915657163,3.331217758738193,2.7646223979769333,3.179037340157701,3.248575645939232
3,2.7759023029366987,3.2025613507533737,3.1065293072645286,2.93109483004504,3.0905508650371853,3.360995131543413,2.603026811042322,3.232611645622504,2.9124537531514267,2.7302308721876734,2.6542245589716225,3.3226671235868954,2.602796037875212,3.4276351267409115,2.6698983948751778,3.471070352341128,3.3689198922103003,3.003215075866444,2.6323520505929663,3.311804151931581,3.449239747572552,2.810809609259841,3.290391819800312,3.208631247537381,3.181352198999127,3.360844843090163,2.942324772244054,2.6571326591862876,2.933032214678542,2.7396492542914492,3.1289772120647017,3.3750294574844615,4.47043354891168,2.4324133705320365,3.1318169925579356,2.4671695761167873,2.8552448011809077,3.2646223979769333,2.7985649974856193,2.798021076563611
4,3.127685406081475,2.9915483197131945,3.452457482070347,3.061079042036831,3.2741564768547424,2.860995131543413,2.637215363113861,2.871133776064897,3.03731625574952,3.0097324989468577,3.008284848999994,3.0114962177698352,2.102796037875212,3.497015688963348,3.1698983948751778,2.971070352341128,2.8689198922103003,3.2419444905165027,3.1323520505929663,3.1447709518791687,3.603030895164344,3.0576818451979584,2.800762863615533,2.838694530214363,3.4068120013564003,2.860844843090163,3.2963833681971533,2.8085211993374073,2.632002435636703,2.7214232508109046,3.4211324792748767,3.246532679432405,3.9704335489116804,2.9324133705320365,3.1045786963808144,2.6159467380172043,2.732879286551715,3.3323517356923578,2.724001053571293,2.7477734934193467
5,3.226862286633422,2.8514488865665113,3.539844292072415,2.9264198975484974,2.9471341021747453,2.6410811735453503,3.0205619189762833,2.637519133599749,3.0996417299253562,3.2062149632430477,3.256127052019854,2.793676583697893,2.602796037875212,3.4668279243927045,2.6698983948751778,2.6366750065746034,2.700861195102992,3.096709154326841,2.890575446027281,3.0144985389851846,3.3396386006928758,3.189430488120357,2.6413930518983046,2.75733470769167,3.1197167601708538,2.521616486361602,2.957923749966991,3.0538099993994825,3.0349324772805635,2.7631448384414354,3.007263175802778,2.8073404797932566,3.4704335489116804,3.323277886546393,2.9930976901190234,3.1159467380172043,2.9316802756475697,3.1253039258036726,2.9435239060545784,2.8247623031091047
6,3.0518006906495283,2.9092879041317836,3.039844292072415,2.9044882844596427,2.7639887858349357,2.9832185978113217,3.287477031827331,2.6359626993080347,3.011308383656695,3.08104903601825,2.997414328280631,3.013450604616337,3.0865128267677853,3.4148513979986355,2.1698983948751778,2.8463035667506977,3.200861195102992,2.7616004263253013,2.8739313295627094,2.923292254433865,2.8396386006928758,3.188281242285355,3.0529624229697587,2.8123668779670994,2.833540465231994,3.0190515480926896,2.766722643169783,3.177492412481532,3.313169279333404,2.815278669540145,2.8001968360351603,2.827818875248822,3.453997929442217,3.2575826974648656,2.925090766835085,3.3871560780253236,3.1264910143509224,2.974408007510709,3.112894669094811,2.9175325024802263
7,2.9116185789782123,3.002968290317505,2.630971198009864,2.98392100614549,2.8134851129851084,3.221294554392272,2.93987855784022,2.6441502479315275,2.949390902371503,2.9091606982781455,2.816315421663175,3.167292419259248,2.5865128267677853,3.6267819317550374,2.5495461489497617,3.026839838058513,3.3133546565793037,3.013970477775415,2.9923944496071364,2.9590297541266706,2.6988094357629904,3.0878708573523856,3.329831479546714,3.0436633058786247,3.090098234693392,3.2621051800339105,3.215117464439554,3.171076745497464,3.22205913800125,2.8383845108035843,3.068518164889632,3.149112420118905,3.10143604844347,2.7575826974648656,2.991619196393663,3.0074303790929573,3.183891285126105,2.8795266258085124,3.19568502698321,3.0362720930130447
8,2.909378989473503,3.0690412330636465,3.130971198009864,3.0045493900744975,2.9310731329801314,3.0616773208739585,2.7142541240451883,2.8608261914356024,2.948541454455337,2.9312181751733903,2.997597815794531,2.969678408455199,2.0865128267677853,3.352352787779358,2.7720982512398473,3.0956579285054966,2.8903951909925265,3.0730976872327282,3.07428126963778,3.039147978740209,2.790913390801961,3.0549984749746355,3.2658490326571243,3.0122290772666096,3.1744972608551074,2.7621051800339105,3.0648903667827634,2.8349799798532787,3.091437996003448,2.8567858919625615,3.2398331747215545,3.057493629085856,3.60143604844347,2.6322793607552315,3.038189097084668,2.741622389840301,3.0474029761845145,2.951261882027826,3.0712160463604623,3.0739276523905392
9,2.9181057775622676,2.8964817472948785,3.3616810943179667,2.8588706150829037,3.0181922019426812,2.906465396438711,2.6776376597360567,3.1318027126678123,2.9969847164162235,3.0205138931738995,3.12449549168648,2.831348600892365,2.2473858616139104,3.790792028106692,2.400026386314255,2.81754531413132,2.670991617096605,3.1129918252996966,2.927337963835025,2.988565029066845,3.126138753937731,2.9330136369181714,2.8584272363569743,2.750822497391607,2.986804717471347,2.7067888295332985,2.8678268616475893,2.7383717131762517,2.923230903937463,2.983457021067093,3.1450276846614273,2.960793505574861,3.7077742996843153,3.0977471470690308,3.0230159138319466,2.9312424093040934,2.9260308292779187,3.0240926705625353,2.9272095421088826,2.970678912814034
