iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.329161378222832,0.6863961030678929,3.4784891814172503,10,0.7,1.4,1.4
1,1.0304330013511631,0.6351072960972408,2.970804474425525,7,0.7,1.4,1.4
2,1.0304330013511631,0.6116980588797523,2.456245946987146,10,0.7,1.4,1.4
3,1.0304330013511631,0.6037633601146439,1.9526966777997086,5,0.7,1.4,1.4
4,1.0304330013511631,0.4942092449651848,1.6173282944145129,9,0.7,1.4,1.4
5,1.0304330013511631,0.5110503894273374,1.2924754196885164,5,0.7,1.4,1.4
6,1.0304330013511631,0.48372992887829647,1.0787622216336255,3,0.7,1.4,1.4
7,1.0304330013511631,0.4486485406500906,0.8643883720803668,6,0.7,1.4,1.4
8,1.0304330013511631,0.431142602485454,0.8635493496507829,7,0.7,1.4,1.4
9,1.0304330013511631,0.44165759271998406,0.6810021342587811,4,0.7,1.4,1.4
10,1.0304330013511631,0.3661552387578926,0.5484571099476565,6,0.7,1.4,1.4
11,1.0304330013511631,0.3620302788921161,0.4789866665536633,3,0.7,1.4,1.4
12,1.0304330013511631,0.3180966009973727,0.44632878163608136,8,0.7,1.4,1.4
13,1.0304330013511631,0.28364265243363906,0.3737557321554107,3,0.7,1.4,1.4
14,0.7816148296361547,0.24593340679946896,0.9639853962075782,7,0.7,1.4,1.4
15,0.3240167706036914,0.4567791273248985,0.5835314303052485,1,0.7,1.4,1.4
16,0.08906066031296689,0.43014611590013613,0.30109492102625557,7,0.7,1.4,1.4
17,0.03683045527606765,0.3628254350823577,0.4176389214805963,2,0.7,1.4,1.4
18,0.03683045527606765,0.3023599494048917,0.34217310492802533,2,0.7,1.4,1.4
19,0.03683045527606765,0.33886712664534485,0.32527101460815755,0,0.7,1.4,1.4
20,0.03217599179110664,0.2129495931617201,0.28913562753157224,7,0.7,1.4,1.4
21,0.03217599179110664,0.25670203631343147,0.2942810632408343,3,0.7,1.4,1.4
22,0.014590424682172198,0.20574225007787775,0.3139311185552111,6,0.7,1.4,1.4
23,0.014590424682172198,0.19834616481620246,0.3894123610709116,2,0.7,1.4,1.4
24,0.002925823246492598,0.2415453883166431,0.2721065289172182,4,0.7,1.4,1.4
25,0.002925823246492598,0.21299539985703553,0.21604129709541006,3,0.7,1.4,1.4
26,0.0016387460565709944,0.19425147521853553,0.2554718314445813,4,0.7,1.4,1.4
27,0.0016387460565709944,0.13725364531471257,0.20106697121342415,3,0.7,1.4,1.4
