iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.8019184026981507,0.032049957001882054,0.4318719456616659,1.4565496112519856,-0.8330677286589822,0.17187229072633983,0.5909958249683694,0.6618794783442861,-0.632571858774761,-1.0795695056481713,0.2600670781177601,-0.5010828968772201,0.5956360133933286,-0.5787054036484741,-0.01620754150562881,0.006590789559369862,0.665607108283965,0.12941925638383728,-0.4382818870349931,-0.2527545637434304,0.4129962921895577,-0.1236075073800057,-0.14981944478681605,0.5574034492558645,-0.24366258834445145,-0.8555510935446602,-0.11090205460323102,0.3244082508121407,0.8327082519259467,0.4478932171287016,-0.5105981234674206,0.4240534983992003,0.10124666292908152,-0.08190288894563398,-0.5870749345049261,0.23763397502981706,0.8516583661726145,-0.04410917292944691,0.2613630783836112,0.4685751946260038
1,-0.30191840269815073,-0.46795004299811793,-0.06812805433833408,0.9565496112519856,-0.33306772865898215,0.39953415533632897,0.7000050980276565,0.31862146836976785,-0.7554760990079755,-0.5795695056481713,0.6343256398766781,-0.05850122207149905,0.09563601339332861,-0.2819072910831874,0.4837924584943712,-0.20759377789054823,0.16560710828396497,0.6294192563838372,-0.9382818870349932,0.0015148873895773907,0.9129962921895577,0.3763924926199943,-0.5129245629630828,0.20489479567490332,0.07422458468377421,-0.3555510935446602,0.389097945396769,0.8244082508121406,1.3327082519259466,0.882551244448764,-0.010598123467420617,0.9240534983992004,0.41429092120198135,-0.581902888945634,-0.0870749345049261,-0.2623660249701829,0.3516583661726145,-0.5441091729294469,0.7613630783836112,0.7816073698717683
2,0.19808159730184927,-0.32492150068264775,-0.3946528233323547,0.45654961125198557,-0.3174309570366542,0.4077339990031993,0.20000509802765654,0.07184077617394377,-0.2554760990079755,-0.5733300160173446,0.37844342288260985,0.3407123600864293,-0.33087472895831094,0.03914423742590206,-0.01620754150562881,0.07708467449628331,0.20091342203215906,0.7843917497781331,-0.43828188703499316,0.18139687671497157,0.4129962921895577,0.30868946928822544,-0.3546607441444204,-0.20483851408789666,-0.12509737929232143,-0.1793794911878258,0.05695367698900933,0.6806660639242103,0.8327082519259466,0.9684121442115043,0.336492042732148,0.4320025922343369,0.11569877145041019,-0.2692314901202597,0.2671122004476539,-0.46567280462454397,0.4996780351352065,-0.04410917292944694,0.46743668504501446,0.49827776166432003
3,-0.30191840269815073,0.17507849931735225,-0.29634465679171523,-0.0030606729515286757,-0.6499899105894142,-0.09226600099680071,-0.29999490197234346,-0.13581395742847235,0.1607366717572059,-0.8946526108972876,0.21323194486997776,0.46205861863716396,-0.18158538344684008,0.13328557230783905,-0.3662075415056288,0.18809276182758236,0.08380925318320817,0.2843917497781331,0.06157440285282645,-0.012544775553817583,-0.08700370781044231,0.15368161781043568,-0.11355922327202675,-0.30815215635489257,-0.22558694626124187,0.08353082721753696,-0.2115086847761759,0.18066606392421025,0.33270825192594655,0.6734974339605361,-0.054062896908496916,0.14959530504367657,-0.2104508393302572,0.2307685098797403,0.1047507842941029,-0.3806318177078726,0.4401951375440116,0.3610050008841158,0.16375868771673718,0.20481316868698207
4,-0.36799247596057916,0.3161595888446467,0.20365534320828477,0.15175178877293505,-0.8351275155544787,-0.14446049246337456,-0.23077089073807255,-0.02551980642188066,0.44683893932293095,-0.893687318221585,0.5189063743879041,0.28076641261374263,0.12967044364073763,0.06918839467800028,-0.0306989741624068,-0.0037378903810435793,-0.04897634319134703,-0.07089893309250672,0.3778779983017278,-0.1450561949692606,-0.3901692761701952,-0.09789376759682925,0.1352965103973238,0.009094433348950104,-0.1469552930586106,-0.10598630946926291,-0.14359595378904794,-0.3190333414968027,-0.16729174807405345,0.7572363135968565,-0.2997566947723673,0.6126671274231226,0.16940929379497216,0.2080729196272042,-0.33885101081261115,0.11936818229212742,0.26404589177064136,0.1284806114841156,-0.14655668391633553,-0.1464356737554886
5,-0.040184653103741474,-0.06949262178575982,0.3653302794907214,0.651751788772935,-0.5109894859547938,-0.015365818590256985,0.26922910926192745,0.0945418038167275,0.30761030724853705,-0.5114197189459344,0.6510781878978231,-0.21923358738625737,0.26263308067015534,-0.013312693089402083,0.2147904593865844,-0.12520599594254972,-0.1118942608016757,-0.31423318940142814,0.015383924240883584,-0.13502785014249016,0.1098307238298048,0.046051087027157184,0.1353813487819057,0.23071011266048208,-0.054133421000368165,-0.2330518894785538,0.023976996633295944,0.18096665850319732,0.33270825192594655,0.8679230862822941,-0.18409757420401554,0.5312146375269726,0.12140550200130032,-0.2919270803727958,-0.4660151831113117,0.18674481434826667,0.006930074510453188,-0.14264584950792208,-0.264192756393224,-0.26879762398906737
6,0.19162185299401643,-0.3354004689864068,0.08391055189201996,0.50347809936011,-0.010989485954793765,-0.06674881592706935,0.19999290069213238,0.1266013012400674,-0.16136625091595297,-0.01141971894593441,0.19665218740565527,-0.2943072433366277,0.012958335380082064,0.0088605969451067,0.17186704316004295,-0.1095490503458229,0.028120890481173555,0.1043171808425955,-0.2108024027623472,0.0823356925593923,0.34891662852354277,0.09432703485253019,0.01458033267073408,0.2278625405942813,0.018308168104075095,0.08113973919899173,0.12337212770164799,0.46582615336363004,0.8327082519259466,0.5521444073681421,0.1923363625193701,0.34491124024664477,-0.1116418049773078,-0.28432692814382554,-0.11298553149707707,-0.3132551856517333,-0.18017226687453974,-0.21800013040410915,-0.11207424786709447,-0.27496406991890116
7,0.06243518383734101,0.1645995310135932,-0.2741631216060618,0.10002641646207605,0.364955609854962,-0.06259444490730823,0.041994687440665146,0.0907327752426211,-0.4383747342060431,0.363042227889826,0.09755456176239453,0.0054142277073771505,-0.16181398632296923,0.02438189996926285,-0.2532608724276175,0.09414223921145203,0.09598528393384685,0.29399610084655625,0.2007477831214012,0.07066324127861721,-0.0540530782916272,0.020493043233210523,-0.00751826901688564,-0.2721374594057187,0.06357142282074266,0.21284794691286338,0.11419541761514901,0.08518777214273626,0.825148277954058,0.28366005793520926,0.16238266512370914,0.8182760478312707,0.011759481355324147,-0.011605183676870912,0.2757916357225432,-0.32206935433103656,-0.05338693118278659,-0.058446930710062156,0.07298090338141477,0.03363775675244257
8,-0.14077490469145607,0.4180957949989882,-0.22382309656736832,-0.08738175404699122,0.14930466634347705,-0.05557006103393707,-0.0736979029516166,0.017384110030551528,-0.3569392383961287,0.5403817314992071,-0.051453725523149405,0.21622542725289767,-0.01397050030434177,0.002082990450145296,-0.0665230624897521,0.1175910103590401,0.04911528030286823,-0.09129119019793991,0.23159022196768717,-0.00903636182868689,-0.26555511180475483,-0.041239410053946095,0.197523669700706,0.034827102388640174,0.035252682584553933,0.018921850410688806,0.0174563901621919,-0.20157806452405536,0.49976237570434506,0.38780450629983193,-0.20310534393915025,0.6637119479939465,0.09822292411114636,0.18754025449276637,0.26226657173901974,-0.11344604892619795,0.11617991391002025,0.07049608996435988,0.17935941573964798,0.24758745183431558
9,-0.033992547890200564,0.22681393495203833,-0.10853689996717403,0.4126182459530088,-0.19614038374534293,-0.004788307081460982,-0.1329489722969328,-0.04986890194091248,0.0790335784292861,0.10909318824248093,-0.08699275946172817,-0.0312181472836236,0.08951993990869744,-0.013526246213236991,0.12342953744602589,0.04808418645478851,-0.11697001979162576,-0.3308013798724796,-0.1343513586858597,-0.0633405156438583,-0.012833783133741727,0.022553355974690194,0.020156116922821793,0.19566725573417856,-0.014451689304859135,-0.11894151728571559,0.03826767018233841,-0.21571843496122997,-0.0002376242956549368,0.6176663621690919,-0.361284350969023,0.1637119479939465,0.12520338497736946,0.05043407842203776,-0.02248938898364411,0.11416401248160574,0.06388300074936643,0.016018066258070007,-0.12302902278130945,0.13592794388881752
10,0.06186761441958946,-0.1756871840819465,0.08718174352554303,0.5759013936398594,-0.0992806040289208,-0.0034649990680324597,-0.12089385982305072,-0.06018956715247796,0.26529127867607605,-0.21389858901924452,-0.02124791321489239,-0.1582426884399159,-0.08155067986598141,-0.0009489925971803634,0.08351204132200182,-0.055258585964453766,-0.043942685421310176,-0.06900352153180206,-0.09224650438912482,-0.03878181021058386,0.1638232692917712,0.057506614211931255,0.009022841355026252,0.1565171649056245,-0.04018987815454961,-0.10307736960882351,0.0544856952595536,0.1146905748776281,0.2284779838643303,0.2871560579727835,-0.21824592358146103,0.2575536612444296,-0.08002743772795368,-0.10349990703507972,-0.21838778350463522,0.23131430166514438,-0.014654925904986765,-0.035425662441516466,-0.009955746670669993,-0.09698514715112097
