iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,0.060686343064340065,0.6144065028833297,0.7463497137652239,10,0.7,1.4,1.4
1,0.060686343064340065,0.44589221281695535,0.5111652412761818,6,0.7,1.4,1.4
2,0.060686343064340065,0.4476207623203631,0.370160486483648,8,0.7,1.4,1.4
3,0.060686343064340065,0.370847173193632,0.38487541418124777,6,0.7,1.4,1.4
4,0.060686343064340065,0.3566443053358914,0.3801616102764628,4,0.7,1.4,1.4
5,0.04886718224416242,0.33233715341838466,0.299665652982127,4,0.7,1.4,1.4
6,0.04886718224416242,0.3530136311217681,0.2744270355359871,7,0.7,1.4,1.4
7,0.03955720169345156,0.24205006683116884,0.26362835802552226,3,0.7,1.4,1.4
8,0.03955720169345156,0.28256100756895053,0.1994230900636505,5,0.7,1.4,1.4
9,0.03955720169345156,0.19462699232355468,0.1848544513223997,3,0.7,1.4,1.4
10,0.03955720169345156,0.20633557511727535,0.1786272936373853,3,0.7,1.4,1.4
11,0.0016890251451471272,0.19478033856387605,0.2123839041860315,5,0.7,1.4,1.4
12,0.0016890251451471272,0.19360703937400292,0.22625771250835158,2,0.7,1.4,1.4
13,0.0016890251451471272,0.1954722639949216,0.19497630005598907,5,0.7,1.4,1.4
14,0.0016890251451471272,0.16283144327187515,0.13478532922307254,4,0.7,1.4,1.4
15,0.0016890251451471272,0.15739779492091316,0.16342071043384593,3,0.7,1.4,1.4
16,0.0016890251451471272,0.14318556394470683,0.16256176313924633,6,0.7,1.4,1.4
17,0.0016890251451471272,0.13080604351780842,0.14759010553885926,3,0.7,1.4,1.4
18,0.0016890251451471272,0.068287735739452,0.13349842512753848,2,0.7,1.4,1.4
19,0.0016890251451471272,0.118547637251782,0.09114629160483256,3,0.7,1.4,1.4
20,0.0016890251451471272,0.09165381320448435,0.11979388680637397,2,0.7,1.4,1.4
21,0.0016890251451471272,0.11926513542891967,0.1293896974922208,3,0.7,1.4,1.4
22,0.0016890251451471272,0.09151689034004053,0.15092999386243616,2,0.7,1.4,1.4
23,0.0016890251451471272,0.11260563488815949,0.09749117091696322,4,0.7,1.4,1.4
24,0.0011449043819169447,0.09815921589512325,0.07655870778641236,2,0.7,1.4,1.4
25,0.00034795279317734185,0.0894218593873107,0.08393048502654324,4,0.7,1.4,1.4
26,0.00034795279317734185,0.08124198535745479,0.06853198312971304,4,0.7,1.4,1.4
27,0.00034795279317734185,0.08001367774127133,0.0992099569418198,5,0.7,1.4,1.4
28,0.00034795279317734185,0.051542907568661936,0.09879413615297625,6,0.7,1.4,1.4
29,0.00034795279317734185,0.058942232497866044,0.06877574069630343,3,0.7,1.4,1.4
30,2.968022575089435e-05,0.053291639964042924,0.027346246564776862,8,0.7,1.4,1.4
31,2.968022575089435e-05,0.05191994787793568,0.037382126980882634,3,0.7,1.4,1.4
32,2.968022575089435e-05,0.04493977816802712,0.0326573570186481,4,0.7,1.4,1.4
33,2.968022575089435e-05,0.034363752730434356,0.02896544378238804,6,0.7,1.4,1.4
34,2.968022575089435e-05,0.032530369298188824,0.042843900339676846,3,0.7,1.4,1.4
35,2.968022575089435e-05,0.0456642602640641,0.016836958836186838,8,0.7,1.4,1.4
36,2.968022575089435e-05,0.028796401757135576,0.032477941998193226,4,0.7,1.4,1.4
37,2.968022575089435e-05,0.03281055965616815,0.013775967283679896,4,0.7,1.4,1.4
38,2.968022575089435e-05,0.025042303418913014,0.02219290415129737,3,0.7,1.4,1.4
39,2.968022575089435e-05,0.016193786543301978,0.016093154168107034,5,0.7,1.4,1.4
40,2.968022575089435e-05,0.015293438066008127,0.012875151975858461,2,0.7,1.4,1.4
41,7.169038738652489e-06,0.012414444203828059,0.0075396005868903606,6,0.7,1.4,1.4
42,4.7810767291878165e-06,0.010841742626515006,0.00984105860811608,4,0.7,1.4,1.4
43,4.7810767291878165e-06,0.006429410601692262,0.0077991756381591976,2,0.7,1.4,1.4
44,3.3793441147622616e-06,0.010235939361125384,0.007103027897495978,4,0.7,1.4,1.4
45,3.3793441147622616e-06,0.006614884373221759,0.008122721034119793,2,0.7,1.4,1.4
46,3.3793441147622616e-06,0.009925383619497321,0.005462535757472858,2,0.7,1.4,1.4
47,3.3793441147622616e-06,0.006069229601643752,0.00585155306019544,2,0.7,1.4,1.4
48,3.3793441147622616e-06,0.005079245138150614,0.003851149518293233,4,0.7,1.4,1.4
49,3.3793441147622616e-06,0.008702134644858826,0.006825205553976819,4,0.7,1.4,1.4
50,3.3793441147622616e-06,0.003938545326768092,0.004400330310492051,2,0.7,1.4,1.4
51,3.3793441147622616e-06,0.006230458782074468,0.0032024284840330266,4,0.7,1.4,1.4
52,3.3793441147622616e-06,0.0036016460832339705,0.002913642885300425,6,0.7,1.4,1.4
53,3.3793441147622616e-06,0.004465266960061429,0.0022847727501734837,1,0.7,1.4,1.4
54,1.2903136230590917e-06,0.0023029921049116313,0.0017932874908594138,7,0.7,1.4,1.4
55,1.2903136230590917e-06,0.0025244670879177806,0.0013464221639500865,2,0.7,1.4,1.4
56,4.2462097837869806e-08,0.001677528001652712,0.001671015138901544,8,0.7,1.4,1.4
57,4.2462097837869806e-08,0.0028854060377742387,0.001552375985526766,4,0.7,1.4,1.4
58,4.2462097837869806e-08,0.00149860971886205,0.0021093213434624832,7,0.7,1.4,1.4
59,4.2462097837869806e-08,0.001038315014143452,0.0016437920523913198,2,0.7,1.4,1.4
