iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,11.070204704580442,0.6449747468305833,4.313565531322057,6,0.7,1.4,1.4
1,11.070204704580442,0.6162704680797851,3.7285487649627926,4,0.7,1.4,1.4
2,11.070204704580442,0.6562699931237356,3.1684823155854174,5,0.7,1.4,1.4
3,11.070204704580442,0.639034418736944,2.615849114384702,2,0.7,1.4,1.4
4,6.329499670918416,0.5906403454660156,3.7379418628978955,5,0.7,1.4,1.4
5,5.293576863508433,0.6006103028771349,1.8868680963101325,5,0.7,1.4,1.4
6,5.079036654052468,0.6292727665256079,1.4503699536447532,3,0.7,1.4,1.4
7,5.079036654052468,0.4917593404881667,1.136357346493916,1,0.7,1.4,1.4
8,5.079036654052468,0.4802614750920169,0.875002337035476,3,0.7,1.4,1.4
9,4.99532254895821,0.5653972950030371,0.678690873404087,2,0.7,1.4,1.4
10,4.99532254895821,0.42776870789836413,0.6420449369503997,1,0.7,1.4,1.4
11,4.197349874914099,0.4337326542287772,0.7088799340613587,3,0.7,1.4,1.4
12,4.197349874914099,0.3967115777766665,0.5280832844641867,2,0.7,1.4,1.4
13,4.197349874914099,0.27446943383244105,0.5292372739076388,1,0.7,1.4,1.4
14,2.8788746625453143,0.36003543172129004,1.7344231534510801,3,0.7,1.4,1.4
15,2.8788746625453143,0.4843915232852531,1.4219930659959308,0,0.7,1.4,1.4
16,1.4465796869513596,0.5290996916502249,0.36790002331326266,3,0.7,1.4,1.4
17,1.4465796869513596,0.40776688693359225,0.51449949791365,0,0.7,1.4,1.4
18,1.0104797137853865,0.40396126651425296,0.5160291080938162,2,0.7,1.4,1.4
19,1.0104797137853865,0.3756388601675503,0.4850422526285428,1,0.7,1.4,1.4
20,1.0104797137853865,0.3188532099541877,0.40150616974149606,1,0.7,1.4,1.4
21,1.0104797137853865,0.39919924331618056,0.4396883741527235,0,0.7,1.4,1.4
22,1.0104797137853865,0.27061064441433236,0.4590815195788376,1,0.7,1.4,1.4
23,1.0104797137853865,0.3258769727299735,0.4472732700609501,3,0.7,1.4,1.4
24,1.0104797137853865,0.26193327896372753,0.379415741948627,2,0.7,1.4,1.4
25,1.0104797137853865,0.26758539731495407,0.3281429633869003,1,0.7,1.4,1.4
26,1.0104797137853865,0.33892244871052407,0.3333489469557499,2,0.7,1.4,1.4
27,0.1135657057689059,0.15604006567649495,1.0631102507850243,1,0.7,1.4,1.4
28,0.1135657057689059,0.3750814348999715,0.7386069608686433,1,0.7,1.4,1.4
29,0.08125926262186312,0.40545878289102777,0.4308426082245357,1,0.7,1.4,1.4
30,0.08125926262186312,0.3166444148046076,0.29237762169881953,3,0.7,1.4,1.4
31,0.08125926262186312,0.2981338509726051,0.3896983409352386,3,0.7,1.4,1.4
32,0.08125926262186312,0.24710953614252867,0.4275992713463482,1,0.7,1.4,1.4
33,0.08125926262186312,0.2829939587803604,0.4388898490515437,0,0.7,1.4,1.4
34,0.03317281417587026,0.2769397121769697,0.39989430554350897,1,0.7,1.4,1.4
35,0.03317281417587026,0.24227451008839362,0.31789635804068894,1,0.7,1.4,1.4
36,0.03317281417587026,0.2651900037644346,0.2793270886855854,2,0.7,1.4,1.4
37,0.03317281417587026,0.2389466371987336,0.19548211843542873,1,0.7,1.4,1.4
38,0.03317281417587026,0.24105427030817855,0.22028333294452085,1,0.7,1.4,1.4
39,0.03317281417587026,0.15274733495792756,0.213242194085689,2,0.7,1.4,1.4
40,0.03317281417587026,0.1874352113589421,0.19412356644059897,2,0.7,1.4,1.4
41,6.870306028616824e-05,0.12180661358779292,0.1880719798617422,1,0.7,1.4,1.4
42,6.870306028616824e-05,0.17732805457977693,0.08568503742188378,1,0.7,1.4,1.4
43,6.870306028616824e-05,0.12553567394212783,0.10529852104604305,1,0.7,1.4,1.4
44,6.870306028616824e-05,0.10158223312911352,0.04880803214338977,3,0.7,1.4,1.4
45,6.870306028616824e-05,0.09337101372370184,0.08281526508963252,1,0.7,1.4,1.4
46,6.870306028616824e-05,0.08795283210151518,0.055788567215523124,2,0.7,1.4,1.4
47,6.870306028616824e-05,0.061469847745086445,0.07427455639051425,1,0.7,1.4,1.4
48,6.870306028616824e-05,0.08916739135283096,0.03362423926780657,2,0.7,1.4,1.4
49,6.870306028616824e-05,0.0543748794162179,0.06654177881169028,0,0.7,1.4,1.4
50,6.870306028616824e-05,0.08431755005561443,0.04000995528966811,3,0.7,1.4,1.4
51,6.870306028616824e-05,0.04971305822675228,0.060455842415726865,0,0.7,1.4,1.4
52,6.870306028616824e-05,0.060887553774788536,0.04271282246415539,0,0.7,1.4,1.4
53,6.870306028616824e-05,0.054783779326893746,0.04317145489316619,3,0.7,1.4,1.4
54,6.870306028616824e-05,0.04142498432197322,0.03284951207686972,1,0.7,1.4,1.4
55,6.870306028616824e-05,0.044632485673371976,0.027713749574360076,4,0.7,1.4,1.4
56,6.870306028616824e-05,0.030651340793026366,0.029549558224429173,1,0.7,1.4,1.4
57,6.870306028616824e-05,0.024616859358406386,0.02422459800582078,0,0.7,1.4,1.4
58,6.870306028616824e-05,0.03993659250576925,0.025403114113553272,2,0.7,1.4,1.4
59,6.870306028616824e-05,0.019335435374540074,0.024553810018536737,3,0.7,1.4,1.4
60,6.870306028616824e-05,0.030130116394680623,0.02216495059368046,1,0.7,1.4,1.4
61,6.870306028616824e-05,0.018666924938266514,0.018558448456566633,2,0.7,1.4,1.4
62,6.870306028616824e-05,0.018044005080553004,0.01085946143250494,3,0.7,1.4,1.4
63,6.870306028616824e-05,0.019460529908969126,0.012547677918206396,4,0.7,1.4,1.4
64,4.6213993780241935e-05,0.016893924554261936,0.012311736768245613,2,0.7,1.4,1.4
65,4.6213993780241935e-05,0.015228072641422268,0.009136202971661057,1,0.7,1.4,1.4
66,4.6213993780241935e-05,0.013292175194104403,0.009534815464731035,1,0.7,1.4,1.4
67,4.6213993780241935e-05,0.008421096172802496,0.009485392868939967,0,0.7,1.4,1.4
68,2.8089149417098724e-05,0.012157057088252658,0.005649382986598439,3,0.7,1.4,1.4
69,2.8089149417098724e-05,0.010188019318315918,0.00850856911321076,2,0.7,1.4,1.4
70,2.8089149417098724e-05,0.0044463311948662885,0.00818089472193032,0,0.7,1.4,1.4
71,3.071443760660486e-06,0.01256476127808601,0.006254531529718203,2,0.7,1.4,1.4
72,3.071443760660486e-06,0.006304165246418976,0.006378759452722605,1,0.7,1.4,1.4
73,3.071443760660486e-06,0.007075769596551537,0.003993534029032658,2,0.7,1.4,1.4
74,3.071443760660486e-06,0.00537883175751189,0.005207017777121719,2,0.7,1.4,1.4
75,3.071443760660486e-06,0.007027470938944798,0.005137877803216366,1,0.7,1.4,1.4
76,5.0506493209923065e-08,0.006902087681596036,0.008531851140419508,1,0.7,1.4,1.4
77,5.0506493209923065e-08,0.010199423882943188,0.006482726838596732,1,0.7,1.4,1.4
78,5.0506493209923065e-08,0.00972837195661332,0.007860110512078706,2,0.7,1.4,1.4
79,5.0506493209923065e-08,0.00783511092707416,0.005218062167110644,2,0.7,1.4,1.4
80,5.0506493209923065e-08,0.008641772989794624,0.00706955611933745,2,0.7,1.4,1.4
81,3.1550566603755215e-08,0.005532768299189382,0.0042651729554215685,3,0.7,1.4,1.4
82,3.1550566603755215e-08,0.006771599869026063,0.005922120635664939,1,0.7,1.4,1.4
83,3.1550566603755215e-08,0.003399898930036359,0.005586134852505095,1,0.7,1.4,1.4
84,3.1550566603755215e-08,0.005704340767243108,0.0018064970858130125,2,0.7,1.4,1.4
85,3.1550566603755215e-08,0.004039212431352844,0.0044558627134353,1,0.7,1.4,1.4
86,3.1550566603755215e-08,0.004696420490185981,0.001523090606144202,3,0.7,1.4,1.4
87,3.1550566603755215e-08,0.0034022106514935207,0.0026575620731236105,2,0.7,1.4,1.4
88,3.1550566603755215e-08,0.0029671544230233868,0.0009394737709778278,3,0.7,1.4,1.4
