iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
51,0.00036960334625746327,0.2977295074344873,0.8838342416504688,0,0.7,2.5,0.5
52,0.0003598119596830429,0.23099757493863143,0.8711802795244145,4,0.7,2.5,0.5
53,0.0003598119596830429,0.2886835109699968,0.920868063750303,1,0.7,2.5,0.5
54,0.0002472637344581585,0.21647873602399614,0.9467015811860711,2,0.7,2.5,0.5
55,0.0002472637344581585,0.2756222102815908,0.8087541019161417,2,0.7,2.5,0.5
56,4.8319439585498e-05,0.34311951288540443,0.8136020695579609,2,0.7,2.5,0.5
57,4.8319439585498e-05,0.2840282378767655,0.9314944972018784,1,0.7,2.5,0.5
58,4.8319439585498e-05,0.23339116641117688,1.0056586777944125,1,0.7,2.5,0.5
59,4.8319439585498e-05,0.24222236386536733,0.882426944712354,2,0.7,2.5,0.5
60,4.8319439585498e-05,0.2881326448039555,0.8720223578621109,0,0.7,2.5,0.5
61,4.8319439585498e-05,0.2599616722804347,0.9184032448350665,1,0.7,2.5,0.5
62,4.8319439585498e-05,0.2483091218991106,0.9175033696143027,1,0.7,2.5,0.5
63,4.8319439585498e-05,0.274017186192747,0.866128507217989,0,0.7,2.5,0.5
64,4.8319439585498e-05,0.2739715211775336,0.9196134155717848,1,0.7,2.5,0.5
65,4.8319439585498e-05,0.27552760656571984,0.9343913525529841,1,0.7,2.5,0.5
66,4.8319439585498e-05,0.26222908604713163,0.8805906527831773,2,0.7,2.5,0.5
67,4.8319439585498e-05,0.26795709496555664,0.8795090035874132,0,0.7,2.5,0.5
68,4.8319439585498e-05,0.20436076049963656,0.922082690271646,1,0.7,2.5,0.5
69,4.8319439585498e-05,0.2856435948434704,0.9314915191800466,1,0.7,2.5,0.5
70,4.8319439585498e-05,0.2525989929820124,0.8801104567357504,0,0.7,2.5,0.5
71,4.8319439585498e-05,0.32253238817721314,0.7816471578700837,3,0.7,2.5,0.5
72,4.8319439585498e-05,0.3489400036347001,0.7962826439501395,0,0.7,2.5,0.5
73,4.8319439585498e-05,0.24117976008614836,0.8394238116095025,0,0.7,2.5,0.5
74,4.8319439585498e-05,0.31130657292617264,0.8010886566700706,1,0.7,2.5,0.5
75,4.8319439585498e-05,0.3118084932976248,0.8109569677156857,2,0.7,2.5,0.5
76,4.8319439585498e-05,0.250300113315605,0.9208634901078832,2,0.7,2.5,0.5
77,4.8319439585498e-05,0.2456704289103196,0.9569082446335537,1,0.7,2.5,0.5
78,4.8319439585498e-05,0.2840540171003986,0.7883653148304242,2,0.7,2.5,0.5
79,4.8319439585498e-05,0.2962808351591248,0.6940322730129463,1,0.7,2.5,0.5
80,3.553010211021501e-05,0.2887442358902267,0.7435198220325512,1,0.7,2.5,0.5
81,3.553010211021501e-05,0.2668464996416755,0.7862236400059766,3,0.7,2.5,0.5
82,3.490252641213942e-05,0.2827801324180322,0.7407483566248163,1,0.7,2.5,0.5
83,3.419958272132817e-05,0.26528136805826474,0.7368173598373509,1,0.7,2.5,0.5
84,2.913335653431659e-05,0.25752712165928726,0.7286612965956276,3,0.7,2.5,0.5
85,2.913335653431659e-05,0.2316794691960969,0.803696031390904,3,0.7,2.5,0.5
86,2.83249882642167e-05,0.290986234597203,0.7506372174840787,2,0.7,2.5,0.5
87,2.8076456580095055e-05,0.25233428283177906,0.7352275757756913,2,0.7,2.5,0.5
88,2.6769510981239364e-05,0.27524523441704846,0.7497555394316671,2,0.7,2.5,0.5
89,2.5903978631447444e-05,0.28791281379943917,0.8045253479244721,3,0.7,2.5,0.5
90,2.5322277480199773e-05,0.25945318686360735,0.7892120219656401,2,0.7,2.5,0.5
91,2.2644810471206256e-06,0.21734625274663108,0.7238948858614431,3,0.7,2.5,0.5
92,2.2644810471206256e-06,0.29621262365892653,0.7457767513481647,2,0.7,2.5,0.5
93,4.1446324772209664e-07,0.29372239177103726,0.7698415197622317,2,0.7,2.5,0.5
94,4.1446324772209664e-07,0.272028429542245,0.7796770839030652,1,0.7,2.5,0.5
95,4.1446324772209664e-07,0.2735206131037056,0.7274382803390403,0,0.7,2.5,0.5
96,2.2492258722195402e-07,0.2315091192238778,0.8146600554235125,3,0.7,2.5,0.5
97,2.2492258722195402e-07,0.2995181463190648,0.7938533738008304,2,0.7,2.5,0.5
98,2.2492258722195402e-07,0.243942674391447,0.7938849662353624,1,0.7,2.5,0.5
99,2.2492258722195402e-07,0.270428382765359,0.7033946643251194,2,0.7,2.5,0.5
100,2.2492258722195402e-07,0.2588468488887288,0.7667407973350515,0,0.7,2.5,0.5
101,4.679726117728933e-08,0.26965068039091733,0.8046389021998254,2,0.7,2.5,0.5
102,4.679726117728933e-08,0.30593515234583996,0.6855833180547058,1,0.7,2.5,0.5
103,1.5351414361930438e-08,0.23947920138457074,0.6703640461204807,1,0.7,2.5,0.5
104,1.322413112347931e-08,0.21706508360062488,0.7105263644033621,2,0.7,2.5,0.5
105,1.322413112347931e-08,0.25787223640240703,0.8583902173074863,1,0.7,2.5,0.5
106,1.322413112347931e-08,0.21388246222694968,0.8351037613268101,2,0.7,2.5,0.5
107,1.322413112347931e-08,0.24757718056359299,0.7484642920531709,4,0.7,2.5,0.5
108,7.673083501913425e-09,0.23145720619898155,0.7402713472216409,3,0.7,2.5,0.5
109,7.673083501913425e-09,0.20975494278591295,0.7712399465938418,1,0.7,2.5,0.5
110,1.004345051569544e-09,0.18419926225809952,0.7240552308603253,1,0.7,2.5,0.5
111,1.004345051569544e-09,0.24262405246153743,0.814486602555492,0,0.7,2.5,0.5
112,1.004345051569544e-09,0.21925474253671381,0.7700041940798961,1,0.7,2.5,0.5
113,1.004345051569544e-09,0.23529262247153127,0.7544846715650837,3,0.7,2.5,0.5
114,1.004345051569544e-09,0.18989216490971353,0.6983212198789143,1,0.7,2.5,0.5
115,1.004345051569544e-09,0.3083953993552263,0.6410671052145045,1,0.7,2.5,0.5
116,1.004345051569544e-09,0.2185609168570251,0.7186448108796947,0,0.7,2.5,0.5
117,1.004345051569544e-09,0.24552153234262755,0.7604014438422196,2,0.7,2.5,0.5
118,1.004345051569544e-09,0.25927909943962424,0.7295332206459245,0,0.7,2.5,0.5
119,1.004345051569544e-09,0.2556418289287096,0.6907614003414188,1,0.7,2.5,0.5
120,1.004345051569544e-09,0.22126711839345664,0.7353096339312409,1,0.7,2.5,0.5
121,1.004345051569544e-09,0.2682526958886261,0.7090555818240167,2,0.7,2.5,0.5
122,1.004345051569544e-09,0.23341152773417692,0.7644875984969832,1,0.7,2.5,0.5
123,1.004345051569544e-09,0.2293441640544775,0.7538668865918234,1,0.7,2.5,0.5
124,1.004345051569544e-09,0.21972202062910004,0.7060904610609015,2,0.7,2.5,0.5
125,1.004345051569544e-09,0.2521005903406253,0.7083998166688998,2,0.7,2.5,0.5
126,1.004345051569544e-09,0.22136985373023585,0.8320792864855002,1,0.7,2.5,0.5
127,1.004345051569544e-09,0.2292190757060067,0.747185896743297,0,0.7,2.5,0.5
128,1.004345051569544e-09,0.23370219103314974,0.7009265137340409,0,0.7,2.5,0.5
129,8.640732573894638e-10,0.1921026982418397,0.7198481118795377,2,0.7,2.5,0.5
130,8.640732573894638e-10,0.24842594167996826,0.7289538600660344,0,0.7,2.5,0.5
131,8.640732573894638e-10,0.19467487298200628,0.7174329839050659,0,0.7,2.5,0.5
132,8.640732573894638e-10,0.2099069569124928,0.7198767332293846,2,0.7,2.5,0.5
133,8.640732573894638e-10,0.2326127752848262,0.7309379215315571,0,0.7,2.5,0.5
134,8.640732573894638e-10,0.22729574627037183,0.6723965741273087,1,0.7,2.5,0.5
135,8.640732573894638e-10,0.2473195955406695,0.6300844002521868,2,0.7,2.5,0.5
136,8.640732573894638e-10,0.2579027423966481,0.601949489239878,1,0.7,2.5,0.5
137,8.640732573894638e-10,0.243817241240752,0.685130843951335,2,0.7,2.5,0.5
138,8.640732573894638e-10,0.25298940957268135,0.7812327264724004,0,0.7,2.5,0.5
139,8.640732573894638e-10,0.23049094592386538,0.7591105768605245,2,0.7,2.5,0.5
140,8.640732573894638e-10,0.21131612778886283,0.6746450663083078,0,0.7,2.5,0.5
141,8.640732573894638e-10,0.21442012437461327,0.7313981111601777,0,0.7,2.5,0.5
142,8.640732573894638e-10,0.22954176772660664,0.7728060374888488,2,0.7,2.5,0.5
143,8.640732573894638e-10,0.21624636122724708,0.7275612332788148,0,0.7,2.5,0.5
144,8.640732573894638e-10,0.20066007698840876,0.658658996748221,1,0.7,2.5,0.5
145,8.640732573894638e-10,0.23482947252554767,0.6476901811567596,1,0.7,2.5,0.5
146,8.640732573894638e-10,0.2773985941049749,0.7246655532015686,1,0.7,2.5,0.5
147,8.640732573894638e-10,0.212984012244811,0.7088725030206872,2,0.7,2.5,0.5
148,8.640732573894638e-10,0.2669006596028269,0.6690221472973653,1,0.7,2.5,0.5
149,8.640732573894638e-10,0.22909663623871399,0.7000395121212665,1,0.7,2.5,0.5
150,8.640732573894638e-10,0.2927285024715995,0.7003251535826431,0,0.7,2.5,0.5
151,8.619416291821835e-10,0.2515457569609939,0.7401604775080333,4,0.7,2.5,0.5
152,8.619416291821835e-10,0.2620631358280435,0.7372814541582982,1,0.7,2.5,0.5
153,8.619416291821835e-10,0.22807469369020644,0.7987458001335213,1,0.7,2.5,0.5
154,8.619416291821835e-10,0.2267521886193103,0.7927728103760676,3,0.7,2.5,0.5
155,8.619416291821835e-10,0.210013247397899,0.7019245046399895,3,0.7,2.5,0.5
156,2.822382327849482e-10,0.22891766797406393,0.6492458123237337,1,0.7,2.5,0.5
157,1.0905409908446018e-10,0.2296157289543344,0.7043976822356905,2,0.7,2.5,0.5
158,1.0661693750080303e-10,0.21775306500977418,0.7413726227546416,3,0.7,2.5,0.5
159,1.0524203730710724e-10,0.17134840224442813,0.7684520506950636,2,0.7,2.5,0.5
160,5.441336270450847e-11,0.30826150429438703,0.7120501787753326,3,0.7,2.5,0.5
161,4.1445957776886644e-11,0.23029596510887562,0.7165398349816299,5,0.7,2.5,0.5
162,4.1445957776886644e-11,0.1645227198318826,0.688184589365109,3,0.7,2.5,0.5
163,4.1445957776886644e-11,0.19062125291305895,0.663872669551061,3,0.7,2.5,0.5
164,4.1445957776886644e-11,0.17541243032438433,0.6491228773650599,2,0.7,2.5,0.5
165,2.2467361304734368e-11,0.1817848384655089,0.709214162181901,1,0.7,2.5,0.5
166,1.0857093002414331e-11,0.1905116475106294,0.7056264854468327,4,0.7,2.5,0.5
167,6.497913318526116e-12,0.1904122965129196,0.6974707074618991,3,0.7,2.5,0.5
168,5.293543381412746e-12,0.17697865892742212,0.7308500183413688,3,0.7,2.5,0.5
169,5.222489107836736e-12,0.2195985678231151,0.6929455237311778,3,0.7,2.5,0.5
170,9.237055564881302e-14,0.1487485545849843,0.6771805147645813,2,0.7,2.5,0.5
171,9.237055564881302e-14,0.2210889656272696,0.646107227167203,2,0.7,2.5,0.5
172,9.237055564881302e-14,0.18733300052236806,0.5993556045452126,4,0.7,2.5,0.5
173,9.237055564881302e-14,0.1934816572173204,0.6207151866738755,2,0.7,2.5,0.5
174,2.1316282072803006e-14,0.22223956847412762,0.6716534149489789,4,0.7,2.5,0.5
175,2.1316282072803006e-14,0.20332687538987404,0.6394396554189195,1,0.7,2.5,0.5
176,2.1316282072803006e-14,0.2301784212682334,0.7228715067656073,1,0.7,2.5,0.5
177,2.1316282072803006e-14,0.24721051458950374,0.7043070688714197,0,0.7,2.5,0.5
178,7.105427357601002e-15,0.2078064266291093,0.663003010155346,3,0.7,2.5,0.5
179,7.105427357601002e-15,0.21331708717765974,0.6611900278820777,2,0.7,2.5,0.5
180,7.105427357601002e-15,0.2055209663880421,0.672977548404478,1,0.7,2.5,0.5
181,7.105427357601002e-15,0.2402471880514482,0.7076743201152482,1,0.7,2.5,0.5
182,7.105427357601002e-15,0.2162011096810585,0.7152804138934574,0,0.7,2.5,0.5
183,7.105427357601002e-15,0.2412734074942504,0.7007466469425424,0,0.7,2.5,0.5
184,7.105427357601002e-15,0.25774246693179276,0.6447937846499264,1,0.7,2.5,0.5
185,3.552713678800501e-15,0.21434015550988864,0.70434581909587,1,0.7,2.5,0.5
186,3.552713678800501e-15,0.20718333019211452,0.7073972582222968,0,0.7,2.5,0.5
187,3.552713678800501e-15,0.22158514026415962,0.6612864625118839,3,0.7,2.5,0.5
188,3.552713678800501e-15,0.20188830853334078,0.6282910588985177,0,0.7,2.5,0.5
189,3.552713678800501e-15,0.22532719752496036,0.682513383546784,1,0.7,2.5,0.5
190,3.552713678800501e-15,0.22531038695241357,0.7237182082162905,0,0.7,2.5,0.5
191,0.0,0.17001270199077967,0.6563126977298752,2,0.7,2.5,0.5
192,0.0,0.2728453679869367,0.6247411951707761,1,0.7,2.5,0.5
193,0.0,0.2062204668169174,0.6143105472359471,1,0.7,2.5,0.5
194,0.0,0.2196398021658538,0.6387471779769434,1,0.7,2.5,0.5
195,0.0,0.20674534773130143,0.683229609391488,1,0.7,2.5,0.5
196,0.0,0.2432236148338826,0.7325650567232642,0,0.7,2.5,0.5
197,0.0,0.1737014365718605,0.7152666313165288,1,0.7,2.5,0.5
198,0.0,0.30056334585200384,0.6743693338236867,2,0.7,2.5,0.5
199,0.0,0.23732229732836224,0.6869067999387068,0,0.7,2.5,0.5
