iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.376746597875066,0.6808728694360657,3.80221678525533,7,0.7,0.5,2.5
1,4.376746597875066,0.6179655366615412,3.2392170563303084,13,0.7,0.5,2.5
2,0.9818696111807625,0.6743474012977921,2.6949560806933066,8,0.7,0.5,2.5
3,0.9818696111807625,0.6373971768453833,2.2123004025467874,12,0.7,0.5,2.5
4,0.9818696111807625,0.6078091609476987,1.7333635691376625,8,0.7,0.5,2.5
5,0.9818696111807625,0.612378014419532,1.2920329601853229,12,0.7,0.5,2.5
6,0.9818696111807625,0.5532397848831645,0.9642252155238692,6,0.7,0.5,2.5
7,0.9818696111807625,0.5337633539845542,0.635793026653208,6,0.7,0.5,2.5
8,0.9818696111807625,0.42341743821560496,0.4337814209123402,4,0.7,0.5,2.5
9,0.146154359679322,0.46340865774073114,0.23977339269245895,10,0.7,0.5,2.5
10,0.146154359679322,0.30633732816606185,0.3115316418921287,1,0.7,0.5,2.5
11,0.146154359679322,0.31178741870323595,0.1941346174498493,4,0.7,0.5,2.5
12,0.146154359679322,0.2763915921329703,0.1934966998321232,4,0.7,0.5,2.5
13,0.146154359679322,0.23753712849994763,0.20387930566920937,2,0.7,0.5,2.5
14,0.011322697023231854,0.21187601980223794,0.20828813697628568,4,0.7,0.5,2.5
15,0.011322697023231854,0.20618046173958873,0.17074639568598132,3,0.7,0.5,2.5
16,0.011322697023231854,0.23520885146258558,0.17432474982092896,3,0.7,0.5,2.5
17,0.011322697023231854,0.17833956582382005,0.14819295859220294,4,0.7,0.5,2.5
18,0.011322697023231854,0.2114994759774233,0.1536702462684622,3,0.7,0.5,2.5
19,0.0013203843378164493,0.19594409139477412,0.11255778304884083,5,0.7,0.5,2.5
20,0.0013203843378164493,0.1313732517268046,0.14862344503370525,4,0.7,0.5,2.5
21,0.0013203843378164493,0.11667102506098662,0.12797219289414902,4,0.7,0.5,2.5
22,0.0013203843378164493,0.16029294793808876,0.12483508076166612,2,0.7,0.5,2.5
23,0.0013203843378164493,0.14400803620407093,0.12839757400200297,1,0.7,0.5,2.5
24,0.0013203843378164493,0.16021021803366636,0.11540358149470428,2,0.7,0.5,2.5
25,0.0013203843378164493,0.1378087434729136,0.11792110930196971,3,0.7,0.5,2.5
26,0.0013203843378164493,0.1702152624671896,0.14115699998259307,2,0.7,0.5,2.5
27,0.0013203843378164493,0.15144181058605238,0.09944503118881821,5,0.7,0.5,2.5
28,0.0013203843378164493,0.1254452540611133,0.1006873929781124,2,0.7,0.5,2.5
29,0.0013203843378164493,0.13285569685087267,0.0806552395540044,3,0.7,0.5,2.5
30,0.0013203843378164493,0.10903618232671448,0.07957820477864445,5,0.7,0.5,2.5
31,0.0013203843378164493,0.0978027210683811,0.06804682914153168,5,0.7,0.5,2.5
32,0.0013203843378164493,0.08721299522282829,0.07312159911582101,2,0.7,0.5,2.5
33,0.0013203843378164493,0.09305701843024061,0.07708907824470528,4,0.7,0.5,2.5
34,0.0013203843378164493,0.09973305374693182,0.06613061009627279,1,0.7,0.5,2.5
35,0.0011093264147206128,0.07306167278469997,0.06636802130136546,4,0.7,0.5,2.5
36,0.0011093264147206128,0.07300764807380278,0.03972336801925043,4,0.7,0.5,2.5
37,3.2079422872755003e-05,0.07992517803961488,0.056895169342010866,2,0.7,0.5,2.5
38,3.2079422872755003e-05,0.04029801880593941,0.03906813600289043,3,0.7,0.5,2.5
39,3.2079422872755003e-05,0.06766586868117734,0.046156631758731095,3,0.7,0.5,2.5
40,3.2079422872755003e-05,0.04375854924477872,0.034792216325115075,4,0.7,0.5,2.5
41,3.2079422872755003e-05,0.03812866662205189,0.027866335414122274,5,0.7,0.5,2.5
42,3.2079422872755003e-05,0.04244774342721729,0.033791833036546044,1,0.7,0.5,2.5
43,3.2079422872755003e-05,0.03715516779478341,0.03231633935290136,1,0.7,0.5,2.5
44,3.2079422872755003e-05,0.04939258062337271,0.03190386905070221,2,0.7,0.5,2.5
45,2.4672224341770743e-05,0.0345741900609381,0.024205776358484248,2,0.7,0.5,2.5
46,2.4672224341770743e-05,0.02861066347645107,0.03118592247727075,0,0.7,0.5,2.5
47,2.4672224341770743e-05,0.04047623744012886,0.028399675693709565,3,0.7,0.5,2.5
48,2.4672224341770743e-05,0.026823855863763613,0.03057483035306483,0,0.7,0.5,2.5
49,2.4672224341770743e-05,0.03445011922914552,0.02122364626912949,3,0.7,0.5,2.5
50,2.4672224341770743e-05,0.02977867200240143,0.016478450059105525,5,0.7,0.5,2.5
51,2.4672224341770743e-05,0.020445549356381938,0.024890554180880466,2,0.7,0.5,2.5
52,2.4672224341770743e-05,0.04134374808388588,0.02233670737560566,1,0.7,0.5,2.5
53,2.4672224341770743e-05,0.02364635572370035,0.019890061995795967,4,0.7,0.5,2.5
54,2.4672224341770743e-05,0.03117141346647871,0.02145720767388495,3,0.7,0.5,2.5
55,1.2932592596825998e-06,0.0279717391549132,0.015849165425654555,3,0.7,0.5,2.5
56,1.2932592596825998e-06,0.025656716258999613,0.019049806686653462,1,0.7,0.5,2.5
