iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,13.641345912697048,0.6537387357988594,4.3397675354245395,3,0.7,1.4,1.4
1,10.251455899875843,0.64994608435563,3.8825066118076412,5,0.7,1.4,1.4
2,1.7847736091485586,0.6204893685686821,3.3189973881482002,7,0.7,1.4,1.4
3,1.7847736091485586,0.5964111851403248,2.7886205018950716,6,0.7,1.4,1.4
4,1.7847736091485586,0.5872732025297115,2.2523369895658,6,0.7,1.4,1.4
5,1.7847736091485586,0.5685200507740283,1.7379800079068215,5,0.7,1.4,1.4
6,1.6369506214185208,0.6023579338531455,1.292618522282671,6,0.7,1.4,1.4
7,1.6369506214185208,0.544926337933962,0.8366463097516558,5,0.7,1.4,1.4
8,1.6369506214185208,0.498198205154762,0.4989090616547827,1,0.7,1.4,1.4
9,1.3813360397884296,0.3428803293585257,0.48428944989050604,3,0.7,1.4,1.4
10,1.3813360397884296,0.4474157298066401,0.6468824559067189,4,0.7,1.4,1.4
11,1.3813360397884296,0.3183510579581095,0.6276053476313179,3,0.7,1.4,1.4
12,1.3813360397884296,0.3824276653643424,0.4258860118528559,0,0.7,1.4,1.4
13,1.3813360397884296,0.3538598001418103,0.380687244592689,2,0.7,1.4,1.4
14,1.3813360397884296,0.24919226592388175,0.4141209562098028,0,0.7,1.4,1.4
15,1.0422608186070548,0.2149872592104424,0.4598908817636781,3,0.7,1.4,1.4
16,1.0422608186070548,0.2571886998981686,0.4270697982391799,3,0.7,1.4,1.4
17,1.0254652789774212,0.25433081823409054,0.4163077018579833,3,0.7,1.4,1.4
18,1.0254652789774212,0.26231661656564376,0.4811718170575543,3,0.7,1.4,1.4
19,1.0023995654641347,0.2553451296557497,0.4244839629117235,1,0.7,1.4,1.4
20,1.0023995654641347,0.19356721923370185,0.4025395320312314,2,0.7,1.4,1.4
21,1.0023995654641347,0.19771602242470424,0.36081195931828314,1,0.7,1.4,1.4
22,0.9990806519374331,0.2135261690801074,0.22798128159559203,4,0.7,1.4,1.4
23,0.9990806519374331,0.2503283719843703,0.2901354789186652,0,0.7,1.4,1.4
24,0.9965542065457882,0.22047007263252646,0.30003213131337436,4,0.7,1.4,1.4
25,0.9965542065457882,0.21086418481602234,0.2132467539403442,1,0.7,1.4,1.4
26,0.9965542065457882,0.19345173185803174,0.20396273057524522,3,0.7,1.4,1.4
27,0.9965542065457882,0.1848228088529431,0.2712349085133632,1,0.7,1.4,1.4
28,0.9951448807248582,0.16411570970657233,0.19420364543556137,2,0.7,1.4,1.4
29,0.9951448807248582,0.134126765346219,0.2101469218943331,3,0.7,1.4,1.4
30,0.9951448807248582,0.15781345888655118,0.1488039409749661,1,0.7,1.4,1.4
31,0.9951448807248582,0.08679299003562843,0.14774318050001872,1,0.7,1.4,1.4
32,0.9951448807248582,0.10830903284661145,0.18376175922356391,1,0.7,1.4,1.4
33,0.9951448807248582,0.10293220610363689,0.13120128980768211,0,0.7,1.4,1.4
34,0.9949597737328659,0.09422675021194418,0.13200078939195828,3,0.7,1.4,1.4
35,0.9949597737328659,0.06520858744714912,0.11354682902291735,0,0.7,1.4,1.4
36,0.9949597737328659,0.10819784705636808,0.17173983030403064,3,0.7,1.4,1.4
37,0.9949597737328659,0.072920192885253,0.21818538638873974,1,0.7,1.4,1.4
38,0.9949597737328659,0.09686733570032662,0.20033573770202956,4,0.7,1.4,1.4
39,0.9949597737328659,0.12009130367130676,0.10442570003023473,1,0.7,1.4,1.4
40,0.9949597737328659,0.09404519434359573,0.12573697788219035,1,0.7,1.4,1.4
41,0.9949597737328659,0.10456788707501019,0.14530131925663667,2,0.7,1.4,1.4
42,0.9949597737328659,0.10856202581066335,0.10926398753242476,0,0.7,1.4,1.4
43,0.9949597737328659,0.059779947776482344,0.06250298462152835,0,0.7,1.4,1.4
44,0.9949597737328659,0.06517970201277433,0.08448774611098113,1,0.7,1.4,1.4
45,0.9949597737328659,0.07622099979094396,0.13823318282613356,0,0.7,1.4,1.4
46,0.9949597737328659,0.08529485885713763,0.08553563618873097,1,0.7,1.4,1.4
47,0.9949597737328659,0.06628645487721438,0.08725084101928934,0,0.7,1.4,1.4
48,0.9949597737328659,0.08046830338765185,0.06165355871500207,1,0.7,1.4,1.4
49,0.9949597737328659,0.0859904223778352,0.10314443957561611,5,0.7,1.4,1.4
50,0.9949591752048832,0.062238227193762416,0.06433856329656182,2,0.7,1.4,1.4
51,0.9949591609770536,0.08748793041135797,0.0354449882469514,3,0.7,1.4,1.4
52,0.9949591609770536,0.04096348250052441,0.04096769860966869,4,0.7,1.4,1.4
53,0.9949591609770536,0.051521902704511235,0.02393973000941018,1,0.7,1.4,1.4
54,0.9949591126235902,0.04612485294661545,0.0366053776124419,4,0.7,1.4,1.4
55,0.9949591126235902,0.033257314007010784,0.03422731731661659,1,0.7,1.4,1.4
56,0.9949591126235902,0.034277073691514184,0.019061473543910457,0,0.7,1.4,1.4
57,0.9949591126235902,0.02378947964900458,0.023772318806872656,1,0.7,1.4,1.4
58,0.9949591126235902,0.02335691819640967,0.012086135042775118,3,0.7,1.4,1.4
59,0.9949590785439746,0.024086752249801606,0.019805504150115543,2,0.7,1.4,1.4
60,0.9949590785439746,0.02518413006234301,0.016532386601674647,1,0.7,1.4,1.4
61,0.9949590705183198,0.012355423656810444,0.016144753620647295,2,0.7,1.4,1.4
62,0.9949590705183198,0.016585795736226365,0.007473951651767963,2,0.7,1.4,1.4
63,0.9949590705183198,0.01596435857414644,0.011158765390780433,4,0.7,1.4,1.4
64,0.9949590705183198,0.01090964634959378,0.01066870080975876,1,0.7,1.4,1.4
65,0.9949590683188276,0.020371101783016963,0.013196370235925662,3,0.7,1.4,1.4
66,0.9949590657964649,0.011175427324575719,0.016632154221372094,3,0.7,1.4,1.4
67,0.9949590653897111,0.025883228208375637,0.012734473555891478,2,0.7,1.4,1.4
68,0.9949590653897111,0.011596263311095523,0.014803713020198556,3,0.7,1.4,1.4
69,0.9949590647200495,0.018901428637139943,0.005418233495014605,2,0.7,1.4,1.4
70,0.9949590641923649,0.01186131084251155,0.012993877001876195,3,0.7,1.4,1.4
71,0.9949590639248456,0.010797654381430136,0.007196132513853266,3,0.7,1.4,1.4
72,0.994959063787487,0.009726946435719913,0.0071945314468159745,3,0.7,1.4,1.4
73,0.9949590637157897,0.0063317212743786,0.004955470240600381,3,0.7,1.4,1.4
74,0.9949590636775909,0.01426678511756869,0.009681442296084006,4,0.7,1.4,1.4
75,0.9949590636567223,0.004321682843670731,0.012001096007832026,2,0.7,1.4,1.4
76,0.9949590636449912,0.015487087822322068,0.004324729829492755,2,0.7,1.4,1.4
77,0.9949590636381878,0.007980125755781418,0.011379497201797158,3,0.7,1.4,1.4
78,0.9949590636341163,0.004241619224904182,0.007514305637738782,2,0.7,1.4,1.4
79,0.9949590636316046,0.014222314278756216,0.007017418586239587,1,0.7,1.4,1.4
80,0.994959063630013,0.005622036699701195,0.0021772881407588485,8,0.7,1.4,1.4
81,0.9949590636289791,0.0056349240634029464,0.004273236317337881,3,0.7,1.4,1.4
82,0.994959058134171,0.0026745989903957184,0.0037151814443911525,5,0.7,1.4,1.4
83,0.994959058134171,0.004849995739961222,0.002712027657027275,4,0.7,1.4,1.4
84,0.994959058134171,0.005106785981714911,0.0025299388775117644,2,0.7,1.4,1.4
85,0.9949590580582175,0.0018299893720205695,0.0034961066510745854,2,0.7,1.4,1.4
86,0.9949590580582175,0.007023109660308877,0.0036365213926196544,2,0.7,1.4,1.4
87,0.9949590575593064,0.0011244476994088405,0.003564445848190225,3,0.7,1.4,1.4
88,0.9949590575593064,0.005972437469809099,0.0028732258915349224,2,0.7,1.4,1.4
89,0.9949590571713145,0.0016792617463689719,0.00313788117301095,2,0.7,1.4,1.4
90,0.9949590571713145,0.004716269266761856,0.0021631261743143716,1,0.7,1.4,1.4
91,0.9949590571713145,0.0014143341673459784,0.002956302659671018,0,0.7,1.4,1.4
92,0.9949590571713145,0.005765579465823157,0.003370576728506806,1,0.7,1.4,1.4
93,0.9949590571130358,0.0016395453606220592,0.004357380943474344,3,0.7,1.4,1.4
94,0.9949590571130358,0.006519246880588032,0.0027504689027205978,3,0.7,1.4,1.4
95,0.9949590571130358,0.0006235874636054608,0.002765971488153749,2,0.7,1.4,1.4
96,0.9949590571130358,0.004253955628963771,0.0015350146499380787,1,0.7,1.4,1.4
97,0.9949590571130358,0.0007524305314331453,0.001111184168051936,1,0.7,1.4,1.4
98,0.9949590571040723,0.0022519321343716127,0.0014332764298648237,2,0.7,1.4,1.4
99,0.9949590571040723,0.0016220106556923508,0.0006343368151663358,1,0.7,1.4,1.4
100,0.9949590571040723,0.000505270244233107,0.0008022467753968846,2,0.7,1.4,1.4
101,0.9949590571040723,0.0007653334311717542,0.0002623757178580472,0,0.7,1.4,1.4
102,0.99495905710166,0.0005657814763016068,0.0003686843530967236,2,0.7,1.4,1.4
103,0.99495905710166,0.0005651739133711175,0.00022893810221945402,1,0.7,1.4,1.4
104,0.99495905710166,0.00033387156148424453,0.0005151944756649854,1,0.7,1.4,1.4
105,0.99495905710166,0.00019582462827382081,0.0003785712205692692,0,0.7,1.4,1.4
106,0.99495905710166,0.00042734896976427043,0.00010449412502780444,3,0.7,1.4,1.4
107,0.99495905710166,0.00030139205227521816,0.0002552922180883399,1,0.7,1.4,1.4
108,0.99495905710166,0.0002529880504337026,0.00011501478890885395,0,0.7,1.4,1.4
109,0.99495905710166,0.00023025187351568833,0.0001709422758581383,1,0.7,1.4,1.4
110,0.99495905710166,0.00013907275134943093,0.00022976020001316849,0,0.7,1.4,1.4
111,0.994959057100651,0.0002783904268121944,0.00011502009290165327,2,0.7,1.4,1.4
112,0.994959057100651,0.00016339941103264704,0.00018214039988527196,0,0.7,1.4,1.4
113,0.994959057100651,0.0001693681162838733,4.732566124120748e-05,3,0.7,1.4,1.4
114,0.9949590570981783,0.00015088632971974584,0.00011981265905252852,1,0.7,1.4,1.4
115,0.9949590570981783,0.0001492115123495996,6.479740535412452e-05,2,0.7,1.4,1.4
116,0.9949590570981783,9.523160113664342e-05,0.00011513877178478674,2,0.7,1.4,1.4
117,0.99495905709772,0.00010096281482171398,4.3241703666728437e-05,1,0.7,1.4,1.4
118,0.99495905709772,0.00010331039973870957,6.617124100675843e-05,3,0.7,1.4,1.4
119,0.994959057093439,0.00010999054478258254,5.145797522758423e-05,3,0.7,1.4,1.4
120,0.994959057093439,5.364246321790287e-05,9.758425485210182e-05,1,0.7,1.4,1.4
121,0.994959057093439,7.840923571230742e-05,3.387559233876112e-05,0,0.7,1.4,1.4
122,0.994959057093439,7.571604685110125e-05,5.541810023344917e-05,1,0.7,1.4,1.4
123,0.9949590570934355,2.0272260983477578e-05,4.1141985524531494e-05,2,0.7,1.4,1.4
124,0.9949590570934355,9.957525185831127e-05,6.045595582954541e-05,0,0.7,1.4,1.4
125,0.9949590570934319,4.250959369452803e-05,2.9726912994015913e-05,3,0.7,1.4,1.4
126,0.9949590570934319,5.7756191505472315e-05,3.5364031903409495e-05,0,0.7,1.4,1.4
127,0.9949590570934319,3.2506661473068475e-05,2.713494562070241e-05,2,0.7,1.4,1.4
128,0.9949590570934319,4.1488005879021994e-05,2.556093184490198e-05,1,0.7,1.4,1.4
129,0.9949590570934319,3.6106160900534185e-05,1.7432546319934385e-05,2,0.7,1.4,1.4
130,0.9949590570934319,2.0933788599838846e-05,2.0823018420543364e-05,1,0.7,1.4,1.4
131,0.9949590570934319,1.5382862983094466e-05,2.1034186785245896e-05,1,0.7,1.4,1.4
132,0.9949590570934319,2.3759390208792626e-05,9.510060405425479e-06,4,0.7,1.4,1.4
133,0.9949590570934319,2.152461828238214e-05,1.8227958615127873e-05,3,0.7,1.4,1.4
134,0.9949590570934319,9.862259113512125e-06,1.5003580453018389e-05,2,0.7,1.4,1.4
135,0.9949590570934319,1.8785213822213984e-05,6.77171726813772e-06,3,0.7,1.4,1.4
136,0.9949590570934319,1.2214493107358469e-05,1.105722045783072e-05,1,0.7,1.4,1.4
137,0.9949590570934319,1.3856756858048532e-05,5.270215711896249e-06,3,0.7,1.4,1.4
138,0.9949590570934319,6.640146587416366e-06,1.0747668741788285e-05,1,0.7,1.4,1.4
139,0.9949590570934319,1.1036643402134971e-05,3.911633708867062e-06,2,0.7,1.4,1.4
140,0.9949590570934319,6.743463571923984e-06,6.194623084270001e-06,0,0.7,1.4,1.4
141,0.9949590570933111,7.864058778377083e-06,2.6753988659397173e-06,4,0.7,1.4,1.4
142,0.9949590570933111,5.497716582416644e-06,6.7665676807061496e-06,2,0.7,1.4,1.4
143,0.994959057093304,6.163305839398064e-06,1.8143505972938736e-06,4,0.7,1.4,1.4
144,0.994959057093304,4.826400992678919e-06,4.1903206574313585e-06,3,0.7,1.4,1.4
145,0.994959057093304,1.5738096941391145e-06,4.29699508656852e-06,1,0.7,1.4,1.4
146,0.994959057093304,7.406306965014401e-06,3.607224983431491e-06,1,0.7,1.4,1.4
147,0.9949590570932969,1.642145563987691e-06,2.9534046147441807e-06,3,0.7,1.4,1.4
148,0.9949590570932969,4.885785617009363e-06,2.472858480601468e-06,1,0.7,1.4,1.4
149,0.9949590570932969,1.0245254946234826e-06,2.2729679221697433e-06,1,0.7,1.4,1.4
150,0.9949590570932969,3.006561599883477e-06,1.0763526351119396e-06,3,0.7,1.4,1.4
151,0.9949590570932934,1.7614150933097724e-06,2.3507264784252206e-06,2,0.7,1.4,1.4
152,0.9949590570932934,8.853956362049278e-07,1.7394364113724762e-06,2,0.7,1.4,1.4
153,0.9949590570932934,1.7074277025946991e-06,4.849698250688486e-07,3,0.7,1.4,1.4
154,0.9949590570932934,1.1828130046806304e-06,9.011301814451976e-07,3,0.7,1.4,1.4
155,0.9949590570932934,9.169005702134824e-07,3.025568759666217e-07,3,0.7,1.4,1.4
156,0.9949590570932934,8.124800086477569e-07,6.170788436793284e-07,1,0.7,1.4,1.4
157,0.9949590570932898,4.1257824974744263e-07,3.89117472293423e-07,2,0.7,1.4,1.4
158,0.9949590570932898,8.391475525332407e-07,4.7566820790150064e-07,2,0.7,1.4,1.4
159,0.9949590570932898,1.537580465105232e-07,4.915044036318805e-07,2,0.7,1.4,1.4
160,0.9949590570932898,5.253017970659572e-07,1.2295422047399766e-07,2,0.7,1.4,1.4
161,0.9949590570932898,3.439967049032817e-07,3.547628562271804e-07,1,0.7,1.4,1.4
162,0.9949590570932898,2.8741255258800736e-07,1.0364400108428607e-07,2,0.7,1.4,1.4
163,0.9949590570932898,2.498424769875598e-07,1.861780115556639e-07,1,0.7,1.4,1.4
164,0.9949590570932898,1.349571448092208e-07,1.5203355999160346e-07,1,0.7,1.4,1.4
165,0.9949590570932898,2.3491383545953262e-07,9.152779982641373e-08,1,0.7,1.4,1.4
166,0.9949590570932898,9.22094007141104e-08,8.989156083599662e-08,2,0.7,1.4,1.4
167,0.9949590570932898,1.9364304793534097e-07,1.156727858216153e-07,3,0.7,1.4,1.4
168,0.9949590570932898,9.33006020432781e-08,1.7833826637736303e-07,1,0.7,1.4,1.4
169,0.9949590570932898,1.9162583268423353e-07,4.865639298303166e-08,4,0.7,1.4,1.4
170,0.9949590570932898,1.1408806101664944e-07,1.171407609479946e-07,0,0.7,1.4,1.4
171,0.9949590570932898,1.3675433999811167e-07,4.4509880372062585e-08,2,0.7,1.4,1.4
172,0.9949590570932898,7.56841534845476e-08,8.965169606214159e-08,0,0.7,1.4,1.4
173,0.9949590570932898,1.0349709802513948e-07,7.904441148974557e-08,0,0.7,1.4,1.4
174,0.9949590570932898,1.2288462936413159e-07,7.090649950908366e-08,1,0.7,1.4,1.4
175,0.9949590570932898,8.018431246066864e-08,8.991656765057724e-08,0,0.7,1.4,1.4
176,0.9949590570932898,1.1157816581267229e-07,7.32774892746858e-08,1,0.7,1.4,1.4
177,0.9949590570932898,1.4554019545974334e-07,1.1323026749165632e-07,0,0.7,1.4,1.4
178,0.9949590570932898,8.960364728972069e-08,5.2018528364625806e-08,0,0.7,1.4,1.4
