iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-4.710503319099558,-1.5406116677802628,2.046632347684845,0.683882652291107,-3.0142159859333346,-1.7301476747778723,0.7442266744436958,-1.6895689380942973,-1.3035208460882641,-5.047081008399427,-0.6586107531705627,4.344346872988894,1.9901864551681818,4.849597287039466,-1.9954686367082148,-4.636179277515068,-1.02876122143069,-4.613806295117906,-1.041264502354391,-4.723414297627499,0.3726075560769164,1.473346891683632,2.639503158196791,0.14315606582833063,-2.819600380586546,-3.697578901603495,-3.6618731940048326,-0.9105089866175105,5.087706837639238,-3.4462585668818404,-1.5387372666973227,-1.126925181228835,-3.595975804519093,-2.858133016942087,0.6726858217785443,4.472902790979236,1.0147458469794923,-0.42085081229085386,-4.179039596799543,3.908339264705625
1,-5.12,-2.040611667780263,1.5466323476848451,0.183882652291107,-2.5142159859333346,-2.2301476747778723,0.24422667444369583,-1.1895689380942973,-0.8035208460882641,-4.547081008399427,-0.15861075317056272,3.8443468729888943,1.4901864551681818,5.12,-1.4954686367082148,-4.136179277515068,-0.52876122143069,-4.113806295117906,-0.5412645023543909,-4.223414297627499,-0.12739244392308358,1.973346891683632,2.139503158196791,-0.3568439341716694,-2.319600380586546,-4.197578901603495,-3.1618731940048326,-0.41050898661751045,5.12,-2.9462585668818404,-1.0387372666973227,-1.626925181228835,-3.095975804519093,-3.358133016942087,1.1726858217785443,4.972902790979236,1.5147458469794923,0.07914918770914614,-4.445946449870444,3.408339264705625
2,-5.1095949389323945,-1.5406116677802628,1.0466323476848451,0.683882652291107,-2.0142159859333346,-1.7301476747778723,-0.25577332555630417,-0.6895689380942973,-0.30352084608826413,-4.047081008399427,0.2065327710789951,3.3443468729888943,0.9901864551681818,4.62,-0.9954686367082148,-3.896428835432933,-0.028761221430690043,-3.6138062951179064,-0.2385148666509283,-3.8557453961863177,-0.47739244392308355,2.323346891683632,1.6395031581967912,0.14315606582833063,-1.8196003805865462,-3.697578901603495,-2.6618731940048326,0.08949101338248955,4.62,-2.4462585668818404,-0.5387372666973227,-1.126925181228835,-2.595975804519093,-2.858133016942087,0.6726858217785443,4.954985281912014,1.0147458469794923,0.5791491877091461,-3.945946449870444,2.908339264705625
3,-4.6095949389323945,-1.0406116677802628,0.6294594448070219,1.183882652291107,-1.5142159859333346,-1.2301476747778723,-0.46352391146434646,-0.1895689380942973,0.10497697800577688,-3.5470810083994273,-0.151061838825168,2.9731126348131367,0.55310601544003,4.12,-0.49546863670821484,-3.396428835432933,0.20728100843359548,-3.2484654926424748,0.05000445471456233,-3.3557453961863177,-0.06885349755196368,1.9057813008864746,1.1395031581967912,0.6431560658283306,-1.3196003805865462,-3.197578901603495,-2.1618731940048326,0.5894910133824895,4.12,-1.9462585668818404,-0.2436839915700305,-0.626925181228835,-2.095975804519093,-2.358133016942087,0.20068491043998593,4.454985281912014,0.5147458469794923,1.0791491877091461,-3.445946449870444,2.408339264705625
4,-4.1095949389323945,-1.5406116677802628,0.33138651218884385,1.683882652291107,-1.0142159859333346,-0.7301476747778723,-0.19999619221503329,0.3104310619057027,0.20814582175119176,-3.0470810083994273,-0.30332958408356164,2.4731126348131367,0.8761821355686292,4.227633124554051,0.004531363291785162,-3.427738727805456,0.048561153128802215,-2.7484654926424748,0.17634493520876104,-2.8557453961863177,0.2171237649078202,1.6134853873284642,0.6395031581967912,1.1394081626074781,-0.8196003805865462,-2.697578901603495,-1.6618731940048326,1.0894910133824895,3.62,-1.4462585668818404,-0.4944636108474829,-0.5359014361108705,-1.5959758045190928,-1.8581330169420869,0.7006849104399859,3.9549852819120144,0.014745846979492327,1.5791491877091461,-2.945946449870444,2.1876673515899046
5,-3.6095949389323945,-1.0406116677802628,0.058164448936458835,1.8715082535383034,-0.5142159859333346,-0.23014767477787235,0.3000038077849667,0.8104310619057027,-0.1036493479186549,-2.5470810083994273,-0.16592734843860404,1.9731126348131367,0.4736128477584371,3.7276331245540506,0.2809310221506646,-2.927738727805456,-0.10186666226858312,-2.2484654926424748,0.05137306941276931,-2.3557453961863177,-0.1220140004349825,1.9432360317989281,0.13950315819679115,1.6394081626074781,-0.31960038058654616,-2.197578901603495,-1.1618731940048326,1.5894910133824895,3.12,-0.9462585668818404,-0.9251525946631591,-0.03590143611087049,-1.0959758045190928,-1.3581330169420869,0.5876625015364783,3.4549852819120144,0.4907770272433739,1.0791491877091461,-2.445946449870444,1.8083980553172192
6,-3.1095949389323945,-0.5406116677802628,-0.44183555106354117,1.3715082535383034,-0.6912320386044069,0.26985232522212765,-0.19999619221503329,0.3104310619057027,-0.6036493479186549,-2.0470810083994273,-0.5226815885049612,1.4731126348131367,-0.026387152241562906,3.2276331245540506,0.12708923255215965,-2.646991735976509,-0.4300852163709149,-1.7484654926424748,-0.4486269305872307,-1.8557453961863177,-0.4255689247978931,1.4432360317989281,0.10805305131641652,1.1394081626074781,-0.06103200980265011,-1.697578901603495,-1.1005673320919582,1.0894910133824895,2.62,-0.4462585668818404,-1.2266348833341325,0.3140985638891295,-0.5969633425923276,-0.8864383096399862,0.12368875769857712,2.9549852819120144,0.8311695919025638,0.5791491877091461,-1.9459464498704442,1.3083980553172192
7,-2.6095949389323945,-0.04061166778026282,-0.9418355510635412,0.8715082535383034,-1.1912320386044069,-0.22587465609866114,-0.6999961922150333,-0.1895689380942973,-1.1036493479186549,-1.5470810083994273,-0.9127198558856431,0.9731126348131367,-0.5263871522415629,2.7276331245540506,-0.37291076744784035,-3.146991735976509,-0.5304400130249735,-1.2484654926424748,-0.8942239668699823,-1.3557453961863177,-0.9067444884140172,0.9432360317989281,-0.3919469486835835,0.6394081626074781,-0.5610320098026501,-1.197578901603495,-0.9801137409649996,0.5894910133824895,2.12,-0.5384809812984566,-0.9114861748069502,0.4510938371505291,-0.6877481059092594,-0.38643830963998616,-0.3763112423014229,2.4549852819120144,0.3311695919025638,0.07914918770914614,-1.4459464498704442,0.8083980553172192
8,-2.1095949389323945,0.3154508813263574,-1.275924897819451,0.3715082535383034,-1.215543123186753,-0.4100188885590902,-1.0603223799374508,-0.6895689380942973,-0.6036493479186549,-1.0470810083994273,-1.1930339663654532,0.4731126348131367,-0.8506358543331043,2.2276331245540506,-0.8729107674478404,-2.646991735976509,-0.535136871739541,-1.1175000825479444,-1.126946384124976,-0.8557453961863177,-1.263920753969735,0.4432360317989281,-0.642805297255852,0.13940816260747813,-0.872973879776655,-0.697578901603495,-1.0093526956470285,0.08949101338248955,1.62,-0.769065570200668,-0.7063389003021672,-0.04890616284947091,-1.1095589290421968,-0.3413320762981971,-0.8763112423014229,2.4925131762063844,-0.1688304080974362,-0.42085081229085386,-1.4568348953400188,0.342403096180979
9,-1.6095949389323945,0.417934853163458,-0.8585917747207058,-0.021210378244939265,-0.7565976801130223,-0.5611088936505129,-1.259743250478543,-0.6967268876953273,-0.2898894744078827,-1.5470810083994273,-0.9947926374243545,0.09604436184805804,-1.1198588237010734,1.7276331245540506,-1.3729107674478405,-2.146991735976509,-0.7259765599210064,-0.8413267286636874,-1.1564552323615334,-0.35574539618631773,-0.9191946943711395,-0.05676396820107188,-0.5496237297405218,-0.07893971585518778,-0.37297387977665497,-0.24349042613505678,-0.9324873112757434,-0.36489147247415127,1.7713054189233257,-0.269065570200668,-0.8086510292485636,-0.37578850945120984,-1.3583082577671057,-0.08541447068030777,-0.45904523188556057,1.9925131762063844,-0.5936533443391835,0.07914918770914614,-1.9568348953400188,-0.15759690381902097
