iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.117174999294972,0.6765480404925359,3.925177686648735,15,0.7,1.4,1.4
1,7.117174999294972,0.6527137593633998,3.3810545315191964,5,0.7,1.4,1.4
2,5.635381399743807,0.6178149980161285,3.0622791293915785,11,0.7,1.4,1.4
3,5.635381399743807,0.6446654260763102,2.580838486754445,5,0.7,1.4,1.4
4,4.096828957527675,0.5933659767095504,3.2346259620157154,9,0.7,1.4,1.4
5,4.096828957527675,0.6319158725222274,2.7700909190435934,8,0.7,1.4,1.4
6,4.096828957527675,0.5999360046437624,2.3428598206162348,5,0.7,1.4,1.4
7,3.3879674255684655,0.5205765619914687,1.571818135872464,4,0.7,1.4,1.4
8,3.3879674255684655,0.5059284064604748,1.3354280794816702,4,0.7,1.4,1.4
9,1.4875543937628777,0.48444520302555666,1.1314310364038371,3,0.7,1.4,1.4
10,0.9525978877885422,0.48880981177823524,0.9303138386073376,7,0.7,1.4,1.4
11,0.9525978877885422,0.43426194260072554,0.7421086391607935,7,0.7,1.4,1.4
12,0.9525978877885422,0.45221381390159754,0.5896623530069991,3,0.7,1.4,1.4
13,0.5592069569223916,0.3293030299359881,0.616925360817728,3,0.7,1.4,1.4
14,0.5592069569223916,0.32691037659544836,0.5696364509766806,3,0.7,1.4,1.4
15,0.5592069569223916,0.27979457038105277,0.591563200822912,2,0.7,1.4,1.4
16,0.5592069569223916,0.2957393788321004,0.5097996086942138,6,0.7,1.4,1.4
17,0.2270761141392157,0.29840561887964107,0.5075127760319502,7,0.7,1.4,1.4
18,0.2270761141392157,0.29298640193706493,0.37597453934779934,5,0.7,1.4,1.4
19,0.022003884157520304,0.30015408841730234,0.28014086701896307,5,0.7,1.4,1.4
20,0.022003884157520304,0.19139313539491648,0.293466462158686,3,0.7,1.4,1.4
21,0.022003884157520304,0.2873130083664107,0.2879963572943166,3,0.7,1.4,1.4
22,0.022003884157520304,0.21702925241080212,0.3142501123216149,2,0.7,1.4,1.4
23,0.022003884157520304,0.2537327619588883,0.23230300311833477,3,0.7,1.4,1.4
24,0.006048465192833419,0.16670391518702163,0.24551175667706318,2,0.7,1.4,1.4
25,0.006048465192833419,0.197769238155708,0.217358512208436,2,0.7,1.4,1.4
26,0.006048465192833419,0.18555085208051872,0.26785750253755347,4,0.7,1.4,1.4
27,0.006048465192833419,0.21612869828239883,0.2792776157742974,5,0.7,1.4,1.4
28,0.003781018362776223,0.17576887661113028,0.28074190060343096,3,0.7,1.4,1.4
29,0.0031666787081974235,0.19009309829586188,0.24492838215315987,3,0.7,1.4,1.4
30,0.0025814917888205002,0.19929699258732436,0.186679243072252,4,0.7,1.4,1.4
31,0.0002771335125046903,0.11613203567107358,0.19791921854630373,3,0.7,1.4,1.4
32,0.0002771335125046903,0.16630257762216394,0.17227564749062468,4,0.7,1.4,1.4
33,0.0002771335125046903,0.13279541894963515,0.19195310478758393,4,0.7,1.4,1.4
34,0.0002771335125046903,0.17700343396324014,0.1756746663930243,5,0.7,1.4,1.4
35,7.845320208943463e-05,0.15046052215234063,0.17195924988150285,6,0.7,1.4,1.4
36,1.0502031010162227e-05,0.12831520020699405,0.18121489597049772,3,0.7,1.4,1.4
37,1.0502031010162227e-05,0.11913420796843859,0.11737147604374558,4,0.7,1.4,1.4
38,1.0502031010162227e-05,0.1158469152930059,0.10472316596817555,3,0.7,1.4,1.4
39,1.0502031010162227e-05,0.13125412703549227,0.06469366294574741,5,0.7,1.4,1.4
40,1.0502031010162227e-05,0.10049847740974371,0.1325161245729563,3,0.7,1.4,1.4
41,1.0502031010162227e-05,0.11781412236585118,0.12169268465466562,4,0.7,1.4,1.4
42,1.0502031010162227e-05,0.10437829730658695,0.1510969875050608,1,0.7,1.4,1.4
43,1.0502031010162227e-05,0.09897151995681397,0.09314549079453929,4,0.7,1.4,1.4
44,1.0502031010162227e-05,0.10052722476686946,0.07729809473354499,3,0.7,1.4,1.4
45,1.0502031010162227e-05,0.10131454066380272,0.07896591854783815,3,0.7,1.4,1.4
46,1.0502031010162227e-05,0.08213179100503103,0.11630372809317328,2,0.7,1.4,1.4
47,1.0502031010162227e-05,0.09742358895386147,0.11801701762256447,3,0.7,1.4,1.4
48,1.0502031010162227e-05,0.10987343390194919,0.12735864814917774,4,0.7,1.4,1.4
49,1.0502031010162227e-05,0.08808992696726395,0.06657233113351319,3,0.7,1.4,1.4
50,1.0502031010162227e-05,0.08627567336095242,0.07536676639116266,3,0.7,1.4,1.4
51,1.0502031010162227e-05,0.075073625233225,0.066089974823426,3,0.7,1.4,1.4
52,3.8623265155024455e-06,0.08131813139255699,0.08837298729487958,2,0.7,1.4,1.4
53,3.8623265155024455e-06,0.0675141640544504,0.05759856941733663,4,0.7,1.4,1.4
54,9.666690203857797e-07,0.05716134181082304,0.0877153313118376,2,0.7,1.4,1.4
55,9.666690203857797e-07,0.05928746605144684,0.0495217874469375,2,0.7,1.4,1.4
56,1.0144299267267343e-07,0.0591268322494512,0.06050363104120797,4,0.7,1.4,1.4
57,1.0144299267267343e-07,0.045865750201903685,0.05729833151182416,4,0.7,1.4,1.4
58,1.0144299267267343e-07,0.038964012422417406,0.06651145350354151,1,0.7,1.4,1.4
59,1.0144299267267343e-07,0.04715593339619021,0.052262248393796715,3,0.7,1.4,1.4
60,1.0144299267267343e-07,0.04329429101757453,0.06784408099793969,0,0.7,1.4,1.4
61,1.0144299267267343e-07,0.028676784767171837,0.07258654632057462,5,0.7,1.4,1.4
62,4.344303761172341e-08,0.05858936700865748,0.04104128063374109,5,0.7,1.4,1.4
63,4.344303761172341e-08,0.04952063022211387,0.055620486625755375,3,0.7,1.4,1.4
64,4.344303761172341e-08,0.05310791993133229,0.09936222584295862,3,0.7,1.4,1.4
65,4.344303761172341e-08,0.03894186534662904,0.073491368482176,3,0.7,1.4,1.4
66,4.344303761172341e-08,0.05643889071428552,0.04891493056974354,7,0.7,1.4,1.4
67,4.344303761172341e-08,0.023769278031600817,0.049142312960403764,3,0.7,1.4,1.4
68,4.344303761172341e-08,0.033474222491836535,0.040922899227943677,4,0.7,1.4,1.4
69,4.344303761172341e-08,0.03284948607327574,0.05920049291530812,2,0.7,1.4,1.4
70,4.344303761172341e-08,0.02164107895719542,0.06266159069601149,2,0.7,1.4,1.4
71,2.777495211603309e-08,0.02507739572875889,0.049367902871520854,6,0.7,1.4,1.4
72,2.777495211603309e-08,0.03464838045343264,0.0327776643036252,6,0.7,1.4,1.4
73,2.4250240926448896e-08,0.03170791771024467,0.039101295872234376,10,0.7,1.4,1.4
74,2.4250240926448896e-08,0.030248180130952713,0.06549763867199007,2,0.7,1.4,1.4
75,6.943622565813712e-09,0.02386638687529571,0.06025356335071227,3,0.7,1.4,1.4
