iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.086244948737498,0.6683164070331641,4.438181351240104,10,0.7,2.5,0.5
1,7.086244948737498,0.5885498752122627,4.051870257951798,10,0.7,2.5,0.5
2,7.086244948737498,0.6297056512134306,3.583017629935567,7,0.7,2.5,0.5
3,7.086244948737498,0.5061780665303098,3.284171436547846,10,0.7,2.5,0.5
4,7.01135585967063,0.5278594377590258,2.6082972483069637,8,0.7,2.5,0.5
5,2.3969964659863443,0.4639152015987215,2.3518629927337664,7,0.7,2.5,0.5
6,2.3969964659863443,0.5096634860785821,2.213784995386759,3,0.7,2.5,0.5
7,1.307417849210097,0.46385974435254596,2.022144889081365,3,0.7,2.5,0.5
8,1.307417849210097,0.45924166965185476,1.9717926673229886,3,0.7,2.5,0.5
9,0.6829008554856948,0.4477907466772989,2.0986399431964484,7,0.7,2.5,0.5
10,0.6829008554856948,0.5212648423205553,1.8461978100830572,2,0.7,2.5,0.5
11,0.6829008554856948,0.3968849557040437,1.8517078854861437,2,0.7,2.5,0.5
12,0.6829008554856948,0.4527109930018026,1.876573454468566,3,0.7,2.5,0.5
13,0.6829008554856948,0.435995085914554,1.8812348153976182,3,0.7,2.5,0.5
14,0.6829008554856948,0.40268739564841854,1.7179939260331447,1,0.7,2.5,0.5
15,0.6829008554856948,0.400425257111434,1.6523015752460015,2,0.7,2.5,0.5
16,0.6829008554856948,0.38564126590953013,1.6938011180014012,1,0.7,2.5,0.5
17,0.6829008554856948,0.4122760034084362,1.6620272790784028,2,0.7,2.5,0.5
18,0.6829008554856948,0.358176249635208,1.6441653787401904,2,0.7,2.5,0.5
19,0.6829008554856948,0.2865835810710219,1.6213231206198198,3,0.7,2.5,0.5
20,0.6829008554856948,0.38295226180233416,1.5968591462045159,1,0.7,2.5,0.5
21,0.6829008554856948,0.41247224071763966,1.6244069777971866,2,0.7,2.5,0.5
22,0.6829008554856948,0.36460744660173383,1.5842961676287435,2,0.7,2.5,0.5
23,0.6829008554856948,0.410827587410331,1.5851841888015006,1,0.7,2.5,0.5
24,0.6829008554856948,0.33546900719394934,1.6242164827275942,5,0.7,2.5,0.5
25,0.6829008554856948,0.3710250766306107,1.477541075298613,1,0.7,2.5,0.5
26,0.2411465091989058,0.3600924260615165,1.3602083689897868,3,0.7,2.5,0.5
27,0.2411465091989058,0.42320885943138514,1.3110275831044373,2,0.7,2.5,0.5
28,0.2411465091989058,0.30929621435610943,1.3327466017496732,1,0.7,2.5,0.5
29,0.2411465091989058,0.3495934891295196,1.3418587790212704,1,0.7,2.5,0.5
30,0.2411465091989058,0.34604167164644084,1.292997970985912,1,0.7,2.5,0.5
31,0.2411465091989058,0.30941195259177295,1.297616225664891,1,0.7,2.5,0.5
32,0.2411465091989058,0.33583941559456976,1.2483129341791614,0,0.7,2.5,0.5
33,0.2411465091989058,0.31958548891899824,1.2221163323822428,3,0.7,2.5,0.5
34,0.2411465091989058,0.396341752648711,1.19292291369117,2,0.7,2.5,0.5
35,0.2411465091989058,0.3687520809206506,1.169304484660362,2,0.7,2.5,0.5
36,0.2411465091989058,0.31137640350717694,1.0642130737726463,0,0.7,2.5,0.5
37,0.2411465091989058,0.35283645020669957,0.9931451759047633,0,0.7,2.5,0.5
38,0.18356777923670364,0.35756254225831036,1.1304374360054426,2,0.7,2.5,0.5
39,0.18356777923670364,0.30043561946816366,1.1893827138013275,0,0.7,2.5,0.5
40,0.18356777923670364,0.3329759068715315,1.1308957513041409,0,0.7,2.5,0.5
41,0.18356777923670364,0.344824715310062,1.0071558469634514,1,0.7,2.5,0.5
42,0.18356777923670364,0.3267910289223985,1.1224301421089913,2,0.7,2.5,0.5
43,0.18356777923670364,0.3024772108073296,1.1569945970092856,0,0.7,2.5,0.5
44,0.18356777923670364,0.3238382307744279,1.1168417772211883,0,0.7,2.5,0.5
45,0.17936004371592773,0.35853361882239065,1.114690129788224,2,0.7,2.5,0.5
46,0.17936004371592773,0.3319123017209721,1.1864358338029866,2,0.7,2.5,0.5
47,0.17936004371592773,0.30954781028130346,1.234451283816955,0,0.7,2.5,0.5
48,0.1761307246456525,0.3123828554768925,1.0881903787648568,2,0.7,2.5,0.5
49,0.1761307246456525,0.37850401358897073,1.0133980373580562,1,0.7,2.5,0.5
50,0.1761307246456525,0.3356916153385826,1.108005541931699,1,0.7,2.5,0.5
51,0.1761307246456525,0.33860375579608215,1.1767707330773303,1,0.7,2.5,0.5
52,0.1761307246456525,0.34140581905089556,1.176745760711402,2,0.7,2.5,0.5
53,0.1761307246456525,0.3913745914294458,1.0120033589429478,2,0.7,2.5,0.5
54,0.1761307246456525,0.3561980401143944,0.9369457720678744,1,0.7,2.5,0.5
55,0.1761307246456525,0.4148971338980772,0.9714212527703541,2,0.7,2.5,0.5
56,0.1745633375235336,0.3083156645591337,1.074587762663792,3,0.7,2.5,0.5
57,0.1745633375235336,0.36029810305157584,1.0400168266775485,1,0.7,2.5,0.5
58,0.1745633375235336,0.32988064277537194,0.9380334184098789,2,0.7,2.5,0.5
59,0.1745633375235336,0.28234562742847147,0.9454536515724289,1,0.7,2.5,0.5
60,0.1745633375235336,0.32264676999904135,1.027277783932987,0,0.7,2.5,0.5
61,0.1745633375235336,0.3328926846423299,1.0542469883999335,1,0.7,2.5,0.5
62,0.17352352487224465,0.3016856214445467,1.014535228120454,2,0.7,2.5,0.5
63,0.17352352487224465,0.3409882242523255,1.007718235506997,2,0.7,2.5,0.5
64,0.17352352487224465,0.34223107183744994,0.9325407215695398,1,0.7,2.5,0.5
65,0.17352352487224465,0.2964212941307828,1.0111574379056827,1,0.7,2.5,0.5
66,0.17352352487224465,0.30063346171194333,1.1077456524065226,2,0.7,2.5,0.5
67,0.17352352487224465,0.31487044903615913,1.0170508190035124,2,0.7,2.5,0.5
68,0.17352352487224465,0.26160018557805303,0.9360461891712335,0,0.7,2.5,0.5
69,0.17352352487224465,0.3036943838481697,0.9653958724894027,1,0.7,2.5,0.5
70,0.17352352487224465,0.2803111855510627,1.0229895450923783,1,0.7,2.5,0.5
71,0.173259901992175,0.2932711941845766,1.0493326771684586,1,0.7,2.5,0.5
72,0.173259901992175,0.3181016563699104,1.0059316991540377,0,0.7,2.5,0.5
73,0.173259901992175,0.30995048165634187,1.0257996319434917,1,0.7,2.5,0.5
74,0.17318653189863653,0.34361909658781803,0.9475727545139346,1,0.7,2.5,0.5
75,0.17318653189863653,0.3070459139293443,0.8844808703824109,3,0.7,2.5,0.5
76,0.17318653189863653,0.3219374275407342,0.9025516174621441,0,0.7,2.5,0.5
77,0.17318653189863653,0.2616651249897203,0.981416793907439,0,0.7,2.5,0.5
78,0.17318653189863653,0.29817118864216713,1.0038126910089633,0,0.7,2.5,0.5
79,0.1731517114639587,0.2861128510705321,1.0228073202854948,2,0.7,2.5,0.5
80,0.1731517114639587,0.30236873845736445,0.8765207921261913,0,0.7,2.5,0.5
81,0.1731517114639587,0.3337423547791861,0.8442010476045374,0,0.7,2.5,0.5
82,0.1731517114639587,0.31812620204582465,0.9634239903342092,2,0.7,2.5,0.5
83,0.17313537258766232,0.2743536852716868,1.0040145239158331,4,0.7,2.5,0.5
84,0.17313537258766232,0.2561418822533374,0.9208547714839735,1,0.7,2.5,0.5
85,0.17313537258766232,0.3733459482911602,0.8069029637088807,0,0.7,2.5,0.5
86,0.17313537258766232,0.302847598627199,0.8998575896623787,0,0.7,2.5,0.5
87,0.17313537258766232,0.2640656523971908,0.8913517788295595,0,0.7,2.5,0.5
88,0.17313537258766232,0.29680036608973503,0.8534393765642392,0,0.7,2.5,0.5
89,0.17313537258766232,0.2664798017661505,0.903025526765938,0,0.7,2.5,0.5
90,0.17313537258766232,0.2304009862922153,0.8614712252197482,0,0.7,2.5,0.5
91,0.17313537258766232,0.33041466964410243,0.8306383871427634,1,0.7,2.5,0.5
92,0.17313537258766232,0.294025814395311,0.9351319912290663,0,0.7,2.5,0.5
93,0.17313154946104703,0.2542788435948982,0.8856961218151694,1,0.7,2.5,0.5
94,0.17313154946104703,0.24154418529637495,0.8019817863002379,0,0.7,2.5,0.5
95,0.17313154946104703,0.27680550275069915,0.8361246755700048,0,0.7,2.5,0.5
96,0.17313154946104703,0.24784443141536064,0.8691235034364799,0,0.7,2.5,0.5
97,0.17313154946104703,0.31134821070846175,0.9222773072848947,0,0.7,2.5,0.5
98,0.03334633411871124,0.2976852053693274,0.9074128707912618,3,0.7,2.5,0.5
99,0.03334633411871124,0.24155643341772204,0.8722233522490118,1,0.7,2.5,0.5
100,0.03334633411871124,0.24742417787989585,0.8391408527183858,3,0.7,2.5,0.5
101,0.007161476980325432,0.34875794871637517,0.876126692733394,1,0.7,2.5,0.5
102,0.007161476980325432,0.1942567130137785,0.8614854135093959,1,0.7,2.5,0.5
103,0.007161476980325432,0.29612950581597697,0.8709714598831735,0,0.7,2.5,0.5
104,0.004262273981410658,0.29146386117311407,0.8388309804594545,3,0.7,2.5,0.5
105,0.004262273981410658,0.26401298466991174,0.8024202777533116,1,0.7,2.5,0.5
106,0.0015622269260049393,0.30822557659108574,0.8603325786101144,2,0.7,2.5,0.5
107,0.0015622269260049393,0.2805925710354254,0.860699891329633,1,0.7,2.5,0.5
108,0.0015622269260049393,0.2921898975249038,0.7982780273104693,0,0.7,2.5,0.5
109,0.0015622269260049393,0.21238499088322454,0.768446998850999,1,0.7,2.5,0.5
110,0.0015622269260049393,0.2956499687218438,0.7869623106783036,0,0.7,2.5,0.5
111,0.0015622269260049393,0.28218535253470495,0.8852323343317453,2,0.7,2.5,0.5
112,0.0015622269260049393,0.2515668370997347,0.8606441440599161,2,0.7,2.5,0.5
113,0.0015622269260049393,0.2509145950092905,0.7402913627055417,2,0.7,2.5,0.5
114,0.0015622269260049393,0.2587677618102365,0.7431116499292255,0,0.7,2.5,0.5
115,0.0015622269260049393,0.2540309550625338,0.8287305507050198,1,0.7,2.5,0.5
116,0.0015622269260049393,0.33688704043347417,0.898578416806602,0,0.7,2.5,0.5
117,0.0015622269260049393,0.3030236453959782,0.8464541422433474,0,0.7,2.5,0.5
118,0.001347349613787685,0.24855429537762913,0.7304345570590596,1,0.7,2.5,0.5
119,0.0011366363012612624,0.2281676921031989,0.7164398785898559,2,0.7,2.5,0.5
120,0.0011366363012612624,0.21216774342479053,0.7817709536883065,0,0.7,2.5,0.5
121,0.0009874853939138006,0.2744744385879205,0.8085952570211743,3,0.7,2.5,0.5
122,0.0009874853939138006,0.21564974564699177,0.7267327879357307,1,0.7,2.5,0.5
123,0.0009874853939138006,0.2744673416782438,0.7576399626383385,2,0.7,2.5,0.5
124,0.0008864589755859242,0.3118081698998528,0.8149666530935911,4,0.7,2.5,0.5
125,0.0008864589755859242,0.2752488556308631,0.8484351356513935,0,0.7,2.5,0.5
126,0.0008864589755859242,0.30171456448715345,0.7561985814584042,1,0.7,2.5,0.5
127,0.0008864589755859242,0.2860809055430736,0.7606346323826136,2,0.7,2.5,0.5
128,0.0008864589755859242,0.26458959915121955,0.8245107985413673,0,0.7,2.5,0.5
129,0.0008864589755859242,0.2696020926076367,0.8083794465124143,1,0.7,2.5,0.5
130,0.0007693438562519361,0.3129732215250133,0.7830896320277199,2,0.7,2.5,0.5
131,0.00025820675399756965,0.27055921883471395,0.7330727616141174,2,0.7,2.5,0.5
132,0.00025820675399756965,0.2862574695421515,0.7767284672134608,2,0.7,2.5,0.5
133,0.00025820675399756965,0.26537821936969863,0.8733173011329202,2,0.7,2.5,0.5
134,0.00025820675399756965,0.17476537005926657,0.7894485242003151,0,0.7,2.5,0.5
135,0.00018067663560827896,0.24349253458584483,0.7164468676721715,4,0.7,2.5,0.5
136,0.00018067663560827896,0.25936526383612374,0.6975738610224125,1,0.7,2.5,0.5
