iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.086244948737498,0.6690244117084807,4.420292546281933,10,0.7,1.4,1.4
1,7.086244948737498,0.652240956029018,3.914834869599351,11,0.7,1.4,1.4
2,6.2597368989932285,0.647673604253427,3.299363032064169,8,0.7,1.4,1.4
3,6.2597368989932285,0.5822940946457862,2.892842270215679,10,0.7,1.4,1.4
4,2.196126561048338,0.6155163706858929,2.262846529730834,8,0.7,1.4,1.4
5,2.196126561048338,0.6153940011317737,1.8089977817056524,7,0.7,1.4,1.4
6,2.196126561048338,0.6432296417520472,1.3377835064891115,5,0.7,1.4,1.4
7,2.196126561048338,0.5368550848226972,1.0204745563427078,6,0.7,1.4,1.4
8,2.196126561048338,0.5055626317347452,0.8709171802903842,5,0.7,1.4,1.4
9,1.7908349302524833,0.4139998607012035,1.3122948156721614,6,0.7,1.4,1.4
10,1.7908349302524833,0.6258067971012526,0.9021222653532999,2,0.7,1.4,1.4
11,1.7908349302524833,0.5090759006173726,0.8294487769363267,4,0.7,1.4,1.4
12,1.6932372381359855,0.47892881337208737,0.8083689894666461,2,0.7,1.4,1.4
13,1.6932372381359855,0.44133166157004683,0.8086723883568281,1,0.7,1.4,1.4
14,1.0805980231954955,0.4834701305639307,0.8524618846926506,3,0.7,1.4,1.4
15,1.0805980231954955,0.465904424343731,0.6827425200344596,3,0.7,1.4,1.4
16,0.8481671947695553,0.47039756841849956,0.631716273992283,3,0.7,1.4,1.4
17,0.8481671947695553,0.4225151227612165,0.5821196275851788,2,0.7,1.4,1.4
18,0.04933985779062766,0.3681937218595429,0.5243794331491571,4,0.7,1.4,1.4
19,0.04933985779062766,0.3892810525821978,0.5423950781425971,3,0.7,1.4,1.4
20,0.04933985779062766,0.3267654282631767,0.4789846749962929,2,0.7,1.4,1.4
21,0.04933985779062766,0.3515302635528344,0.5326679302670048,5,0.7,1.4,1.4
22,0.04933985779062766,0.31324552599262956,0.4486829706972584,3,0.7,1.4,1.4
23,0.017724157549242392,0.30261330821466725,0.327838668685539,3,0.7,1.4,1.4
24,0.017724157549242392,0.28920205257546266,0.36100205852988587,4,0.7,1.4,1.4
25,0.017724157549242392,0.2285726791235625,0.3380223065294555,4,0.7,1.4,1.4
26,0.017724157549242392,0.2639926794153806,0.2980775833226595,3,0.7,1.4,1.4
27,0.017724157549242392,0.1862024955201129,0.20070139360287637,5,0.7,1.4,1.4
28,0.00538486172214192,0.22512811541178196,0.23539243328933784,2,0.7,1.4,1.4
29,0.00538486172214192,0.1694585498024475,0.23997999900558803,4,0.7,1.4,1.4
30,0.0019095553937127363,0.20323087888497682,0.22951134487002936,7,0.7,1.4,1.4
31,0.0019095553937127363,0.15073437754420949,0.23933827958946416,3,0.7,1.4,1.4
32,0.0004115918209564029,0.12476213597481398,0.18430464457206397,4,0.7,1.4,1.4
33,0.0004115918209564029,0.11802769624053848,0.16326179697297755,1,0.7,1.4,1.4
34,0.00035671715583163177,0.1394879627467046,0.19776922542484293,4,0.7,1.4,1.4
35,0.00035671715583163177,0.1288854388558666,0.17944141368402847,0,0.7,1.4,1.4
36,0.00014677779825689186,0.09408335577894222,0.1747064855132169,4,0.7,1.4,1.4
37,0.00014677779825689186,0.1307721253250586,0.14552032810945814,4,0.7,1.4,1.4
38,4.53219694414031e-05,0.15511477213356123,0.1670653630277172,7,0.7,1.4,1.4
39,4.53219694414031e-05,0.15466662408164306,0.17432141924143635,4,0.7,1.4,1.4
40,4.53219694414031e-05,0.09029459025699217,0.16106488285512965,3,0.7,1.4,1.4
41,4.53219694414031e-05,0.12943228593635286,0.09124989483515655,6,0.7,1.4,1.4
42,4.53219694414031e-05,0.10429457712282335,0.12460678062190636,1,0.7,1.4,1.4
43,4.53219694414031e-05,0.08617970560699736,0.0839044919630105,6,0.7,1.4,1.4
44,4.53219694414031e-05,0.10665997955786125,0.09022972177775533,2,0.7,1.4,1.4
45,2.794591752319775e-05,0.07917467024691208,0.07749260042046568,6,0.7,1.4,1.4
46,7.051898812449053e-06,0.08166460612941308,0.06486423124105564,4,0.7,1.4,1.4
47,7.051898812449053e-06,0.02661293670892534,0.06639295761784683,1,0.7,1.4,1.4
48,7.051898812449053e-06,0.06574743707239719,0.062206555324540294,4,0.7,1.4,1.4
49,7.051898812449053e-06,0.04549127339860085,0.06199829306037794,4,0.7,1.4,1.4
50,7.051898812449053e-06,0.033581574183610303,0.05195538654118237,4,0.7,1.4,1.4
51,6.953842436985269e-06,0.06473182761607386,0.029586017579728306,4,0.7,1.4,1.4
52,6.953842436985269e-06,0.04018727106514207,0.048500678398661214,2,0.7,1.4,1.4
53,1.7175695532500868e-06,0.06366317349577619,0.02457193319612694,3,0.7,1.4,1.4
54,2.638243152830455e-07,0.0372295490630398,0.04368704648746567,5,0.7,1.4,1.4
55,2.638243152830455e-07,0.05013313788498245,0.016869767741350093,4,0.7,1.4,1.4
56,1.337271839929599e-07,0.028872175955936386,0.03451069034761176,4,0.7,1.4,1.4
57,1.1279176703737903e-08,0.039018618636244166,0.021529853402634597,8,0.7,1.4,1.4
58,1.1279176703737903e-08,0.02383111831557862,0.02259056936974014,2,0.7,1.4,1.4
59,1.1279176703737903e-08,0.026120857832270812,0.02256825087673607,4,0.7,1.4,1.4
60,1.1279176703737903e-08,0.02532892980600147,0.021186026310344316,4,0.7,1.4,1.4
61,1.1279176703737903e-08,0.02783037599269477,0.022298047985630336,1,0.7,1.4,1.4
62,1.1279176703737903e-08,0.025196270374074663,0.01718392028916786,3,0.7,1.4,1.4
63,1.1279176703737903e-08,0.017557590528403354,0.014392514752857539,3,0.7,1.4,1.4
64,1.1279176703737903e-08,0.022750304305791107,0.01515057254854663,1,0.7,1.4,1.4
65,1.1279176703737903e-08,0.018479512269352717,0.010802384828648188,4,0.7,1.4,1.4
66,1.1279176703737903e-08,0.014010771785337226,0.01040737335609817,1,0.7,1.4,1.4
67,1.1279176703737903e-08,0.01205896750688826,0.011433543254865931,3,0.7,1.4,1.4
68,1.1279176703737903e-08,0.010541778595131777,0.009752873143067142,2,0.7,1.4,1.4
69,9.07599684296656e-09,0.011095958877226916,0.007315644330974059,4,0.7,1.4,1.4
70,9.07599684296656e-09,0.009847396882002757,0.00731437596012562,0,0.7,1.4,1.4
71,9.07599684296656e-09,0.007274538104710035,0.005669378727880659,1,0.7,1.4,1.4
72,9.07599684296656e-09,0.007337420953069022,0.004813512216326718,3,0.7,1.4,1.4
73,9.07599684296656e-09,0.005504932978435574,0.004964537459345676,3,0.7,1.4,1.4
74,9.07599684296656e-09,0.0058492662923968,0.005003281353190121,2,0.7,1.4,1.4
75,6.907267646738546e-09,0.0026165776829593815,0.003966046446455927,4,0.7,1.4,1.4
76,1.9107559978692734e-09,0.006569675341234818,0.004067785465716979,5,0.7,1.4,1.4
77,1.9107559978692734e-09,0.003914900484791239,0.004688255367755018,3,0.7,1.4,1.4
78,1.9107559978692734e-09,0.004531622590301395,0.003276968386983904,2,0.7,1.4,1.4
79,1.8105623666997417e-09,0.004482943652567596,0.003914363890328278,2,0.7,1.4,1.4
80,8.728022748982767e-10,0.0035194172305996257,0.002042649939988056,6,0.7,1.4,1.4
81,6.975575672640844e-10,0.003147045314899207,0.002843949402641269,3,0.7,1.4,1.4
82,6.975575672640844e-10,0.002453334121295929,0.0021213720700199554,0,0.7,1.4,1.4
83,6.975575672640844e-10,0.002494886775920176,0.0023863909867227985,8,0.7,1.4,1.4
84,1.277058458981628e-10,0.002896160558619248,0.0024107423556195247,3,0.7,1.4,1.4
85,1.277058458981628e-10,0.001643477668889141,0.0030259523805518567,6,0.7,1.4,1.4
86,4.921929530610214e-11,0.002703681043359065,0.0018261082940164406,6,0.7,1.4,1.4
87,3.7552183584921295e-12,0.0027219206497842074,0.0019846890993970912,3,0.7,1.4,1.4
88,3.7552183584921295e-12,0.0017429533413927903,0.0013058840241073723,4,0.7,1.4,1.4
89,3.7552183584921295e-12,0.002434380018934621,0.001953756286935111,2,0.7,1.4,1.4
90,3.7552183584921295e-12,0.0008369545294724782,0.0019563677862949594,2,0.7,1.4,1.4
91,3.7552183584921295e-12,0.0022409629575589124,0.0012138923868600863,1,0.7,1.4,1.4
92,2.014388655879884e-12,0.001650662169382033,0.0017264820555245885,3,0.7,1.4,1.4
93,2.014388655879884e-12,0.0009613801891508166,0.0017080692673856843,4,0.7,1.4,1.4
94,2.007283228522283e-12,0.0021554817578112945,0.000998736283816372,3,0.7,1.4,1.4
95,2.007283228522283e-12,0.0011339268120116042,0.0015854006278685402,2,0.7,1.4,1.4
96,2.007283228522283e-12,0.0011313599358192081,0.0008878610840151174,5,0.7,1.4,1.4
97,2.842170943040401e-14,0.0015664583542694427,0.0010544270279070425,5,0.7,1.4,1.4
98,2.842170943040401e-14,0.0007976161491082212,0.0006785830185875423,4,0.7,1.4,1.4
99,2.842170943040401e-14,0.0006577211727703785,0.000722392318749802,5,0.7,1.4,1.4
100,2.842170943040401e-14,0.0010188384387737484,0.0009325521358306728,4,0.7,1.4,1.4
101,2.842170943040401e-14,0.000880401926772104,0.0006908124269718093,4,0.7,1.4,1.4
102,2.842170943040401e-14,0.0012477254922021199,0.0006611420129178072,3,0.7,1.4,1.4
103,2.842170943040401e-14,0.00034467320365971657,0.0008441729506592636,3,0.7,1.4,1.4
104,2.842170943040401e-14,0.0010076012890115175,0.0003640827283675343,5,0.7,1.4,1.4
105,2.842170943040401e-14,0.000478425812508397,0.000613157702687754,2,0.7,1.4,1.4
106,2.842170943040401e-14,0.00062937665627448,0.000311239540405934,3,0.7,1.4,1.4
107,2.842170943040401e-14,0.0004008440240228373,0.000421705098554103,0,0.7,1.4,1.4
108,2.842170943040401e-14,0.00024796631425137716,0.00038861085305233413,0,0.7,1.4,1.4
109,0.0,0.000385833596902087,0.0002784347687440142,3,0.7,1.4,1.4
110,0.0,0.0003988601822104236,0.0003330839490072956,5,0.7,1.4,1.4
111,0.0,0.0004311045586684683,0.00026690161268511293,4,0.7,1.4,1.4
112,0.0,0.0003111499500106493,0.0002997352889967214,4,0.7,1.4,1.4
113,0.0,0.0002959436784389685,0.00020005461174910335,7,0.7,1.4,1.4
114,0.0,0.0002729282055090016,0.00018319626905918232,4,0.7,1.4,1.4
115,0.0,0.00025657653477365657,0.0001444757566003265,4,0.7,1.4,1.4
116,0.0,0.000261520217079745,0.0001428445915940973,4,0.7,1.4,1.4
