iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
63,0.0011064552204160805,0.4178655199416572,0.9972549897362898,2,0.7,2.5,0.5
64,0.0010806693701042036,0.3326175290055513,1.0192685222197082,2,0.7,2.5,0.5
65,0.0010647791935731732,0.2748519326294402,1.0139347583374456,4,0.7,2.5,0.5
66,0.0010509731629610997,0.2870964019405427,0.961187460516301,3,0.7,2.5,0.5
67,0.0010328316941041749,0.27663288653920115,0.9362553572051556,2,0.7,2.5,0.5
68,0.001021088720065677,0.29492162488129814,1.012596441021557,2,0.7,2.5,0.5
69,0.0010133371049576567,0.2985495979033946,1.1021316876830478,4,0.7,2.5,0.5
70,0.0010081405231119334,0.28095525141632616,1.0487600724105055,3,0.7,2.5,0.5
71,0.0010046153947200764,0.31629953041572656,0.9484860341065412,2,0.7,2.5,0.5
72,0.001000482790612267,0.24718065706240483,0.9354481462566889,2,0.7,2.5,0.5
73,0.0009946726440546172,0.3048742360656976,0.98991324734861,2,0.7,2.5,0.5
74,0.000990723860304854,0.26927687537573186,1.0746763562666963,6,0.7,2.5,0.5
75,0.0009880176879235592,0.27633695951365456,1.0244355191379366,2,0.7,2.5,0.5
76,0.000986151775613564,0.2665215852703176,0.954862361098175,3,0.7,2.5,0.5
77,0.000984859557092932,0.3093885286479244,0.9407631069546817,3,0.7,2.5,0.5
78,0.0009828381538845576,0.27801149454207685,0.9490536410365479,2,0.7,2.5,0.5
79,0.000981098864372143,0.2435400760823664,0.9901214330832537,3,0.7,2.5,0.5
80,0.000979901863935595,0.273073056638354,1.0087729316458958,2,0.7,2.5,0.5
81,0.0009790740097272987,0.22175577536857824,0.9229063025998288,2,0.7,2.5,0.5
82,0.000978499434360458,0.3330695513079906,0.9315987182182421,2,0.7,2.5,0.5
83,0.0009780996436745681,0.2446952291181622,0.9215077994740879,2,0.7,2.5,0.5
84,0.0009775179998996464,0.3202762690023166,0.8134594547835283,3,0.7,2.5,0.5
85,0.0009768380423196277,0.29121559349898984,0.8251207680012327,4,0.7,2.5,0.5
86,0.0009763650805894031,0.3125240865344256,0.9423463473636984,2,0.7,2.5,0.5
87,0.0009760354815853134,0.2654524569497621,0.9353650985728124,3,0.7,2.5,0.5
88,0.0009758054846358277,0.305214488726957,0.9664687721467319,2,0.7,2.5,0.5
89,0.0009755606644894499,0.26483117202620593,0.9560724371426078,2,0.7,2.5,0.5
90,0.0009753125861138301,0.23704257266284356,0.9876509883420489,2,0.7,2.5,0.5
91,0.0009751390055754428,0.3006756961495811,0.8772689285591204,2,0.7,2.5,0.5
92,0.0009750175356231239,0.29294033306039924,0.7976569341693904,2,0.7,2.5,0.5
93,0.0009749325245032026,0.3302771687910441,0.7903010362404056,3,0.7,2.5,0.5
94,0.0009748730254628413,0.28559437786613917,0.8547841733917426,2,0.7,2.5,0.5
95,0.0009748313804180953,0.34544605152592356,0.8984290383572405,2,0.7,2.5,0.5
96,0.0009747542866804793,0.30879892576849965,0.9356796281308977,2,0.7,2.5,0.5
97,0.000974673658511449,0.23057016163074423,0.8984291680043404,2,0.7,2.5,0.5
98,0.000974617253252319,0.2680479245326332,0.8718966667355446,2,0.7,2.5,0.5
99,0.0009745777864580418,0.2457515257687403,0.7861784916852239,2,0.7,2.5,0.5
100,0.0009745501679780944,0.31301006879020177,0.7793553985192959,2,0.7,2.5,0.5
101,0.0009745308390947116,0.300127529959167,0.8466572482043947,2,0.7,2.5,0.5
102,0.0009744845841410665,0.2993583026636193,0.8807414530304405,2,0.7,2.5,0.5
103,0.0009744514394043335,0.2631153247847785,0.8838642413905091,2,0.7,2.5,0.5
104,0.0009744282492611944,0.30986225431628767,0.878667432917686,3,0.7,2.5,0.5
105,0.0009744120216232943,0.2629062361819726,0.8981813499548921,3,0.7,2.5,0.5
106,0.0009744006649619052,0.3004405979020509,0.9661792565033662,3,0.7,2.5,0.5
107,0.0009743927166070421,0.27016297408964773,0.9442400240344062,3,0.7,2.5,0.5
108,0.0009743778825459515,0.27402997150522934,0.7692926059597656,2,0.7,2.5,0.5
109,0.0009743663155816762,0.28066904795116343,0.7428128222903755,2,0.7,2.5,0.5
110,0.0009743582201764411,0.23520191804987048,0.9333064096191821,2,0.7,2.5,0.5
111,0.0009743525541168196,0.24651260533946423,0.945735520436618,5,0.7,2.5,0.5
112,0.0009743485882296454,0.3129543098475752,0.7943919192321711,2,0.7,2.5,0.5
113,0.0009743458122848381,0.2696055330703887,0.7489567271494877,3,0.7,2.5,0.5
114,0.00034244502602831517,0.22107063912493427,0.7788758679676729,4,0.7,2.5,0.5
115,0.00034244502602831517,0.24204795646692795,0.8155708946643851,3,0.7,2.5,0.5
116,0.00034244502602831517,0.21803348107552717,0.7869079652492503,4,0.7,2.5,0.5
117,0.00026337655339148114,0.2860907419672555,0.808475979467473,2,0.7,2.5,0.5
118,0.00017553715338891607,0.2031724198347097,0.7622019432324378,2,0.7,2.5,0.5
119,0.00012563641411844628,0.27847223224292067,0.7100174925428739,2,0.7,2.5,0.5
120,9.638347928131452e-05,0.252410286658848,0.7428421570129128,3,0.7,2.5,0.5
121,7.549940484352646e-05,0.26882656541003824,0.7716603972489653,3,0.7,2.5,0.5
122,5.1378286585190835e-05,0.19691508865673016,0.7064406191518153,2,0.7,2.5,0.5
123,3.793529346296509e-05,0.2566177172965799,0.6751406099778989,3,0.7,2.5,0.5
124,3.021167767869315e-05,0.18083453807064856,0.7269421679163399,3,0.7,2.5,0.5
125,2.5631522220237457e-05,0.27259535486182773,0.8022593378013771,2,0.7,2.5,0.5
126,2.2016922994083643e-05,0.2161077265374381,0.6812228396264268,2,0.7,2.5,0.5
127,1.735955118675747e-05,0.25521825132081083,0.7399466454390767,2,0.7,2.5,0.5
128,1.4910156075131908e-05,0.26934637850183535,0.8108623839958895,2,0.7,2.5,0.5
129,1.3592854521959907e-05,0.28340016512837474,0.7818683648584421,2,0.7,2.5,0.5
130,1.2865408226758746e-05,0.21867867524671128,0.7117055846627932,2,0.7,2.5,0.5
131,1.2451581575589898e-05,0.2563513667024021,0.7073711473549815,2,0.7,2.5,0.5
132,1.2208641940958387e-05,0.2235234892027445,0.7549150125246917,4,0.7,2.5,0.5
133,1.2061486316383707e-05,0.23002131082810004,0.7562109495785706,3,0.7,2.5,0.5
134,1.196969942185433e-05,0.2823164527479051,0.6820763501094705,4,0.7,2.5,0.5
135,5.825083249533236e-06,0.2188069807275347,0.7168991473423386,3,0.7,2.5,0.5
136,5.825083249533236e-06,0.2192479911350041,0.7755920018329134,1,0.7,2.5,0.5
137,5.825083249533236e-06,0.26021192275859434,0.7372617679056208,4,0.7,2.5,0.5
138,3.2861848850984643e-06,0.2611574285268995,0.6873720444284425,2,0.7,2.5,0.5
139,2.650328283948511e-06,0.2646366160170959,0.6748581277515542,2,0.7,2.5,0.5
140,2.650328283948511e-06,0.22722706548469107,0.6632660130691188,2,0.7,2.5,0.5
141,2.4541251022469623e-06,0.18148604189865508,0.6639194211880576,1,0.7,2.5,0.5
142,2.4541251022469623e-06,0.2394401091858708,0.6640767538231709,0,0.7,2.5,0.5
143,2.4541251022469623e-06,0.25003729099101624,0.665198959381572,1,0.7,2.5,0.5
144,2.4541251022469623e-06,0.23335617277351747,0.7017520903610382,0,0.7,2.5,0.5
145,1.9812132414642747e-06,0.22071968194987387,0.6370979262161675,3,0.7,2.5,0.5
146,1.5684634320223267e-06,0.19354680549512632,0.5573876415633484,3,0.7,2.5,0.5
147,1.315157291514879e-06,0.24408108942236,0.7047184344379779,3,0.7,2.5,0.5
148,1.1552961609595513e-06,0.21913332562218374,0.7376868105455383,3,0.7,2.5,0.5
149,1.0519454249902083e-06,0.2569804623721153,0.5809879896667892,3,0.7,2.5,0.5
150,9.83790414466057e-07,0.2713773207429605,0.6405237099548201,2,0.7,2.5,0.5
151,9.381352583659464e-07,0.19871052792689914,0.7190818463597728,3,0.7,2.5,0.5
152,9.071827875573035e-07,0.2334466651528717,0.7003554325172989,3,0.7,2.5,0.5
153,8.860090687790034e-07,0.2212390563675159,0.5949825361728552,6,0.7,2.5,0.5
154,8.714290373745825e-07,0.26467581647453653,0.6451886320950363,2,0.7,2.5,0.5
155,7.39415096262519e-07,0.20081055018450278,0.6533795518949698,2,0.7,2.5,0.5
156,6.168217154822742e-07,0.2642097529937729,0.6386567553676914,4,0.7,2.5,0.5
157,5.464718242365052e-07,0.18608842306730886,0.56665865189318,4,0.7,2.5,0.5
158,5.048049871447802e-07,0.2725067180270479,0.7121503306967162,2,0.7,2.5,0.5
159,4.793514563061763e-07,0.18690168499579993,0.7428487532369795,2,0.7,2.5,0.5
160,4.559353641298003e-07,0.2134717453615235,0.6314446349351506,3,0.7,2.5,0.5
161,3.856322479123264e-07,0.20319856461131652,0.5821998725519124,2,0.7,2.5,0.5
162,3.4457750075489457e-07,0.15877709543312882,0.5476519738779684,2,0.7,2.5,0.5
163,3.1983632098331327e-07,0.15921499256736668,0.6027853767823327,3,0.7,2.5,0.5
164,3.044760994441731e-07,0.18988274149575785,0.6679084959441528,4,0.7,2.5,0.5
165,2.946836517025986e-07,0.2055216514899339,0.6956677176016347,3,0.7,2.5,0.5
166,2.783500150371765e-07,0.19765790857189952,0.6668907305158133,2,0.7,2.5,0.5
167,2.676068433515866e-07,0.22609394215731854,0.6079876583865673,4,0.7,2.5,0.5
168,2.615275143114104e-07,0.2663177356797361,0.5681954531556612,4,0.7,2.5,0.5
169,2.579780229439166e-07,0.17812549343897868,0.6230227576493458,2,0.7,2.5,0.5
170,2.558393390472702e-07,0.2780007630596756,0.7440313648026444,4,0.7,2.5,0.5
171,2.5228300870594467e-07,0.19008913890980578,0.6587613134541213,5,0.7,2.5,0.5
172,2.494160966648451e-07,0.18143474747393099,0.6305174649686505,3,0.7,2.5,0.5
173,2.476705844856042e-07,0.12209911895134924,0.5849959277809038,2,0.7,2.5,0.5
174,2.465767749981751e-07,0.2385938720606818,0.6534246875237575,3,0.7,2.5,0.5
175,2.4587384928054234e-07,0.16456951196535383,0.6502027733575279,4,0.7,2.5,0.5
176,2.4392265984829464e-07,0.22454969449310402,0.6631784006181606,3,0.7,2.5,0.5
177,2.421577676159359e-07,0.21488302751811003,0.6863000662837612,2,0.7,2.5,0.5
178,2.1873167810326777e-07,0.23558236583634193,0.62795289829504,4,0.7,2.5,0.5
179,2.1873167810326777e-07,0.22832023908422197,0.5956289093381373,3,0.7,2.5,0.5
180,2.1873167810326777e-07,0.25910444532440596,0.6530394516036784,3,0.7,2.5,0.5
181,2.1873167810326777e-07,0.20081771763909323,0.7312451401058173,2,0.7,2.5,0.5
182,1.241735461121607e-07,0.24270275829294982,0.6498614723983798,3,0.7,2.5,0.5
183,1.241735461121607e-07,0.19824727118483704,0.6225247435737609,1,0.7,2.5,0.5
184,8.721005073653032e-08,0.22272881481647194,0.6669993862773979,4,0.7,2.5,0.5
185,3.4008941440788476e-08,0.20919915378523793,0.5934531873392201,3,0.7,2.5,0.5
186,1.3032348533670302e-08,0.2370926180738162,0.6706371911267038,3,0.7,2.5,0.5
187,5.3772382102579286e-09,0.19590551664485523,0.6602291476323291,4,0.7,2.5,0.5
188,4.098033912214305e-09,0.20152386984017548,0.7077032935453835,3,0.7,2.5,0.5
189,2.943973953506429e-09,0.21335499175637418,0.6826905549284101,4,0.7,2.5,0.5
190,2.783878016998642e-09,0.229170667794193,0.5937696560297245,3,0.7,2.5,0.5
191,2.783878016998642e-09,0.2480845061629889,0.6498789245304415,1,0.7,2.5,0.5
192,2.5371775791427353e-09,0.17887558622509905,0.6765483354165478,2,0.7,2.5,0.5
193,2.1409469752597943e-09,0.22932477805758822,0.6584956514847656,1,0.7,2.5,0.5
194,1.8129568957192532e-09,0.14864066764834644,0.608915951027003,3,0.7,2.5,0.5
195,1.152635320522677e-09,0.20570004968114902,0.5456599745830141,2,0.7,2.5,0.5
196,8.176392896075413e-10,0.2003471532124877,0.6372967629205499,3,0.7,2.5,0.5
197,6.454818901602266e-10,0.176827950120781,0.6659745273278259,2,0.7,2.5,0.5
198,5.555165216719615e-10,0.18939957836480364,0.6887243274944101,1,0.7,2.5,0.5
199,5.075122544440092e-10,0.19840499429498862,0.7196180673284553,2,0.7,2.5,0.5
