iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.653954456620311,-0.21993134191092167,3.3653206337395565,-1.9824963823342183,1.174169708499309,4.735728991101179,4.465461019396545,-0.04817065941005616,0.20390766537635763,4.103454908021882,-4.998393610099831,1.3238033285664565,4.979432582449017,-0.022507150738463544,4.165527060422966,-1.6476266304699654,2.438829098728772,-3.2920872152675296,-0.8232889589232819,0.6955900309992629,4.424991994557144,-0.4181474349853751,2.92681065056654,-3.2109818931236216,-2.0977496605939803,5.029458379672264,-3.2134359807039403,-2.242337694798588,-2.0244414092433987,0.0798716221117699,4.1683165507027224,-4.937963150609293,1.4397978454716487,-3.9709274303167548,-3.169706221093147,-3.749253622779281,4.65716508112378,-0.8869838369908702,3.0461786075822674,2.404314741994553
1,4.153954456620311,-0.7199313419109217,3.8653206337395565,-1.4824963823342183,0.674169708499309,5.12,4.133798120548864,-0.5481706594100562,-0.2960923346236424,4.603454908021882,-5.12,0.8238033285664565,5.12,0.47749284926153646,3.93617301256836,-1.4644490785267832,2.938829098728772,-2.7920872152675296,-0.3232889589232819,1.1955900309992629,3.9249919945571436,0.0818525650146249,3.42681065056654,-3.7109818931236216,-2.5977496605939803,4.529458379672264,-2.7134359807039403,-2.742337694798588,-2.5244414092433987,-0.4201283778882301,4.6683165507027224,-5.12,0.9397978454716487,-3.4709274303167548,-3.669706221093147,-4.249253622779281,4.15716508112378,-0.38698383699087024,3.5461786075822674,1.9043147419945532
2,4.4525703479029595,-0.8296391593861476,3.3653206337395565,-0.9996990898771503,0.3515036945526109,4.62,3.633798120548864,-0.5304809398909034,-0.4795240700118052,4.103454908021882,-4.62,0.34939372877367936,4.62,0.001560224761006479,3.43617301256836,-1.253188769951041,2.438829098728772,-2.4404942010225628,-0.8232889589232819,0.6955900309992629,3.4249919945571436,0.4312540266955272,2.92681065056654,-3.2109818931236216,-2.0977496605939803,4.029458379672264,-2.8569576357628415,-2.242337694798588,-2.0244414092433987,0.0798716221117699,4.1683165507027224,-4.62,0.5878011068872732,-2.9709274303167548,-3.67602272647154,-3.749253622779281,3.6571650811237797,0.07268225101534803,3.0461786075822674,1.4043147419945532
3,3.9525703479029595,-0.32963915938614763,2.8653206337395565,-0.6055366468653727,0.8515036945526109,4.12,3.133798120548864,-0.03048093989090339,0.020475929988194808,3.603454908021882,-4.565499030242516,0.8493937287736794,4.12,-0.36706771565420165,3.800942595353635,-1.2210795659054794,2.938829098728772,-1.9404942010225628,-1.323288958923282,0.2298173224829923,2.9249919945571436,0.557558616579964,2.5734683695919984,-2.7109818931236216,-1.7350298160266522,3.5294583796722643,-2.6962101106825194,-1.742337694798588,-1.6744414092433986,0.4298716221117699,3.6683165507027224,-4.12,0.08780110688727316,-2.4709274303167548,-3.17602272647154,-3.249253622779281,3.1571650811237797,0.39685302109954973,2.5461786075822674,0.9043147419945532
4,3.4525703479029595,0.045452450179920556,2.3653206337395565,-0.3408234716820492,0.38500469306978835,3.628849155269163,2.633798120548864,0.3213563795220404,-0.2157358038605186,3.103454908021882,-4.9059244839363,1.012205251882459,4.62,0.13293228434579835,3.300942595353635,-1.0385488606648712,2.8922473520147842,-1.4404942010225628,-0.8232889589232819,-0.010586237826121114,2.4249919945571436,0.06746342813983863,2.629254075898209,-2.845093665517429,-1.9142593372038033,3.5392514086374183,-2.916090493145997,-2.120211219939296,-1.829720727666499,0.1069979995602427,3.577978335988431,-3.62,-0.41219889311272684,-1.9709274303167548,-2.809195034521589,-2.749253622779281,2.6571650811237797,-0.06598073691295275,2.0461786075822674,0.5200370341368714
5,2.9525703479029595,0.18142089451387267,2.70889786964518,-0.8408234716820492,0.36274242902151654,3.815815172578981,2.133798120548864,0.5178678164743101,-0.666602135113308,2.603454908021882,-4.4059244839363,0.7802114968330434,4.86518696224013,0.3819077474920403,2.800942595353635,-0.5385488606648712,2.3922473520147842,-0.9404942010225628,-0.7632024124341983,-0.16235512040785413,1.9249919945571436,-0.2573868064355917,2.5974936445025514,-2.345093665517429,-2.2753704355140645,3.0392514086374183,-2.693736172279244,-2.2293744914355744,-2.329720727666499,-0.17629075183317372,3.077978335988431,-4.12,-0.9121988931127268,-1.4709274303167548,-2.309195034521589,-2.249253622779281,2.1571650811237797,-0.32217579106119676,1.5461786075822674,0.2437101996106641
6,2.4525703479029595,0.26676881768729344,2.668431976322415,-1.0964248228291211,-0.10171240516621322,3.9423055199314576,1.7849924606171532,0.2948029698273895,-1.07993474608131,2.103454908021882,-4.496718537153262,0.4959553087310391,4.36518696224013,0.2851131380377975,2.300942595353635,-0.31162476130738803,1.8922473520147842,-1.4404942010225628,-1.1755928012139678,-0.15531689430400114,1.4249919945571436,-0.44008649033136565,2.2727828420015603,-2.271078841780383,-2.201317180050173,2.5392514086374183,-2.9135312806639235,-1.7293744914355744,-2.0390621859763565,0.28907808668613827,2.577978335988431,-3.62,-0.41219889311272684,-1.437085609673161,-2.0643433525516075,-1.749253622779281,1.6571650811237797,-0.026726071182181177,1.2153753030692842,0.3743167454892686
7,1.9525703479029595,0.0889369598879064,2.168431976322415,-1.1417956044134818,-0.6017124051662133,3.4423055199314576,2.284992460617153,-0.15235047518700207,-1.433435230447522,1.6034549080218818,-4.745131207710716,0.9959553087310391,3.86518696224013,-0.21488686196220252,1.8022090999639544,-0.811624761307388,1.3922473520147842,-1.1540346916681283,-1.4027924861960792,0.20191279065475415,1.27997337215771,-0.009017242789041646,2.282493021517775,-2.6159920669935595,-2.052825897983886,3.0392514086374183,-2.9007817245349843,-1.2293744914355744,-1.8294242114972894,0.3812011229994664,2.077978335988431,-3.4189721564220728,-0.2964415960241482,-1.937085609673161,-1.8814637376438268,-1.249253622779281,1.1571650811237797,0.18244526425174684,0.968525107694163,0.5379901443482482
8,1.4525703479029595,-0.03750288367170479,1.668431976322415,-0.6417956044134818,-0.25316655294310153,2.9423055199314576,1.8696483055906676,-0.23890541299135504,-1.0014073742657046,1.5511493481557768,-4.245131207710716,0.91406728473421,4.36518696224013,-0.27989805034837334,1.3022090999639544,-1.1418232213183954,1.8922473520147842,-1.1434767294256392,-0.9027924861960792,0.09892035183007618,0.77997337215771,0.3343112354818697,2.782493021517775,-2.271315252409961,-1.9437136524892547,2.8179408777259782,-2.694177142759783,-1.5558158044128492,-2.06165298478462,0.19641087189519124,2.577978335988431,-2.9189721564220728,-0.7964415960241482,-1.9941353272269837,-1.7644218138370547,-0.749253622779281,0.6571650811237797,0.29880952257398063,0.468525107694163,0.6388508616927084
9,0.9525703479029595,0.014401556320978726,1.7763129689588264,-1.1181902578963112,-0.05732757986690379,3.4423055199314576,1.6087723526613527,0.000685576186640724,-0.7183541177238844,1.9874020431090944,-3.9600105922803177,0.9146403468595724,4.123319741988256,0.22010194965162666,1.8022090999639544,-0.9358667142187603,1.3922473520147842,-1.1052562409468532,-0.5527924861960792,0.0268256446528016,1.27997337215771,-0.1656887645181303,2.282493021517775,-2.5029290579538843,-1.4599687929303982,2.3179408777259782,-2.262380819707415,-2.055815804412849,-2.1584490099648406,0.028102731982318996,2.077978335988431,-3.4189721564220728,-1.1625991989926026,-1.4941353272269837,-1.540748854843061,-0.2706814749197052,0.9450632640550929,0.20230172584345119,0.968525107694163,0.39357965665406464
