iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-4.710503319099558,-1.5406116677802628,2.046632347684845,0.683882652291107,-3.0142159859333346,-1.7301476747778723,0.7442266744436958,-1.6895689380942973,-1.3035208460882641,-5.047081008399427,-0.6586107531705627,4.344346872988894,1.9901864551681818,4.849597287039466,-1.9954686367082148,-4.636179277515068,-1.02876122143069,-4.613806295117906,-1.041264502354391,-4.723414297627499,0.3726075560769164,1.473346891683632,2.639503158196791,0.14315606582833063,-2.819600380586546,-3.697578901603495,-3.6618731940048326,-0.9105089866175105,5.087706837639238,-3.4462585668818404,-1.5387372666973227,-1.126925181228835,-3.595975804519093,-2.858133016942087,0.6726858217785443,4.472902790979236,1.0147458469794923,-0.42085081229085386,-4.179039596799543,3.908339264705625
1,-5.12,-2.040611667780263,1.5466323476848451,0.183882652291107,-3.5142159859333346,-2.2301476747778723,0.24422667444369583,-1.1895689380942973,-0.8035208460882641,-4.547081008399427,-0.15861075317056272,3.8443468729888943,1.4901864551681818,5.12,-1.4954686367082148,-4.136179277515068,-0.52876122143069,-4.113806295117906,-0.5412645023543909,-4.546046614960646,-0.12739244392308358,1.973346891683632,2.139503158196791,-0.3568439341716694,-2.319600380586546,-4.197578901603495,-3.1618731940048326,-0.41050898661751045,5.12,-2.9462585668818404,-1.0387372666973227,-1.626925181228835,-3.095975804519093,-3.358133016942087,1.1726858217785443,4.972902790979236,1.5147458469794923,0.07914918770914614,-4.679039596799543,3.408339264705625
2,-5.12,-2.390611667780263,1.8211192755738188,0.649521882680274,-3.1403359152729267,-2.256783315325733,-0.10577332555630414,-0.8395689380942973,-1.2097271190630647,-4.551175165251565,0.19138924682943725,3.4943468729888942,1.3862514672962067,5.0728846676247725,-1.1615088900171862,-4.18950441345483,-0.17876122143069006,-3.7638062951179063,-0.9453914943013118,-4.736181082885358,-0.47739244392308355,2.323346891683632,1.789503158196791,-0.7068439341716694,-2.819600380586546,-4.089585739943161,-2.9156293497778973,-0.18471134488094987,5.12,-2.5962585668818403,-0.6887372666973227,-1.976925181228835,-2.7459758045190927,-3.708133016942087,1.5226858217785444,5.12,1.73071963634608,0.3007205399617393,-4.208897041487078,3.083537530933655
3,-5.12,-1.9357681059702663,2.0229204085240986,0.9822455545880815,-2.8126150189936565,-1.756783315325733,-0.35077332555630414,-0.5945689380942973,-1.6294180183997786,-5.051175165251565,-0.11403660790712566,3.6473190579548147,1.8862514672962067,5.012658297934019,-0.9277370673334661,-4.226832008612663,0.0662387785693099,-3.518806295117906,-1.2282803886641562,-4.869275210432656,-0.12346466705217651,2.0325647981117805,1.5445031581967912,-0.9518439341716693,-3.1696003805865463,-4.013990526780928,-2.743258658819043,-0.026652995665357476,5.12,-2.477553239485309,-0.4437372666973227,-2.221925181228835,-2.611720386338528,-3.8406035027736185,1.225698513799622,4.886252316607865,1.2939716890863215,0.40323310166892384,-3.8797972527683533,2.856176317293276
4,-5.12,-1.7641181448923864,2.1641812015892947,1.2151521249235466,-2.599099449346614,-1.3993009586744676,-0.4362630393095411,-0.4605369344216936,-1.8608584819854914,-5.12,-0.38476276490115213,3.8729701402935355,2.236251467296207,4.970499839150491,-0.764096791454862,-4.252961325223146,0.03538092634735657,-3.3776987506865006,-1.3383377466438848,-4.760480627533348,0.1233032803723143,1.800602440134409,1.3730031581967912,-1.1233439341716693,-3.4146003805865464,-3.961073877567365,-2.9378319624892097,-0.1205098710206685,5.12,-2.9507313741211045,-0.47460842653787205,-2.140569717458451,-3.111720386338528,-3.5280429310306634,0.9200737434436251,4.743318018974412,0.7939716890863215,0.22244760806495537,-3.649427400665246,2.697023467745011
5,-5.12,-1.9968617027890743,2.2499350258034396,1.2501743563775118,-2.985356329102288,-1.2497094148434345,0.06373696069045892,-0.7017219003440056,-2.0228668064954904,-5.12,-0.4951065564721118,4.019866173955613,2.172412699043644,5.012451439837607,-0.6531736274515416,-4.265186829517717,0.013780429791989235,-3.278923469584517,-0.8383377466438848,-4.64921715835915,-0.1613104507025127,1.923865933424737,1.2529531581967912,-1.2433939341716693,-3.358341285101319,-3.9359202424874082,-3.0740332750583264,-0.1862096837693862,5.12,-3.2819560683661617,-0.8038403510348764,-2.0703278634340148,-3.4361545770267115,-3.0280429310306634,1.2047347232657173,4.73242952178156,0.44397168908632156,0.09589776254217744,-3.920831069057739,2.8581184393400347
6,-5.12,-2.159782193316756,2.1946658972963333,1.0689251493014114,-3.2557361449312596,-1.1449953341617112,0.34840947255090376,-0.9237279264614155,-2.1362726336524895,-5.12,-0.5221162762562188,3.861924503734891,1.6724126990436439,5.0420384717594935,-0.6457773365199888,-4.213581766953823,-0.001339917796767896,-3.209780772813128,-0.6911491886850111,-4.585674239251751,-0.3476216973164148,2.0819185199626458,1.1689181581967913,-1.3274289341716692,-3.2241814379471774,-3.981606929686381,-3.0419927148636985,-0.10971279960806322,5.12,-3.333368727946964,-1.0343026981827794,-2.021158565616909,-3.5406144011620846,-3.0109132805970042,1.3733595303396762,5.084138253147089,0.8445873502807412,0.07475595603184444,-4.110813636932484,2.970884919456551
7,-5.12,-2.0118325509701083,2.1522826806081357,0.7765963716769424,-3.146694235790634,-1.159021949339497,0.3740571681821307,-0.9623589014348913,-2.215487877524462,-5.12,-0.32765631496231923,3.7368845972000484,1.4138748491599054,5.043196551267847,-0.6958467949349919,-4.197773617191149,-0.011924161108897886,-3.161380885073156,-0.6610422433031903,-4.837311611620205,-0.17478035979657525,2.0920770810465306,1.1887680464606205,-1.2292836878240245,-3.0584771031994884,-4.069650833802329,-3.019564322727459,-0.05616498069513714,5.12,-2.833368727946964,-1.1956263411863115,-1.9867400571449352,-3.1263245193875346,-3.0283534924013598,1.3618235930535783,5.12,1.125018313116835,0.05995669147461134,-4.243801434444805,3.0498214555381127
8,-5.12,-1.8958939680293518,1.880792056765136,0.7708862555042341,-3.0703648993921955,-1.1688405799639472,0.33731499202355436,-0.8265820235509191,-2.034343768030989,-5.12,-0.05310259413695101,3.784393415628893,1.828295790262482,4.996238900937822,-0.9174443644477933,-4.2341812137911345,-0.019333131427388878,-3.1275009636551756,-0.686161694666344,-4.934123259560897,-0.04383688288437873,2.0920182669579885,1.202662968245301,-1.1605820153806732,-2.942484068876106,-4.131281566683493,-3.003864448232091,-0.018681507456088882,5.12,-2.6426581473860864,-1.1147599179086773,-2.014098563371593,-2.8363216021453495,-3.0405616406644085,1.117482087870998,4.82991795387749,1.3213199871021006,0.049597206284548175,-4.1680063086713925,3.03691539802077
9,-5.12,-1.9822549626872195,1.795868453971744,1.032398289019718,-3.016934363913289,-1.1757136214010624,0.2421584569332186,-0.7463385993912588,-1.9028466320364088,-5.12,0.13908501044080673,3.8176495885290844,2.1234183017162414,4.98068716610066,-1.084413672278774,-4.255556669321571,-0.02451941065033257,-3.1037850186625895,-1.1311520513355462,-4.923246157392387,0.04782355095415883,2.0919770970960094,1.2123894134945772,-1.1124908446703272,-3.0872402586825816,-4.171475762502989,-2.9928745360853335,0.007556923811244898,5.12,-2.8488783104286846,-1.0309783157596661,-2.0414441061209954,-3.0642729995249516,-3.025802973443764,1.0095468760332516,4.804324782705269,1.0687445701150067,0.05935276625244172,-4.0063485113828206,3.0137819670874104
