iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,4.71105218838511,-3.613541709244446,1.3041876598827447,3.268667689061819,-1.987509292949285,1.1634066282168485,-1.3082352992926385,1.7148808754915992,-2.201482062925194,-2.3610623985268036,4.065933923062361,4.509832017290381,3.6519279640265703,1.033521257287413,2.116998819312089,2.1567402938768785,-3.1774955160957266,4.4572704999063175,0.6536673411939731,-1.3383914349659745,4.211497968838304,-1.6416042445080916,1.9468481141761913,-0.693815319381974,-3.6291087841428067,3.0872384064763496,-2.3017571497856646,-2.479151819604025,-3.7295180339281138,0.31540633790263506,-3.7437245871798837,-1.22232314629052,2.4800266946065816,-1.9284210283505785,-2.2847794079237667,-4.034521890380435,-2.2367219285533086,4.05507257859293,0.2231312112384476,-2.9770156089815294
1,4.21105218838511,-3.113541709244446,0.8041876598827447,2.768667689061819,-2.487509292949285,1.6634066282168485,-1.8082352992926385,2.214880875491599,-1.7014820629251939,-1.8610623985268036,3.565933923062361,4.009832017290381,3.1519279640265703,1.533521257287413,1.616998819312089,2.6567402938768785,-2.6774955160957266,3.9572704999063175,0.15366734119397307,-0.8383914349659745,3.7114979688383043,-1.1416042445080916,1.4468481141761913,-0.19381531938197405,-4.129108784142806,2.5872384064763496,-2.8017571497856646,-1.979151819604025,-3.2295180339281138,0.8154063379026351,-4.243724587179884,-1.72232314629052,2.9800266946065816,-2.4284210283505785,-1.92876427954367,-3.534521890380435,-1.7367219285533086,3.55507257859293,0.7231312112384476,-2.4770156089815294
2,3.7110521883851098,-2.613541709244446,0.30418765988274465,2.268667689061819,-1.987509292949285,1.1634066282168485,-1.3082352992926385,1.7148808754915992,-1.2014820629251939,-1.3610623985268036,3.065933923062361,3.509832017290381,2.6519279640265703,1.033521257287413,1.116998819312089,2.1567402938768785,-2.1774955160957266,3.4572704999063175,-0.1963326588060269,-0.4883914349659745,3.2114979688383043,-0.6416042445080916,0.9468481141761913,-0.34913536476122126,-3.6291087841428062,2.0872384064763496,-2.3017571497856646,-1.479151819604025,-2.7295180339281138,0.31540633790263506,-4.228055489448193,-1.22232314629052,2.4800266946065816,-2.2378153125589693,-1.42876427954367,-3.034521890380435,-1.2367219285533086,3.05507257859293,0.2231312112384476,-1.9770156089815294
3,3.4179650890850537,-2.113541709244446,-0.049332201117774144,1.9822410076995949,-1.487509292949285,0.6634066282168485,-0.8082352992926385,1.2148808754915992,-0.7014820629251939,-0.8971930396082219,2.6348825138104317,3.009832017290381,2.1519279640265703,0.5335212572874131,0.616998819312089,1.6567402938768785,-1.6774955160957266,2.9572704999063175,0.3036673411939731,-0.8637874540017106,2.7114979688383043,-0.7182387500340598,0.4468481141761913,-0.8491353647612212,-3.1291087841428062,1.5872384064763496,-1.8017571497856646,-0.979151819604025,-2.2295180339281138,-0.18459366209736494,-3.7280554894481934,-0.72232314629052,1.9800266946065816,-1.7378153125589693,-0.9795316005540109,-2.534521890380435,-0.7367219285533086,2.55507257859293,-0.16413677503040036,-1.4770156089815294
4,2.9179650890850537,-1.613541709244446,-0.29679610381813726,1.781742330746038,-0.987509292949285,1.1634066282168485,-0.3082352992926385,1.359661861291546,-0.20148206292519388,-0.39719303960822194,2.1348825138104317,2.509832017290381,1.6519279640265703,1.033521257287413,0.116998819312089,2.0712817277201236,-1.1774955160957266,2.484000865650818,-0.1963326588060269,-0.36378745400171064,2.2114979688383043,-0.2182387500340598,-0.0531518858238087,-0.3491353647612212,-2.6291087841428062,2.0872384064763496,-1.3017571497856646,-0.479151819604025,-1.7295180339281138,0.31540633790263506,-3.2280554894481934,-0.22232314629051997,1.4800266946065816,-1.2378153125589693,-0.4795316005540109,-2.034521890380435,-0.23672192855330865,2.05507257859293,-0.1762519393639119,-0.9770156089815294
5,2.4179650890850537,-1.113541709244446,-0.338488327440701,2.1942293476442303,-0.487509292949285,1.6634066282168485,0.1917647007073615,1.5720141241889656,0.2985179370748061,0.10280696039177806,1.6348825138104317,2.3220338585039597,1.1519279640265703,1.533521257287413,-0.383001180687911,2.244111555007578,-0.6774955160957266,1.9840008656508181,-0.44253837733743434,0.007023488095444619,1.7114979688383043,0.2817612499659402,-0.3971248365246538,0.1508646352387788,-2.1291087841428062,2.4304441878500445,-0.8017571497856646,-0.0302421974552623,-1.2295180339281138,0.8154063379026351,-2.7280554894481934,0.27767685370948003,0.9800266946065816,-0.7378153125589693,0.020468399445989105,-1.534521890380435,0.26327807144669135,1.6129772079814828,0.004123810666916,-0.4770156089815294
6,1.9179650890850537,-0.613541709244446,0.161511672559299,2.1564117426166796,0.012490707050714978,2.1634066282168485,0.37106127060386673,1.9441410276898483,0.12263228388702418,0.6028069603917781,1.1348825138104317,1.8716823446590842,0.6519279640265703,1.9867552643331448,-0.5445893072557368,2.025097049847443,-0.17749551609572656,1.632979596443614,0.05746162266256566,-0.019812809814880025,1.2114979688383043,0.7817612499659402,0.1028751634753462,0.6508646352387788,-1.6291087841428062,2.0012981701477974,-0.3017571497856646,0.4697578025447377,-0.7295180339281138,1.315406337902635,-2.2280554894481934,0.77767685370948,0.48002669460658165,-0.23781531255896926,0.28815205977868064,-1.034521890380435,-0.007676976111645251,1.388309630475981,0.021991308533659708,0.022984391018470607
7,1.4179650890850537,-0.11354170924444595,0.10309941261951139,1.6564117426166796,0.3247535444432702,1.6634066282168485,-0.12893872939613327,2.0561275598246724,-0.09632111727803438,0.10280696039177806,0.7743737697964483,1.3716823446590842,0.43687585689671715,1.4867552643331448,-0.04458930725573684,1.5250970498474432,0.32250448390427344,1.132979596443614,0.34405125983487633,0.024910995483911055,0.7114979688383043,0.361895302079535,0.38693592029580165,0.1508646352387788,-1.1291087841428062,1.5012981701477974,0.1982428502143354,0.5219883173299139,-0.22951803392811376,1.410173532198224,-1.7280554894481934,0.5218755649274066,-0.01997330539341835,0.26218468744103074,-0.020783067070306305,-0.534521890380435,-0.24149378325388218,0.888309630475981,0.0344985570403803,0.3729843910184706
8,0.9179650890850537,0.038094413088417434,-0.20004586943012403,1.1564117426166796,0.24740801373504326,1.1634066282168485,-0.38676776833155807,1.5561275598246724,-0.13656574570172783,-0.2551916376922383,0.27437376979644834,0.8716823446590842,0.17901985724188496,0.9867552643331448,0.3874993531132633,1.0250970498474432,-0.17749551609572656,0.9809621148377679,-0.15594874016512367,0.05050731457803034,0.2114979688383043,0.11532482472657643,0.4265008657387184,-0.3491353647612212,-0.6291087841428062,1.0012981701477974,-0.10022001183188228,0.02198831732991391,-0.0066042976184854385,0.9101735321982241,-1.2280554894481934,0.02187556492740661,-0.2916184587320685,0.2761880271707979,-0.10217785592468742,-0.03452189038043496,-0.14267288336172895,0.388309630475981,0.026259655812678646,0.08737389121323547
9,0.42498286425255866,0.10855987690091226,-0.30697063259985347,0.6564117426166796,-0.1676109882459754,0.6634066282168485,-0.20826498596353327,1.0561275598246724,-0.11496903298038968,-0.19452615207048105,-0.012136037497596286,0.37168234465908423,-0.1575578429471748,0.48675526433314475,0.13448451719818405,0.5250970498474432,-0.27273319309149296,0.8498223609283,0.0013283722100444484,0.020399652120153332,-0.2885020311616957,-0.2485567136949394,-0.05392140266575984,-0.5720662738480019,-0.12910878414280624,0.5012981701477974,-0.297242833749064,-0.3265262279221632,0.19121132765942403,0.41017353219822406,-0.7280554894481934,-0.3279377124003562,0.2083815412679315,-0.1763529713228134,0.07549906159243519,0.3500895749727878,0.050443128265303505,-0.111690369524019,0.013179674293713065,-0.2682196428647177
