iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-5.070546060401167,2.977965516093424,-5.105634214293205,-4.070954107176468,5.032721909585809,3.455222249821582,4.393790805249844,2.0964771279542918,-3.6341363897001795,-4.045157063512441,-4.1475355683258535,2.514630457885497,-0.6310394393231862,-0.5088074870058445,4.9851719745010685,-3.8687253514690783,4.988712402745647,1.0206651066708687,-4.211643557992101,-4.179873247771375,-2.2737763653258627,4.8079296013700175,0.026524701083059377,4.692188464098726,-1.0898867010901396,0.7426629605628445,-4.511103863706094,-2.458039734543555,-0.27311380378282113,3.960000431711742,4.722462593574709,-4.588329569032048,-3.9813719698657577,-2.6909670305966835,-2.5786395360350536,2.0140705516084267,-4.245412518152008,4.069141894495522,2.6616764774575996,0.41565789068291714
1,-5.12,2.477965516093424,-5.12,-3.6873044514479587,5.12,2.955222249821582,3.893790805249844,2.5964771279542918,-3.1341363897001795,-4.545157063512441,-3.6475355683258535,2.014630457885497,-0.13103943932318618,-1.0088074870058445,5.12,-4.368725351469078,4.488712402745647,0.5206651066708687,-4.711643557992101,-3.6798732477713747,-2.7737763653258627,4.3079296013700175,-0.4734752989169406,4.192188464098726,-1.5898867010901396,0.5666779744048215,-4.011103863706094,-1.9580397345435552,-0.7731138037828211,4.460000431711742,4.222462593574709,-4.088329569032048,-3.4813719698657577,-2.1909670305966835,-2.0786395360350536,1.5140705516084267,-4.745412518152008,4.569141894495522,2.9966034208520185,-0.08434210931708286
2,-4.62,1.9779655160934242,-4.62,-3.542108988591705,4.62,2.455222249821582,3.393790805249844,2.0964771279542918,-2.6341363897001795,-4.045157063512441,-3.1475355683258535,1.514630457885497,0.2189605606768138,-1.3588074870058446,4.62,-4.036974648055684,4.3202711095917765,1.0206651066708687,-4.211643557992101,-3.1798732477713747,-2.2737763653258627,4.388774650816563,0.026524701083059377,3.6921884640987264,-1.0898867010901396,0.09256553952978941,-3.5111038637060936,-1.4580397345435552,-0.27311380378282113,3.960000431711742,3.7224625935747087,-3.588329569032048,-3.579217534119107,-1.6909670305966835,-1.5786395360350536,1.0140705516084267,-4.245412518152008,4.069141894495522,2.61513706296344,-0.5843421093170829
3,-4.12,2.477965516093424,-4.12,-3.042108988591705,4.12,2.727354920511252,2.893790805249844,1.5964771279542918,-2.1341363897001795,-3.545157063512441,-3.6475355683258535,1.8785776410616821,-0.1845049857060972,-1.0148512228706839,4.12,-3.5369746480556836,4.447259535791773,0.9400820871335549,-3.711643557992101,-2.6798732477713747,-1.7737763653258627,3.888774650816563,0.3350439258481299,3.1921884640987264,-0.5898867010901396,-0.4074344604702106,-3.0111038637060936,-1.7075398665727932,0.11693065815203757,3.460000431711742,4.222462593574709,-3.088329569032048,-3.593827725458615,-2.1616980014783382,-1.0786395360350536,0.5943005579179963,-3.7454125181520084,3.569141894495522,2.3574396590325692,-0.09652188504939896
4,-3.62,2.49759012197986,-3.62,-2.542108988591705,4.601480880221204,3.0984380926507935,2.393790805249844,1.0964771279542918,-1.6341363897001795,-3.045157063512441,-3.40099994878733,1.7266709327678387,-0.42092346861459634,-0.7592904975706201,3.62,-3.0369746480556836,4.694022505957498,0.6165353011743179,-3.841659541738366,-2.4595391453712754,-1.2737763653258627,3.388774650816563,-0.16495607415187008,3.157242969828635,-0.9896761940708166,-0.516191445580173,-2.5111038637060936,-1.821621910111206,-0.31055778072075607,3.3293185936578102,3.7224625935747087,-2.588329569032048,-3.093827725458615,-2.6616980014783382,-0.5860320673321052,0.0943005579179963,-3.2454125181520084,3.069141894495522,2.323301732820552,0.03310386961752668
5,-3.12,2.99759012197986,-3.12,-2.786901029306383,4.101480880221204,2.6377298615042006,1.8937908052498438,0.5964771279542918,-1.1341363897001795,-2.545157063512441,-2.90099994878733,1.5447212665598757,0.07907653138540366,-0.7250743824854424,3.12,-2.6325873774423076,4.404103835267779,0.6740533164359128,-3.341659541738366,-2.540865918838898,-1.7737763653258627,2.888774650816563,-0.5009819056884224,2.657242969828635,-1.209607746959188,-0.6330350178194073,-3.0111038637060936,-1.8133598009011653,-0.5055998251686911,3.8293185936578102,3.2224625935747087,-2.1941655061897207,-2.593827725458615,-2.73774631863777,-0.14859218426716247,-0.4056994420820037,-2.7454125181520084,2.569141894495522,2.823301732820552,-0.312698147768979
6,-2.62,2.8643890027382466,-2.62,-2.286901029306383,4.601480880221204,2.255695394962177,1.3937908052498438,0.16012146627364954,-0.7434884516492959,-2.045157063512441,-2.40099994878733,1.0447212665598757,0.1573667106683268,-1.2250743824854424,2.62,-2.1325873774423076,3.9041038352677786,0.5431659316521977,-3.728042935779208,-3.040865918838898,-2.03879361887483,2.388774650816563,-0.0009819056884223798,2.2093319201952433,-1.118430449078594,-0.1330350178194073,-3.348260728438998,-1.6796651793806445,-0.2450494691613429,3.5421054515695585,2.7224625935747087,-1.6941655061897207,-2.3429711521258034,-2.23774631863777,0.1295726747580297,-0.5055859962787084,-2.6911754547246582,2.41369404010492,2.8292054077010085,-0.19285730879581794
7,-2.12,2.3643890027382466,-2.12,-2.0088124960387743,4.298289158794862,2.0337499392184313,1.8937908052498438,-0.2723298032977518,-0.36209151907288234,-1.5451570635124412,-1.9009999487873301,0.5447212665598757,-0.06738883678569013,-1.3540361205077838,2.12,-1.6325873774423076,3.8913856621162166,0.8612795551547558,-3.228042935779208,-2.8923079798073874,-1.5387936188748301,2.328525911434896,0.3430717463118349,1.8624893188062106,-0.7888772001679081,0.3669649821805927,-3.067809917666054,-1.7139646335424004,-0.06221631434114644,3.0421054515695585,2.2224625935747087,-1.4552373260560658,-2.795207614019691,-1.73774631863777,-0.3704273252419703,-0.36851093869537443,-2.353330740211608,2.784463778911423,2.3292054077010085,-0.20340929422107176
8,-2.62,1.8643890027382466,-1.62,-1.7451615397502929,3.798289158794862,1.5337499392184313,1.816352322995565,-0.5831449382622015,-0.26396738541925674,-1.3011481858956113,-1.4009999487873301,0.04472126655987574,-0.32674986267667144,-0.8540361205077838,1.62,-1.1610560198648932,3.65970229675991,0.36127955515475585,-2.728042935779208,-2.3923079798073874,-1.2080513507928614,2.5535619718921048,-0.09725265096152724,1.4100835000071597,-0.7546315113335591,0.29924285711092624,-2.567809917666054,-1.564556058752513,0.05338731691120294,2.5421054515695585,2.7224625935747087,-1.9552373260560658,-2.295207614019691,-1.2887527452086065,-0.8704273252419703,0.13148906130462557,-2.0571914028790452,2.284463778911423,2.8292054077010085,-0.33207875730361963
9,-3.12,1.7413186584310294,-1.1459209563541457,-1.7728924229932663,3.5923275959978156,1.0337499392184313,1.554502928824998,-0.6280586953309737,-0.7639673854192568,-1.8011481858956113,-0.9009999487873301,-0.45404733603668657,-0.39329636454254935,-0.848444314965176,1.1750159038065875,-0.7764190476082865,3.15970229675991,0.23933512423697956,-2.5095531927212007,-2.0137677870839394,-1.2406835783429346,2.0535619718921048,-0.35300948921034075,0.9100835000071597,-0.9992965805577145,-0.20075714288907376,-2.067809917666054,-1.4938265289758426,0.0662697361727497,2.8923736034899163,2.540745464703037,-2.166795810583347,-2.3976776938791016,-1.3467245405245876,-1.1859162307860722,0.46349786746587607,-1.5571914028790452,1.784463778911423,2.3834269357028313,-0.3495793744355333
