iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,13.287723619950928,1.9349242404917502,4.980838085184775,13,1.2,1.4,1.4
1,9.5966952559576,1.871945876573617,3.2019005343909073,13,1.2,1.4,1.4
2,7.859659379678044,1.7685981442076617,2.6687503652045734,7,1.2,1.4,1.4
3,7.859659379678044,1.5946999833704987,2.0585362190457053,6,1.2,1.4,1.4
4,4.984559042450767,1.6022073279595967,1.873868622229924,6,1.2,1.4,1.4
5,4.984559042450767,1.5221918319391476,2.0219413417468517,3,1.2,1.4,1.4
6,4.984559042450767,1.593038117692163,1.6759099011883667,7,1.2,1.4,1.4
7,4.541143023766441,1.5680722185603337,1.8325793776326047,5,1.2,1.4,1.4
8,4.541143023766441,1.467518259440904,1.5773021994577279,3,1.2,1.4,1.4
9,4.541143023766441,1.5853469266085805,1.373639555775289,3,1.2,1.4,1.4
10,4.541143023766441,1.3428109714326573,1.3395927707764759,0,1.2,1.4,1.4
11,4.541143023766441,1.5150022400634349,1.4071701628617044,0,1.2,1.4,1.4
12,1.19851552139842,1.5030509691339577,2.2283158189570176,3,1.2,1.4,1.4
13,1.19851552139842,1.4392872645552752,2.1501600769498346,3,1.2,1.4,1.4
14,1.19851552139842,1.4777822404290875,1.264858311606949,3,1.2,1.4,1.4
15,1.19851552139842,1.5352694805331084,1.240516281497175,3,1.2,1.4,1.4
16,1.19851552139842,1.4022939752997745,1.5346688940060191,1,1.2,1.4,1.4
17,1.19851552139842,1.4855169974166922,1.4467777623837503,1,1.2,1.4,1.4
18,1.19851552139842,1.6215968831523533,1.648697622336952,2,1.2,1.4,1.4
19,1.19851552139842,1.5042014149262355,1.8164805807547253,1,1.2,1.4,1.4
20,1.19851552139842,1.56673070230952,1.6647884809913964,2,1.2,1.4,1.4
21,1.19851552139842,1.6615600736467453,1.6154902961918682,1,1.2,1.4,1.4
22,1.19851552139842,1.4568768582904004,1.6502864291521746,2,1.2,1.4,1.4
23,1.19851552139842,1.6902512005272232,1.455462584670347,0,1.2,1.4,1.4
24,1.19851552139842,1.632375024060681,1.9553456787219996,0,1.2,1.4,1.4
25,1.19851552139842,1.4808915995941572,1.767567103692015,0,1.2,1.4,1.4
26,1.19851552139842,1.70733592653289,1.4161688717091114,0,1.2,1.4,1.4
27,1.19851552139842,1.5265931341319852,1.5126393121665098,0,1.2,1.4,1.4
28,1.19851552139842,1.6139687739251947,1.6528079452542932,0,1.2,1.4,1.4
29,1.19851552139842,1.5045846042836066,1.8350392256950436,1,1.2,1.4,1.4
30,1.19851552139842,1.653009564320079,1.6672141977382773,1,1.2,1.4,1.4
31,1.19851552139842,1.6918632631379205,1.7534364835096727,0,1.2,1.4,1.4
32,1.19851552139842,1.548306695855552,1.802922389431965,0,1.2,1.4,1.4
33,1.19851552139842,1.711931366639405,1.6183660514824456,0,1.2,1.4,1.4
34,1.19851552139842,1.7878248884491057,1.369373637584241,1,1.2,1.4,1.4
35,1.19851552139842,1.7379206086537962,1.7447030297146777,0,1.2,1.4,1.4
36,1.19851552139842,1.6321318786341927,2.065623870322484,0,1.2,1.4,1.4
37,1.19851552139842,1.6002750013239726,1.644960474952176,2,1.2,1.4,1.4
38,1.19851552139842,1.7473238470320862,1.7070693655458107,1,1.2,1.4,1.4
39,1.19851552139842,1.4193727859139733,1.6522908787232797,0,1.2,1.4,1.4
40,1.1033800562850438,1.6931611369991333,1.2982605004138208,1,1.2,1.4,1.4
41,1.1033800562850438,1.6272709060588277,1.8119214552118712,0,1.2,1.4,1.4
42,1.1033800562850438,1.5358625926594003,1.8108644499240856,1,1.2,1.4,1.4
43,1.1033800562850438,1.7239020165611474,1.836842248425701,0,1.2,1.4,1.4
44,1.1033800562850438,1.5856225440691059,1.7731929699040652,1,1.2,1.4,1.4
45,1.1033800562850438,1.7641157790748747,1.5550587951938712,3,1.2,1.4,1.4
46,1.1033800562850438,1.563371823609645,1.7808909082944306,0,1.2,1.4,1.4
47,1.1033800562850438,1.4495677952170243,1.7121337177159617,0,1.2,1.4,1.4
48,1.1033800562850438,1.5292606235973651,1.667727854500472,2,1.2,1.4,1.4
49,1.1033800562850438,1.6773068324221954,1.673925918977659,0,1.2,1.4,1.4
50,1.1033800562850438,1.5629542994320464,1.858667484095727,0,1.2,1.4,1.4
51,1.1033800562850438,1.599982528864258,1.423541222890621,0,1.2,1.4,1.4
52,1.1033800562850438,1.7481125944530789,1.62786813452558,0,1.2,1.4,1.4
53,1.1033800562850438,1.6643095182497014,1.962527719533432,0,1.2,1.4,1.4
54,1.1033800562850438,1.5407682573821075,2.0137043849596017,1,1.2,1.4,1.4
55,1.1033800562850438,1.7717598604961826,1.6182969685425797,1,1.2,1.4,1.4
56,1.1033800562850438,1.6990594744843475,1.5529995877591531,0,1.2,1.4,1.4
57,1.1033800562850438,1.5279941175533034,1.624353741663865,0,1.2,1.4,1.4
58,1.1033800562850438,1.5507030108668192,1.556586695173267,1,1.2,1.4,1.4
59,1.1033800562850438,1.4797477325621675,1.7399541774488179,0,1.2,1.4,1.4
60,1.1033800562850438,1.7441525709092676,1.49669952461865,0,1.2,1.4,1.4
61,1.1033800562850438,1.6684020557427146,1.5107635659626228,0,1.2,1.4,1.4
62,1.1033800562850438,1.6510392274854724,1.36351808428279,2,1.2,1.4,1.4
63,1.1033800562850438,1.7332162765612555,1.8302810120988173,0,1.2,1.4,1.4
64,1.1033800562850438,1.3592564657925776,1.762330783469275,0,1.2,1.4,1.4
65,1.1033800562850438,1.7049873511000257,1.5973516694730578,0,1.2,1.4,1.4
66,0.23903315204012543,1.6577302522714448,1.8530290833163463,1,1.2,1.4,1.4
67,0.23903315204012543,1.6927121498683253,1.438634176843427,0,1.2,1.4,1.4
68,0.23903315204012543,1.6952234939114998,1.707524435847808,0,1.2,1.4,1.4
69,0.23903315204012543,1.2825571155196764,1.4347846555043984,0,1.2,1.4,1.4
70,0.23903315204012543,1.731042138444344,1.232170621813715,1,1.2,1.4,1.4
71,0.23903315204012543,1.647735627208587,2.0227113316934244,0,1.2,1.4,1.4
72,0.23903315204012543,1.5066310325309364,1.6527832413201136,0,1.2,1.4,1.4
73,0.23903315204012543,1.7085257721629084,1.5217934439520655,0,1.2,1.4,1.4
74,0.23903315204012543,1.4496916128289992,1.6422080487398194,0,1.2,1.4,1.4
75,0.23903315204012543,1.6314615867523012,1.5847905098403978,0,1.2,1.4,1.4
76,0.23903315204012543,1.584134723325071,1.6806579025685167,0,1.2,1.4,1.4
77,0.23903315204012543,1.6620359489613494,1.7355579638054226,0,1.2,1.4,1.4
78,0.23903315204012543,1.6248831172135252,1.791681726803161,0,1.2,1.4,1.4
79,0.23903315204012543,1.5534299859659522,1.486533110254142,1,1.2,1.4,1.4
80,0.23903315204012543,1.674347633337769,1.669886076929783,0,1.2,1.4,1.4
81,0.23903315204012543,1.5724938562546753,1.5807929935606753,1,1.2,1.4,1.4
82,0.23903315204012543,1.6550718569938148,1.548856163112021,1,1.2,1.4,1.4
83,0.23903315204012543,1.6698086435513741,1.744202553299361,0,1.2,1.4,1.4
84,0.23903315204012543,1.5549729693149463,1.7943646248515819,0,1.2,1.4,1.4
85,0.23903315204012543,1.6651679490653835,1.5729476754890386,0,1.2,1.4,1.4
86,0.23903315204012543,1.6349172471879363,1.6309225038013948,0,1.2,1.4,1.4
87,0.23903315204012543,1.5935179802431585,1.4589515561663617,0,1.2,1.4,1.4
88,0.23903315204012543,1.7794253925065615,1.49380385658519,0,1.2,1.4,1.4
89,0.23903315204012543,1.5633206757090856,1.5651208285102154,0,1.2,1.4,1.4
90,0.23903315204012543,1.5182768826268702,1.5784343076430933,0,1.2,1.4,1.4
91,0.23903315204012543,1.5460634548595897,1.5808262710390264,0,1.2,1.4,1.4
92,0.23903315204012543,1.6020640722586859,1.5370714799749532,0,1.2,1.4,1.4
93,0.23903315204012543,1.6500271192260751,1.596176678579773,1,1.2,1.4,1.4
94,0.23903315204012543,1.5439154042221706,2.0226463585232723,0,1.2,1.4,1.4
95,0.23903315204012543,1.621161796436197,1.8835226462686296,0,1.2,1.4,1.4
96,0.23903315204012543,1.7648073690771828,1.4892734893720314,0,1.2,1.4,1.4
97,0.23903315204012543,1.6367525804452583,1.6282532698681205,0,1.2,1.4,1.4
