iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.2370549369017203,-2.637141284182028,2.282363886306838,-5.069203278817756,4.361879005488327,4.849968236065581,0.44167266198116195,-2.8002117141488614,4.781662929880123,-1.7204737841241173,3.7912553196971244,2.688289061965608,-1.7942035522391007,-2.997378563793311,-3.7218862216761353,2.238853173475851,-1.2930232904928287,1.8383362523659423,-1.8465743225432867,-4.229549140441935,3.6448990728293067,3.619830028990539,1.883886939522264,-1.3709114045946502,-0.22383896722761865,-2.1714429962408053,-0.6571384900931116,2.279519583764885,-2.6062279076258084,2.619031225087932,-2.1061565980773027,0.11351394573647422,-1.5975400178747918,-3.7987015419255252,2.079299164739365,-1.3415947822031238,3.66725242211439,2.6038645442486574,-1.2550962703220216,-2.662453645608829
1,2.03705493690172,-2.4371412841820277,2.0823638863068377,-5.12,4.161879005488327,4.649968236065581,0.5449895793034865,-2.600211714148861,4.581662929880123,-1.7871519288956481,3.591255319697124,2.4882890619656077,-1.9942035522391006,-3.190228949082692,-3.9218862216761354,2.038853173475851,-1.0930232904928288,1.6383362523659424,-2.046574322543287,-4.029549140441935,3.844899072829307,3.419830028990539,1.9700655521201513,-1.1709114045946503,-0.42383896722761866,-1.9714429962408053,-0.45713849009311164,2.479519583764885,-2.8062279076258085,2.419031225087932,-1.9061565980773028,0.31351394573647423,-1.7975400178747918,-3.598701541925525,1.924513847301469,-1.1415947822031238,3.46725242211439,2.4038645442486573,-1.4550962703220216,-2.667509155995047
2,1.8370549369017202,-2.3896343988888433,1.9843818663728823,-4.945789170814665,3.961879005488327,4.449968236065581,0.34498957930348645,-2.400211714148861,4.667175069839849,-1.6688473143120253,3.391255319697124,2.688289061965608,-1.7942035522391007,-2.9902289490826917,-3.7990032217347682,1.838853173475851,-1.2930232904928287,1.596923665079671,-2.088688279218884,-3.8295491404419346,3.6448990728293067,3.219830028990539,1.7811865399886881,-0.9709114045946503,-0.3165324576391228,-2.1714429962408053,-0.6571384900931116,2.279519583764885,-2.670543656601039,2.2190312250879316,-1.9472669385495625,0.2753615318037524,-1.863013739490924,-3.398701541925525,1.724513847301469,-0.9415947822031239,3.2672524221143897,2.203864544248657,-1.54965529853028,-2.467509155995047
3,1.7905144305540377,-2.189634398888843,1.7843818663728823,-4.745789170814665,3.7618790054883267,4.24996823606558,0.20899895492430864,-2.200211714148861,4.565565976532495,-1.647304649370679,3.2027400940378152,2.4882890619656077,-1.7704838132491567,-2.7902289490826915,-3.7392334295565957,1.8066048042016853,-1.1771454249666882,1.396923665079671,-2.0044851290517394,-3.983037190077262,3.4448990728293065,3.0198300289905387,1.8067249337938154,-1.1709114045946503,-0.4413370794238103,-1.9714429962408053,-0.8571384900931116,2.0795195837648848,-2.626990299958781,2.0190312250879314,-2.0965306334898868,0.1532404378380829,-1.901699506251956,-3.1987015419255247,1.524513847301469,-0.9092451355545025,3.0672524221143895,2.097780659644078,-1.34965529853028,-2.445053833568582
4,1.5905144305540377,-1.9896343988888432,1.5843818663728824,-4.945789170814665,3.5618790054883265,4.181241081842707,0.11181852213810926,-2.024350691709398,4.365565976532495,-1.4473046493706792,3.4027400940378154,2.2882890619656076,-1.8916989949098122,-2.6858494370306776,-3.921940302356928,1.6908137125832077,-1.3771454249666881,1.2243502586033699,-2.0107129876162793,-3.8712509747631607,3.2448990728293063,2.8198300289905385,1.7126773684318672,-1.1719556372104878,-0.24133707942381027,-1.7714429962408054,-1.0571384900931116,1.8795195837648848,-2.531507497590652,1.8190312250879315,-2.1386200202061283,0.036648687728537466,-1.9652861188189281,-2.9987015419255245,1.324513847301469,-0.8493931413456697,2.8672524221143894,1.8977806596440778,-1.3425853903318212,-2.5137434735273434
5,1.7905144305540377,-2.189634398888843,1.7843818663728823,-4.745789170814665,3.4603195174410035,3.9812410818427066,0.0923824355808694,-1.9891784872215053,4.165565976532495,-1.647304649370679,3.566536509957066,2.0882890619656074,-1.6916989949098122,-2.8858494370306778,-3.721940302356928,1.4908137125832077,-1.1771454249666882,1.02435025860337,-1.8107129876162793,-3.853890820490224,3.044899072829306,2.6198300289905383,1.6968266273482617,-1.3145259603007253,-0.16162078329945756,-1.8527434430240284,-0.9400801894165506,1.6795195837648849,-2.651481190610932,1.6190312250879315,-1.987314235931567,-0.16335131227146255,-1.824749985310805,-2.7987015419255243,1.3857191806660338,-1.0493931413456696,2.667252422114389,1.7493620876360012,-1.1425853903318213,-2.4814573668864646
6,1.6923384918549027,-2.1978859094268595,1.9238137655375174,-4.545789170814665,3.2603195174410033,3.7812410818427065,0.08849521826942142,-1.9821440463239268,3.9655659765324947,-1.782369092083922,3.5049119635083112,1.8882890619656074,-1.643125929742123,-2.7778502329793664,-3.521940302356928,1.506992229919978,-0.9771454249666882,0.8802158821972113,-1.867435528661549,-3.653890820490224,2.844899072829306,2.419830028990538,1.8968266273482617,-1.2117566153854982,-0.11724289445160439,-1.9086471375135567,-0.8697068989777709,1.479519583764885,-2.4514811906109317,1.8190312250879315,-1.787314235931567,-0.36335131227146256,-1.6977347169138046,-2.6016560291276423,1.5857191806660338,-1.2493931413456696,2.781785102872215,1.5493620876360013,-0.9558437576071115,-2.3697497018448477
7,1.4923384918549027,-1.9978859094268595,1.7238137655375174,-4.3457891708146645,3.060319517441003,3.5812410818427063,-0.1115047817305786,-1.7821440463239269,3.7655659765324945,-1.582369092083922,3.304911963508311,2.022156748919204,-1.5207444533720504,-2.577850232979366,-3.721940302356928,1.706992229919978,-0.9371454249666882,0.8513890069159795,-1.667435528661549,-3.6048687236957626,2.7723977296721998,2.6054224622819944,1.6968266273482617,-1.0117566153854982,-0.2617135352617288,-1.8724643254318047,-0.8854264229894953,1.6795195837648849,-2.584835575156553,1.8856969428380497,-1.8241344552869447,-0.16335131227146255,-1.6224725558689435,-2.6040690752427116,1.7857191806660337,-1.0493931413456696,2.981785102872215,1.7493620876360012,-0.9209492330588512,-2.278920197208603
8,1.6923384918549027,-1.7978859094268596,1.5238137655375175,-4.145789170814664,2.860319517441003,3.534369732514329,-0.11571671898531419,-1.8608398645465465,3.5655659765324943,-1.382369092083922,3.104911963508311,2.005798268657522,-1.6588201049944815,-2.449407960370861,-3.521940302356928,1.906992229919978,-0.9482682850508486,0.9154646617097189,-1.635115789177339,-3.804868723695763,2.5723977296721996,2.405422462281994,1.62450192205097,-0.8566102112491345,-0.3299643017858584,-1.6724643254318048,-0.9685797462732821,1.8795195837648848,-2.5458197721955482,2.0392959062197322,-2.0241344552869447,0.036648687728537466,-1.8224725558689434,-2.8040690752427118,1.5857191806660338,-0.9313238707416326,2.781785102872215,1.9493620876360012,-0.925039590125287,-2.090858271130974
9,1.4923384918549027,-1.5978859094268596,1.537139453280045,-4.3457891708146645,2.660319517441003,3.334369732514329,0.08428328101468582,-1.9093692283413235,3.365565976532494,-1.2567119858508882,2.9049119635083107,1.8506049284794548,-1.7480409576660254,-2.2494079603708608,-3.5708903601318593,1.999871637676125,-0.9504928570676807,0.9282797926684667,-1.7781363164259392,-3.6048687236957626,2.494520817143297,2.205422462281994,1.82450192205097,-0.9687976506876593,-0.12996430178585838,-1.5089980206610494,-0.9825672082219897,1.8002464160991347,-2.345819772195548,1.8829619960803088,-1.908185872592293,0.14601227432819344,-1.7591277234364606,-2.6366442679497637,1.3857191806660338,-0.901432097597881,2.5817851028722147,2.075983281718815,-0.9294621581230668,-2.0128223574289783
