iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-5.094245285220203,-1.9853361494183073,-4.523186302551863,3.8929304588199836,-3.1534333040146194,-2.606244897108561,2.980645262437119,-0.6636653744255705,-3.233570154821854,0.5084258591885442,-3.1955602871636497,1.1823839166050325,-4.657639855887237,3.3408607689267376,0.4681403311513437,4.869078209563759,-0.34043060861915286,-4.669602450415214,-2.342731487790098,2.300226720698282,4.837474397972923,-1.5257948268071937,-0.1412951191966645,-3.8495542302439434,-0.048099335697551204,2.64086540865316,1.3265890565823968,1.1487731683297673,2.36146299249147,-2.491248800399252,2.0095750064697677,4.340947393316349,-1.9384307347327843,1.2009331921343218,-1.2882299881383883,1.6750976284084702,4.216252391254833,-4.106009927122354,-1.211318260650594,1.1073630505328786
1,-4.894245285220203,-1.7853361494183073,-4.323186302551862,3.6929304588199834,-3.193253471188991,-2.406244897108561,3.1806452624371193,-0.8636653744255705,-3.0335701548218537,0.6635072163206027,-2.9955602871636495,1.3823839166050325,-4.457639855887237,3.1408607689267374,0.6681403311513436,5.069078209563759,-0.5404306086191528,-4.469602450415214,-2.277119912725421,2.500226720698282,4.637474397972923,-1.3257948268071937,0.058704880803335524,-3.649554230243943,0.1519006643024488,2.84086540865316,1.1265890565823968,1.3253640718061617,2.1614629924914697,-2.2912488003992517,1.8095750064697678,4.510843263797172,-1.7593071639646665,1.0009331921343219,-1.320542906799049,1.4750976284084703,4.016252391254833,-3.906009927122354,-1.4113182606505938,0.9073630505328787
2,-4.694245285220203,-1.5853361494183074,-4.123186302551862,3.8055158869780006,-2.9932534711889907,-2.606244897108561,2.980645262437119,-0.8105355811178651,-2.9257556897967927,0.7043401049553545,-3.0895638763319644,1.4086678809516517,-4.257639855887237,2.940860768926737,0.4681403311513436,4.869078209563759,-0.3404306086191528,-4.2696024504152135,-2.283308929409153,2.300226720698282,4.437474397972923,-1.2524693383885723,-0.1412951191966645,-3.449554230243943,-0.048099335697551204,2.64086540865316,0.9265890565823969,1.3104629089325521,1.9614629924914697,-2.0912488003992515,1.6095750064697678,4.310843263797172,-1.7157634993577937,1.1347649075451407,-1.24496228772125,1.6750976284084702,3.8162523912548325,-3.706009927122354,-1.211318260650594,1.1073630505328786
3,-4.494245285220202,-1.7853361494183073,-3.923186302551862,3.6055158869780004,-2.7932534711889905,-2.5340538775218047,2.8321588041113186,-1.0105355811178651,-2.7257556897967925,0.5043401049553544,-3.1486975465678793,1.2086678809516518,-4.057639855887237,2.740860768926737,0.6681403311513436,4.669078209563759,-0.1404306086191528,-4.069602450415213,-2.266336484661116,2.1002267206982816,4.237474397972923,-1.4524693383885723,0.058704880803335524,-3.249554230243943,0.1519006643024488,2.44086540865316,1.038718494023223,1.2652943374073422,1.9214629924914697,-2.0512488003992515,1.8095750064697678,4.110843263797172,-1.5157634993577938,0.9347649075451407,-1.04496228772125,1.4750976284084703,4.016252391254833,-3.8392613834494944,-1.092214742878072,0.9073630505328787
4,-4.294245285220202,-1.668059002856399,-3.723186302551862,3.4055158869780002,-2.5932534711889903,-2.3340538775218045,2.7900757914632255,-0.8105355811178652,-2.5502256326486066,0.6485961719843405,-3.042729764314286,1.1218442934604143,-3.8576398558872365,2.540860768926737,0.4681403311513436,4.8440341885160745,-0.23282764973103892,-3.869602450415213,-2.240991894842185,2.019947645045276,4.037474397972923,-1.2524693383885723,-0.1412951191966645,-3.0600094238874003,-0.021528058824559382,2.5084920350263995,0.9306915555492912,1.2183170701464026,1.7214629924914697,-1.910294696046292,1.6586892683308994,3.9108432637971715,-1.7157634993577937,1.1347649075451407,-1.0089258587780576,1.3023017401428763,3.8162523912548325,-3.691758315402009,-1.0683940393235676,0.8673630505328787
5,-4.494245285220202,-1.7664903868414936,-3.5231863025518617,3.3046477320505128,-2.7932534711889905,-2.1340538775218043,2.5900757914632253,-0.6697326406946869,-2.3502256326486064,0.8423704294347125,-2.842729764314286,1.0533779423671663,-3.6576398558872363,2.404635388661509,0.30726161614655667,4.644034188516074,-0.24529531030553844,-3.669602450415213,-2.040991894842185,1.9635325641733148,3.8374743979729224,-1.0524693383885724,-0.21600443883731069,-2.8600094238874,0.17847194117544063,2.7084920350263997,0.7452243399235878,1.1449070366766354,1.5214629924914698,-1.7102946960462921,1.4586892683308994,3.7108432637971713,-1.8441758211687134,1.2052714480820343,-1.0195873383628666,1.2144587749409694,3.6162523912548323,-3.6894720144034805,-1.0728161183899199,0.8802727723508965
6,-4.694245285220203,-1.7526593249557978,-3.723186302551862,3.504647732050513,-2.8283010666951185,-1.9340538775218044,2.4940278019076834,-0.7288698429277793,-2.5502256326486066,0.6891133273540263,-2.9275642590409268,1.0192403952446198,-3.8576398558872365,2.6046353886615092,0.5072616161465566,4.444034188516074,-0.15942543637517592,-3.4696024504152128,-1.8409918948421848,1.7635325641733148,3.6374743979729223,-0.8860335703152908,-0.22559995334819344,-2.908362850951703,-0.021528058824559382,2.7588339725294233,0.6675930017730146,1.1292068063919856,1.7214629924914697,-1.5102946960462922,1.2586892683308994,3.510843263797171,-1.8449358390886041,1.1447069800330154,-1.035644523608747,1.1242526021481243,3.8162523912548325,-3.4894720144034803,-1.0843456807081235,0.9339942596201098
7,-4.494245285220202,-1.5526593249557978,-3.5231863025518617,3.3046477320505128,-2.6283010666951183,-1.7340538775218044,2.6940278019076835,-0.6477365521653974,-2.6466454771837786,0.6990684281083223,-2.744242966522508,1.0067452714876433,-3.6576398558872363,2.404635388661509,0.3168528084503292,4.244034188516074,-0.18262565711977102,-3.2696024504152126,-1.8305304869927268,1.7829745515060105,3.437474397972922,-0.6860335703152909,-0.11194207848593296,-2.708362850951703,0.15487731952712824,2.8300055494489262,0.7573934005141515,1.2432979332298468,1.9214629924914697,-1.399802341890526,1.4586892683308994,3.6315553192202827,-1.860746254317441,1.1497946945748538,-1.0443111870894912,1.0903403434777026,3.6162523912548323,-3.28947201440348,-1.0866515931717642,0.9447385570739525
8,-4.294245285220202,-1.7526593249557978,-3.4349760851404865,3.504647732050513,-2.7235440620279894,-1.5340538775218044,2.695011685235969,-0.7756855152051195,-2.568736870967108,0.7583963132481181,-2.544242966522508,1.003341722426233,-3.8576398558872365,2.204635388661509,0.24450581373037186,4.044034188516074,-0.14865776355065902,-3.4696024504152128,-1.7789954503234144,1.9481974320751827,3.5802650879074447,-0.8860335703152908,-0.29653904678021664,-2.508362850951703,0.08785338692854547,2.7430548501093814,0.8954183671631986,1.193411286616551,1.7214629924914697,-1.599802341890526,1.2586892683308994,3.675084669508536,-1.7879738660496098,1.1488896514414588,-1.047666185196886,1.0559751472496732,3.6638350911955793,-3.391268306356644,-1.0871127756644923,0.946887416564721
9,-4.494245285220202,-1.6680718070621732,-3.6349760851404866,3.5927979537022665,-2.846879239417649,-1.5377985157007457,2.6282167935681393,-0.9756855152051196,-2.3976333429058583,0.7313926566061125,-2.457854253019942,1.0489274997361284,-3.6576398558872363,2.0046353886615087,0.20794489471824326,3.8440341885160736,-0.34865776355065903,-3.319509449259552,-1.9789954503234144,1.9722078643183416,3.3802650879074445,-0.8530459732526219,-0.35739707006676774,-2.445941137362413,0.1637960489670639,2.5430548501093813,0.6954183671631986,1.1553735933472793,1.5214629924914698,-1.621679811178297,1.334788809325377,3.8750846695085364,-1.6056463719026235,1.1354251200534975,-1.048337184818365,1.0491021080040674,3.463835091195579,-3.4204727178485093,-1.078136252812779,0.9793952432072648
