iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,15.5475890194025,0.6894469734033342,3.046987272811349,4,0.7,1.4,1.4
1,12.247880180334217,0.6456307036679478,2.477580453141301,6,0.7,1.4,1.4
2,2.149766342445723,0.6404905636148129,2.2779538933367336,5,0.7,1.4,1.4
3,2.149766342445723,0.5875827462087473,1.875676062054453,5,0.7,1.4,1.4
4,2.149766342445723,0.5648703056251523,1.5956153800037336,4,0.7,1.4,1.4
5,2.019163994732132,0.5787210363200549,1.1956416656831712,5,0.7,1.4,1.4
6,2.019163994732132,0.4988782037157608,0.976825086637719,3,0.7,1.4,1.4
7,2.019163994732132,0.47167844252697194,0.8166953307140232,4,0.7,1.4,1.4
8,1.808280822917304,0.45371520510126945,0.705264250467418,2,0.7,1.4,1.4
9,1.808280822917304,0.3722258601695687,0.5889020313210256,3,0.7,1.4,1.4
10,1.2025982705957432,0.3638285919742835,0.4291619132099914,3,0.7,1.4,1.4
11,1.0538180041097647,0.3372739833126592,0.3484913695136383,3,0.7,1.4,1.4
12,1.0538180041097647,0.2885506724408084,0.2992257649478091,1,0.7,1.4,1.4
13,1.0538180041097647,0.2909947477332634,0.1775071644529469,1,0.7,1.4,1.4
14,1.0538180041097647,0.23170338844808097,0.20387666025667256,0,0.7,1.4,1.4
15,1.0538180041097647,0.17065561647979327,0.1434068946181841,2,0.7,1.4,1.4
16,1.0538180041097647,0.16830341313202682,0.17669173058523838,0,0.7,1.4,1.4
17,1.0538180041097647,0.19867995336710365,0.1914119680988665,1,0.7,1.4,1.4
18,0.28165745109571105,0.2304037372344921,0.9213923829993009,4,0.7,1.4,1.4
19,0.28165745109571105,0.34266106767058085,0.7026040492054804,0,0.7,1.4,1.4
20,0.1922076537687687,0.2891525936413962,0.4313363917224587,1,0.7,1.4,1.4
21,0.1922076537687687,0.2976675715308007,0.48737173460860966,0,0.7,1.4,1.4
22,0.1922076537687687,0.29383550328899843,0.5082869979617128,0,0.7,1.4,1.4
23,0.1922076537687687,0.36910644651348895,0.4640911705892955,1,0.7,1.4,1.4
24,0.1922076537687687,0.24505187471430454,0.48539395049270934,1,0.7,1.4,1.4
25,0.1922076537687687,0.3877342083330249,0.5999709983380517,0,0.7,1.4,1.4
26,0.1922076537687687,0.288822272428224,0.45581558593916,0,0.7,1.4,1.4
27,0.1922076537687687,0.2788935341512334,0.3988772593354751,0,0.7,1.4,1.4
28,0.1922076537687687,0.22434544070117224,0.3338066774505104,1,0.7,1.4,1.4
29,0.11995794985332608,0.26762726703060136,0.3146703417082114,1,0.7,1.4,1.4
30,0.11995794985332608,0.16943408570107643,0.3248228287576923,2,0.7,1.4,1.4
31,0.07034577432749245,0.18767522917943047,0.37256026638057727,1,0.7,1.4,1.4
32,0.035321820798191794,0.25848085663244535,0.24820000573045392,5,0.7,1.4,1.4
33,0.035321820798191794,0.1842694989180355,0.23740049151471093,0,0.7,1.4,1.4
34,0.027067561165978304,0.1962093463010875,0.3130874448213874,3,0.7,1.4,1.4
35,0.0015029004137758761,0.24195828402135292,0.28869549658185995,1,0.7,1.4,1.4
36,0.0015029004137758761,0.18562770323742467,0.3034759698524742,1,0.7,1.4,1.4
37,0.0015029004137758761,0.18939340808847696,0.2879831570779848,0,0.7,1.4,1.4
38,0.0003887437432723573,0.10960771318198273,0.2242682820885365,1,0.7,1.4,1.4
39,0.0003887437432723573,0.19912857153451685,0.261940291119803,1,0.7,1.4,1.4
40,0.0003887437432723573,0.1572824504085618,0.20236289155291515,1,0.7,1.4,1.4
41,0.0003887437432723573,0.14698361981077643,0.13105429101895508,0,0.7,1.4,1.4
42,0.0003887437432723573,0.180714590944795,0.08142905480336307,3,0.7,1.4,1.4
43,0.0003887437432723573,0.08384674283492778,0.1425246851599759,0,0.7,1.4,1.4
44,0.0003372789908944185,0.11046637272050405,0.14864228860932788,3,0.7,1.4,1.4
45,0.0003372789908944185,0.09157011326480617,0.1549512593149533,1,0.7,1.4,1.4
46,0.0003372789908944185,0.10855139218651777,0.1192331858421509,1,0.7,1.4,1.4
47,0.0001663874145982902,0.1208335117515494,0.12767029727064302,2,0.7,1.4,1.4
48,0.0001663874145982902,0.11093375481173459,0.09008158176458984,1,0.7,1.4,1.4
49,0.00013502271655596587,0.08224320143101085,0.06946643031755664,3,0.7,1.4,1.4
50,8.811903537520038e-05,0.10345724224663352,0.07092741948211302,2,0.7,1.4,1.4
51,8.779118800816832e-05,0.11626088164073631,0.13216986176982118,2,0.7,1.4,1.4
52,8.779118800816832e-05,0.07374940124142168,0.10283258978055303,1,0.7,1.4,1.4
53,8.779118800816832e-05,0.07107206592624059,0.10586047431533759,1,0.7,1.4,1.4
54,8.426932248184471e-05,0.11936362725541805,0.057826952435971836,2,0.7,1.4,1.4
55,8.426932248184471e-05,0.07427234425799348,0.10121612107411966,1,0.7,1.4,1.4
56,8.426932248184471e-05,0.08072904336713635,0.11239595872017996,2,0.7,1.4,1.4
57,8.426932248184471e-05,0.05512184482527065,0.10602755770222247,0,0.7,1.4,1.4
58,8.426932248184471e-05,0.11495413961833165,0.044812376631791925,0,0.7,1.4,1.4
59,8.426932248184471e-05,0.07101255800160924,0.06664257099676105,1,0.7,1.4,1.4
60,8.426932248184471e-05,0.12167308901521945,0.06530083793699032,0,0.7,1.4,1.4
61,8.41735558267942e-05,0.09396552054416642,0.13738170804632785,2,0.7,1.4,1.4
62,8.41735558267942e-05,0.10590097902693599,0.05414299750755151,0,0.7,1.4,1.4
63,8.41735558267942e-05,0.06944517830191048,0.04606189083422525,3,0.7,1.4,1.4
64,8.415551761231654e-05,0.03542258738144301,0.03059214872231069,1,0.7,1.4,1.4
65,8.415551761231654e-05,0.09612067671699856,0.09542978257055906,0,0.7,1.4,1.4
66,1.8330591174731126e-05,0.07711678634224294,0.11644385223224978,3,0.7,1.4,1.4
67,1.8330591174731126e-05,0.08030908327450466,0.08171218622655105,2,0.7,1.4,1.4
68,1.8330591174731126e-05,0.06694271906964201,0.018181028258446485,1,0.7,1.4,1.4
69,2.6190749551346926e-06,0.07445756923550059,0.07481881058826224,3,0.7,1.4,1.4
70,2.6190749551346926e-06,0.06907395548234643,0.11598823557676033,1,0.7,1.4,1.4
71,2.6190749551346926e-06,0.06144003046101428,0.06847703000362818,1,0.7,1.4,1.4
72,2.6190749551346926e-06,0.03990053150971137,0.04091331996192077,1,0.7,1.4,1.4
73,2.6190749551346926e-06,0.042389349628660915,0.07940033269953314,0,0.7,1.4,1.4
74,2.6190749551346926e-06,0.056692064324996336,0.02915656833107757,1,0.7,1.4,1.4
75,2.6190749551346926e-06,0.05555740564774464,0.030726056688996493,1,0.7,1.4,1.4
76,2.6190749551346926e-06,0.06420055681815191,0.046907743540486414,1,0.7,1.4,1.4
77,2.6190749551346926e-06,0.0710980296127441,0.08580956231011319,1,0.7,1.4,1.4
78,2.6190749551346926e-06,0.05842790627893024,0.041828565530328474,1,0.7,1.4,1.4
79,2.5100637621733313e-06,0.06370404921996593,0.024236925767145315,1,0.7,1.4,1.4
80,2.5100637621733313e-06,0.017573691486363945,0.03996720808430102,2,0.7,1.4,1.4
81,2.362829238933273e-06,0.05566738323093925,0.02300200030213132,2,0.7,1.4,1.4
82,1.8930594372079668e-06,0.05826226596861792,0.07208759762904282,4,0.7,1.4,1.4
83,4.3111671743645275e-07,0.02329996077401215,0.08816690182117416,3,0.7,1.4,1.4
84,1.730717045234087e-07,0.05379263003723028,0.038538249003246754,4,0.7,1.4,1.4
85,1.730717045234087e-07,0.01390227080639624,0.04728482663713329,2,0.7,1.4,1.4
86,1.730717045234087e-07,0.03461168350761242,0.07945378287410415,2,0.7,1.4,1.4
87,9.527040845114243e-08,0.02792436414654818,0.10473703368823899,2,0.7,1.4,1.4
88,3.907230450295174e-08,0.05320199868550522,0.056196139607716224,1,0.7,1.4,1.4
89,2.352371808456155e-08,0.014063344876629613,0.06616624709698579,2,0.7,1.4,1.4
90,2.352371808456155e-08,0.0148328943174419,0.05370403619032508,0,0.7,1.4,1.4
91,2.352371808456155e-08,0.026161330269023425,0.07802328683621965,1,0.7,1.4,1.4
92,2.352371808456155e-08,0.015201691816367605,0.06491009603920794,1,0.7,1.4,1.4
93,2.0496504049560826e-08,0.010799197076862105,0.05472330729609366,2,0.7,1.4,1.4
94,2.0496504049560826e-08,0.009797678936843192,0.04613384487678313,2,0.7,1.4,1.4
95,4.395346309138404e-09,0.0032932933237550636,0.043609896410045826,1,0.7,1.4,1.4
96,4.395346309138404e-09,0.036674787679128615,0.007821102964949398,3,0.7,1.4,1.4
97,4.395346309138404e-09,0.031073714743910165,0.023955430751410198,3,0.7,1.4,1.4
98,4.395346309138404e-09,0.009915146315343572,0.032610350551761313,3,0.7,1.4,1.4
99,3.7191156820881588e-09,0.05054796714541969,0.01850729909552868,1,0.7,1.4,1.4
100,3.1943834244430036e-09,0.015826882680277158,0.03336555357615761,2,0.7,1.4,1.4
101,2.9020981173744076e-09,0.04304559970638949,0.009995128233172331,2,0.7,1.4,1.4
102,2.7342608177605143e-09,0.009932571500022568,0.01890340609374116,2,0.7,1.4,1.4
103,2.6347848347541003e-09,0.027388935408381703,0.008696063451072511,1,0.7,1.4,1.4
104,9.194565109282848e-10,0.01625164293741614,0.024139349308742186,4,0.7,1.4,1.4
105,3.987636887359258e-10,0.004843221546685209,0.02886028159924233,1,0.7,1.4,1.4
106,2.4873259008018067e-10,0.02927214971435264,0.0007679630439052594,4,0.7,1.4,1.4
107,2.4873259008018067e-10,0.0203255939159402,0.020720583867565364,0,0.7,1.4,1.4
108,2.4857982339199225e-10,0.0060405567571242885,0.026518109783540328,2,0.7,1.4,1.4
109,1.7966073073694133e-10,0.030569434577454858,0.004058392423344994,1,0.7,1.4,1.4
110,1.7966073073694133e-10,0.013185566696755783,0.017152154842255858,0,0.7,1.4,1.4
111,1.7966073073694133e-10,0.0026907169266260555,0.019444928441995364,2,0.7,1.4,1.4
112,1.7966073073694133e-10,0.012896108426764166,0.0068191358155046565,0,0.7,1.4,1.4
113,1.7507773009128869e-10,0.02147570369643616,0.014837907946171713,2,0.7,1.4,1.4
114,1.7329426782453083e-10,0.024742903639319757,0.009935053471320312,1,0.7,1.4,1.4
115,1.730882104311604e-10,0.009040429854776672,0.018809783535145064,1,0.7,1.4,1.4
116,3.3875124927362776e-11,0.010987238173929713,0.007983363479353021,2,0.7,1.4,1.4
117,3.3875124927362776e-11,0.021492975254295412,0.013627837657933333,2,0.7,1.4,1.4
118,3.3875124927362776e-11,0.00795509313590463,0.021409434435063966,1,0.7,1.4,1.4
119,3.3875124927362776e-11,0.04499354717428305,0.02368164518436313,2,0.7,1.4,1.4
120,1.7035262089848402e-11,0.019148069239921375,0.04270219478985828,2,0.7,1.4,1.4
121,6.348699344016495e-12,0.050025708644375735,0.007407043054662293,2,0.7,1.4,1.4
122,6.348699344016495e-12,0.023364043670301392,0.030680710971980135,2,0.7,1.4,1.4
123,6.348699344016495e-12,0.005437703093011269,0.036070914658982586,1,0.7,1.4,1.4
124,5.510258915819577e-12,0.04139932325577458,0.005375873002490221,2,0.7,1.4,1.4
125,2.1245227799226996e-12,0.01771575874640948,0.023061320797728744,2,0.7,1.4,1.4
