iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.766516572030316,0.6900654339764005,3.816478093030196,4,0.7,2.0,0.0
1,8.386543369720762,0.33867486789222445,3.9939074540770925,5,0.7,2.0,0.0
2,8.386543369720762,0.4392063439731092,4.044833631300246,4,0.7,2.0,0.0
3,7.0005236836995,0.37514335720384845,4.449415816983796,9,0.7,2.0,0.0
4,6.239102964677038,0.29214368924267264,4.34305202047026,7,0.7,2.0,0.0
5,5.474811598399549,0.30259911982088594,4.281558465414143,6,0.7,2.0,0.0
6,5.474811598399549,0.25802822657755314,4.299118514681242,4,0.7,2.0,0.0
7,5.474811598399549,0.21576279352867714,4.321021027903515,5,0.7,2.0,0.0
8,5.474811598399549,0.20372654169043147,4.328051349288089,6,0.7,2.0,0.0
9,5.474811598399549,0.176890386245177,4.353176433454518,3,0.7,2.0,0.0
10,5.467308013845038,0.15709918275551812,4.349547715266782,3,0.7,2.0,0.0
11,5.038728255624074,0.1535913012290324,3.9758450710737185,2,0.7,2.0,0.0
12,5.038728255624074,0.12559207300705053,3.9799482846436156,4,0.7,2.0,0.0
13,5.027773535362236,0.10381695466131942,3.7834969676477046,9,0.7,2.0,0.0
14,3.712332631901397,0.07469747766941892,3.81158397698272,4,0.7,2.0,0.0
15,2.9352944502437346,0.07685824704219701,3.829112965578136,8,0.7,2.0,0.0
16,2.4653864748376613,0.07495957919010217,3.806464530256819,5,0.7,2.0,0.0
17,2.1737806473266374,0.06827177000319135,3.7870750529751667,8,0.7,2.0,0.0
18,1.988271124222802,0.05868555654203832,3.794800017625787,8,0.7,2.0,0.0
19,1.8676363777998404,0.04525055618905435,3.7996998019717543,10,0.7,2.0,0.0
20,1.787742936473407,0.05252329416079392,3.794066641106821,10,0.7,2.0,0.0
21,1.7340578955016994,0.03519977799834943,3.7939588672844407,9,0.7,2.0,0.0
22,1.6975795848106117,0.030213836429732632,3.798882819475147,10,0.7,2.0,0.0
23,1.6725855090749562,0.032872770687167124,3.800900922082981,12,0.7,2.0,0.0
24,1.65535500399929,0.022415269440075707,3.8057835890752933,9,0.7,2.0,0.0
25,1.6434238008350661,0.027224598021318352,3.808582491875641,6,0.7,2.0,0.0
26,1.6351357763900864,0.03398284096966471,3.798721171194022,7,0.7,2.0,0.0
27,1.6293654449908388,0.01797033535239622,3.792767763535624,7,0.7,2.0,0.0
28,1.6253415481296116,0.01897311649915835,3.794126398617454,10,0.7,2.0,0.0
29,1.6225323362839923,0.02157775988914695,3.796923365004986,10,0.7,2.0,0.0
30,1.6205695714095327,0.017694670598977735,3.80670018159186,9,0.7,2.0,0.0
31,1.6191974410768601,0.027231704774679417,3.807311361861349,10,0.7,2.0,0.0
32,1.6182378344030965,0.0113588477665412,3.8027608167729534,9,0.7,2.0,0.0
33,1.6175665431894757,0.022715495023792855,3.791489308903749,9,0.7,2.0,0.0
34,1.617096851742616,0.016145187841062024,3.7964115939592573,10,0.7,2.0,0.0
35,1.616768171809948,0.02013814774258884,3.8044710471840033,10,0.7,2.0,0.0
36,1.616538146857316,0.013413281189754373,3.8021799730967154,12,0.7,2.0,0.0
37,1.6163771543809204,0.015687750952171935,3.79629382899902,11,0.7,2.0,0.0
38,1.616264471892876,0.007292730582964549,3.7941072316560955,10,0.7,2.0,0.0
39,1.616185600151546,0.006580116880076354,3.7932440193898933,11,0.7,2.0,0.0
40,1.6161303928727762,0.005410501167428888,3.7926135010106043,12,0.7,2.0,0.0
41,1.6160917492183238,0.010201349042547048,3.7982884551041196,13,0.7,2.0,0.0
