iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.013286262432945183,-0.10071940187698059,0.010227061991828571,-0.8661542281803544,-0.45984589399356157,0.8081088198396962,-0.12646694908773884,-0.4319180963968382,0.11051849563623223,0.40393275343407803,-0.30137624645050753,0.5357804486063124,-0.6512510499105552,0.5859606749920468,-1.1679459194154114,-0.9507324374908344,-0.5340281017166782,-0.9612665494569592,0.8199649332789536,-0.3563841713905515,-0.21367987027461785,-0.16542461431293418,-0.012184656205504473,0.8242759429554604,-0.13534244023300018,-0.42197821692066934,-0.4688711217545516,-0.06897422033448088,-1.2127968351515273,0.11688712557093925,0.7506866150411801,-0.6094203503543081,-0.596365489056444,0.5560681728924509,-0.8108328172729636,0.9890678215921745,-0.49236549823797116,-0.16312705811990982,0.031083413584092567,0.11580168518422823
1,-0.38070687716455,-0.14162924665600468,-0.48977293800817145,-0.36615422818035437,0.04015410600643843,0.3081088198396962,-0.08562182548212983,-0.2522213585909509,0.36109487744262336,-0.09606724656592197,0.19862375354949247,0.035780448606312354,-0.15125104991055516,0.08596067499204685,-0.6679459194154114,-1.0999329506403535,-1.0340281017166784,-1.4612665494569592,0.3199649332789536,0.1436158286094485,-0.6632981730772674,-0.21832050504097977,-0.5121846562055045,0.32427594295546036,-0.6353424402330001,-0.11999712893591946,0.03112887824544841,-0.1882629801208857,-0.9290808657649505,0.6168871255709393,0.25068661504118006,-0.10942035035430808,-0.09636548905644404,0.5591585644215692,-0.31083281727296364,0.48906782159217455,-0.9923654982379712,0.3368729418800902,0.30796131579033303,-0.38419831481577177
2,-0.0709909711803619,-0.11619640608391489,0.010227061991828545,-0.21516080952054822,0.36759820147379196,-0.19189118016030382,0.003692414021339005,0.008325072624149332,0.024248169633654948,-0.45034286558891123,0.26914996506569644,-0.4179740664538349,0.28863541977476126,-0.3703481217176948,-0.16794591941541137,-0.7485174433751216,-1.0499041472155428,-1.1662521388955471,-0.1800350667210464,0.22337911660011633,-0.16329817307726735,-0.17659436205804924,-0.2166005727790905,0.05457174303823531,-0.1869718388718189,0.11037900752430566,0.350638488694269,-0.20319990204132699,-0.7923086350706872,0.3469435901570353,-0.24931338495881994,0.2476773204440751,0.291792774861994,0.05915856442156919,-0.04571951381514394,-0.010932178407825455,-0.7867412253771674,0.20454075135022365,0.29490105543975786,-0.08259573793999792
3,0.20880412435025963,-0.013791225611415589,0.3588515759210055,-0.19115469594293644,0.1521256085625353,0.23303932277446793,0.0662123816737672,0.19070757447471948,0.11673482047175855,-0.33804665767234715,0.20067602988396097,0.08202593354616511,-0.039423338100787575,0.05482484606500099,0.13610345383110878,-0.2942333844790732,-0.5556058227202364,-0.6662521388955471,-0.3945834503477236,0.15791142498308203,0.22314657636487628,0.09150884920709057,0.2833994272209095,0.25350854025377045,0.3077435340478287,0.14155886352816077,0.0396445612142175,-0.008908390342234451,-0.4181686286594087,-0.1530564098429647,0.05850913209291625,0.10678791056566725,0.5428305866826428,-0.3216860992896934,0.1782073386042578,-0.35907244236809577,-0.2867412253771674,-0.08117653048924733,0.06045899279414202,0.3156265643150581
4,0.01989346341308626,0.04297657980283062,0.16363931859109282,-0.6911546959429364,-0.04498741434698858,0.5257120432661493,0.04118612011526689,0.0734350527314737,0.056857885381144044,-0.10678173941147884,0.05838275509914195,0.3375932831629013,-0.2510188949663409,0.3148922702634547,0.05792459214990818,-0.12171503693385699,-0.4120423190820961,-0.44728349523943095,-0.10584047264497431,0.001043980265982486,0.21038871670510567,0.17488394780483724,0.11201197916749175,0.7535085402537705,-0.19225646595217127,0.0665385240475459,-0.20727843254913628,0.1387814354721656,-0.4110465191919985,-0.333154404433586,0.21164526960393507,-0.09479705178735723,0.042830586682642835,0.10204991756292237,0.20201914026712808,-0.006909859160698251,0.2132587746228326,-0.17100921712181136,-0.19551178278110587,0.25889341323521786
5,-0.13090752393416324,0.07969573103366359,-0.18557387029155303,-1.005557553225166,-0.07613345689622467,0.22675877040956455,0.010218705925756286,-0.18197359971062999,-0.05363142485359511,0.12551051520942683,-0.012435703293472378,0.39229456962449816,0.030628176735293666,0.0883057072611455,-0.044756179365146184,0.008811831198338532,-0.6548543318791255,-0.6916997891308413,0.24493545206889195,-0.1044032234732454,0.16037879873164143,0.06902880643474758,-0.24285217752906943,0.4614888039759096,-0.37290713146611165,-0.007454913875724237,0.01581851358845407,0.1160846017301141,-0.07021209361979674,0.16684559556641398,0.16912279279321893,-0.08131199086507396,-0.33287545626164705,0.35516979766272383,0.025857441739105202,0.2535510396216137,0.34110525020045945,-0.18958162864562794,0.10338753854000149,-0.07585344998745158
6,0.14662051236588206,0.043496226851566344,-0.22256148322066782,-0.5055575532251659,-0.09001815854639966,-0.015432549113608751,-0.022437342160528465,-0.20426861770183352,-0.08688970283624949,0.04669224594529105,0.014167158748763502,-0.10770543037550184,0.15896429219895364,-0.21195819633964597,-0.07457620982818917,0.09999541083206238,-0.40619935826327386,-0.5378686450491027,0.0908936671156188,-0.04003550598651165,0.10267571444821877,-0.015807626186349497,-0.020271084018318702,0.25798676917573127,-0.27642560222636836,0.0363615792756994,0.17297152621785383,0.029590135489100847,0.17317902694056642,0.4461547765433753,-0.1568004256839716,0.20656350666594409,-0.10046122778017608,0.03772658784583571,-0.11364548063787638,0.035037444770349646,0.17723913936038235,-0.06375858257119532,0.165653697196747,-0.07520106641763441
7,0.04771076385729106,-0.028509100266247492,-0.004435944444980799,-0.005557553225165934,-0.02264507261224158,-0.16121540250973157,-0.01027385259726055,0.037399488189617136,-0.06546853851696668,-0.034846577548015664,0.028438248903139354,-0.31115788381934006,0.0017707945683769766,-0.2380783680049604,-0.053962941123687005,0.07653047534467294,-0.354647078102003,-0.6014214585373694,-0.13848230575984524,0.038244140294748014,-0.005008341633377933,-0.07244239403574038,0.147783739981829,0.6850947963126839,0.06085913551163247,0.08927356733026293,0.17872349440588098,-0.06884184483268303,-0.10515013737195661,-0.001409421448125614,-0.24842062977945245,0.11115727534288189,0.19519520098100823,-0.21887197850851986,-0.04256116362013604,-0.1501894088431203,-0.07684285204777005,0.07475875241846724,-0.027409506668863937,0.11528365177813035
8,-0.05234791662648175,0.015970423152146168,0.1482519326980001,0.34444244677483404,0.027341395185765227,-0.055453295709162395,0.018613956577897325,0.1951861898368292,0.02145981900077512,-0.060845873179812875,-0.008106165168166535,-0.08873036120897945,-0.14334771144285746,0.2527014398571714,0.015736678579139532,-0.07584298496132824,-0.854647078102003,-0.16956401893262163,0.08211851338616419,-0.04519479592887307,-0.07995970165917585,-0.05080072868555296,-0.006326338287887007,0.7247462158382497,0.25026467937414965,0.11782706856697744,-0.11456453979513348,-0.026259522516909203,-0.24925577735346832,-0.31782472713087956,0.16062823112462266,0.01645380870825175,-0.04153697668023798,-0.20733216830043094,0.033177723545027876,-0.08950075348904074,-0.20706967049998032,0.06903526738066926,-0.15463097761431188,0.11885153648861635
9,-0.0036376087711522953,0.042187287341627216,0.0028978814143375553,-0.15555755322516596,0.055857172190077305,0.06645402254713731,0.02073362573448335,0.19210355678387347,0.0674483089712378,-0.052950918446401596,-0.030458386138580762,0.09985439222602466,-0.12042311240036914,0.11979162083268075,0.010375254514561876,-0.0327492625467017,-0.9382424556355862,-0.6409694855024872,0.20323730011778263,-0.05002727778615221,-0.026166726659745634,-0.004769441657390051,-0.11471556828313392,0.22474621583824972,0.2654616040100201,-0.006811274968587577,-0.24460340461675234,0.041278754752952215,-0.13785526405649373,-0.08631067881979193,0.34215867898152963,0.017100849711799836,-0.2454124753622485,0.09546337113130487,-0.014550154406050536,-0.0025252589895299604,-0.06546274496108712,-0.012945799909893835,-0.09675190867850637,0.05145150455621533
