iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.9816265864351408,0.5951704296546008,0.5976590708248827,11,0.7,1.4,1.4
1,0.016451549917988473,0.4544569679422031,0.4315698110024056,8,0.7,1.4,1.4
2,0.016451549917988473,0.4359893533532717,0.32719731304740407,7,0.7,1.4,1.4
3,0.016451549917988473,0.3235737725531812,0.3106934359420919,7,0.7,1.4,1.4
4,0.016451549917988473,0.2879639676591014,0.31326203244561446,4,0.7,1.4,1.4
5,0.016451549917988473,0.24739309638548934,0.22675783480441553,7,0.7,1.4,1.4
6,0.01003062681013489,0.23519624631953687,0.1959966203649784,7,0.7,1.4,1.4
7,0.01003062681013489,0.23725312954779806,0.23260977363162053,4,0.7,1.4,1.4
8,0.01003062681013489,0.18647334485186848,0.1983097733271577,6,0.7,1.4,1.4
9,0.01003062681013489,0.1934094983808998,0.1990552606143844,7,0.7,1.4,1.4
10,0.01003062681013489,0.13691301578659892,0.14976067740525487,6,0.7,1.4,1.4
11,0.01003062681013489,0.14603497738634272,0.10369106931635527,5,0.7,1.4,1.4
12,0.01003062681013489,0.14978816964716052,0.1348878675655246,3,0.7,1.4,1.4
13,0.000771399112707627,0.11515118980424661,0.12295291249399473,3,0.7,1.4,1.4
14,0.000771399112707627,0.14194849761926615,0.10728004848322706,7,0.7,1.4,1.4
15,0.000771399112707627,0.08453091289911263,0.09914104412554878,5,0.7,1.4,1.4
16,0.000771399112707627,0.11088317473440293,0.10992964238733804,5,0.7,1.4,1.4
17,0.000771399112707627,0.10871632937200057,0.10406981010335761,5,0.7,1.4,1.4
18,0.000771399112707627,0.07623198180503057,0.10949497995658893,3,0.7,1.4,1.4
19,0.000771399112707627,0.08962337739203971,0.0780285177942236,4,0.7,1.4,1.4
20,0.000771399112707627,0.06497369975718925,0.0785002581511859,6,0.7,1.4,1.4
21,0.000771399112707627,0.06970195652677444,0.043779890206052025,2,0.7,1.4,1.4
22,0.0001026498571050638,0.07612965908405611,0.07230537664147622,4,0.7,1.4,1.4
23,0.0001026498571050638,0.04546150572862253,0.07836775292290421,4,0.7,1.4,1.4
24,0.0001026498571050638,0.037565951292497984,0.0681851797604732,4,0.7,1.4,1.4
25,0.0001026498571050638,0.04198366938852548,0.05640186317632161,3,0.7,1.4,1.4
26,0.0001026498571050638,0.05059965677269159,0.026085875467814816,7,0.7,1.4,1.4
27,0.0001026498571050638,0.04551251626966543,0.034232555692748017,1,0.7,1.4,1.4
28,3.1645388158807464e-05,0.04530637807719828,0.024468148060579172,4,0.7,1.4,1.4
29,3.1645388158807464e-05,0.0302891617288213,0.03362739407094878,2,0.7,1.4,1.4
30,3.1645388158807464e-05,0.024308698498619663,0.02864282284947183,5,0.7,1.4,1.4
31,3.1645388158807464e-05,0.0405159852766344,0.021373460968063984,3,0.7,1.4,1.4
32,3.1645388158807464e-05,0.020776054025843586,0.01811399344559651,8,0.7,1.4,1.4
33,1.5835617965365145e-05,0.03690567410289115,0.026272283851375984,3,0.7,1.4,1.4
34,3.392959285974939e-06,0.02024745729796697,0.026142256344431115,3,0.7,1.4,1.4
35,3.392959285974939e-06,0.014564225086448996,0.021850207960633753,5,0.7,1.4,1.4
36,6.164475365721955e-07,0.033008010341754726,0.015320908993205682,3,0.7,1.4,1.4
37,6.164475365721955e-07,0.013158009592230329,0.016113459843854896,2,0.7,1.4,1.4
38,6.164475365721955e-07,0.011388118036846162,0.01160696825835902,4,0.7,1.4,1.4
39,6.164475365721955e-07,0.02110659532200051,0.013571242827345295,4,0.7,1.4,1.4
40,7.865439499710192e-08,0.009962154324376934,0.00789915764570693,4,0.7,1.4,1.4
41,7.865439499710192e-08,0.014148640166419157,0.008881151299139908,3,0.7,1.4,1.4
42,7.30188070008353e-08,0.007628707366081136,0.012860028014186828,2,0.7,1.4,1.4
43,7.30188070008353e-08,0.021716255469324965,0.011616158771290942,5,0.7,1.4,1.4
44,3.0026797048776643e-08,0.011932285877255469,0.019892709684275298,2,0.7,1.4,1.4
45,3.0026797048776643e-08,0.01600833964360033,0.005911555680370037,6,0.7,1.4,1.4
46,7.016986103280942e-09,0.011375623937537695,0.006533236669720581,3,0.7,1.4,1.4
47,2.245197805450516e-09,0.0038462742365630324,0.008186174042294289,8,0.7,1.4,1.4
48,2.245197805450516e-09,0.02037130112230651,0.013185803045382832,2,0.7,1.4,1.4
49,2.245197805450516e-09,0.0076525205951396055,0.006837118449336111,8,0.7,1.4,1.4
50,1.45754697200573e-09,0.009534207029909881,0.003460310859073101,4,0.7,1.4,1.4
51,1.45754697200573e-09,0.0042413041844147495,0.005841447784153979,7,0.7,1.4,1.4
52,1.45754697200573e-09,0.005917390203035515,0.0012747154534162098,4,0.7,1.4,1.4
53,1.45754697200573e-09,0.004331896509264114,0.003918693004902765,5,0.7,1.4,1.4
54,1.45754697200573e-09,0.001792883120564828,0.0031599784201570753,3,0.7,1.4,1.4
55,1.1438743285907549e-09,0.004062203669881916,0.0015517798665636159,7,0.7,1.4,1.4
56,1.1438743285907549e-09,0.0018880486639988898,0.002705430241663571,2,0.7,1.4,1.4
57,1.1438743285907549e-09,0.0024435076242774246,0.0009095403348283982,3,0.7,1.4,1.4
58,1.1438743285907549e-09,0.00203554111682975,0.0016521393435427714,2,0.7,1.4,1.4
59,1.1438743285907549e-09,0.0024782024811575284,0.0013021888731799152,2,0.7,1.4,1.4
60,1.1754508477679337e-10,0.0010086340574735854,0.0012016482142198747,2,0.7,1.4,1.4
61,1.1754508477679337e-10,0.0007998045066931008,0.0012322820509196638,3,0.7,1.4,1.4
62,1.1754508477679337e-10,0.0016635201852002262,0.0007730010718597814,2,0.7,1.4,1.4
63,4.0330405681743287e-11,0.0008592328101593574,0.00037312953604304473,6,0.7,1.4,1.4
64,4.0330405681743287e-11,0.0006302370163008002,0.0005870622361275549,3,0.7,1.4,1.4
65,4.0330405681743287e-11,0.00043125898264824783,0.00047628611440630683,4,0.7,1.4,1.4
66,4.0330405681743287e-11,0.0005647986495736062,0.00033829394322881616,1,0.7,1.4,1.4
67,4.0330405681743287e-11,0.000520045434995571,0.00026957942656324646,4,0.7,1.4,1.4
68,4.0330405681743287e-11,0.00021412207028575142,0.0003528999977265461,2,0.7,1.4,1.4
69,4.0330405681743287e-11,0.0002564767930853042,0.00022283689006180585,4,0.7,1.4,1.4
70,4.0330405681743287e-11,0.00025424407085987774,0.0001943297344796338,6,0.7,1.4,1.4
71,4.0330405681743287e-11,0.00024131100632429357,0.0001085418479271296,5,0.7,1.4,1.4
72,4.0330405681743287e-11,0.00016232949363050045,0.0001954137179534448,2,0.7,1.4,1.4
73,2.1856294551980682e-11,0.0001807737541322903,6.739217915116804e-05,3,0.7,1.4,1.4
74,2.1856294551980682e-11,0.00014686103422535543,0.0001309752695839877,4,0.7,1.4,1.4
75,2.1856294551980682e-11,0.00015893027950930662,0.00011730737477607769,4,0.7,1.4,1.4
76,2.1433521624203422e-11,0.00010222473708424565,7.213690687935788e-05,4,0.7,1.4,1.4
77,2.1433521624203422e-11,8.280237882893454e-05,5.451495819612091e-05,4,0.7,1.4,1.4
78,3.0802027595200343e-12,5.100264564894181e-05,7.513350989617511e-05,4,0.7,1.4,1.4
79,3.0802027595200343e-12,6.025077178225391e-05,3.114116286763708e-05,3,0.7,1.4,1.4
80,3.0802027595200343e-12,7.126533339267254e-05,5.362897110839903e-05,2,0.7,1.4,1.4
81,3.0802027595200343e-12,3.0348523081991128e-05,4.800333888881587e-05,3,0.7,1.4,1.4
82,3.0802027595200343e-12,6.583866462461933e-05,3.7253512614054846e-05,4,0.7,1.4,1.4
83,3.0802027595200343e-12,3.5193404455662585e-05,4.062502380976111e-05,1,0.7,1.4,1.4
84,3.0802027595200343e-12,4.413295024660195e-05,3.152591786091326e-05,3,0.7,1.4,1.4
85,1.1013412404281553e-12,4.9077982373782e-05,4.009230294980608e-05,4,0.7,1.4,1.4
86,1.1013412404281553e-12,3.4583465994779166e-05,2.995704598858311e-05,3,0.7,1.4,1.4
87,1.1013412404281553e-12,4.2977068549200975e-05,2.3672065182220674e-05,3,0.7,1.4,1.4
88,1.1013412404281553e-12,3.448667299620203e-05,3.370339974300089e-05,3,0.7,1.4,1.4
89,1.1013412404281553e-12,3.519182679585547e-05,1.9697491862711657e-05,2,0.7,1.4,1.4
90,1.1013412404281553e-12,2.0494056047070214e-05,1.987584293265394e-05,2,0.7,1.4,1.4
91,4.334310688136611e-13,2.2847044836730293e-05,1.9315777656376676e-05,4,0.7,1.4,1.4
92,4.334310688136611e-13,2.0076483465077846e-05,2.032552402001082e-05,4,0.7,1.4,1.4
93,2.913225216616411e-13,1.8411838683874608e-05,1.6778644701843e-05,4,0.7,1.4,1.4
94,2.0961010704922955e-13,2.181353420264367e-05,1.2468836798160615e-05,3,0.7,1.4,1.4
95,2.0961010704922955e-13,1.6142037636552636e-05,1.2342701823941544e-05,5,0.7,1.4,1.4
96,2.0961010704922955e-13,1.2889700643553935e-05,1.338235510592835e-05,7,0.7,1.4,1.4
97,2.0961010704922955e-13,1.653952732782947e-05,1.0381715351370393e-05,4,0.7,1.4,1.4
98,2.0961010704922955e-13,8.919286733178239e-06,7.712324002337387e-06,6,0.7,1.4,1.4
99,1.4210854715202004e-14,8.677839154091871e-06,7.5910622725487465e-06,3,0.7,1.4,1.4
100,1.4210854715202004e-14,9.11577630218488e-06,5.803162185864267e-06,6,0.7,1.4,1.4
101,1.4210854715202004e-14,6.568693220386596e-06,8.295533971989801e-06,4,0.7,1.4,1.4
102,1.4210854715202004e-14,1.035569216031828e-05,5.654181486075383e-06,3,0.7,1.4,1.4
103,1.4210854715202004e-14,7.421545402865764e-06,4.349382865311365e-06,3,0.7,1.4,1.4
104,0.0,3.773343375077478e-06,5.740241039933399e-06,4,0.7,1.4,1.4
105,0.0,4.734956178937931e-06,2.5257387299133527e-06,4,0.7,1.4,1.4
106,0.0,4.270861108163986e-06,3.1821561562049227e-06,2,0.7,1.4,1.4
107,0.0,2.249142833012795e-06,3.39182644635509e-06,3,0.7,1.4,1.4
108,0.0,3.565065617830493e-06,2.5215399734797882e-06,3,0.7,1.4,1.4
109,0.0,3.011281379564213e-06,2.8677337248872217e-06,4,0.7,1.4,1.4
110,0.0,3.5328115737012326e-06,1.748043878841903e-06,6,0.7,1.4,1.4
111,0.0,3.1826005980859705e-06,2.540458794754348e-06,3,0.7,1.4,1.4
112,0.0,9.565255848035905e-07,2.621909812129572e-06,3,0.7,1.4,1.4
113,0.0,4.598653975767014e-06,2.8951195550816137e-06,6,0.7,1.4,1.4
114,0.0,1.8645704200745272e-06,3.7946383592426647e-06,5,0.7,1.4,1.4
115,0.0,1.4223538631003638e-06,3.245322265951573e-06,7,0.7,1.4,1.4
116,0.0,3.5907019239056896e-06,1.0320496257252482e-06,4,0.7,1.4,1.4
117,0.0,2.590781995405645e-06,2.5269743432543923e-06,3,0.7,1.4,1.4
118,0.0,4.731952550768268e-06,2.3266090862640054e-06,5,0.7,1.4,1.4
119,0.0,1.678017226780334e-06,3.1616051652581404e-06,1,0.7,1.4,1.4
120,0.0,3.1544079185150896e-06,8.868540068996152e-07,0,0.7,1.4,1.4
121,0.0,2.992753565682463e-06,2.7364114252993715e-06,2,0.7,1.4,1.4
122,0.0,9.958781160270463e-07,3.1364982437428467e-06,2,0.7,1.4,1.4
123,0.0,4.950956885296563e-06,2.2608374666452745e-06,4,0.7,1.4,1.4
124,0.0,1.856823035034017e-06,3.530707820130221e-06,1,0.7,1.4,1.4
125,0.0,4.172907271563672e-06,9.219666498926485e-07,1,0.7,1.4,1.4
126,0.0,2.379600522312888e-06,3.074312556395591e-06,5,0.7,1.4,1.4
127,0.0,3.13324098049425e-06,5.072084032162495e-07,2,0.7,1.4,1.4
128,0.0,2.3271797275922617e-06,2.231074867016985e-06,4,0.7,1.4,1.4
129,0.0,1.016062605523048e-06,1.5925103759430857e-06,3,0.7,1.4,1.4
130,0.0,2.465424781889796e-06,1.0679652972024275e-06,2,0.7,1.4,1.4
131,0.0,5.046216159857352e-07,1.2945710536683672e-06,1,0.7,1.4,1.4
132,0.0,1.731291460190621e-06,8.152428758386299e-07,6,0.7,1.4,1.4
133,0.0,4.1423269405144174e-07,5.941834985003833e-07,3,0.7,1.4,1.4
134,0.0,1.2452629984064252e-06,8.287169653823185e-07,3,0.7,1.4,1.4
135,0.0,6.753898169515282e-07,2.3463352401942948e-07,3,0.7,1.4,1.4
136,0.0,6.798802777445551e-07,5.133465511272493e-07,5,0.7,1.4,1.4
137,0.0,2.102179384906587e-07,4.0747223509457937e-07,5,0.7,1.4,1.4
138,0.0,8.38225927399039e-07,5.326573160018811e-07,0,0.7,1.4,1.4
139,0.0,3.535831847400079e-07,7.26737833857604e-07,4,0.7,1.4,1.4
