iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.30096250419616,0.6763144219276659,3.519542063810119,9,0.7,2.0,0.0
1,8.30096250419616,0.4151018337863204,3.53639863242944,3,0.7,2.0,0.0
2,8.30096250419616,0.39489742636374403,3.5327180415892103,4,0.7,2.0,0.0
3,3.864863079845641,0.34886041867013134,3.45819231421603,7,0.7,2.0,0.0
4,3.864863079845641,0.2815529756045355,3.465475583632732,6,0.7,2.0,0.0
5,3.864863079845641,0.2654727078337617,3.4621302815819277,9,0.7,2.0,0.0
6,2.6146640057545874,0.19959727060992533,3.416185708105575,5,0.7,2.0,0.0
7,2.6146640057545874,0.22167782545075507,3.4155938219052544,8,0.7,2.0,0.0
8,2.6146640057545874,0.16669597684168028,3.429388602004091,6,0.7,2.0,0.0
9,1.6904518949114617,0.13813124972954943,3.450324848354966,4,0.7,2.0,0.0
10,1.6904518949114617,0.14002462819836262,3.460275964373646,5,0.7,2.0,0.0
11,1.6904518949114617,0.1218612953444366,3.4526428202960853,6,0.7,2.0,0.0
12,1.6904518949114617,0.11218220480183469,3.4397071754008515,7,0.7,2.0,0.0
13,1.6904518949114617,0.07521385470353997,3.432587306843275,3,0.7,2.0,0.0
14,1.6904518949114617,0.0668735188791492,3.4330433767105575,6,0.7,2.0,0.0
15,1.648162898564273,0.07612168035499373,3.372763719494676,6,0.7,2.0,0.0
16,1.648162898564273,0.08063387102217494,3.4024150910119886,4,0.7,2.0,0.0
17,1.648162898564273,0.06004176009658894,3.397275135236314,7,0.7,2.0,0.0
18,1.648162898564273,0.0586041434830166,3.369829459626652,5,0.7,2.0,0.0
19,1.648162898564273,0.051324403054097946,3.381220193709011,6,0.7,2.0,0.0
20,1.648162898564273,0.038391633805047454,3.386367935291895,3,0.7,2.0,0.0
21,1.648162898564273,0.05751456218750221,3.3884912894226664,5,0.7,2.0,0.0
22,1.648162898564273,0.06513448586714002,3.3994971038861372,8,0.7,2.0,0.0
23,1.648162898564273,0.03777780957891395,3.3907620433061494,4,0.7,2.0,0.0
24,1.648162898564273,0.06259289829918907,3.3764853279561167,6,0.7,2.0,0.0
25,1.648162898564273,0.045176540180521606,3.3965935364122166,6,0.7,2.0,0.0
26,1.648162898564273,0.04317139274253177,3.394543552857109,4,0.7,2.0,0.0
27,1.648162898564273,0.046143935547514045,3.4032423614255833,9,0.7,2.0,0.0
28,1.648162898564273,0.030090584351654882,3.412903105288126,7,0.7,2.0,0.0
29,1.648162898564273,0.05301006046951261,3.3730669855559023,9,0.7,2.0,0.0
30,1.648162898564273,0.03773416678075238,3.38823781277925,9,0.7,2.0,0.0
31,1.648162898564273,0.019452891925346265,3.38461834659198,9,0.7,2.0,0.0
32,1.648162898564273,0.0372336492613861,3.3843929960232613,9,0.7,2.0,0.0
33,1.648162898564273,0.025638722192863832,3.3984222132193738,12,0.7,2.0,0.0
34,1.648162898564273,0.024138714484304095,3.3799482910384313,11,0.7,2.0,0.0
35,1.648162898564273,0.024584589569396877,3.3839578902101195,9,0.7,2.0,0.0
36,1.6442006188777754,0.022115025815349333,3.3734692433632,9,0.7,2.0,0.0
37,1.6442006188777754,0.020977068286116847,3.3886287371780015,8,0.7,2.0,0.0
38,1.6442006188777754,0.013788296880267708,3.388086073210849,11,0.7,2.0,0.0
39,1.6442006188777754,0.018220789032013945,3.3799765020296206,9,0.7,2.0,0.0
40,1.6442006188777754,0.015179512871261347,3.3822766465005705,7,0.7,2.0,0.0
41,1.6442006188777754,0.014687464494563495,3.375314085506221,9,0.7,2.0,0.0
42,1.6442006188777754,0.009847865712011392,3.379867296787494,10,0.7,2.0,0.0
43,1.6442006188777754,0.014157312263166813,3.3793973960527475,9,0.7,2.0,0.0
44,1.3723706651693632,0.00824674229936918,3.379923915306643,10,0.7,2.0,0.0
45,1.3723706651693632,0.00974619586471178,3.379234104798359,11,0.7,2.0,0.0
46,1.3723706651693632,0.007105868194795054,3.378220232834836,9,0.7,2.0,0.0
47,1.3723706651693632,0.0052628974098884035,3.376023427555893,9,0.7,2.0,0.0
48,1.3723706651693632,0.009026520736851746,3.380347324620602,12,0.7,2.0,0.0
49,1.3723706651693632,0.0028826030859614602,3.381227056954444,11,0.7,2.0,0.0
