iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,11.070204704580442,0.6422896512533758,4.179750939535885,13,0.7,1.4,1.4
1,11.070204704580442,0.6396682469004538,3.6322548820779885,6,0.7,1.4,1.4
2,10.931220424173292,0.6610640980772674,4.540430689561583,11,0.7,1.4,1.4
3,10.931220424173292,0.6334427458651046,4.015506727427819,7,0.7,1.4,1.4
4,4.9200358273892135,0.6397294036371557,3.3583842435518934,10,0.7,1.4,1.4
5,4.9200358273892135,0.6058660825003148,2.895829476733099,6,0.7,1.4,1.4
6,4.9200358273892135,0.5745309655071522,2.442253616988859,7,0.7,1.4,1.4
7,3.0626113681791054,0.5303278806218701,1.865285968374243,9,0.7,1.4,1.4
8,0.7466620396833115,0.5290613627163372,1.1723712012260334,5,0.7,1.4,1.4
9,0.7466620396833115,0.5115161889633121,0.889939015317837,7,0.7,1.4,1.4
10,0.7466620396833115,0.4809730906722664,0.7942521664165252,0,0.7,1.4,1.4
11,0.7466620396833115,0.35730127366808945,0.6997050188466944,4,0.7,1.4,1.4
12,0.5068555625204283,0.44230970585170154,0.6140057975520024,6,0.7,1.4,1.4
13,0.5068555625204283,0.35351978444329457,0.5445047083128987,2,0.7,1.4,1.4
14,0.5068555625204283,0.3587501332489982,0.5205884318729408,2,0.7,1.4,1.4
15,0.30905880048432977,0.308081889134261,0.5955213685757513,4,0.7,1.4,1.4
16,0.30905880048432977,0.3568188901413163,0.5400077582724685,6,0.7,1.4,1.4
17,0.30905880048432977,0.3730324014721389,0.4167025592811976,4,0.7,1.4,1.4
18,0.23949791703009993,0.3353897368336846,0.3545995795624105,5,0.7,1.4,1.4
19,0.23949791703009993,0.3252876229551352,0.3116161547627684,4,0.7,1.4,1.4
20,0.23949791703009993,0.2762127544360119,0.35936388850345286,2,0.7,1.4,1.4
21,0.23949791703009993,0.24896212501069265,0.3084540627888728,4,0.7,1.4,1.4
22,0.23949791703009993,0.20650853474566847,0.34598342650259295,1,0.7,1.4,1.4
23,0.0956266093020588,0.1985368613110364,0.30072407219376257,4,0.7,1.4,1.4
24,0.028309187374553346,0.2429045627330412,0.22654527126443594,4,0.7,1.4,1.4
25,0.012701814271764533,0.16579947599370065,0.22358833156671118,2,0.7,1.4,1.4
26,0.004159576079970861,0.12806872108628237,0.22325706312049043,6,0.7,1.4,1.4
27,0.0007568485235367461,0.15948599780855838,0.18766805789658098,2,0.7,1.4,1.4
28,0.0007568485235367461,0.17544233181431193,0.20547642135561395,4,0.7,1.4,1.4
29,0.0007568485235367461,0.1697950867417793,0.1823162384798172,3,0.7,1.4,1.4
30,0.0007568485235367461,0.1405442128275012,0.17348845298805102,5,0.7,1.4,1.4
31,0.0007568485235367461,0.16060699360282507,0.18674588814436127,3,0.7,1.4,1.4
32,0.000259132604782053,0.18307621765392396,0.1767924651019528,6,0.7,1.4,1.4
33,0.000259132604782053,0.1300181429395289,0.17203109736677066,5,0.7,1.4,1.4
34,0.000259132604782053,0.1374339877103658,0.14836354835071025,4,0.7,1.4,1.4
35,0.000259132604782053,0.16272105566737297,0.15788090753886172,4,0.7,1.4,1.4
36,0.000259132604782053,0.15806726304538807,0.19946649738918829,2,0.7,1.4,1.4
37,3.6482012539806874e-05,0.09244255545393654,0.21768336784765174,6,0.7,1.4,1.4
38,3.6482012539806874e-05,0.09816922821841209,0.1984505386215559,2,0.7,1.4,1.4
39,3.6482012539806874e-05,0.1555780282985056,0.14361383836608604,1,0.7,1.4,1.4
40,3.6482012539806874e-05,0.09169752265483821,0.13170762847471756,1,0.7,1.4,1.4
41,3.6482012539806874e-05,0.09630946757551609,0.166127305606808,1,0.7,1.4,1.4
42,2.5475606456382138e-05,0.11954635248336087,0.1879850694618273,3,0.7,1.4,1.4
43,2.5475606456382138e-05,0.12074893461650771,0.1664230396372431,4,0.7,1.4,1.4
44,2.5475606456382138e-05,0.12979446709604586,0.09209414399207527,4,0.7,1.4,1.4
45,2.5475606456382138e-05,0.10153486722354947,0.08584343860976743,4,0.7,1.4,1.4
46,2.5475606456382138e-05,0.09417947531016305,0.07098566940628644,3,0.7,1.4,1.4
47,5.073053245041592e-06,0.06905306604715736,0.07934244074325855,1,0.7,1.4,1.4
48,5.073053245041592e-06,0.07907849995912525,0.06291685099028281,4,0.7,1.4,1.4
49,5.073053245041592e-06,0.060654096181167405,0.10803799273630806,1,0.7,1.4,1.4
50,5.073053245041592e-06,0.06196735756415968,0.08174167310366906,6,0.7,1.4,1.4
51,5.073053245041592e-06,0.056820808182908945,0.07577324457576641,2,0.7,1.4,1.4
52,5.073053245041592e-06,0.051434007214520495,0.04990474855514326,5,0.7,1.4,1.4
53,5.073053245041592e-06,0.062233211016287496,0.04220708885129905,2,0.7,1.4,1.4
54,5.073053245041592e-06,0.038512323031039596,0.056167171988647034,6,0.7,1.4,1.4
55,4.544093119562831e-06,0.04828912500557882,0.07983363071288332,4,0.7,1.4,1.4
