iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.563877925413193,3.8454252942729292,2.358406376747498,3.0180564079503807,3.407337260541589,3.646461019595129,2.7478880406520094,2.3983061839316067,3.631635460277858,3.766722288879507,1.9683024860872258,2.9260993085716467,3.6514419391438158,3.3275549297983047,3.084808949574033,3.886278871495911,3.8462462388033374,3.2518143281426553,3.4392692048175215,3.4499513216214615,3.7891020209726385,3.394787683480359,2.496488698320945,2.5987775656330543,2.315252507185789,3.1640916311543927,3.424944413178059,2.1707019920293344,2.344101047433807,3.071103252016696,3.0903118816114845,2.9125903287936845,2.7935404149977225,3.033770840207245,2.5813607037005757,1.4652972388309857,3.872148881643774,2.963782842363627,3.0265836162017976,2.1209043497224873
1,3.063877925413193,3.8951928904137603,1.858406376747498,2.5180564079503807,2.907337260541589,3.146461019595129,2.879569487619208,2.8983061839316067,3.131635460277858,3.266722288879507,1.4683024860872258,2.4260993085716467,3.1514419391438158,2.8275549297983047,2.584808949574033,3.386278871495911,3.3670796189209176,2.7518143281426553,2.9392692048175215,3.0005802288244463,4.2891020209726385,2.894787683480359,2.996488698320945,3.0987775656330543,1.815252507185789,2.730922701846806,3.924944413178059,2.6707019920293344,1.8441010474338069,2.571103252016696,3.065100671815447,3.4125903287936845,2.2935404149977225,3.533770840207245,3.0419681543461183,1.9652972388309857,3.372148881643774,2.465878351585066,2.5265836162017976,2.104557413934894
2,2.563877925413193,3.9167201322192104,1.967531488534398,2.7175748292976794,2.407337260541589,2.646461019595129,2.4627071632867166,3.284723719831418,2.631635460277858,2.88182373507946,1.694660275427939,2.822339534895885,2.7377508086613425,2.566734845331035,2.195423641544913,3.2759376573966525,2.8670796189209176,3.0917951473341225,2.4392692048175215,2.5919113169775367,3.7891020209726385,2.5698241468026506,3.103866936718637,3.3313343284477814,1.5159011022340243,2.460354154986981,3.424944413178059,3.118819883574845,1.755932215998788,2.7468940948007368,2.565100671815447,3.3806371176422023,1.8474598458262812,3.199644203138775,2.8733717635252,2.4652972388309857,2.872148881643774,2.965878351585066,2.0265836162017976,2.5439761617328873
3,2.462294117838205,3.4167201322192104,2.0444619656991483,3.0339712510201093,2.2692906570264455,3.146461019595129,2.4222216069193,3.1191524915103495,2.21946570445654,2.62252698838938,2.194660275427939,3.20498800977664,2.526587433235699,2.805754093455655,2.2587855688934946,3.4691814771827216,2.3670796189209176,3.1089587999956447,2.2820030378957035,2.9826681003669844,3.2891020209726385,3.0698241468026506,2.603866936718637,3.1544206797317575,1.8057141157665335,2.8390695687194674,2.924944413178059,2.804382160052379,1.7230413490710679,3.1079170014276603,2.065100671815447,2.8806371176422023,2.347459845826281,2.8666204473326755,2.3733717635252,2.8078426031927965,2.372148881643774,3.310009710592385,2.4210052444766843,2.7607569884264227
4,2.414789991328146,2.9167201322192104,2.001706886399549,3.248916565706226,2.2975770461737812,3.4893192260216144,2.356362301898102,2.6895885498122123,2.115690745905543,2.8774232673100504,2.016057332310953,3.23982374637769,2.6099071923757906,2.9959459856732615,2.7587855688934946,3.3255086953476303,1.8670796189209176,2.8902730488773316,1.845910692802936,3.2588268716604487,2.7891020209726385,3.2351189545935197,2.404890846743634,2.963026194727634,2.0569620245721523,3.2210635681944804,2.424944413178059,2.725688797594665,1.8907028177106853,3.1347814594047874,1.5872968149683477,2.581031441730177,2.349585522366192,2.835928283355111,1.9547828600438621,2.735248163461913,2.1350258256016708,3.0673123535570013,2.6055641827280325,2.286472801142887
5,2.914789991328146,3.4167201322192104,2.02696370907574,3.1042964210375725,2.450676646249033,2.9893192260216144,2.110563169134264,2.7811511128407758,1.8806119191358932,3.062449403547386,1.8123335264185716,2.835840008088482,2.5150048913154146,2.9277483480584645,2.783619378478733,3.2116819734031403,1.6240859320248893,2.7680419282534614,2.345910692802936,3.283018932983792,2.2891020209726385,3.118259010155029,2.274751284766987,2.8608030521147896,2.037254562046877,3.1391566131706754,2.3798601644664847,2.8495701087157856,2.016160934018934,3.0882113344538884,2.0367138408366774,2.7433646725788208,2.405761669591486,3.1895044694648456,1.9660519561981527,2.235248163461913,1.7785849749264613,2.836330605853815,3.1055641827280325,2.5910597379935196
6,3.059413868510269,3.9021007433132744,2.011045384165255,2.6907955000748034,2.7919457932858025,2.7802933873681517,2.610563169134264,3.0432183178215317,1.8155190515845527,3.0150324077746182,1.8120920814787658,2.649382849477152,2.6976572656262836,2.861422036181038,2.4471422385221917,3.4407955674433954,1.7549585028181467,2.844393437179231,2.845910692802936,2.783018932983792,1.7891020209726385,2.930201728689846,2.774751284766987,3.162463862153,1.9874377811455444,2.7929198332368554,2.37204835146004,2.996559752258973,2.0885587956651976,3.032592264030289,2.2806107617986107,2.9956039959286205,2.379888155121586,3.1739318160295165,2.466051956198153,2.4236639139969514,1.6557930745605978,2.813232650857928,2.7373642405639576,2.5841386174241077
7,2.559413868510269,3.753035255324256,2.0143202472159243,2.94481104536221,2.6384960574251037,3.1215788449289703,2.5696622791533335,3.068182476426819,1.8809338845652799,2.939461515514016,2.1930355814451126,2.669725933488405,2.1976572656262836,2.890012045996412,2.550126525388526,3.9407955674433954,2.0828340125852334,3.0193512883652467,2.345910692802936,2.610316235063456,1.4571720088759075,2.7967668316584016,2.3267608223103187,3.26985469278304,1.952172294156888,2.9478886068111976,2.329100381120325,2.963449405777896,1.9825338916911015,2.930254138689615,2.345153735782514,3.0748374425033203,2.147045485274652,3.0123108124715015,2.966051956198153,2.2009514179067686,2.1557930745605978,2.987088845403176,2.2373642405639576,2.0841386174241077
8,2.4807495100168673,3.253035255324256,2.016612651351393,3.1226219270633946,2.241819552976856,3.381903158074207,2.395964793733804,2.9519721389770774,1.9900921583291622,2.8918261360911632,2.3439249429270226,3.030556474410931,1.6976572656262836,2.9513897743225836,2.261866181604192,4.127545684912166,2.230720483524899,3.0666119049196667,1.8459106928029358,3.076145598211874,1.9333685232019175,2.859460422964055,2.4992704475039393,2.76985469278304,1.983360525173793,3.054821183648794,2.3336947780502584,2.7488791090262317,1.9235278617349427,2.866988451900938,2.003954636863058,2.9433911138497986,1.8143185292408543,2.8656986958360684,2.563441591195603,2.2494100752652675,2.44522470649302,3.057820685708932,2.4439971929724233,1.9574047156544998
9,2.5725331027438783,2.7734269111171104,2.0089288521853916,3.0642554722142448,2.5356850480157793,2.965882875230514,2.7654448632465387,2.8079258491595076,2.083799508339356,2.8958723400244537,1.8655090942853927,3.0997420111654423,2.1775453780313008,2.975962115111617,2.3294283148354764,3.6275456849121657,1.877538459178958,3.076020336710507,1.5564657065533802,3.234657294207251,2.362392810515886,2.9669897479912257,2.885203301815834,2.9692385092147227,1.969782481967807,2.8986052504882838,2.8336947780502584,2.7391208898665274,2.013446441199064,2.932456545075131,1.765115267619439,2.8513786837923334,1.834099379232498,2.8354604285954688,2.063441591195603,2.7494100752652675,2.1975870653639786,2.894673158736143,2.8115353846107163,2.1214732175170172
10,2.2462956407456387,2.6622086025029668,2.0049656630676678,2.8131463729329416,2.770836993690905,2.7393168881237813,2.3833698375369625,2.8903759023623308,2.0356247551271394,2.9390790793037644,1.7365163426203907,2.7962397961939294,2.4656589222382124,2.9649750014211005,2.8294283148354764,3.1275456849121657,2.0106674680991303,2.9780419077661877,1.887247885819488,3.1288755965997446,2.303788852339389,2.9752714668887146,2.7121938860751897,3.0958198930101353,1.973541115988097,2.8649130554846236,2.5779965917274605,2.9840086457966133,2.032819520849703,2.9817237512506884,1.7092663499603293,2.9421249750992087,2.3172050790870755,3.158157753213416,2.563441591195603,2.2672624912106563,1.7897573704208276,2.9248222178747323,3.0503741060148943,2.6214732175170172
11,2.1799953661302207,3.1622086025029668,2.0111959564989697,2.8039596168507273,2.270836993690905,2.970529228355661,2.441563743729213,3.0232569804357787,1.9949270103511791,2.9907830044711172,2.0937111778606208,2.7015518627569324,2.0754027074768318,2.9784718470250144,2.3294283148354764,2.6275456849121657,2.103857774343251,2.9094570075051642,2.2583406743426893,2.8333659005982694,1.9815824624946077,2.827885267099833,2.2121938860751897,3.100888475155927,2.000101616935693,2.9211495678341777,2.0779965917274605,3.092352356735658,2.036245701164049,3.011340438576411,2.131850626359241,3.0497629287174295,2.4302201412725357,3.177784174240901,3.063441591195603,2.335613521774365,1.887335155198159,2.983324994909928,3.186564667559645,3.005624788626873
12,2.1007684310743557,3.3097507685537306,2.0081510713759845,2.9727820679363615,2.1609322397392257,3.3536042028732966,2.5901696926641833,3.0906871147829555,1.966438589008007,3.026975752088264,2.2526006347654026,2.7877789555580175,1.736468830332672,2.991903749128276,2.1745925105373445,3.1275456849121657,2.0238824451820285,2.9762053288838746,2.2543066824981364,3.099063863956178,1.7443473369032383,2.932041068250846,2.0828340885564787,2.9346422547027764,1.988284861814235,3.090572864632432,1.6749497354473104,3.074593725318696,2.0004639084750204,2.9976664774470403,2.2913954209029326,3.0492017037491173,1.9453363450278267,2.9983916326924906,3.04299503140918,2.6038798081706553,2.0890044083529364,3.0253199418669547,2.686564667559645,3.0829182689040526
13,1.9852356730604115,2.8332721000834753,1.9907121259150877,3.1026767055262017,2.450394426411003,2.9556512636206023,2.0901696926641833,2.918894964140242,1.9970175280929867,3.0401230442037033,2.181403881774319,2.9427157695613233,1.6393597617908138,2.985445420709897,2.029168382683096,3.4466682704657305,1.9102129531850238,3.0342333888361104,1.922314181231827,3.127105540412924,1.9061980179404008,2.933338475620673,1.926938322890946,2.8877410799610654,1.9454142200339692,3.1557440015905383,1.7616136200348436,2.9744787770070613,1.9742287392904918,2.978740095825817,1.9511316352781067,2.9691457893607716,1.6318427455045166,2.8692642694464836,2.975518823086882,2.8697013873389503,1.8750623581834958,3.0343370142642176,2.627082736347739,2.7619762667307093
14,1.9049617403818977,2.6360452684141973,1.9946971438417793,3.0879821760755672,2.579892871765421,2.947473713870668,1.629238931385213,2.880534365560761,2.0145719637183346,2.990915637009628,1.7712234252820827,3.0613451041301545,2.1248003299413414,2.9813096123341167,2.0944570688760207,2.9777088751562917,2.0039021502180936,2.945342174076546,1.7587226931906905,2.9607983430139355,2.056617103270508,2.945834994189516,1.9547413435429866,2.9187735097727407,1.969054024661944,2.9160356960750784,2.237408411024874,3.038071978602276,1.9878073156618428,2.9888667799063535,1.7575465052326176,2.9348638988718783,2.1318427455045166,2.9682452463207243,2.475518823086882,2.8199882431707226,1.834514193511802,2.968961679659578,2.319383684341143,2.2619762667307093
