iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.329161378222832,0.6810380595866021,3.349799266205661,12,0.7,0.5,2.5
1,6.329161378222832,0.6583349288805562,2.832037020490527,8,0.7,0.5,2.5
2,6.329161378222832,0.6398411811897169,2.282263009371886,9,0.7,0.5,2.5
3,1.4516455393442627,0.6244246502172747,1.8189629990940261,9,0.7,0.5,2.5
4,1.4516455393442627,0.5583853230093145,1.4153279083452066,9,0.7,0.5,2.5
5,1.4516455393442627,0.5604707613486907,1.0780876772986887,10,0.7,0.5,2.5
6,0.34616018322780917,0.4606702804123609,1.1765874538824077,7,0.7,0.5,2.5
7,0.34616018322780917,0.5570466995175753,0.7203713849522253,4,0.7,0.5,2.5
8,0.06932178337879691,0.5417593411252795,0.37448538922090474,7,0.7,0.5,2.5
9,0.06932178337879691,0.48164415801741856,0.3793837642938308,5,0.7,0.5,2.5
10,0.06932178337879691,0.3869163065024444,0.26905559158622805,4,0.7,0.5,2.5
11,0.06932178337879691,0.3946860447479292,0.32524047723389654,2,0.7,0.5,2.5
12,0.06932178337879691,0.30848795969580517,0.3632608503185982,2,0.7,0.5,2.5
13,0.06932178337879691,0.3777484912086695,0.34135075150459054,3,0.7,0.5,2.5
14,0.04115161708971016,0.31692432353259486,0.2821122631009183,3,0.7,0.5,2.5
15,0.04115161708971016,0.3080697777409104,0.1997948203210795,2,0.7,0.5,2.5
16,0.04115161708971016,0.2444593208594484,0.2411870956891605,0,0.7,0.5,2.5
17,0.04115161708971016,0.2591610815431503,0.24608059019226408,1,0.7,0.5,2.5
18,0.04115161708971016,0.26798183105949647,0.18742250338462632,4,0.7,0.5,2.5
19,0.04115161708971016,0.24542114969405754,0.19705059758852253,5,0.7,0.5,2.5
20,0.03198157310131222,0.2030185182960952,0.17133949257181386,6,0.7,0.5,2.5
21,0.03198157310131222,0.2379677605502748,0.1881225219766987,2,0.7,0.5,2.5
