iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,18.107201252998273,0.6027502881035521,0.6504877579382686,11,0.7,1.4,1.4
1,18.107201252998273,0.4416959405906014,0.5330287235319052,6,0.7,1.4,1.4
2,18.107201252998273,0.4320690940786533,0.4175133637846975,4,0.7,1.4,1.4
3,18.107201252998273,0.3648579558678703,0.4253972282592886,2,0.7,1.4,1.4
4,18.107201252998273,0.3568420625880776,0.31036962796051526,4,0.7,1.4,1.4
5,18.070032464562996,0.3503634915199158,0.340542638536978,2,0.7,1.4,1.4
6,18.070032464562996,0.31702099390017413,0.28384606469698165,4,0.7,1.4,1.4
7,17.962048224571564,0.29912965738994024,0.2942030255846627,3,0.7,1.4,1.4
8,17.962048224571564,0.21863487019736355,0.2324131590931647,8,0.7,1.4,1.4
9,17.962048224571564,0.2914240284903874,0.2382746981912391,4,0.7,1.4,1.4
10,17.93664874150126,0.16217790382457087,0.2604741775659822,4,0.7,1.4,1.4
11,17.925284685897388,0.24073246674629925,0.2228660099061408,3,0.7,1.4,1.4
12,17.925284685897388,0.1884150731345593,0.22139355477687025,3,0.7,1.4,1.4
13,17.925284685897388,0.16636537690949846,0.18704797279443955,5,0.7,1.4,1.4
14,17.925284685897388,0.17337236292327177,0.2066125735485415,3,0.7,1.4,1.4
15,17.91758527237243,0.1633293787778191,0.170742078911471,4,0.7,1.4,1.4
16,17.910359089991772,0.1571281140399361,0.14827162254395412,5,0.7,1.4,1.4
17,17.910359089991772,0.14742397704106408,0.12347601105823706,3,0.7,1.4,1.4
18,17.910359089991772,0.12922349656191928,0.16808703388843307,7,0.7,1.4,1.4
19,17.910359089991772,0.08410429491280816,0.17296937375877083,1,0.7,1.4,1.4
20,13.972629798283089,0.1270096865782037,0.9945471879478726,5,0.7,1.4,1.4
21,13.972629798283089,0.48132637633899417,0.5605366349735619,0,0.7,1.4,1.4
22,13.118345632139459,0.3993062981931038,0.19833541141080355,10,0.7,1.4,1.4
23,13.118345632139459,0.35294072703217777,0.3849465729601984,2,0.7,1.4,1.4
24,13.118345632139459,0.26294985608970656,0.31175342152029534,1,0.7,1.4,1.4
25,13.118345632139459,0.3019390539697299,0.2922212332967678,4,0.7,1.4,1.4
26,12.982416896314183,0.19944217988333238,0.30004904975688296,7,0.7,1.4,1.4
27,12.961627646500226,0.2555787444946279,0.2844911982873274,2,0.7,1.4,1.4
