iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.6975707520949794,2.6905227676970993,2.8427709589341825,3.004089672938369,2.972099870573043,3.1906522008672855,3.510548905652298,3.177229238397427,3.307758945991087,2.74857991784009,3.055895771402372,2.909186419291807,3.772014367758502,3.8757808434218015,2.573939735461494,3.651196653774011,2.636102256035161,2.8371259105352546,3.306122775952215,3.2872155416065203,1.4210920338720356,2.7776447973072886,3.0919206415326816,3.0249948882112916,2.83848200610687,3.469100152825346,2.5267378771493227,2.4330587609856353,4.6803652176084025,1.7445527419648859,3.441324960492193,2.707702885728561,2.8574108554809086,2.8218791975158024,3.0758904448039632,2.9296999991021466,3.1108260473052747,2.7738567000877508,3.273680016894522,3.9797517204872577
1,2.1975707520949794,2.1905227676970993,3.3208622217630372,2.504089672938369,2.472099870573043,2.6906522008672855,3.010548905652298,3.1815172812920207,2.807758945991087,2.272627679069033,2.555895771402372,3.234335304467992,3.272014367758502,3.3757808434218015,3.073939735461494,3.151196653774011,2.136102256035161,2.433679553843253,2.806122775952215,2.7872155416065203,1.9210920338720356,3.2776447973072886,2.8725863249791797,2.7967010616135237,3.0122969521704817,2.969100152825346,3.0267378771493227,2.9330587609856353,4.1803652176084025,1.2445527419648859,3.3267855750513595,2.207702885728561,3.0540882497891655,2.5138870949367678,2.5758904448039632,3.0229225066591328,3.314778513366816,2.2738567000877508,3.773680016894522,4.044739552966587
2,2.6925062614853497,2.660873134706327,2.8208622217630372,2.8498563295145654,2.972099870573043,2.5177535601489924,2.6618237571630208,3.0343544114863894,2.730716715803616,1.9750551949862412,3.055895771402372,3.1762626218857006,3.126719736960646,2.8757808434218015,3.4142092341356767,2.789500701261889,2.2020692019587567,2.2351902987244854,2.7222602945024503,2.526861580853407,2.4210920338720356,3.6096773541188965,2.7718976082840068,2.8284715129226305,3.13396741441501,2.6191001528253457,3.373452836105797,3.3278381103848482,3.6803652176084025,1.7445527419648859,2.9335383721071313,2.50593771764251,3.045074855574126,2.6496136951283455,3.0758904448039632,3.018187481745678,3.033905969003889,2.28908464797664,3.307675159833806,3.658559015714764
3,3.1925062614853497,2.893937623070589,2.5026620578958574,3.3498563295145654,3.331209863478936,2.6142618070526664,2.946635663674912,2.976711575814255,2.9524329963164,2.475055194986241,3.3801145073633396,2.6762626218857006,2.8818654982948333,2.536631120444044,3.1093331992551136,3.1533420705707513,2.398786000823207,2.5655249642583313,3.07332582527331,2.5021568843434463,2.6246262443531476,3.3604842326848443,3.166424069980053,3.086056939215907,3.0954669939253754,2.7848094937535928,2.919365255732043,2.8278381103848482,3.7635777462431155,1.959495045951783,2.6968260355051017,2.976953808091485,2.8411481498456386,3.00956966035988,3.382593279761535,3.0005970603017205,2.8249184991871563,2.78908464797664,2.907666726547779,3.6061951053065067
4,3.055300234918308,2.461422508507784,2.9848062687783425,3.3289526697776357,3.528009243827694,3.1142618070526664,3.1981607453921415,2.9299271806668203,3.0054571163599113,2.869305399208341,2.9643146830783533,2.547253209111892,2.8566069310175504,2.472978364719607,2.781902306779223,3.331170024807624,2.3297629766115593,2.882366931725811,3.115725523411706,2.994045288360858,2.3511035123608255,2.8604842326848443,3.2501371968737796,3.1054503998238054,3.053711127658388,3.2848094937535928,2.73782949681748,2.570189487762393,3.627934614175391,2.4594950459517833,2.5780811943810065,3.3035899481043,2.7115272633413836,3.2226035834363973,3.294368099954492,2.99018358876886,3.06435241723166,3.28908464797664,3.1303545788542597,3.5054207735038245
5,2.555300234918308,2.3756265321563084,3.1889203470041654,3.005507947918762,3.028009243827694,3.4536673926558104,3.1763771715903304,2.9542985681101794,3.0446855885724085,3.2453932073352143,2.7916239429351837,3.047253209111892,3.000228435730231,2.719687657487454,2.863479727314577,3.1132405760158166,2.4757546531263745,3.105367408591897,3.0028334526039124,3.3226724843570308,2.429600561636885,2.574604647548856,2.883034793844719,3.092657280810848,2.9617432925670735,3.2956339019605023,3.23782949681748,3.070189487762393,3.438664227099613,2.726976081531716,2.951025226348055,3.0161833935146496,2.887327180412428,3.05071736631735,3.1564675228723003,2.9958988250673,3.154760775319772,2.78908464797664,3.1698032227167476,3.090518852780048
6,2.52504050275166,2.6985094227056043,3.111829705644891,2.7711869175494552,2.6223890062149073,3.337312587153343,2.813927987035869,3.001763772676729,3.0096950046994766,3.117635427189592,2.910231309842127,3.3787888660037746,3.1160996618397787,3.219687657487454,2.9209113409633605,2.807593804301652,2.8848189780846965,2.605367408591897,2.9610267525227765,3.2534246412303753,2.212065210543561,3.074604647548856,2.724895491679207,2.9954923655695964,2.998141804119287,2.852808440689564,3.0183352418210214,3.173887958447683,3.181976028375738,2.24124512377868,3.263561205325117,2.800032108967426,3.0173052879805127,2.8503672959481636,3.0120835668287156,2.9764355086205683,3.136270773245484,2.28908464797664,3.15451328803576,2.709966186488692
7,2.6996713326113384,2.906338569134098,2.7111199187292034,3.012996998611356,2.805187634527937,2.932320439845288,2.737108248171713,2.988031016157941,2.9878253842051006,2.6968188016904717,3.2265288612208014,2.8787888660037746,3.1976454382469393,3.195666247830052,2.9868618804725475,2.859883222042585,2.598599143817679,2.228813230149781,3.1523425586781917,3.0201183433415233,2.0687192927338347,3.4064470501624737,3.099413059699103,2.9366766707061354,3.0589498802821438,2.7248763482128004,2.8683610172447738,3.033455759846393,3.084959868381641,2.65493544961559,2.8313816814433306,2.913841562607279,2.9560462561983254,2.92639941311801,2.9110147975982064,2.9628111871078557,3.025383956211654,2.78908464797664,3.1228806012004746,3.159225689055549
8,2.282735678917151,2.406338569134098,2.935345706386868,3.1459429690659753,3.1619589951782103,2.676130885532387,3.138268180407489,2.9588127909418196,2.9799718608100574,2.854807725780127,3.3557795477501196,2.5886221709516137,3.0836545030078293,2.697583238159747,3.0523116967230397,2.9687175852684233,2.6498557408485084,2.728813230149781,3.2259147838802056,2.8287348513892634,2.5687192927338347,3.1373918990736653,3.3394934513279066,2.9558204920244626,3.0532168631201153,2.946861017223624,2.9766268452564786,2.8749697848563045,3.0338837791474877,2.442016361332542,2.714366979345026,3.1048029362539666,2.950829856463323,3.0355983877030646,2.9688324304529004,2.988298832146999,2.9340074975452963,3.28908464797664,3.1650317906470264,3.204211124756186
9,2.782735678917151,1.906338569134098,3.0745644259289375,2.906913006444669,3.225333312000893,2.7697568187619543,3.0969165882442247,2.985219945566967,2.966306401687884,3.0891807650792313,2.9806027643139883,2.9495908810035347,3.035235684011226,2.6801980085386936,2.994560620728182,3.0534033211587577,2.667340880222784,3.0718927452115206,3.0068742202333367,2.899120786356765,2.6809945576886904,2.81346455082556,2.9373245104927603,3.0458358705289954,2.9447961610891076,3.109595419070207,3.102293217777019,2.8562904766157513,3.017204287605662,2.3707214614039125,2.871388706233763,3.2266186482365464,2.9594799366718765,3.065597198155374,3.009304773451186,3.0061401836743995,2.8850065613442375,3.160594954514062,3.05114988378409,3.0629620173932066
