iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
48,-0.0007992786067115049,0.00015317377653231495,0.03689139241919481,0.0006008951077616593,-0.005239950545903899,0.01152909107984173,0.008940992381851306,-0.1454006269381485,-0.014123685732200714,0.010780502916398808,0.002070456771840351,0.0026830687350936568,0.00602585987462137,-0.19504906158184387,-0.0010779336585981973,0.015349226756803655,-0.2283095648079298,0.0023143502173889824,-0.005251970739126935,-0.030841166393526916,-0.0020416520716515217,-0.00027310865303796007,-0.003961769028521361,-0.005728130021370893,-0.002796868044622577,0.012136208483146078,-0.004503729815078331,-0.007204161400327136,-0.00819036354041036,-0.31144396180082917,-0.13180446757780198,-0.07382639370885473,0.0036781104672689614,-0.01723028711829304,4.843340351135851e-05,-0.00016484405942111374,0.02473756265003431,0.0010766411722609069,-0.006061174080331213,-0.008649508702331235,0.002770798868318239,-0.00019067872585569408,0.012618897178264584,-0.0295492147600874,0.04384968901169887,0.12014884814155474,-0.036192452834227354,-0.0018252670895770491,0.006093764274454169,-0.006807239415575941,0.014346016015266146,0.0030029788389934475,0.0004292014898399037,0.0011437674301789519,-0.0005132469410003569,-0.002200457997325957,-0.0003482397479237805,0.002049336643404037,0.00025879923183480926,-0.00022883035475614364,-0.0007878632196250141,-0.000806731106113245,-0.008783142212752466,-0.003769705334705419,0.8891412648243986,-0.27597838125056184,0.0032712722684645635,0.00016179134008258327,0.006113265825910965,-0.001122952123142583,-0.004507664531018062,6.433718684749926e-05,-0.0012666257617382085,0.001163699516161364,-0.020501964358389774,-0.0005833718092050017,-0.00014690972910536823,-0.00012379005168093254,0.004706248355430348,-0.0015614237118185652
49,0.0005820882212809522,0.0006381666706626306,0.0405962261414311,0.0008520702087102911,0.0009404531249835955,0.010159887309777006,0.015381090738112026,-0.30670214758530234,0.023407315846836058,-0.013917163650195099,0.0001107208719774151,0.003616047398219781,0.04314616433884501,-0.12669292353050413,-0.002936065721003172,0.012760824436076953,-0.2530726425802103,0.006422719132775704,0.043186607764997,0.005981752308936314,0.0003924627667948959,-2.524564956356615e-05,0.0020511441509876776,-0.0010026376075990958,-0.0011437717305396327,0.0050014110909660705,-7.471472881837807e-05,0.014177863023816527,0.016902987559776032,-0.18979371748431,0.04905626731397611,0.05792851782461232,-0.001937984113760209,0.025822760925876896,-0.010120143963562162,-0.0001829079481189356,-0.018799587292820052,0.0034624281082252977,-0.01056851093442385,0.017164884079744147,0.001986754033222385,-0.00011029587271103652,0.01874389920891712,-0.06513811882666723,-0.01423846984803042,-0.09924528362580293,-0.01336763530681465,-0.004460858806919856,-0.01552409090333184,0.03338070862999722,0.02697244580048342,0.0012016987487566764,-0.0001783882452557245,0.0032455742783162374,0.0004095004260122602,-0.0005511585376670102,-3.998276310459252e-05,0.00020299633836291342,0.000681604990234933,-0.00012806527064572704,-0.006323608503726128,-0.00039240441624692203,0.003027165388126099,-0.0008668030928121648,0.702325706117001,-0.22786409411124078,0.008742609580604476,-0.00011839591128171199,0.0015910727430040626,0.0013335582385071414,-0.002464312155535419,-0.00010143009143254443,0.0011475139266141805,-0.0012067380536630716,0.03572041460232846,-0.0018986350025323737,-6.840699574669177e-05,-0.00013974716492702144,-0.0014326291118552902,-0.0006816718692820845
50,-0.0007409267899123142,-0.00021246646727984461,-0.023796897744771534,-0.003141353964389004,0.004583532351644962,-0.007231825377266975,0.013642435661261942,-0.45806943709654385,-0.008550189673967236,-0.021760249187494217,0.0004605345331429369,0.0005756851209471063,0.028984184663184958,-0.4466765375284222,-0.002694543105161587,-0.006771213356922757,-0.014172554646807917,0.005191041612403966,0.022471942958278177,0.030513150334770756,0.001696210733515851,1.0625768196512045e-05,0.004150178017680124,0.003172793905071876,0.0009862587946132405,-0.005343459434543124,0.004055997607664737,-0.002766139382887726,0.031631859917041476,-0.5208258689718698,0.1328378622279888,0.10850148146116259,-0.0041402177551584495,0.02185669629005548,-0.011059672817420617,-0.0001666407787884529,-0.02060288360827581,0.003976599417052941,-0.0010978071596975687,0.016881380405496856,-0.0019390646353865662,-0.00041968014082521284,0.019741751685931182,-0.002909123630082354,-0.015245264877225587,-0.05835919048029081,0.02143869567330606,0.00043486366186106483,-0.010303143645858827,0.006735244244448983,0.02209111047164804,-0.002976100646896555,-0.0001332551007422352,0.0022053007912988362,0.0009975314960927644,0.0006170053587789476,0.0001380235145341617,-0.0015456416343744273,0.0001275518061989772,-0.0001308436211936548,-0.001834046513695676,-0.0002771367409256847,0.009360739493587962,0.0009876473083996044,0.20232570611700096,-0.5097556981190702,0.010241068069334945,-0.0004828273935868824,-0.0033506287113443875,0.0029603641296111617,-0.0001532122666422146,-4.811940077399224e-05,0.00228126597050621,-0.0015076308155109182,0.019628523249317235,0.0006861619604827019,-1.3455082395618261e-05,-0.00015091714419928365,-0.004410827923010209,0.0005241548943625144
51,-0.0007090532523191881,-0.0007841087684558257,-0.015638720124101647,-0.002580421489759046,-0.006995331655165463,-0.015917781053603763,0.015096325544195413,-0.1649327605704119,-0.03895457803563197,-0.007039623011264127,0.0001932072261894658,-0.002117757994757044,-0.003280452825137895,-0.4710943675658872,0.0006753503437216669,-0.01216640839491882,0.17226721331604572,0.000568899494554612,-0.02861092378053343,0.02248183986737335,0.00024424527136563496,-3.9786844764845696e-05,0.0031911223350343902,0.004923593317642755,0.0015035932167830703,-0.005354131131265073,0.0019620170981488796,-0.010280300624088305,-0.0034590904957905386,-1.0208258689718699,0.09105282098882857,0.02174102095414507,0.0006002009719932241,-0.026611436549547694,-0.0017755922632344268,-0.00013405163829665752,0.022233272040392837,-0.0005991324636163541,0.006368616358568356,0.00014013214610657243,-0.001153483515938719,-0.00056378518956492,-0.0019292881884449692,0.04008079911341612,-0.013614182975695296,0.02006551289116594,0.01966184591699266,0.004968838756915106,0.020724316849375493,-0.02628575000489293,-0.011078657700627683,-0.0032318485637856964,0.0003486630607683149,-0.00041706974736609387,-0.00019647762892471506,0.0008931059448085998,0.00017063165075501539,-0.0002051486251360452,-0.00031674199668326245,-0.00014454080532872154,0.0031142763933060006,-0.0008244184879607833,-0.005388165081201006,-0.0011142333481608232,-0.09168133734925371,-1.0097556981190703,0.0022659697288389107,-0.0006369400231215962,-0.00024692580669945056,-0.0019152174048202293,0.0015155202497070326,-1.57470999726743e-05,0.0018131502669025625,-0.00039889457103483216,0.005513915486051301,0.002495326290235028,2.5011256950133196e-05,-0.0001587361296898672,-0.0011294700237071942,0.0006357669553510626
52,-0.0002022512766465224,-0.0008045429939072971,0.015756939798682125,-0.0003183883763071432,-0.0036787681688837306,-0.012087674129776313,0.012636733076923597,-0.13885550561752175,-0.012372539087343024,0.012851300983929757,0.00025056698667707763,-0.00023858337909295614,0.01768657556683071,-0.03731057096677887,0.0005291483239446923,-0.011608512247626386,0.07556077903531509,-0.001893470541066677,-0.02228458162375872,-0.0017008449222529788,-0.0008449126254306981,-0.0002215553841999901,0.0008457949324996326,0.001099546626500596,-0.0006616580179585282,-0.0012775754146189056,-0.0008403047188538164,0.0005698977766063554,-0.003933345930075315,-0.8444904034468375,-0.06458313660139063,-0.04122624377449456,0.0018767722337175636,-0.012606504645720846,0.008249090177327225,-0.00016925732010193923,0.04066747070045245,-0.0020238110597606447,0.005202255695474622,-0.011192745688150442,0.0005827102563508927,-0.00015076046275511737,-0.013705957993896092,-0.031056151547002205,-0.0025303895887267575,0.06790283649359447,-0.013941199921922248,0.004567736858099126,0.031378461506760665,-0.044074563833268306,-0.024854548272260968,-0.000821649926684806,0.00027632000660924097,-0.0020135481230687284,-0.0006696918679560846,-0.0004903763033565702,-0.00022106298671294183,0.0013298941416135348,-0.00016004828362923532,-0.00014892963658252883,0.004355213795138683,-0.0004341741925043686,-0.004512429056347989,-0.003500302309746533,0.4083186626507463,-0.5097556981190703,-0.006955097298625784,-0.00046686592714566104,0.0019283731521460043,-0.004568090799903271,0.0010946562119064586,-3.771200062538865e-05,-0.0007802119564644856,-0.00047123083083436946,-0.010131794204511432,0.001248214337365731,-4.8728591338758184e-05,-0.00015934078263655352,0.0019381957000969945,0.0004334201143010347
53,5.983185984636039e-05,0.00019781471576990313,0.03296589541078351,-0.001637127213069764,0.0011837554981169087,0.012001387895874788,-0.00162681142831261,-0.3927123275556002,0.01839129149786474,0.011930215441802516,0.00013024099154712663,0.001081317938236709,0.012527218189448968,0.28597035296640233,-0.0021154322580645537,0.010165322307481125,-0.19759731807569936,-0.001962644484177241,-0.00368810687358612,-0.015328593740946467,-0.001546837262244233,-0.000138210780459611,-0.0019978815437861194,-0.002886372960887923,-0.0020520009754140243,0.001953643484685154,-0.0017078604261720923,0.007164054101619063,0.015275404387853306,-0.34449040344683746,-0.09560833227979619,0.02935539116710638,0.00030249534363142785,0.01088143490040529,-0.0014505708144667215,-0.00017342920937638934,-0.00909734496418943,-0.0008242631093677076,-0.009503404381606732,-0.008983846705711515,0.0014499617848362763,0.0001381667629779741,0.012833693141331513,-0.0448779084149656,0.007265667318057277,0.059515077001042985,-0.023707925660975487,0.0005636059873937145,0.0031238571265827277,-0.0191718818208218,0.009168767571650659,0.0014629866958588067,-3.5247495694226845e-05,-0.002188862851530302,0.0007231129900740819,-0.0011841572972651926,-0.00013335905755520327,0.0008490581264320543,0.0004547883095571682,-0.00014341229896692588,0.001154350442028814,-0.0001561427450313095,0.002472574430626937,-0.0037729613706198855,0.9083186626507462,-0.009755698119070288,-0.010500579145463627,-0.00018406805064777153,0.0008575686288554627,-5.183772286681838e-05,-0.0007943398541650592,-0.00021813729663211088,-0.0018729735682252592,-0.00014192060643360323,0.002938459137853733,-0.0009748796572315414,-3.8710933378405856e-05,-0.0001568968969820928,0.0033362822883341407,0.00019227603095259751
54,0.00017522441041581519,0.0006271449279636736,0.0009487910943644651,-0.0031771249432222,-0.003544004154979144,0.004704467634243804,0.006937954742867998,-0.5017360742005614,-0.011716831525719652,-0.014291009608584832,0.00010799620597449851,0.0017680835418381268,-0.00010239550689021375,0.29243725987689084,-0.0021444255607693634,0.010942120186952557,-0.12044282441171625,0.0007263368267276717,0.014334861777221122,0.0006393468082552933,-0.0010033549561541018,3.43276433705089e-06,0.0013453741049836202,-0.00352510950436612,-0.0007507717264930633,0.00151776089977361,-0.0008717842888423,0.0031879402996035124,0.014040598770277187,-0.25896050214428357,-0.00040286152588994706,0.067971503432285,-0.003077184717074972,0.011318726450254354,-0.006215912052300379,-0.00016628545527567733,-0.02475859115614957,0.004263216184170511,-0.0030164289856853092,0.009999034638338579,9.191446164227499e-06,-0.0002064281700856079,0.018300540567970643,0.04527718367366311,0.0008973747072299112,0.0025163781407910174,0.011636709667243415,-0.0024582264746442237,-0.019317774530400417,0.005053024800306467,0.02933697917391263,0.001137860795910844,1.6394715531133184e-06,-0.00010419411084819927,0.0014038561254188938,-0.0004037208896662585,2.2994573097846554e-05,-0.0009634697282013477,0.0004566996624574126,-0.00013816864690448737,-0.004381240516103296,-0.00014777637947043559,0.0036326343179989037,0.0002599168044647134,0.49292116302695044,0.3435280834086034,0.003630124350661356,-0.00016745722045153851,-0.00016018106664182998,0.0030043918237990077,-0.00040247707446970876,-0.000140509147286504,-0.00048138251497026395,-0.00010556529512617486,0.007966934239395776,-0.002265416912178143,6.886658684260945e-06,-0.0001453433300859419,-0.0027536828634888745,0.00020944774219754786
55,9.487721389238904e-05,6.801861696836928e-05,-0.022279625503883356,-0.0016788600208955708,-0.007614919380220684,-0.005539713164018464,0.03199581284694455,-0.39249252356499453,-0.03169341305662467,-0.027017410149700553,0.0001842923725726847,-0.0009945087498079094,0.0030158365524467425,-0.20756274012310916,0.0007262125100989582,0.002507934716389956,0.20874897698877362,0.0038409978739750825,0.017530156647577635,0.014768056156258107,0.0007841196760880241,2.972748883770072e-05,0.0027467484408174266,0.002648345954590041,0.0009366933521259928,0.00021604313798971792,0.0009641178164242181,-0.0032136216293395265,0.008415972382891924,-0.3713279548286008,0.06626720565129367,0.07270914021859462,-0.0005882536293103833,-0.01036528117264838,-0.0004081014939372619,-0.0001421784972125067,0.027424455994883072,0.005768431226850726,0.005637198099990649,0.008473616087190293,-0.0010022825101136301,-0.000375474062011592,0.012490678072190932,-0.004369349418045787,-0.0038860327322116552,-0.040706110985051426,0.027587489271363577,0.002894641649646709,-0.02220780759086157,0.0072244600160820465,0.012293222801846512,-0.002092002667113831,2.746034862625143e-05,0.0013550740076292726,0.0004481971933802519,0.00020305129651883064,7.769596221772246e-05,-0.0003305100006557348,-0.0002746695466005029,-0.00012586910289907516,-0.0028433596594606525,-0.0009579866427426834,-0.0014094082339334295,0.0014426280065262342,0.31005423436094787,0.2046346822788641,0.012756267642671239,-0.00017139808837703864,0.00033394570308459086,-0.0011097589068783656,0.0003957103343918759,1.0018565213910138e-05,0.0006285833523407068,-7.97046691106119e-05,0.00497897008779033,-0.0010647320156659424,3.7977257823824375e-05,-0.0001318738048195158,-0.0031162092206435702,0.0002742051806436457
56,-2.0194425762185507e-05,-0.0004920339701986882,-0.02364369477689758,-0.0008639541602923641,-0.004649354164897164,-0.009447661716084858,0.03681385292308481,-0.6714132895380103,-0.03640456565164889,-0.017616458110461496,0.0001490962147129701,-0.001680687186430226,0.0024363222807922452,-0.21835471268464815,0.0020225972587531588,-0.003993191252769939,0.06610129873428625,0.005330734600045017,-0.0041629024609282465,0.019166514471741686,0.0005367729169104574,-0.00015540089120860372,-0.0006993589467478973,0.0040671880680138665,0.0016615859224725343,-0.0007412355390287569,-0.0005200366554992973,-0.00637175341146725,0.0005984282095338501,-0.42849590943398685,-0.033711862623680325,0.008830190766263,0.0014119659540315333,-0.019880236755448755,0.004525134122886712,-0.00011230335767713189,0.05151208737462506,8.917118546965513e-05,-0.002164787524759672,-0.004083966554113635,0.00035690554177335667,-0.00041237600947051617,-0.007925216744001505,-0.0332305745185566,-0.0044097648143493606,-0.01964297537201909,-0.0046685135177369635,0.0033359153111887025,0.029982573825117306,-0.01112282265828467,-0.02619276379448393,-0.0020150466102073147,-6.558308046087794e-06,0.0009341239412615578,-0.0003644777680846012,0.00034151825369420536,-0.00010676211857604676,0.0006080628391419887,-0.00015419828420825765,-0.00011242612839574042,7.819176946910087e-05,-0.0007781049532753929,-0.0041488042399449795,0.002173090645073473,0.42396022825174884,-0.17336785170876484,0.008613708220062992,-0.00029628246809103775,0.00042003295489204166,-0.00257175670756054,-0.00017709178599563326,-7.713565286833813e-05,0.0002372620272901085,-0.00012149655900901024,-0.005442507946727345,0.00015523942872141963,2.2344644660706055e-05,-9.455961645892227e-05,0.0012366500691227984,0.0004986922210107498
57,1.3762126652163503e-05,-0.00032616455372839196,0.01639743319972839,-0.0021800424410497606,0.0013675190141142308,5.340736956027832e-05,0.001609531701486755,-0.7261768286187069,0.017417260309039978,0.011880559005820773,4.9104141080440485e-05,0.000581464901729032,0.02049442652929932,0.08126984156960984,0.0017430919062732765,0.0023664934208023876,-0.09723567223190624,0.0017705142112876809,-0.012094723795787295,0.002153807219556183,-0.00011029133075630287,-0.00015972724460961026,-0.000280526019937925,0.003099127761832277,-0.0004912190497369049,-0.001318267961304678,-0.0017685237522242917,-0.006419421175045814,-0.003179821732356483,-0.32394433376711196,-0.08476817931034916,-0.03660297333196353,-0.0004674671038158592,-0.007413903799836204,0.002609974429176869,-0.00011254140412594859,-0.023463799649806542,-0.0012529981728407154,-0.005246701667707161,-0.007615791189104171,0.0009310409999739865,-0.00024218637131503436,0.008567515506052347,0.005213722031710846,0.0016936070695700144,0.023872255439969382,-0.024902747807267585,-0.00024623417485387846,0.023666299413311716,-0.005823496243478177,-0.01719755418286981,0.0006153173814346896,-1.8342490974727388e-05,-0.001202002486512782,-0.0004873346162871641,-0.0002608255334797192,-8.457602327170067e-05,0.0010050277149932384,0.00016011450175485023,-9.289152538281484e-05,0.0021201766095580742,-0.00032540150835034436,0.0013955138496439812,-0.0002736056386848135,0.3885722409225288,-0.18853679598169282,-0.013155477880679731,-0.00034941066346579823,0.0008540862478936964,0.0012350614813613344,-0.0004757192745697497,-0.00012354037986720903,-0.00029276692958017057,-0.00014505694747868027,0.0011183572797366197,0.0004298318052307656,1.1401815446523231e-05,-6.84396846065068e-05,0.002087665369215911,0.00038255856025228344
58,9.067956851687749e-05,0.00022784597739351065,0.02979340611943497,-0.00430318190402305,0.005104719448562931,0.006533768313197986,-0.002081677605305022,-0.35296501909600386,0.03954312810619032,0.011035816916676182,0.00014231149512282935,0.0014222546704601292,0.016874253067193527,0.227760303800146,-0.0005796480257564754,0.004992021470889082,-0.13454180664828425,0.0010426078094262306,-0.0014473000560620095,-0.004849390860637041,-0.00042601030614224886,-0.0001552749280113828,0.0004488529294925564,-0.0008032350812330188,-0.00022706655416547468,-0.001145033426002339,-0.0010736423807940442,0.010452970572426883,-0.0026368076539150073,-0.263669051318434,-0.04457594673436065,0.007935650846665719,-0.0023387052533551745,0.01286227484879297,-0.005822779395951086,-6.45003420595382e-05,-0.05093578872962999,0.0007209450156207109,-0.0007269804306836349,0.008484962608155861,-0.00044335396212295353,1.702256109799039e-05,0.018075072788013118,0.02974449338282855,0.005507332066378136,0.025195102559128144,-0.009304958143777482,-0.00236991478636718,-0.007009160955778509,0.005626917006509742,0.008336870951850265,0.0021640074644928065,1.6938284387508842e-05,-0.0016896537285710032,0.0013138915728659443,-0.0004003658498300788,9.825959616291294e-05,0.0006656778081497153,0.00031881254948171466,-8.517849984152393e-05,0.0017564069071533545,9.288496203926618e-05,0.0034108384296104976,-0.0017927948184776451,0.19457625891369978,0.07806418752392308,-0.00880689686116731,-0.00027589977051114693,0.0007677225641398454,0.0027036997144833414,-1.0970999231520618e-05,-6.931113053700784e-05,0.0001289326384778312,-0.00012362109689405127,0.005557996142197383,0.00011990912623376473,3.7418349965952556e-06,-5.015573230981598e-05,0.0020058996859233136,0.0003673632560574899
59,5.446101020317923e-05,0.00027739824490967337,0.0043247486673385835,0.00010337590005510353,0.001155320907502008,0.004451159688865457,0.011027808248506792,0.029594852649236725,0.014247305671715355,-0.006068418062530544,7.791000613447859e-05,-0.0014642057122935506,0.011197352021117352,-0.272239696199854,-0.0007548672991302621,0.0013453535857085369,-0.017159834689323167,0.0009028140429639599,0.006431001997725767,-0.005309314222812568,0.00015348482498911718,-6.838592366154076e-05,0.0004297464616867412,-0.0028618917675843096,0.0016841641295997653,-0.0006536253090973478,0.0003001118512270557,0.01217036552187737,0.024549770912053844,-0.42478193286267996,0.027964599600588266,0.0314013263709423,-0.001821626450581675,9.655689994206469e-05,-0.0009636768447206217,-7.426458325308703e-05,0.035030899679282176,0.004435334515097813,0.0024774551822788755,0.006594182394081997,-0.0010484478689341712,-5.400029520783395e-05,0.005899804329375969,0.03835284472043151,0.004651191687735565,-3.354504829588753e-05,0.018557865366819522,0.0037347971392942786,-0.026533341002551992,0.010162910689411782,-0.002120792483417242,-0.0015079067828258773,2.2802683363127844e-05,0.00020897192418018557,0.0018640447705084763,-0.00014790369654590755,4.797811532722557e-05,-0.0005339393415733022,-7.705260582302476e-05,-0.00010283460082886223,-0.0001099317595200577,-0.0003553931760235842,0.0009746041576404359,-0.002362074578700998,0.5466873441187754,0.1357700423689146,0.015659748483616835,-2.8521104628122132e-05,0.0003552795465534156,-0.0016477820747054146,0.00032192930983475636,-2.2809023288849783e-05,0.00027596642251495054,-2.8878944380056486e-05,-0.0015491731599345509,0.000226384358053504,-1.6201513183543266e-06,-3.73569657021324e-05,-0.0045830372429047014,0.0001972160057852156
60,2.134163889288722e-05,-0.00015335317800469189,-0.019192810365153804,0.0003549244729142185,-0.0018847672976872475,-0.004224387425750115,0.007886894195706626,0.28161654197389735,-0.050352781796383014,-0.008245378363082576,0.0001229393412125948,-0.0013012444937102064,0.00658047781727585,-0.18740323355341537,-8.702778800466547e-05,-0.002523484737215062,0.07294919084373841,0.003115203355530387,-0.0008114002148158547,-0.0020536865018877005,0.0004405753421133397,2.441285720997776e-05,-4.0992413646592134e-05,-0.0016215632128612004,0.0019123109284285439,0.0013408365292866945,0.00020784734510918712,-0.014822579067102312,0.0046470907278711344,-0.4590885994861007,-0.031963895769972946,0.01434821317117161,0.0004509537361650747,-0.008884685638619532,0.00352682178135842,-5.677544096483953e-05,0.05607433446329051,0.005909403153470234,-0.0017762880284912619,-0.009955249150553895,0.00041701424041463444,-0.00011496024035828788,-0.006194213817769273,0.029492495520134263,-0.0011347040047191463,-0.014613436623406643,0.011889217286389697,0.003077371472549335,0.019255624927869242,-0.004463145934755103,-0.006775515538581059,-0.00364271025584329,-6.820598455702497e-06,0.0013825774747138757,-0.0014573288175784482,0.0004832353674074863,-0.00014440954107390217,-0.0002571230790134943,-0.00025317189150779457,-5.9956007254753676e-05,-0.0013117393456031701,-0.0003356030166201421,-0.0007046137787781476,-0.0004437590315549424,0.7423091254422474,-0.06357853104927264,0.005038153196772121,-0.00017428390527326242,0.00040639651786602784,-0.0024219117241208545,-0.00030160961271825134,-2.9000141346556818e-05,8.73300977378222e-05,-8.432109231257815e-05,-0.004422168831774095,0.00017463057659870455,-5.373541738819034e-06,-2.8397829076753898e-05,-0.0006570407689400915,0.0005668196466812033
61,1.5691379741875012e-05,-0.0001590451127283723,-0.02168824545036588,-0.004072241568266488,-0.001564360391348247,-0.0016062671620891002,0.006505245876988685,0.3082104754385592,-0.023714824235926947,-0.009404466871430808,0.00015818470074549517,-7.262032916093139e-05,-0.004380368383063166,0.2433278251380071,-0.000445518335981471,-0.00026432868617094936,0.026006657404729162,0.005681674973184335,-0.005276065478425023,0.003034542489392021,-0.0002507538710312729,-7.040574019032437e-05,-0.0002321414835140273,0.0019971162567551533,0.00037792536539680037,-0.0003216299388215916,-0.0005885614185835462,-0.011982390110419402,-0.001322344602940135,-0.3318254424630941,-0.04094697687932296,-0.008737883454442937,-0.00036518389972382565,-0.0030483345669641837,0.00022129668763062535,-0.00013697473745050883,0.014318067740460058,0.0036184166328093767,-0.003997999479698682,-0.013989829956007109,0.0012473158928715876,-0.00015754709971232028,-0.005352620455923591,-0.0380154242101091,-0.003020676352220034,0.0009751551403953604,-0.005133227494095956,-0.002978723450894252,0.011903821924249781,-0.001248850219158461,-0.004396548476260223,-0.0007435843163942509,-2.602933772347138e-05,-0.0005237365538206108,-0.0017264923419554035,0.0007455097035066465,-7.745504022420508e-05,0.0003100474441081814,9.950181575282265e-05,-4.734997408229452e-05,0.0006613118762584353,-0.00017144544232997896,-0.0012292179970445059,0.0013163841096974843,0.24230912544224736,-0.11569781494952691,-0.014438804200774378,-0.00013505384546019176,0.0005299489543423803,0.0010515525239068826,-0.0001965027003310309,-3.775194671559212e-05,-0.0001320128223343399,-9.412786861678556e-05,-0.002937916421223761,-8.816396506010799e-05,-8.000915033144329e-06,-2.2126433438988946e-05,0.0029198225787301123,7.14612810874273e-05
62,3.2885631991816005e-05,6.360181984487216e-05,0.028238237783950938,-0.002939793789224426,0.0033934713137777914,0.0026293812005987586,0.0019348024255546846,-0.05550033098322693,0.01998210566552111,0.0024841945626739286,6.05115045492421e-05,0.0008141103232015195,0.014941713179386744,0.0010016079323748595,-0.00013972660705446134,0.0015003213004275153,-0.02898605335491452,0.001354308991873901,-0.00031894554848408557,6.143563303145829e-05,-0.00023624642574874606,-0.00012826878653196113,0.00045669257660024604,0.002370816499816241,-0.0010753945551098894,-0.0014797815643148814,-0.0006386433759625759,-0.00379386191100828,-6.507221889405631e-05,-0.2372125322304519,0.012396901291173427,-0.00923287188046696,-0.0006473294165272455,0.006453704302797,-0.002388311120546271,-7.067360337116121e-05,-0.021283534402727858,-0.0015692998403599198,-0.001656400690049646,0.005820276951610536,0.00010826092822442137,-0.00010347278807100097,0.017626591986381397,-0.006072005969413916,0.0048005398991146885,0.010997282238419588,-0.010692347428563892,-0.004042094135445033,-0.007562694930553044,0.006933025826717789,0.0007526324598399617,0.0008744034174504862,-2.1776969022810855e-05,-0.0010410267943034507,0.0006368837572936546,8.277568387145208e-05,1.4106174261160721e-05,0.0004063523434957439,0.00024732975680011744,-3.7584706113551024e-06,0.0016407474477200285,-3.376568733824215e-05,-0.0005323800252771926,-0.0007118200434503574,0.21333895758554253,0.022701456819060578,-0.0084301248641043,-0.00032084805389183207,6.394332745587628e-05,0.002121024669951729,0.0001172075074816867,-4.5455729269359606e-05,-0.00016855179900054446,-7.4022564477271705e-06,0.0003027975486930663,0.00022773838669384308,-9.840076339172035e-06,-1.773645649255348e-05,0.0006545128324886721,-0.0001417121790468113
63,-2.6590035421543453e-06,0.00019926949212107798,0.025577611021499566,-0.0018644357844075246,0.004219737842880398,0.0024457218818336943,0.010316817960720611,-0.19712825743367168,-0.007650099088010655,0.007194237175912227,4.176848620890996e-05,0.0005851625107071355,0.027232721132464034,-0.16896969258076022,-2.6428752434791718e-05,6.278788867422071e-05,-0.05367219916851049,0.002325187524116366,0.0032378794686024367,-0.0020372488735844437,0.0004407415704210359,-5.681157778279921e-05,0.0004545968920769883,-0.002600477577057084,-0.00089386388772431,-0.0011724517921584713,-9.990468268453547e-05,0.008763348321937333,0.007948568093925691,-0.7372125322304519,0.04885494487214836,0.0028784886109461533,-0.0020310783200562796,0.004931069726241481,-0.0010152522621604562,1.447323920767939e-05,-0.02020935886078795,0.0009609021812731875,0.0005493873928767447,0.006911389017917898,-0.0007166650407478064,-2.8250581633163245e-05,0.012913951559842573,0.027610947466750968,0.009060466555928202,0.005766377536831929,0.0015417760222968414,0.002468833236407237,-0.015039732551027758,0.003709142710945238,0.0039750012414986255,0.0016322716432662456,-3.358883111149367e-06,0.00020568639115506066,0.0019079746941375521,-0.0003104948334096986,4.827566442489474e-05,-0.00011056492018131966,-5.0612844052492676e-05,-6.150161329609663e-06,0.002213641661397282,5.738190228612903e-05,0.0003520580140396075,-0.0010680402503009693,0.35282815847942905,0.11434432685408324,0.010860249732728491,-0.00013927962180239738,0.000736759525989801,-0.0001247270087225364,0.00021164297599872184,-6.509906390146417e-05,-4.752932930311556e-05,-3.407940039882256e-05,0.00233438904714755,0.0004041861192079374,-1.1127489253391429e-05,-1.4663472630048652e-05,-0.001669483214448563,-0.00013902603225363845
