iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.3797237432335168,2.1846798012832047,3.0443537122573563,2.8961918894625014,2.8451793746503298,3.7827413636057807,3.621235079007759,3.477386768002171,2.8136873107436364,2.787439273009336,2.395092494833163,3.5078787802997393,3.1265989261073277,3.4896672458677163,2.7181617451228357,2.5172828134174905,3.773407124766094,2.6434094989692856,3.4995152485912375,3.0023953603476237,3.325502066793262,3.345363576472127,2.879297749270811,3.513660487344467,3.203753474201598,3.1525123275911,2.895375324634967,3.3041346337445967,3.1666036595773215,3.045112046274709,3.417674517037891,2.7555654350547565,1.542029641885814,3.594139553577778,2.492818175853844,2.491509678993965,3.490809874815399,2.7008893203829913,2.7155302504401977,3.4664278364132852
1,3.775817395623629,1.6846798012832047,2.9383925176633996,2.3961918894625014,2.3451793746503298,4.282741363605781,3.121235079007759,3.9671842638326673,3.3136873107436364,2.5384898170191827,2.895092494833163,3.4133462462427735,2.6265989261073277,3.270390248591503,2.780423538316536,3.0172828134174905,3.273407124766094,2.1434094989692856,3.736933477267774,2.5023953603476237,2.825502066793262,2.845363576472127,3.3169973165944144,3.096995842258443,2.8154027868391163,2.6525123275911,3.1365064387280466,2.8041346337445967,3.431308542946001,2.873821282210891,2.917674517037891,3.2555654350547565,1.042029641885814,4.094139553577778,2.992818175853844,2.991509678993965,3.990809874815399,2.2008893203829913,2.446480075216457,2.9664278364132852
2,3.3922747067711914,2.1846798012832047,2.9567001095729095,2.7332020433963007,2.8451793746503298,3.7827413636057807,2.710006268203408,3.4671842638326673,2.8136873107436364,3.0384898170191827,3.3186717243892185,3.003398578509678,3.055524815603138,3.0028472502471546,2.945456613541041,3.3441577618023737,2.773407124766094,2.198902870297002,3.236933477267774,2.261637987781781,2.5066279243996488,2.672023794387169,3.342855339171724,2.678391240904101,3.0765730642054967,2.9850800157028923,3.1446511014319802,2.685668504830556,2.933556524283058,2.8824730964245573,2.6044448582306323,3.3644969695399936,1.542029641885814,3.900995124186008,3.342818175853844,3.341509678993965,3.490809874815399,2.616288564558261,2.5389331612340547,2.629735775433792
3,3.0184514242911984,2.4387844323391947,3.039640002095138,3.193479895587426,3.3451793746503298,3.2827413636057807,3.1412098646187285,3.195545566826003,2.5544151313484496,3.3883136537334577,3.3382812735747907,2.709247303409636,3.312718972037726,2.801111104077926,2.9752329632293772,2.8441577618023737,2.529774464109504,2.251626719548451,2.736933477267774,2.761637987781781,2.475564023060893,2.838816451807392,2.98423076907259,2.9327862745152595,3.2254657450165447,3.221363463021453,3.132080863636053,3.0527160636693336,2.6084209717420004,2.998183707982755,3.069142447991875,2.8644969695399936,2.042029641885814,3.545688619758639,3.012361587810795,3.072074948717148,3.238974761548207,3.113861292077911,2.972072384565413,3.1009030032619305
4,2.744518465768593,2.9387844323391947,3.1007026219973444,2.961309731808671,2.9810428841116132,3.47025688896064,3.264832515257019,3.695545566826003,2.7482009883110026,3.0220386733925717,3.0093706332127934,2.8151137104982937,2.8986832083350076,2.913342273441679,2.9998109961517545,2.578699265870326,2.9067482165204304,2.751626719548451,2.7429695473503855,3.247293032446679,2.975564023060893,3.167098142951348,2.739658850113669,3.1679041143453124,2.8841257495246944,3.1131878077093154,3.075777154719686,3.2583824274108926,2.7362498903310786,2.985996233102392,3.301149198001735,2.6573347243021965,2.542029641885814,3.70576983431426,2.7610506998238376,2.6870310661169983,3.3916145228142844,2.613861292077911,3.2991256069633654,3.2925570789055874
5,2.5744217241692877,3.299223852155838,3.0113551217223176,2.7481846657838056,2.6509753772241096,3.533903041791676,3.1465521462586197,3.8383880890011395,3.174678955247929,2.753392104468443,2.7692949193750973,3.119128228538036,2.647526264829219,3.1246654155620917,3.0148202773540755,2.7855898706590763,3.2680082171805958,3.1691526198169804,2.988046851126435,2.9757491986354516,3.3329822796828465,3.2855277626896937,3.107754965744949,2.9422304211883485,2.7072074711640064,2.945338972315172,3.0892296126623067,2.9855949725875552,3.2362498903310786,2.9700987093400455,2.801149198001735,2.9610329226799976,2.042029641885814,3.9590708064768734,3.002703998225339,2.6762599958345135,3.8916145228142844,2.113861292077911,3.0430724547050776,3.0902963813255653
6,2.9509584995220117,3.1715055414522966,2.9415439077340175,2.8368459039030953,2.815004613542508,3.4087649673985667,2.9243997327965086,3.3383880890011395,2.8990645516465694,2.962966337663088,2.823664767048763,2.7953706269659087,2.7146838303375915,3.0651029806431396,2.9697905278536916,3.1946567562437793,3.0486902964438745,3.0989388097332102,3.1596009637696696,2.7856685149675924,3.0226619958751755,3.1121177958041817,3.209228087774224,2.8028031862032745,2.8363840077192517,2.8689690720522814,2.999194413969955,2.789508645958504,3.346184990785649,2.8982471499956737,2.8558123851595303,3.1470025350911555,1.5420296418858142,4.118842248223814,3.144656297079092,3.1762599958345135,3.8092452998454207,2.3807381842379005,2.847318944863114,2.9190479738777966
7,3.2229542810737755,3.0285127484962824,2.9830557783202205,3.125721528144122,3.073167568840519,2.9087649673985667,2.9840690302837354,2.8383880890011395,2.7989090324883756,3.1212975663550373,3.1271143865989544,2.630320838051799,3.1103749770375293,2.852553579264918,2.951418405163619,3.248856910268648,2.8485541785510136,2.9753675787246623,3.120157151792315,2.92797468132449,2.770716455744961,2.942959254790819,3.126755628502788,2.821841928612983,3.1907175414435747,2.8893362122411395,2.958525853763078,2.848663405344825,2.9662756354396143,2.908242201336582,3.1822142352287823,2.974585765862089,1.9880470983382699,3.8054304945291584,3.0066684078841748,3.05561937234488,3.700348245641823,2.3287373000444953,2.877746430587441,3.010358519681548
8,2.7848341480318335,2.9932451408419283,3.0231389045902577,2.8973462575802404,3.2160673764354994,2.592514611945063,3.029120368443234,2.629039960131454,2.9508492126636865,3.0668507415290005,3.104947331369041,3.130320838051799,3.3188908635707772,2.933351631170324,2.9879824978174443,2.748856910268648,3.1183629226668153,2.950930357851334,2.8619063937857234,3.058517209779042,2.7996756646315717,2.9564144662579404,2.8700026726777055,3.077381992764241,3.2670155610010854,3.06452935765078,3.1023694235703516,3.0115238821677828,2.7210139525230486,2.9401770757515555,3.210886663431444,2.71649745836741,1.6186080208040226,3.3054304945291584,2.8757926183800135,2.9079344180275486,3.537698243691389,2.4565499716527945,3.0209481136234384,3.0696887014951977
9,2.6840633728624295,3.1111703515107063,3.025562016674107,2.8360481350522266,3.068101547990783,2.793251574811031,2.9972713608552173,2.8232812422752285,3.068962255709151,2.8748546308769733,3.0394956158931654,2.9254516049168977,3.25453859424779,3.022821074354504,3.0046653303283875,2.715719643781797,3.123641763964255,3.0513745338633043,2.8113165604945314,3.0070543312404445,3.178974618165803,3.165544003633821,2.806759009832843,3.0403470109240454,2.875891447107481,3.093083856665388,3.1494601246877947,3.087281600271237,2.6535189557422725,2.9748599208502142,2.96651076361516,2.9110538689324463,1.2526793932870404,2.8895198799002153,2.8367987910205805,2.8711518852026896,3.4629699295599714,2.8379864298632214,3.119115092323864,2.9993710624133505
