iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.2530920098645693,4.94748332378149,-2.011984118201915,0.20073018991379588,-4.091879667679154,-3.578592251239116,-5.098528729336055,2.549318420903263,-5.0707121592884254,-2.178876948239198,3.6159965575512176,0.44841489154081415,-2.725157761635575,-4.757009346029389,-3.103053627106907,-5.077011084036563,-4.375579283521055,3.4772412249493376,-4.747602294894316,4.6611016849277265,-4.702505636020936,-0.6060675588694968,2.5405756522910687,-3.835899227475103,-2.7217344975440585,3.4627147112181964,4.207000869900361,-0.12157964103495633,0.7333785087150728,-4.638520323210225,-2.5181487678146586,-3.780536301097394,-1.6740974504296084,4.756443675811194,1.7546974157078807,-1.0324635926055166,-2.287138505701345,-2.043517454674469,-1.7678889777779707,3.351363255217527
1,3.7530920098645693,5.12,-2.511984118201915,0.7007301899137959,-3.5918796676791542,-3.650913338209381,-4.598528729336055,2.049318420903263,-4.5707121592884254,-2.678876948239198,4.115996557551218,0.9484148915408142,-3.225157761635575,-4.257009346029389,-2.603053627106907,-5.12,-4.875579283521055,2.9772412249493376,-5.12,4.1611016849277265,-5.12,-1.1060675588694968,2.0405756522910687,-3.335899227475103,-2.2217344975440585,2.9627147112181964,3.7070008699003614,-0.6215796410349563,1.2333785087150728,-5.12,-2.0181487678146586,-3.280536301097394,-2.1740974504296084,4.355347260075407,2.2546974157078807,-1.5324635926055166,-2.787138505701345,-2.543517454674469,-2.2678889777779707,3.851363255217527
2,3.2530920098645693,4.62,-2.011984118201915,0.4605987601544904,-3.700799929131292,-3.402510830936448,-4.098528729336055,1.5748990408613617,-4.1230305510607685,-2.178876948239198,3.6159965575512176,0.9430165964082504,-3.419251836863675,-3.757009346029389,-2.356773046692675,-4.62,-5.12,2.4772412249493376,-5.116561366207119,3.6611016849277265,-4.62,-1.4164055002111227,1.5405756522910687,-2.835899227475103,-1.8582812859788482,2.4627147112181964,3.2070008699003614,-0.12157964103495633,1.0211840091223428,-4.62,-1.6663323581393872,-2.780536301097394,-2.5190521698013053,3.8553472600754066,1.7546974157078807,-1.0324635926055166,-2.3978587522178922,-2.043517454674469,-2.610207378949357,3.844884544984033
3,2.7530920098645693,4.138609671248407,-1.6619841182019148,-0.039401239845509584,-4.018273407121085,-3.037619408193552,-3.5985287293360546,1.0748990408613617,-3.6230305510607685,-1.678876948239198,3.1159965575512176,0.7330817148597959,-2.919251836863675,-3.257009346029389,-2.856773046692675,-4.12,-4.62,2.3107858238020516,-4.616561366207119,3.1611016849277265,-4.12,-1.1455917777143123,1.0405756522910687,-2.5987764601336565,-1.6835823245606616,2.7851214016951595,2.7070008699003614,0.3768268966063707,0.5211840091223428,-4.12,-1.6598063271845145,-2.280536301097394,-2.7245128951406343,3.3553472600754066,1.2546974157078807,-0.5324635926055166,-2.0045682899807415,-1.5435174546744692,-2.110207378949357,3.344884544984033
4,2.2530920098645693,3.638609671248407,-1.4751649882861693,-0.1732418593684716,-4.0609764376941015,-2.537619408193552,-3.0985287293360546,0.5748990408613617,-3.1230305510607685,-1.178876948239198,3.1966132179447855,0.5934198804140977,-2.5583538562433965,-2.757009346029389,-3.102871608388952,-3.62,-4.12,2.4496605529804345,-4.116561366207119,2.6611016849277265,-3.62,-0.9388861846211005,0.6546246296161381,-2.0987764601336565,-2.1835823245606614,2.439550218572552,2.2070008699003614,0.002825960314161935,0.8316447205967763,-4.62,-1.9278778423210232,-1.7805363010973938,-2.477532388977751,3.2870598755735174,0.7546974157078807,-0.313682297725254,-1.8793953591130843,-1.284162739848917,-1.731230668142025,2.844884544984033
5,1.7530920098645693,3.262636466293391,-1.9751649882861693,0.3267581406315284,-4.0217531804394415,-2.331732882199321,-2.5985287293360546,0.22356151671236474,-2.715188972069383,-0.7962008784001477,2.734250138466618,0.8478748643981883,-2.4036642676339097,-2.257009346029389,-2.7812982050735133,-3.12,-4.4910150823976425,2.9496605529804345,-3.641633690189123,2.3011799467825313,-3.572185380415838,-0.4388861846211005,0.1546246296161381,-1.5987764601336565,-2.5304858422950303,2.939550218572552,1.7070008699003614,-0.17891449641616697,1.3177917502291265,-4.12,-2.1239799069095344,-1.2805363010973938,-2.138843558522833,3.170847171301736,1.2546974157078807,-0.8131893246671548,-1.8408481547421804,-0.784162739848917,-1.5020936451055775,2.344884544984033
6,1.2530920098645693,2.95779934885851,-2.4078890859837445,0.6672773880198297,-3.692444064184787,-2.1586250356223617,-3.0985287293360546,0.5678414699167242,-3.215188972069383,-0.6030735320698466,3.234250138466618,1.0972181015164382,-2.9036642676339097,-2.757009346029389,-2.2812982050735133,-2.62,-4.414563515329269,3.1144899059360895,-3.6700863672264705,1.974621994294452,-4.0721853804158386,-0.8162953661396583,-0.3453753703838619,-1.8811015667799678,-2.502506438264095,3.1913026543174237,1.2070008699003614,0.02497374717812814,0.8177917502291265,-3.62,-1.8444964877738814,-0.7805363010973938,-1.8584514764218738,2.867528063803058,0.759192300498914,-1.2899046321506267,-1.8538946107179657,-0.28416273984891705,-1.8374749704391953,2.0709376082509348
7,0.8976236247493447,2.45779934885851,-2.0309872356871645,0.16727738801982972,-3.192444064184787,-1.7303503256263262,-2.5985287293360546,0.5849465922886401,-2.715188972069383,-1.1030735320698466,3.734250138466618,0.5972181015164382,-2.4036642676339097,-2.6740299739788065,-2.490408337292651,-3.12,-4.632203691210662,2.9307776240701378,-3.1700863672264705,1.474621994294452,-3.5721853804158386,-0.8098956715698296,-0.28201668436176786,-1.3811015667799678,-2.002506438264095,2.6913026543174237,0.8570008699003614,0.1676955176941347,0.9277199322937397,-3.4233615895852934,-1.611129961088714,-1.2805363010973938,-1.3584514764218738,2.367528063803058,1.2591923004989138,-1.2181732046039406,-1.3538946107179657,-0.2745932750442037,-1.3374749704391953,1.6406018923670487
8,0.748624267285622,1.9577993488585101,-1.5309872356871645,-0.19166021582809306,-2.9980480488030805,-1.7830642170993651,-2.0985287293360546,0.4769989039373848,-2.738052196509683,-1.0245976180348797,3.9837311885642555,0.7545178154328411,-1.9036642676339097,-2.535660715493756,-2.3603828595830745,-2.62,-5.12,2.4453998541781736,-2.6700863672264705,1.5755364582614604,-3.0721853804158386,-0.529858365561807,-0.12775911815487204,-1.1613148558049708,-1.5025064382640951,2.3622418513656913,0.9361602933098737,0.15335989210171266,1.0655395307631788,-2.9233615895852934,-2.10006621390876,-1.7805363010973938,-0.9321269876647125,1.867528063803058,1.7591923004989138,-0.7181732046039406,-0.8538946107179657,-0.7745932750442037,-0.8374749704391953,1.5941918298828608
9,0.6592044866133854,1.4577993488585101,-1.4429286988078698,-0.21259109178902538,-2.5696457155599024,-1.2830642170993651,-1.5985287293360546,0.34972643463986647,-2.238052196509683,-0.5245976180348797,4.351552561227273,1.2516961522994166,-1.4036642676339097,-2.0569161151321493,-2.346373354063894,-2.809506509136393,-4.62,2.9453998541781736,-2.1700863672264705,1.9381340604299608,-3.5478230606901424,-0.2563460386956035,0.37224088184512794,-0.8379013573949815,-1.6035281729164867,2.1672353737870003,0.9915718896965323,0.14332495418701724,1.1444381841750801,-2.4233615895852934,-1.60006621390876,-1.424779064340509,-0.43212698766471247,1.367528063803058,1.9485879314014238,-0.6293663204116258,-0.38397802933081204,-0.8115473591881233,-0.677045952130084,1.6196055035994692
