iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
38,7.558945191732391e-05,0.031110069037798043,0.04168571662341043,4,0.7,1.4,1.4
39,7.239940825698454e-05,0.017818493476105795,0.03078233395653949,8,0.7,1.4,1.4
40,5.267542948672599e-05,0.014082882549486591,0.03901121329346823,3,0.7,1.4,1.4
41,2.6507573188894185e-05,0.02935530944090098,0.012476705754743708,9,0.7,1.4,1.4
42,2.3424071294186888e-05,0.017722480318677084,0.00815458764790517,3,0.7,1.4,1.4
43,2.076573917264568e-05,0.011243786265686617,0.012917623891402238,8,0.7,1.4,1.4
44,2.076573917264568e-05,0.009571243060172095,0.007535796547325169,3,0.7,1.4,1.4
45,1.4717481121806486e-05,0.010840834248593072,0.005866210715478734,6,0.7,1.4,1.4
46,1.4717481121806486e-05,0.006250042907174675,0.008276825598372152,4,0.7,1.4,1.4
47,1.0146794181764562e-05,0.010724380839294658,0.004383819078078089,3,0.7,1.4,1.4
48,5.361698860895103e-06,0.008064213681162221,0.00950006996188003,4,0.7,1.4,1.4
49,5.361698860895103e-06,0.003867979346275156,0.010010144307975574,6,0.7,1.4,1.4
50,4.038620740942633e-06,0.012280193374015704,0.0035423214904674984,6,0.7,1.4,1.4
51,4.038620740942633e-06,0.007283516752210614,0.008666510058616798,3,0.7,1.4,1.4
52,1.8678026947327453e-07,0.005326739671856604,0.005424387043740151,7,0.7,1.4,1.4
53,1.8678026947327453e-07,0.00669367592938609,0.003234373635308418,4,0.7,1.4,1.4
54,1.7227051074542032e-07,0.005031357941247444,0.005679282082087223,7,0.7,1.4,1.4
55,1.7227051074542032e-07,0.0026545093498190906,0.0049978354286963084,2,0.7,1.4,1.4
56,8.659966610480296e-08,0.0064863870784603135,0.0023530756444503803,3,0.7,1.4,1.4
57,8.659966610480296e-08,0.003946711968456239,0.005537098927921702,0,0.7,1.4,1.4
58,8.659966610480296e-08,0.002347392732267546,0.004223652021387667,5,0.7,1.4,1.4
59,8.659966610480296e-08,0.006206525835364815,0.003022736521994682,2,0.7,1.4,1.4
60,8.659966610480296e-08,0.0037139300351109322,0.004253118346258913,5,0.7,1.4,1.4
61,8.659966610480296e-08,0.002102536442954203,0.00368451281028334,3,0.7,1.4,1.4
62,1.517449632615353e-08,0.0027682124236161755,0.001862627858765171,7,0.7,1.4,1.4
63,1.517449632615353e-08,0.0032223467952917674,0.0017548463222418725,6,0.7,1.4,1.4
64,1.517449632615353e-08,0.0008811898963674788,0.0021036991735994995,4,0.7,1.4,1.4
65,1.517449632615353e-08,0.004015832682935104,0.002139601949411777,4,0.7,1.4,1.4
66,1.0860929933187435e-09,0.0008251590249394163,0.0022947962875213912,3,0.7,1.4,1.4
67,1.0860929933187435e-09,0.0018900260603387713,0.0006104491452338289,5,0.7,1.4,1.4
68,1.0860929933187435e-09,0.0018704546581765045,0.001437939845873633,2,0.7,1.4,1.4
69,1.0860929933187435e-09,0.0013850078097376874,0.0003820584544937185,5,0.7,1.4,1.4
70,1.0860929933187435e-09,0.001213169430430947,0.0009475052422347634,4,0.7,1.4,1.4
71,1.0860929933187435e-09,0.0006899587197461637,0.0005806612814231911,3,0.7,1.4,1.4
72,1.0860929933187435e-09,0.0012323632936568523,0.0009042744375904047,4,0.7,1.4,1.4
73,1.0860929933187435e-09,0.0003729997009672315,0.0009766560488886102,3,0.7,1.4,1.4
74,1.0860929933187435e-09,0.0017835927166047036,0.0009429493095715301,4,0.7,1.4,1.4
75,9.71454028331209e-10,0.00033859364070259025,0.0010559436584881917,5,0.7,1.4,1.4
76,9.607106221665163e-10,0.0010288707666266893,0.00022561000943376424,6,0.7,1.4,1.4
77,9.607106221665163e-10,0.0008332311844544239,0.0007664305134993996,5,0.7,1.4,1.4
78,6.620766157539038e-10,0.0008701018455027418,0.00016123984710787943,3,0.7,1.4,1.4
79,6.620766157539038e-10,0.0005950702320175314,0.0006196057245653531,2,0.7,1.4,1.4
80,6.620766157539038e-10,0.001035974991546192,0.0004937629715561774,2,0.7,1.4,1.4
81,5.926317214743904e-10,0.00022719212438237604,0.0003819603069666102,7,0.7,1.4,1.4
82,3.1040414683047857e-10,0.0006256605690710445,0.0003153317190495222,4,0.7,1.4,1.4
83,3.1040414683047857e-10,0.0002808323672948547,0.00047131284677797634,2,0.7,1.4,1.4
84,3.1040414683047857e-10,0.00040794941452038563,0.00018968376530069622,3,0.7,1.4,1.4
85,3.1040414683047857e-10,0.00041897768256499694,0.00032688301932478676,2,0.7,1.4,1.4
86,2.106581575844757e-10,0.00021112601149872386,0.0001557283145844749,6,0.7,1.4,1.4
87,2.106581575844757e-10,0.00033244199352782126,0.00021102185773883863,4,0.7,1.4,1.4
88,7.069900220812997e-12,0.00017029473370138684,9.419261574481017e-05,5,0.7,1.4,1.4
89,7.069900220812997e-12,0.00021924123966252687,0.00016374700082333514,5,0.7,1.4,1.4
90,7.069900220812997e-12,0.00010707448960825745,0.00011450095539424427,5,0.7,1.4,1.4
91,7.069900220812997e-12,0.00019574779502159293,0.00013131582715704258,3,0.7,1.4,1.4
92,7.069900220812997e-12,0.00017728382251321412,5.5492837521612565e-05,8,0.7,1.4,1.4
93,7.069900220812997e-12,0.00011308419316817376,0.00012667113824025,8,0.7,1.4,1.4
94,3.822719918389339e-12,0.00018195088037611755,6.0954385439558796e-05,3,0.7,1.4,1.4
95,2.3661073100811336e-12,4.767003475278423e-05,0.00010050188551437929,8,0.7,1.4,1.4
96,2.3661073100811336e-12,0.00017578220561312248,7.779039108398727e-05,5,0.7,1.4,1.4
97,2.3661073100811336e-12,5.262768369949964e-05,0.00012686449768436607,3,0.7,1.4,1.4
98,5.933031843596837e-13,8.362982778689543e-05,5.8834198810886915e-05,6,0.7,1.4,1.4
99,5.933031843596837e-13,6.784110348011332e-05,2.3920853018706107e-05,5,0.7,1.4,1.4
100,5.933031843596837e-13,4.8235029309951176e-05,5.3927467545976185e-05,4,0.7,1.4,1.4
101,5.933031843596837e-13,5.873185306218316e-05,1.5574950541922947e-05,4,0.7,1.4,1.4
102,2.8421709430404007e-13,3.660020266029234e-05,3.327357965036424e-05,4,0.7,1.4,1.4
103,2.8421709430404007e-13,3.2039171327309764e-05,9.522197335023679e-06,3,0.7,1.4,1.4
104,3.197442310920451e-14,2.8632849099235828e-05,2.5792174044762563e-05,9,0.7,1.4,1.4
105,3.197442310920451e-14,2.404696210340136e-05,9.411241639269083e-06,1,0.7,1.4,1.4
106,3.197442310920451e-14,2.302321722404956e-05,1.8954575289140173e-05,4,0.7,1.4,1.4
107,3.197442310920451e-14,5.717625083530671e-06,1.9692900053223765e-05,1,0.7,1.4,1.4
108,3.197442310920451e-14,2.1918270184180658e-05,3.8998337423340835e-06,5,0.7,1.4,1.4
109,3.197442310920451e-14,1.4796746301944734e-05,1.4421151794964302e-05,4,0.7,1.4,1.4
110,3.197442310920451e-14,1.9331920882741144e-05,6.397724676148541e-06,5,0.7,1.4,1.4
111,3.197442310920451e-14,7.181373463920899e-06,1.2223582504738807e-05,1,0.7,1.4,1.4
112,3.197442310920451e-14,1.5326959876543723e-05,6.73595505774877e-06,5,0.7,1.4,1.4
113,7.105427357601002e-15,7.24357862035e-06,7.036511255915495e-06,3,0.7,1.4,1.4
114,7.105427357601002e-15,4.894914262716808e-06,3.947661406618957e-06,6,0.7,1.4,1.4
115,3.552713678800501e-15,5.392240610914011e-06,4.239319038314959e-06,4,0.7,1.4,1.4
116,3.552713678800501e-15,3.3078958638748995e-06,1.8920944588907016e-06,2,0.7,1.4,1.4
117,3.552713678800501e-15,3.1067159952580705e-06,2.8159529363056033e-06,4,0.7,1.4,1.4
118,3.552713678800501e-15,2.9035750202514054e-06,1.2840046867892377e-06,3,0.7,1.4,1.4
119,3.552713678800501e-15,1.8669062384177736e-06,2.0172937831775527e-06,4,0.7,1.4,1.4
120,0.0,1.5202870148424378e-06,1.762367071230492e-06,4,0.7,1.4,1.4
121,0.0,3.4164345083795667e-06,1.8352447901170528e-06,4,0.7,1.4,1.4
122,0.0,1.6006867665501333e-06,2.5173767261820603e-06,5,0.7,1.4,1.4
123,0.0,3.815465497157244e-06,1.8374211135336028e-06,3,0.7,1.4,1.4
124,0.0,8.497988765527439e-07,2.2139356720363325e-06,5,0.7,1.4,1.4
125,0.0,1.9644196559315084e-06,1.0342499179298945e-06,2,0.7,1.4,1.4
126,0.0,2.132262943793579e-06,1.8353189646676934e-06,1,0.7,1.4,1.4
127,0.0,1.0719883493144555e-06,1.8565025171966114e-06,1,0.7,1.4,1.4
128,0.0,1.6409633160847515e-06,7.146914366653706e-07,5,0.7,1.4,1.4
129,0.0,1.6669899969697784e-06,1.1353362085140467e-06,5,0.7,1.4,1.4
130,0.0,1.1736740270463378e-06,8.97071608065018e-07,4,0.7,1.4,1.4
131,0.0,1.901760353359381e-06,1.0840720046978023e-06,0,0.7,1.4,1.4
132,0.0,5.901354401726165e-07,9.39114477035443e-07,2,0.7,1.4,1.4
133,0.0,6.590554072749497e-07,4.4135530080063044e-07,6,0.7,1.4,1.4
134,0.0,1.0779877476497615e-06,7.309970630259718e-07,2,0.7,1.4,1.4
135,0.0,5.280456633384252e-07,3.2665699953120026e-07,1,0.7,1.4,1.4
136,0.0,6.95332595177347e-07,4.681247546039345e-07,3,0.7,1.4,1.4
137,0.0,4.724519911665538e-07,3.731247065872645e-07,1,0.7,1.4,1.4
138,0.0,4.853138941263452e-07,4.896547037666104e-07,2,0.7,1.4,1.4
139,0.0,5.375520251154747e-07,3.107624315836254e-07,2,0.7,1.4,1.4
140,0.0,3.596277103665067e-07,5.011546932404797e-07,0,0.7,1.4,1.4
141,0.0,2.941134897406187e-07,3.1457577627676074e-07,3,0.7,1.4,1.4
142,0.0,3.8499768997474164e-07,1.5313376210953341e-07,4,0.7,1.4,1.4
143,0.0,2.905911068886914e-07,2.48843346355653e-07,2,0.7,1.4,1.4
144,0.0,3.3041869072541593e-07,1.2192084584619567e-07,1,0.7,1.4,1.4
145,0.0,1.96391601118651e-07,1.9019774048367082e-07,2,0.7,1.4,1.4
146,0.0,1.5819842683795316e-07,1.751024008922277e-07,1,0.7,1.4,1.4
147,0.0,2.8495043611302534e-07,1.679391950168003e-07,2,0.7,1.4,1.4
148,0.0,1.0938249387048274e-07,1.9047426256119187e-07,4,0.7,1.4,1.4
149,0.0,1.3276676510191385e-07,1.4751412052694994e-07,1,0.7,1.4,1.4
150,0.0,1.88592757099723e-07,1.0657922212032585e-07,2,0.7,1.4,1.4
151,0.0,8.038310017147174e-08,9.976633304778011e-08,1,0.7,1.4,1.4
152,0.0,1.2119495515988495e-07,7.540145591104144e-08,2,0.7,1.4,1.4
153,0.0,6.86522140067936e-08,8.182076298254731e-08,4,0.7,1.4,1.4
154,0.0,6.100744692167177e-08,5.1222734685813946e-08,3,0.7,1.4,1.4
155,0.0,8.510197509786073e-08,5.704153021610872e-08,2,0.7,1.4,1.4
156,0.0,5.864516533704164e-08,8.98498030230201e-08,2,0.7,1.4,1.4
157,0.0,1.4945474284252017e-07,6.931235613304045e-08,2,0.7,1.4,1.4
158,0.0,3.662248904980736e-08,4.762206663448884e-08,1,0.7,1.4,1.4
159,0.0,9.879907262596557e-08,6.006569166888244e-08,1,0.7,1.4,1.4
160,0.0,8.177651375573228e-08,2.7354196841115136e-08,1,0.7,1.4,1.4
161,0.0,3.5438675089318846e-08,5.637196851798964e-08,2,0.7,1.4,1.4
162,0.0,4.1539556280774565e-08,2.8383547756380506e-08,2,0.7,1.4,1.4
163,0.0,4.356340619488324e-08,2.475351676455032e-08,1,0.7,1.4,1.4
164,0.0,1.689186974232978e-08,1.4269671219526742e-08,1,0.7,1.4,1.4
165,0.0,3.291069415410352e-08,2.276423966707283e-08,0,0.7,1.4,1.4
166,0.0,9.857382813601142e-09,1.9250522308245803e-08,1,0.7,1.4,1.4
167,0.0,2.9477552156179916e-08,1.3682935985012265e-08,0,0.7,1.4,1.4
168,0.0,6.018033564153844e-09,1.2902311581251985e-08,1,0.7,1.4,1.4
169,0.0,1.113217002360396e-08,5.545984425081217e-09,2,0.7,1.4,1.4
170,0.0,1.0152612546376168e-08,7.970618024019644e-09,0,0.7,1.4,1.4
171,0.0,7.677854130433737e-09,4.5051221564989195e-09,1,0.7,1.4,1.4
172,0.0,6.903107050306644e-09,6.291868421318742e-09,0,0.7,1.4,1.4
173,0.0,5.822901515664495e-09,2.9466853378732763e-09,1,0.7,1.4,1.4
174,0.0,5.98396158834191e-09,4.59220202350313e-09,0,0.7,1.4,1.4
175,0.0,5.324412796391771e-09,2.7858565503161946e-09,1,0.7,1.4,1.4
176,0.0,4.272444650913777e-09,4.5736367526252315e-09,0,0.7,1.4,1.4
177,0.0,5.918534378363879e-09,3.373395894718295e-09,1,0.7,1.4,1.4
178,0.0,3.888436104355646e-09,4.398078569309627e-09,0,0.7,1.4,1.4
179,0.0,5.145071533645618e-09,2.5809970773189706e-09,0,0.7,1.4,1.4
180,0.0,3.3251820743956893e-09,4.000558261376375e-09,0,0.7,1.4,1.4
181,0.0,4.820473847131215e-09,3.1844324687612197e-09,0,0.7,1.4,1.4
182,0.0,2.4892157475420122e-09,3.1484412893350288e-09,0,0.7,1.4,1.4
183,0.0,3.8244591671410716e-09,2.7269180326822986e-09,0,0.7,1.4,1.4
184,0.0,2.9062059700183966e-09,3.572355439861152e-09,0,0.7,1.4,1.4
185,0.0,4.516650837840077e-09,3.5751065963921196e-09,0,0.7,1.4,1.4
186,0.0,2.674507764878206e-09,3.6114068314060923e-09,0,0.7,1.4,1.4
187,0.0,4.843435531084034e-09,3.534828520086513e-09,0,0.7,1.4,1.4
188,0.0,2.4604820877812644e-09,3.826479014852206e-09,0,0.7,1.4,1.4
189,0.0,4.1616321080973964e-09,2.225980469794121e-09,0,0.7,1.4,1.4
190,0.0,2.9419626526110296e-09,2.8397074581108367e-09,0,0.7,1.4,1.4
191,0.0,3.374825541041669e-09,2.1636069557469026e-09,0,0.7,1.4,1.4
192,0.0,3.880520472940715e-09,3.916263463104883e-09,0,0.7,1.4,1.4
193,0.0,2.5818452233683232e-09,2.474656066934219e-09,0,0.7,1.4,1.4
194,0.0,3.2024889485732775e-09,2.4657579817372055e-09,0,0.7,1.4,1.4
195,0.0,2.073137746936582e-09,2.2208990465163675e-09,0,0.7,1.4,1.4
196,0.0,3.0669264711035215e-09,2.633010193256515e-09,0,0.7,1.4,1.4
197,0.0,2.0536195042440963e-09,2.158242798935377e-09,0,0.7,1.4,1.4
198,0.0,1.7640220034471092e-09,1.516485039989823e-09,0,0.7,1.4,1.4
199,0.0,2.583902850176854e-09,2.111769339361516e-09,0,0.7,1.4,1.4
